timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-05-07T07:53:00.000Z,1.404,0.0,233.99,6.0,0.0,0.0,17.0,7,2,5,0
2007-05-07T07:54:00.000Z,1.42,0.0,234.36,6.0,0.0,0.0,16.0,7,2,5,0
2007-05-07T07:55:00.000Z,1.406,0.0,233.37,6.0,0.0,0.0,17.0,7,2,5,0
2007-05-07T07:56:00.000Z,1.398,0.0,232.4,6.0,0.0,0.0,17.0,7,2,5,0
2007-05-07T07:57:00.000Z,1.398,0.0,232.58,6.0,0.0,0.0,16.0,7,2,5,0
2007-05-07T07:58:00.000Z,1.402,0.0,232.84,6.0,0.0,0.0,17.0,7,2,5,0
2007-05-07T07:59:00.000Z,1.414,0.0,234.05,6.0,0.0,0.0,17.0,7,2,5,0
2007-05-07T08:00:00.000Z,1.414,0.0,234.17,6.0,0.0,0.0,17.0,8,2,5,0
2007-05-07T08:01:00.000Z,1.402,0.0,233.23,6.0,0.0,0.0,16.0,8,2,5,0
2007-05-07T08:02:00.000Z,1.394,0.0,233.12,6.0,0.0,0.0,17.0,8,2,5,0
2007-05-07T08:03:00.000Z,1.394,0.0,232.99,6.0,0.0,0.0,17.0,8,2,5,0
2007-05-07T08:04:00.000Z,1.398,0.0,232.72,6.0,0.0,0.0,16.0,8,2,5,0
2007-05-07T08:05:00.000Z,1.508,0.072,232.89,6.4,0.0,0.0,17.0,8,2,5,0
2007-05-07T08:06:00.000Z,1.506,0.082,233.1,6.4,0.0,0.0,17.0,8,2,5,0
2007-05-07T08:07:00.000Z,1.492,0.08,232.36,6.4,0.0,0.0,16.0,8,2,5,0
2007-05-07T08:08:00.000Z,1.506,0.082,233.06,6.4,0.0,0.0,17.0,8,2,5,0
2007-05-07T08:09:00.000Z,1.498,0.08,232.48,6.4,0.0,0.0,17.0,8,2,5,0
2007-05-07T08:10:00.000Z,1.496,0.078,231.93,6.4,0.0,0.0,16.0,8,2,5,0
2007-05-07T08:11:00.000Z,1.494,0.078,232.0,6.4,0.0,0.0,17.0,8,2,5,0
2007-05-07T08:12:00.000Z,1.536,0.074,230.96,6.6,0.0,0.0,16.0,8,2,5,0
2007-05-07T08:13:00.000Z,1.558,0.074,230.96,6.8,0.0,0.0,16.0,8,2,5,0
2007-05-07T08:14:00.000Z,1.782,0.072,230.85,7.6,0.0,0.0,17.0,8,2,5,0
2007-05-07T08:15:00.000Z,1.796,0.072,230.84,7.8,0.0,0.0,16.0,8,2,5,0
2007-05-07T08:16:00.000Z,1.782,0.068,229.81,7.8,0.0,0.0,16.0,8,2,5,0
2007-05-07T08:17:00.000Z,2.148,0.174,232.22,9.4,0.0,0.0,17.0,8,2,5,0
2007-05-07T08:18:00.000Z,1.866,0.088,232.87,8.0,0.0,0.0,16.0,8,2,5,0
2007-05-07T08:19:00.000Z,1.844,0.078,233.88,7.8,0.0,0.0,17.0,8,2,5,0
2007-05-07T08:20:00.000Z,1.69,0.086,235.02,7.2,0.0,0.0,17.0,8,2,5,0
2007-05-07T08:21:00.000Z,1.732,0.086,234.77,7.4,0.0,0.0,17.0,8,2,5,0
2007-05-07T08:22:00.000Z,1.678,0.0,235.03,7.0,0.0,0.0,17.0,8,2,5,0
2007-05-07T08:23:00.000Z,1.884,0.0,235.25,8.0,1.0,0.0,17.0,8,2,5,0
2007-05-07T08:24:00.000Z,2.574,0.06,233.43,11.6,1.0,6.0,17.0,8,2,5,0
2007-05-07T08:25:00.000Z,4.2,0.086,230.37,18.2,1.0,34.0,16.0,8,2,5,0
2007-05-07T08:26:00.000Z,3.774,0.1,230.75,16.8,1.0,26.0,16.0,8,2,5,0
2007-05-07T08:27:00.000Z,4.69,0.096,229.84,20.4,1.0,34.0,17.0,8,2,5,0
2007-05-07T08:28:00.000Z,4.106,0.116,230.96,18.2,2.0,26.0,16.0,8,2,5,0
2007-05-07T08:29:00.000Z,4.002,0.082,231.47,17.2,1.0,34.0,16.0,8,2,5,0
2007-05-07T08:30:00.000Z,3.968,0.092,230.83,17.2,1.0,35.0,17.0,8,2,5,0
2007-05-07T08:31:00.000Z,3.662,0.08,231.04,15.8,1.0,35.0,16.0,8,2,5,0
2007-05-07T08:32:00.000Z,3.73,0.094,230.83,16.0,1.0,35.0,16.0,8,2,5,0
2007-05-07T08:33:00.000Z,5.194,0.066,228.98,23.0,2.0,59.0,17.0,8,2,5,0
2007-05-07T08:34:00.000Z,5.598,0.078,228.12,24.4,1.0,68.0,16.0,8,2,5,0
2007-05-07T08:35:00.000Z,6.206,0.058,227.6,27.6,10.0,67.0,15.0,8,2,5,0
2007-05-07T08:36:00.000Z,7.486,0.062,225.55,33.2,34.0,67.0,16.0,8,2,5,0
2007-05-07T08:37:00.000Z,7.49,0.0,225.7,33.0,35.0,66.0,16.0,8,2,5,0
2007-05-07T08:38:00.000Z,7.572,0.064,226.97,33.2,34.0,68.0,16.0,8,2,5,0
2007-05-07T08:39:00.000Z,7.53,0.0,226.66,33.2,35.0,67.0,15.0,8,2,5,0
2007-05-07T08:40:00.000Z,7.466,0.0,226.36,32.8,35.0,67.0,16.0,8,2,5,0
2007-05-07T08:41:00.000Z,5.754,0.0,228.9,25.6,35.0,36.0,16.0,8,2,5,0
2007-05-07T08:42:00.000Z,5.714,0.0,229.15,25.0,35.0,28.0,16.0,8,2,5,0
2007-05-07T08:43:00.000Z,5.986,0.0,228.57,26.2,35.0,34.0,16.0,8,2,5,0
2007-05-07T08:44:00.000Z,4.926,0.0,229.63,21.4,36.0,17.0,16.0,8,2,5,0
2007-05-07T08:45:00.000Z,5.824,0.0,228.34,25.4,35.0,30.0,16.0,8,2,5,0
2007-05-07T08:46:00.000Z,5.39,0.0,228.99,23.6,35.0,25.0,17.0,8,2,5,0
2007-05-07T08:47:00.000Z,4.76,0.0,230.04,20.8,26.0,23.0,16.0,8,2,5,0
2007-05-07T08:48:00.000Z,3.426,0.0,231.5,15.0,1.0,26.0,16.0,8,2,5,0
2007-05-07T08:49:00.000Z,3.278,0.0,231.29,14.4,1.0,23.0,17.0,8,2,5,0
2007-05-07T08:50:00.000Z,3.41,0.154,231.26,14.8,1.0,27.0,16.0,8,2,5,0
2007-05-07T08:51:00.000Z,3.268,0.15,230.84,14.2,2.0,22.0,16.0,8,2,5,0
2007-05-07T08:52:00.000Z,3.334,0.146,229.22,14.8,1.0,25.0,17.0,8,2,5,0
2007-05-07T08:53:00.000Z,3.23,0.108,229.95,14.2,1.0,22.0,16.0,8,2,5,0
2007-05-07T08:54:00.000Z,3.076,0.122,230.07,13.6,1.0,23.0,16.0,8,2,5,0
2007-05-07T08:55:00.000Z,3.078,0.106,230.47,13.6,1.0,24.0,16.0,8,2,5,0
2007-05-07T08:56:00.000Z,2.598,0.124,231.52,11.6,1.0,18.0,17.0,8,2,5,0
2007-05-07T08:57:00.000Z,3.218,0.118,230.62,14.0,2.0,28.0,16.0,8,2,5,0
2007-05-07T08:58:00.000Z,2.34,0.16,231.82,10.2,1.0,13.0,17.0,8,2,5,0
2007-05-07T08:59:00.000Z,3.418,0.21,230.49,15.0,1.0,31.0,16.0,8,2,5,0
2007-05-07T09:00:00.000Z,2.796,0.302,231.7,12.4,1.0,19.0,16.0,9,2,5,0
2007-05-07T09:01:00.000Z,3.268,0.28,230.86,14.4,1.0,30.0,17.0,9,2,5,0
2007-05-07T09:02:00.000Z,2.84,0.292,230.84,12.6,2.0,20.0,16.0,9,2,5,0
2007-05-07T09:03:00.000Z,2.934,0.274,230.68,13.2,1.0,25.0,17.0,9,2,5,0
2007-05-07T09:04:00.000Z,1.836,0.268,231.66,8.0,1.0,5.0,16.0,9,2,5,0
2007-05-07T09:05:00.000Z,1.844,0.242,231.38,8.0,1.0,5.0,16.0,9,2,5,0
2007-05-07T09:06:00.000Z,1.786,0.206,230.96,7.8,1.0,4.0,17.0,9,2,5,0
2007-05-07T09:07:00.000Z,1.752,0.122,231.19,7.6,1.0,5.0,16.0,9,2,5,0
2007-05-07T09:08:00.000Z,1.724,0.132,230.91,7.4,2.0,5.0,17.0,9,2,5,0
2007-05-07T09:09:00.000Z,1.728,0.156,231.6,7.4,0.0,4.0,16.0,9,2,5,0
2007-05-07T09:10:00.000Z,1.722,0.138,230.96,7.4,1.0,5.0,16.0,9,2,5,0
2007-05-07T09:11:00.000Z,1.744,0.126,230.96,7.4,2.0,5.0,17.0,9,2,5,0
2007-05-07T09:12:00.000Z,1.64,0.11,231.1,7.0,1.0,3.0,16.0,9,2,5,0
2007-05-07T09:13:00.000Z,1.548,0.08,232.0,6.6,1.0,1.0,17.0,9,2,5,0
2007-05-07T09:14:00.000Z,1.562,0.082,231.51,6.6,1.0,2.0,16.0,9,2,5,0
2007-05-07T09:15:00.000Z,1.54,0.078,231.53,6.6,1.0,1.0,17.0,9,2,5,0
2007-05-07T09:16:00.000Z,1.56,0.082,231.48,6.6,2.0,2.0,16.0,9,2,5,0
