timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-03-03T03:18:00.000Z,0.314,0.126,242.09,1.4,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:19:00.000Z,0.312,0.126,241.8,1.4,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:20:00.000Z,0.314,0.13,242.78,1.4,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:21:00.000Z,0.318,0.132,243.27,1.4,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:22:00.000Z,0.318,0.128,242.23,1.4,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:23:00.000Z,0.26,0.0,241.38,1.2,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:24:00.000Z,0.224,0.0,241.55,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:25:00.000Z,0.222,0.0,241.48,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:26:00.000Z,0.222,0.0,240.72,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:27:00.000Z,0.22,0.0,242.82,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:28:00.000Z,0.22,0.0,243.76,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:29:00.000Z,0.218,0.0,243.19,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:30:00.000Z,0.22,0.0,243.55,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:31:00.000Z,0.218,0.0,243.26,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:32:00.000Z,0.218,0.0,242.54,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:33:00.000Z,0.218,0.0,242.83,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:34:00.000Z,0.218,0.0,243.33,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:35:00.000Z,0.218,0.0,242.4,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:36:00.000Z,0.22,0.0,241.11,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:37:00.000Z,0.224,0.0,242.56,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:38:00.000Z,0.226,0.0,242.89,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:39:00.000Z,0.224,0.0,242.64,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:40:00.000Z,0.224,0.0,242.34,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:41:00.000Z,0.224,0.0,242.68,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:42:00.000Z,0.226,0.0,243.4,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:43:00.000Z,0.224,0.0,242.63,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:44:00.000Z,0.226,0.0,243.69,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:45:00.000Z,0.22,0.0,243.44,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:46:00.000Z,0.218,0.0,243.24,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:47:00.000Z,0.22,0.0,243.65,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:48:00.000Z,0.22,0.0,244.17,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:49:00.000Z,0.22,0.0,243.73,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:50:00.000Z,0.218,0.0,243.08,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:51:00.000Z,0.222,0.0,243.14,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:52:00.000Z,0.298,0.07,241.87,1.4,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:53:00.000Z,0.366,0.164,241.68,1.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:54:00.000Z,0.41,0.23,241.96,1.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:55:00.000Z,0.408,0.236,242.96,1.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:56:00.000Z,0.406,0.234,242.5,1.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:57:00.000Z,0.402,0.232,242.26,1.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:58:00.000Z,0.4,0.236,242.92,1.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T03:59:00.000Z,0.396,0.232,242.42,1.8,0.0,0.0,0.0,3,7,3,1
2007-03-03T04:00:00.000Z,0.39,0.228,241.39,1.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:01:00.000Z,0.412,0.246,242.58,2.0,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:02:00.000Z,0.4,0.256,243.12,1.8,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:03:00.000Z,0.4,0.26,243.65,1.8,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:04:00.000Z,0.4,0.26,243.71,1.8,0.0,2.0,0.0,4,7,3,1
2007-03-03T04:05:00.000Z,0.4,0.264,244.24,2.0,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:06:00.000Z,0.404,0.262,243.96,2.0,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:07:00.000Z,0.404,0.256,242.88,2.0,0.0,2.0,0.0,4,7,3,1
2007-03-03T04:08:00.000Z,0.406,0.258,243.47,2.0,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:09:00.000Z,0.358,0.19,243.32,1.6,0.0,2.0,0.0,4,7,3,1
2007-03-03T04:10:00.000Z,0.308,0.114,241.96,1.4,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:11:00.000Z,0.308,0.114,242.01,1.4,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:12:00.000Z,0.308,0.114,242.38,1.4,0.0,2.0,0.0,4,7,3,1
2007-03-03T04:13:00.000Z,0.306,0.114,242.12,1.4,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:14:00.000Z,0.298,0.112,241.62,1.2,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:15:00.000Z,0.298,0.114,242.45,1.2,0.0,2.0,0.0,4,7,3,1
2007-03-03T04:16:00.000Z,0.298,0.116,242.84,1.2,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:17:00.000Z,0.296,0.114,242.47,1.2,0.0,2.0,0.0,4,7,3,1
2007-03-03T04:18:00.000Z,0.296,0.116,242.75,1.2,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:19:00.000Z,0.296,0.116,242.94,1.2,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:20:00.000Z,0.294,0.116,242.94,1.2,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:21:00.000Z,0.296,0.11,241.51,1.2,0.0,2.0,0.0,4,7,3,1
2007-03-03T04:22:00.000Z,0.3,0.114,242.42,1.2,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:23:00.000Z,0.3,0.114,242.52,1.2,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:24:00.000Z,0.298,0.116,242.62,1.2,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:25:00.000Z,0.3,0.118,243.01,1.2,0.0,2.0,0.0,4,7,3,1
2007-03-03T04:26:00.000Z,0.304,0.118,243.28,1.4,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:27:00.000Z,0.312,0.12,243.62,1.4,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:28:00.000Z,0.292,0.084,242.18,1.2,0.0,1.0,0.0,4,7,3,1
2007-03-03T04:29:00.000Z,0.218,0.0,242.53,0.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:30:00.000Z,0.216,0.0,242.22,0.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:31:00.000Z,0.216,0.0,242.31,0.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:32:00.000Z,0.218,0.0,242.8,0.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:33:00.000Z,0.218,0.0,243.19,0.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:34:00.000Z,0.216,0.0,242.11,0.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:35:00.000Z,0.216,0.0,242.03,0.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:36:00.000Z,0.22,0.0,242.01,0.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:37:00.000Z,0.248,0.0,241.55,1.2,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:38:00.000Z,0.296,0.092,241.25,1.2,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:39:00.000Z,0.368,0.17,241.23,1.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:40:00.000Z,0.404,0.232,242.49,1.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:41:00.000Z,0.402,0.236,243.09,1.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:42:00.000Z,0.398,0.234,242.96,1.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:43:00.000Z,0.396,0.236,243.3,1.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:44:00.000Z,0.392,0.234,242.64,1.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:45:00.000Z,0.388,0.226,241.46,1.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:46:00.000Z,0.386,0.226,241.29,1.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:47:00.000Z,0.328,0.144,242.22,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:48:00.000Z,0.316,0.128,242.91,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:49:00.000Z,0.314,0.126,242.37,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:50:00.000Z,0.316,0.132,243.56,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:51:00.000Z,0.316,0.134,243.91,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:52:00.000Z,0.312,0.128,242.71,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:53:00.000Z,0.312,0.126,242.18,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:54:00.000Z,0.312,0.126,242.33,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:55:00.000Z,0.27,0.066,242.73,1.2,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:56:00.000Z,0.218,0.0,243.0,0.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:57:00.000Z,0.22,0.0,243.57,0.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:58:00.000Z,0.218,0.0,242.88,0.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T04:59:00.000Z,0.216,0.0,241.81,0.8,0.0,0.0,0.0,4,7,3,1
2007-03-03T05:00:00.000Z,0.218,0.0,242.23,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:01:00.000Z,0.218,0.0,242.96,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:02:00.000Z,0.218,0.0,243.05,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:03:00.000Z,0.218,0.0,242.08,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:04:00.000Z,0.218,0.0,242.51,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:05:00.000Z,0.218,0.0,242.4,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:06:00.000Z,0.216,0.0,241.38,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:07:00.000Z,0.216,0.0,241.28,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:08:00.000Z,0.218,0.0,242.23,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:09:00.000Z,0.218,0.0,242.35,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:10:00.000Z,0.216,0.0,241.98,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:11:00.000Z,0.218,0.0,242.66,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:12:00.000Z,0.218,0.0,242.51,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:13:00.000Z,0.216,0.0,241.53,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:14:00.000Z,0.216,0.0,241.86,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:15:00.000Z,0.218,0.0,242.23,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:16:00.000Z,0.218,0.0,242.14,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:17:00.000Z,0.216,0.0,241.64,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:18:00.000Z,0.218,0.0,242.97,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:19:00.000Z,0.22,0.0,243.21,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:20:00.000Z,0.218,0.0,242.85,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:21:00.000Z,0.218,0.0,242.55,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:22:00.000Z,0.218,0.0,242.99,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:23:00.000Z,0.292,0.07,242.72,1.4,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:24:00.000Z,0.294,0.098,242.7,1.2,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:25:00.000Z,0.298,0.102,243.92,1.2,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:26:00.000Z,0.416,0.232,243.61,2.0,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:27:00.000Z,0.404,0.236,242.84,1.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:28:00.000Z,0.4,0.24,243.57,1.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:29:00.000Z,0.4,0.244,244.13,1.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:30:00.000Z,0.394,0.236,242.96,1.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:31:00.000Z,0.39,0.232,242.28,1.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:32:00.000Z,0.34,0.158,242.45,1.6,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:33:00.000Z,0.318,0.128,242.34,1.4,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:34:00.000Z,0.314,0.124,241.4,1.4,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:35:00.000Z,0.314,0.124,241.64,1.4,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:36:00.000Z,0.314,0.124,241.78,1.4,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:37:00.000Z,0.314,0.126,242.14,1.4,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:38:00.000Z,0.312,0.126,242.04,1.4,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:39:00.000Z,0.312,0.128,242.38,1.4,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:40:00.000Z,0.312,0.128,242.31,1.4,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:41:00.000Z,0.302,0.11,241.23,1.4,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:42:00.000Z,0.218,0.0,242.52,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:43:00.000Z,0.218,0.0,242.54,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:44:00.000Z,0.22,0.0,243.58,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:45:00.000Z,0.222,0.0,244.04,1.0,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:46:00.000Z,0.22,0.0,244.14,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:47:00.000Z,0.22,0.0,243.89,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:48:00.000Z,0.22,0.0,242.94,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:49:00.000Z,0.22,0.0,243.9,1.0,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:50:00.000Z,0.22,0.0,243.97,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:51:00.000Z,0.222,0.0,242.02,1.0,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:52:00.000Z,0.226,0.0,242.77,1.0,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:53:00.000Z,0.228,0.0,243.99,1.0,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:54:00.000Z,0.222,0.0,243.91,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:55:00.000Z,0.22,0.0,244.04,0.8,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:56:00.000Z,0.222,0.0,244.7,1.0,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:57:00.000Z,0.224,0.0,245.49,1.0,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:58:00.000Z,0.224,0.0,245.25,1.0,0.0,0.0,0.0,5,7,3,1
2007-03-03T05:59:00.000Z,0.226,0.0,244.62,1.0,0.0,0.0,0.0,5,7,3,1
2007-03-03T06:00:00.000Z,0.228,0.0,244.51,1.0,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:01:00.000Z,0.228,0.0,244.08,1.0,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:02:00.000Z,0.228,0.0,244.57,1.0,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:03:00.000Z,0.228,0.0,244.52,1.0,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:04:00.000Z,0.228,0.0,244.66,1.0,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:05:00.000Z,0.226,0.0,243.71,1.0,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:06:00.000Z,0.228,0.0,244.6,1.0,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:07:00.000Z,0.228,0.0,244.39,1.0,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:08:00.000Z,0.286,0.056,244.02,1.4,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:09:00.000Z,0.302,0.102,243.52,1.2,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:10:00.000Z,0.304,0.102,243.71,1.2,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:11:00.000Z,0.34,0.134,243.54,1.6,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:12:00.000Z,0.41,0.232,242.4,1.8,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:13:00.000Z,0.408,0.236,242.85,1.8,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:14:00.000Z,0.402,0.232,242.2,1.8,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:15:00.000Z,0.398,0.226,241.02,1.8,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:16:00.000Z,0.398,0.232,242.01,1.8,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:17:00.000Z,0.356,0.174,242.67,1.6,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:18:00.000Z,0.326,0.13,242.96,1.4,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:19:00.000Z,0.324,0.13,243.11,1.4,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:20:00.000Z,0.324,0.132,243.45,1.4,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:21:00.000Z,0.322,0.132,243.53,1.4,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:22:00.000Z,0.32,0.128,242.23,1.4,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:23:00.000Z,0.32,0.128,242.28,1.4,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:24:00.000Z,0.318,0.126,242.3,1.4,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:25:00.000Z,0.32,0.128,242.76,1.4,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:26:00.000Z,0.32,0.13,243.12,1.4,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:27:00.000Z,0.278,0.072,243.39,1.2,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:28:00.000Z,0.224,0.0,242.91,1.0,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:29:00.000Z,0.224,0.0,242.69,1.0,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:30:00.000Z,0.222,0.0,242.22,1.0,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:31:00.000Z,0.222,0.0,242.01,1.0,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:32:00.000Z,0.286,0.064,242.05,1.4,0.0,0.0,0.0,6,7,3,1
2007-03-03T06:33:00.000Z,0.306,0.112,241.28,1.4,0.0,1.0,0.0,6,7,3,1
2007-03-03T06:34:00.000Z,0.306,0.114,242.05,1.4,0.0,1.0,0.0,6,7,3,1
2007-03-03T06:35:00.000Z,0.306,0.116,242.5,1.4,0.0,2.0,0.0,6,7,3,1
2007-03-03T06:36:00.000Z,0.306,0.114,241.77,1.4,0.0,1.0,0.0,6,7,3,1
2007-03-03T06:37:00.000Z,0.306,0.114,241.81,1.4,0.0,2.0,0.0,6,7,3,1
2007-03-03T06:38:00.000Z,0.306,0.114,241.87,1.4,0.0,1.0,0.0,6,7,3,1
2007-03-03T06:39:00.000Z,0.306,0.116,242.41,1.4,0.0,1.0,0.0,6,7,3,1
2007-03-03T06:40:00.000Z,0.306,0.116,242.24,1.4,0.0,2.0,0.0,6,7,3,1
2007-03-03T06:41:00.000Z,0.306,0.116,242.59,1.4,0.0,1.0,0.0,6,7,3,1
2007-03-03T06:42:00.000Z,0.31,0.124,244.32,1.4,0.0,1.0,0.0,6,7,3,1
2007-03-03T06:43:00.000Z,0.308,0.12,243.58,1.4,0.0,2.0,0.0,6,7,3,1
2007-03-03T06:44:00.000Z,0.31,0.124,244.61,1.4,0.0,1.0,0.0,6,7,3,1
2007-03-03T06:45:00.000Z,0.3,0.118,243.41,1.2,0.0,2.0,0.0,6,7,3,1
2007-03-03T06:46:00.000Z,0.298,0.118,243.15,1.2,0.0,1.0,0.0,6,7,3,1
2007-03-03T06:47:00.000Z,0.3,0.12,243.78,1.2,0.0,1.0,0.0,6,7,3,1
2007-03-03T06:48:00.000Z,0.3,0.122,244.29,1.2,0.0,2.0,0.0,6,7,3,1
2007-03-03T06:49:00.000Z,0.306,0.122,244.15,1.4,0.0,1.0,0.0,6,7,3,1
2007-03-03T06:50:00.000Z,0.302,0.116,242.85,1.2,0.0,1.0,0.0,6,7,3,1
2007-03-03T06:51:00.000Z,0.302,0.12,243.93,1.2,0.0,1.0,0.0,6,7,3,1
2007-03-03T06:52:00.000Z,0.302,0.122,243.93,1.2,0.0,2.0,0.0,6,7,3,1
2007-03-03T06:53:00.000Z,0.346,0.162,243.78,1.6,0.0,1.0,0.0,6,7,3,1
2007-03-03T06:54:00.000Z,0.376,0.228,243.95,1.8,0.0,1.0,0.0,6,7,3,1
2007-03-03T06:55:00.000Z,0.37,0.228,244.02,1.8,0.0,1.0,0.0,6,7,3,1
2007-03-03T06:56:00.000Z,0.368,0.222,243.07,1.8,0.0,2.0,0.0,6,7,3,1
2007-03-03T06:57:00.000Z,0.418,0.274,243.71,2.0,0.0,1.0,0.0,6,7,3,1
2007-03-03T06:58:00.000Z,0.48,0.364,243.71,2.4,0.0,1.0,0.0,6,7,3,1
2007-03-03T06:59:00.000Z,0.454,0.32,243.53,2.2,0.0,1.0,0.0,6,7,3,1
2007-03-03T07:00:00.000Z,0.402,0.234,242.56,1.8,0.0,0.0,0.0,7,7,3,1
2007-03-03T07:01:00.000Z,0.4,0.236,243.17,1.8,0.0,0.0,0.0,7,7,3,1
2007-03-03T07:02:00.000Z,0.4,0.236,243.27,1.8,0.0,0.0,0.0,7,7,3,1
2007-03-03T07:03:00.000Z,0.336,0.142,241.79,1.4,0.0,0.0,0.0,7,7,3,1
2007-03-03T07:04:00.000Z,0.316,0.124,242.13,1.4,0.0,0.0,0.0,7,7,3,1
2007-03-03T07:05:00.000Z,0.316,0.126,242.12,1.4,0.0,0.0,0.0,7,7,3,1
2007-03-03T07:06:00.000Z,0.316,0.128,242.91,1.4,0.0,0.0,0.0,7,7,3,1
2007-03-03T07:07:00.000Z,0.318,0.126,242.4,1.4,0.0,0.0,0.0,7,7,3,1
2007-03-03T07:08:00.000Z,0.32,0.128,242.6,1.4,0.0,0.0,0.0,7,7,3,1
2007-03-03T07:09:00.000Z,0.318,0.128,242.59,1.4,0.0,0.0,0.0,7,7,3,1
2007-03-03T07:10:00.000Z,0.318,0.126,242.34,1.4,0.0,0.0,0.0,7,7,3,1
2007-03-03T07:11:00.000Z,0.32,0.132,243.42,1.4,0.0,0.0,0.0,7,7,3,1
2007-03-03T07:12:00.000Z,0.318,0.134,243.96,1.4,0.0,0.0,0.0,7,7,3,1
