timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-02-27T16:34:00.000Z,0.31,0.128,245.38,1.4,0.0,1.0,0.0,16,3,2,0
2007-02-27T16:35:00.000Z,0.306,0.124,244.29,1.4,0.0,1.0,0.0,16,3,2,0
2007-02-27T16:36:00.000Z,0.308,0.13,245.57,1.4,0.0,2.0,0.0,16,3,2,0
2007-02-27T16:37:00.000Z,0.308,0.13,245.82,1.4,0.0,1.0,0.0,16,3,2,0
2007-02-27T16:38:00.000Z,0.306,0.126,244.98,1.4,0.0,1.0,0.0,16,3,2,0
2007-02-27T16:39:00.000Z,0.304,0.13,245.72,1.4,0.0,1.0,0.0,16,3,2,0
2007-02-27T16:40:00.000Z,0.298,0.13,245.62,1.2,0.0,2.0,0.0,16,3,2,0
2007-02-27T16:41:00.000Z,0.296,0.126,245.07,1.2,0.0,1.0,0.0,16,3,2,0
2007-02-27T16:42:00.000Z,0.294,0.12,243.49,1.2,0.0,1.0,0.0,16,3,2,0
2007-02-27T16:43:00.000Z,0.294,0.124,244.45,1.2,0.0,1.0,0.0,16,3,2,0
2007-02-27T16:44:00.000Z,0.242,0.0,244.16,1.0,0.0,1.0,0.0,16,3,2,0
2007-02-27T16:45:00.000Z,0.222,0.0,244.44,1.0,0.0,0.0,0.0,16,3,2,0
2007-02-27T16:46:00.000Z,0.222,0.0,244.65,1.0,0.0,0.0,0.0,16,3,2,0
2007-02-27T16:47:00.000Z,0.222,0.0,244.63,1.0,0.0,0.0,0.0,16,3,2,0
2007-02-27T16:48:00.000Z,0.224,0.0,244.17,1.0,0.0,0.0,0.0,16,3,2,0
2007-02-27T16:49:00.000Z,0.228,0.0,244.39,1.0,0.0,0.0,0.0,16,3,2,0
2007-02-27T16:50:00.000Z,0.23,0.0,245.53,1.0,0.0,0.0,0.0,16,3,2,0
2007-02-27T16:51:00.000Z,0.23,0.0,245.18,1.0,0.0,0.0,0.0,16,3,2,0
2007-02-27T16:52:00.000Z,0.23,0.0,245.11,1.0,0.0,0.0,0.0,16,3,2,0
2007-02-27T16:53:00.000Z,0.23,0.0,245.3,1.0,0.0,0.0,0.0,16,3,2,0
2007-02-27T16:54:00.000Z,0.23,0.0,245.25,1.0,0.0,0.0,0.0,16,3,2,0
2007-02-27T16:55:00.000Z,0.328,0.116,244.54,1.4,0.0,0.0,0.0,16,3,2,0
2007-02-27T16:56:00.000Z,0.334,0.14,245.0,1.4,0.0,0.0,0.0,16,3,2,0
2007-02-27T16:57:00.000Z,0.33,0.14,245.06,1.4,0.0,0.0,0.0,16,3,2,0
2007-02-27T16:58:00.000Z,0.402,0.222,244.79,2.0,0.0,0.0,0.0,16,3,2,0
2007-02-27T16:59:00.000Z,0.4,0.242,244.16,1.8,0.0,0.0,0.0,16,3,2,0
2007-02-27T17:00:00.000Z,0.4,0.244,244.28,1.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:01:00.000Z,0.398,0.248,244.77,1.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:02:00.000Z,0.396,0.242,244.0,1.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:03:00.000Z,0.398,0.246,244.51,1.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:04:00.000Z,0.402,0.25,245.03,1.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:05:00.000Z,0.398,0.248,244.68,1.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:06:00.000Z,0.386,0.232,244.0,1.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:07:00.000Z,0.324,0.142,245.13,1.4,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:08:00.000Z,0.318,0.144,245.41,1.4,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:09:00.000Z,0.296,0.11,244.21,1.2,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:10:00.000Z,0.222,0.0,244.8,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:11:00.000Z,0.224,0.0,246.16,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:12:00.000Z,0.224,0.0,246.07,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:13:00.000Z,0.22,0.0,244.18,0.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:14:00.000Z,0.222,0.0,245.4,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:15:00.000Z,0.222,0.0,245.03,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:16:00.000Z,0.22,0.0,243.66,0.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:17:00.000Z,0.22,0.0,244.16,0.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:18:00.000Z,0.222,0.0,244.43,0.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:19:00.000Z,0.22,0.0,244.26,0.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:20:00.000Z,0.22,0.0,243.51,0.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:21:00.000Z,0.22,0.0,244.02,0.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:22:00.000Z,0.218,0.0,243.25,0.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:23:00.000Z,0.216,0.0,242.02,0.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:24:00.000Z,0.218,0.0,242.63,0.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:25:00.000Z,0.218,0.0,243.22,0.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:26:00.000Z,0.22,0.0,243.64,0.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:27:00.000Z,0.22,0.0,243.72,0.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:28:00.000Z,0.222,0.0,245.11,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:29:00.000Z,0.224,0.0,245.73,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:30:00.000Z,0.222,0.0,245.33,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:31:00.000Z,0.222,0.0,245.4,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:32:00.000Z,0.222,0.0,245.34,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:33:00.000Z,0.224,0.0,245.52,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:34:00.000Z,0.222,0.0,245.16,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:35:00.000Z,0.222,0.0,245.07,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:36:00.000Z,0.222,0.0,244.87,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:37:00.000Z,0.222,0.0,244.54,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:38:00.000Z,0.222,0.0,245.03,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:39:00.000Z,0.222,0.0,244.93,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:40:00.000Z,0.222,0.0,244.59,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:41:00.000Z,0.306,0.092,245.24,1.4,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:42:00.000Z,0.334,0.142,245.15,1.4,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:43:00.000Z,0.33,0.14,244.71,1.4,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:44:00.000Z,0.328,0.142,244.96,1.4,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:45:00.000Z,0.328,0.144,245.38,1.4,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:46:00.000Z,0.326,0.14,244.5,1.4,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:47:00.000Z,0.322,0.134,243.53,1.4,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:48:00.000Z,0.404,0.232,244.16,2.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:49:00.000Z,0.396,0.244,243.94,1.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:50:00.000Z,0.396,0.248,244.62,1.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:51:00.000Z,0.398,0.252,245.24,1.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:52:00.000Z,0.396,0.252,245.18,1.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:53:00.000Z,0.394,0.252,245.33,1.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:54:00.000Z,0.388,0.24,243.09,1.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:55:00.000Z,0.388,0.246,244.19,1.8,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:56:00.000Z,0.294,0.11,244.23,1.2,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:57:00.000Z,0.222,0.0,244.83,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:58:00.000Z,0.224,0.0,245.67,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T17:59:00.000Z,0.224,0.0,246.01,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-27T18:00:00.000Z,0.224,0.0,246.07,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:01:00.000Z,0.224,0.0,246.04,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:02:00.000Z,0.224,0.0,245.84,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:03:00.000Z,0.224,0.0,245.21,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:04:00.000Z,0.222,0.0,244.47,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:05:00.000Z,0.222,0.0,244.27,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:06:00.000Z,0.222,0.0,244.27,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:07:00.000Z,0.222,0.0,244.7,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:08:00.000Z,0.224,0.0,245.07,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:09:00.000Z,0.222,0.0,244.91,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:10:00.000Z,0.22,0.0,244.01,0.8,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:11:00.000Z,0.222,0.0,244.08,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:12:00.000Z,0.224,0.0,244.97,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:13:00.000Z,0.222,0.0,244.73,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:14:00.000Z,0.22,0.0,243.66,0.8,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:15:00.000Z,0.222,0.0,244.36,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:16:00.000Z,0.222,0.0,244.4,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:17:00.000Z,0.222,0.0,244.72,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:18:00.000Z,0.22,0.0,243.59,0.8,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:19:00.000Z,0.22,0.0,243.12,0.8,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:20:00.000Z,0.22,0.0,243.14,0.8,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:21:00.000Z,0.22,0.0,243.07,0.8,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:22:00.000Z,0.222,0.0,244.71,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:23:00.000Z,0.224,0.0,244.9,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:24:00.000Z,0.222,0.0,243.89,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:25:00.000Z,0.222,0.0,243.77,0.8,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:26:00.000Z,0.22,0.0,243.05,0.8,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:27:00.000Z,0.336,0.12,241.61,1.6,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:28:00.000Z,0.328,0.128,241.71,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:29:00.000Z,0.324,0.128,241.85,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:30:00.000Z,0.324,0.128,241.96,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:31:00.000Z,0.32,0.122,240.43,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:32:00.000Z,0.32,0.126,241.31,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:33:00.000Z,0.318,0.126,241.64,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:34:00.000Z,0.316,0.124,241.16,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:35:00.000Z,0.314,0.124,240.91,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:36:00.000Z,0.314,0.124,240.9,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:37:00.000Z,0.332,0.128,240.15,1.6,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:38:00.000Z,0.384,0.218,238.97,1.8,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:39:00.000Z,0.384,0.22,239.43,1.8,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:40:00.000Z,0.384,0.224,240.13,1.8,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:41:00.000Z,0.346,0.174,240.89,1.6,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:42:00.000Z,0.292,0.096,241.41,1.2,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:43:00.000Z,0.292,0.098,241.92,1.2,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:44:00.000Z,0.288,0.094,240.52,1.2,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:45:00.000Z,0.286,0.092,240.41,1.2,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:46:00.000Z,0.256,0.05,239.79,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:47:00.000Z,0.214,0.0,239.14,0.8,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:48:00.000Z,0.214,0.0,239.1,0.8,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:49:00.000Z,0.214,0.0,239.02,0.8,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:50:00.000Z,0.296,0.086,240.16,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-27T18:51:00.000Z,0.3,0.108,239.83,1.2,0.0,1.0,0.0,18,3,2,0
2007-02-27T18:52:00.000Z,0.296,0.108,239.83,1.2,0.0,1.0,0.0,18,3,2,0
2007-02-27T18:53:00.000Z,0.298,0.11,240.37,1.2,0.0,2.0,0.0,18,3,2,0
2007-02-27T18:54:00.000Z,0.298,0.108,240.06,1.2,0.0,1.0,0.0,18,3,2,0
2007-02-27T18:55:00.000Z,0.298,0.106,239.54,1.2,0.0,2.0,0.0,18,3,2,0
2007-02-27T18:56:00.000Z,0.298,0.108,239.76,1.2,0.0,1.0,0.0,18,3,2,0
2007-02-27T18:57:00.000Z,0.3,0.11,240.25,1.2,0.0,1.0,0.0,18,3,2,0
2007-02-27T18:58:00.000Z,0.298,0.108,239.72,1.2,0.0,2.0,0.0,18,3,2,0
2007-02-27T18:59:00.000Z,0.298,0.106,239.67,1.2,0.0,1.0,0.0,18,3,2,0
2007-02-27T19:00:00.000Z,0.298,0.11,240.22,1.2,0.0,2.0,0.0,19,3,2,0
2007-02-27T19:01:00.000Z,0.298,0.108,239.65,1.2,0.0,1.0,0.0,19,3,2,0
2007-02-27T19:02:00.000Z,0.296,0.104,238.87,1.2,0.0,1.0,0.0,19,3,2,0
2007-02-27T19:03:00.000Z,0.296,0.108,239.97,1.2,0.0,2.0,0.0,19,3,2,0
2007-02-27T19:04:00.000Z,0.296,0.11,240.55,1.2,0.0,1.0,0.0,19,3,2,0
2007-02-27T19:05:00.000Z,0.296,0.11,240.62,1.2,0.0,1.0,0.0,19,3,2,0
2007-02-27T19:06:00.000Z,0.296,0.112,241.28,1.2,0.0,2.0,0.0,19,3,2,0
2007-02-27T19:07:00.000Z,0.294,0.11,240.76,1.2,0.0,1.0,0.0,19,3,2,0
2007-02-27T19:08:00.000Z,0.292,0.108,240.42,1.2,0.0,1.0,0.0,19,3,2,0
2007-02-27T19:09:00.000Z,0.292,0.108,240.18,1.2,0.0,1.0,0.0,19,3,2,0
2007-02-27T19:10:00.000Z,0.292,0.11,240.59,1.2,0.0,2.0,0.0,19,3,2,0
2007-02-27T19:11:00.000Z,0.292,0.11,240.9,1.2,0.0,1.0,0.0,19,3,2,0
2007-02-27T19:12:00.000Z,0.332,0.146,240.88,1.6,0.0,1.0,0.0,19,3,2,0
2007-02-27T19:13:00.000Z,0.402,0.25,241.64,1.8,0.0,1.0,0.0,19,3,2,0
2007-02-27T19:14:00.000Z,0.4,0.25,241.6,1.8,0.0,2.0,0.0,19,3,2,0
2007-02-27T19:15:00.000Z,0.394,0.246,240.94,1.8,0.0,1.0,0.0,19,3,2,0
2007-02-27T19:16:00.000Z,0.382,0.228,241.14,1.8,0.0,1.0,0.0,19,3,2,0
2007-02-27T19:17:00.000Z,0.32,0.126,241.43,1.4,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:18:00.000Z,0.32,0.126,241.31,1.4,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:19:00.000Z,0.318,0.124,241.07,1.4,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:20:00.000Z,0.316,0.126,241.52,1.4,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:21:00.000Z,0.316,0.128,241.76,1.4,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:22:00.000Z,0.316,0.13,242.3,1.4,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:23:00.000Z,0.316,0.13,242.18,1.4,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:24:00.000Z,0.314,0.126,241.57,1.4,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:25:00.000Z,0.31,0.122,240.35,1.4,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:26:00.000Z,0.312,0.128,241.78,1.4,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:27:00.000Z,0.248,0.0,242.76,1.2,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:28:00.000Z,0.296,0.1,242.24,1.2,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:29:00.000Z,0.296,0.102,242.95,1.2,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:30:00.000Z,0.294,0.1,242.53,1.2,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:31:00.000Z,0.294,0.1,242.41,1.2,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:32:00.000Z,0.292,0.098,242.1,1.2,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:33:00.000Z,0.294,0.1,242.8,1.2,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:34:00.000Z,0.292,0.1,242.98,1.2,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:35:00.000Z,0.29,0.098,242.0,1.2,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:36:00.000Z,0.248,0.0,243.01,1.0,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:37:00.000Z,0.22,0.0,242.64,0.8,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:38:00.000Z,0.218,0.0,241.55,0.8,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:39:00.000Z,0.218,0.0,242.11,0.8,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:40:00.000Z,0.218,0.0,242.11,0.8,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:41:00.000Z,0.22,0.0,242.44,0.8,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:42:00.000Z,0.22,0.0,242.54,0.8,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:43:00.000Z,0.22,0.0,242.5,0.8,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:44:00.000Z,0.218,0.0,242.15,0.8,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:45:00.000Z,0.216,0.0,241.27,0.8,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:46:00.000Z,0.216,0.0,240.61,0.8,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:47:00.000Z,0.216,0.0,240.67,0.8,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:48:00.000Z,0.216,0.0,240.61,0.8,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:49:00.000Z,0.216,0.0,240.56,0.8,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:50:00.000Z,0.218,0.0,241.19,0.8,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:51:00.000Z,0.218,0.0,242.33,0.8,0.0,0.0,0.0,19,3,2,0
2007-02-27T19:52:00.000Z,0.218,0.0,242.04,0.8,0.0,0.0,0.0,19,3,2,0
