timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2006-12-30T15:28:00.000Z,2.604,0.656,242.3,11.0,0.0,2.0,18.0,15,7,12,1
2006-12-30T15:29:00.000Z,2.582,0.65,242.31,11.0,0.0,1.0,18.0,15,7,12,1
2006-12-30T15:30:00.000Z,2.61,0.664,242.92,11.0,0.0,1.0,18.0,15,7,12,1
2006-12-30T15:31:00.000Z,2.574,0.648,242.12,10.8,0.0,2.0,18.0,15,7,12,1
2006-12-30T15:32:00.000Z,2.576,0.646,241.53,11.0,0.0,1.0,18.0,15,7,12,1
2006-12-30T15:33:00.000Z,2.544,0.636,241.03,10.8,0.0,2.0,18.0,15,7,12,1
2006-12-30T15:34:00.000Z,2.564,0.642,241.15,10.8,0.0,1.0,18.0,15,7,12,1
2006-12-30T15:35:00.000Z,2.554,0.644,241.7,10.8,0.0,1.0,18.0,15,7,12,1
2006-12-30T15:36:00.000Z,2.57,0.646,241.5,10.8,0.0,2.0,17.0,15,7,12,1
2006-12-30T15:37:00.000Z,2.576,0.654,241.81,11.0,0.0,1.0,18.0,15,7,12,1
2006-12-30T15:38:00.000Z,2.652,0.754,241.9,11.4,0.0,2.0,18.0,15,7,12,1
2006-12-30T15:39:00.000Z,2.628,0.75,241.78,11.2,0.0,1.0,18.0,15,7,12,1
2006-12-30T15:40:00.000Z,2.636,0.742,241.31,11.2,0.0,2.0,18.0,15,7,12,1
2006-12-30T15:41:00.000Z,2.51,0.594,240.0,10.6,0.0,1.0,18.0,15,7,12,1
2006-12-30T15:42:00.000Z,2.526,0.598,239.94,10.8,0.0,1.0,17.0,15,7,12,1
2006-12-30T15:43:00.000Z,2.434,0.472,239.77,10.2,0.0,0.0,18.0,15,7,12,1
2006-12-30T15:44:00.000Z,2.468,0.486,240.73,10.4,0.0,1.0,18.0,15,7,12,1
2006-12-30T15:45:00.000Z,2.448,0.482,241.03,10.2,0.0,0.0,17.0,15,7,12,1
2006-12-30T15:46:00.000Z,2.464,0.488,241.02,10.4,0.0,0.0,18.0,15,7,12,1
2006-12-30T15:47:00.000Z,2.408,0.414,241.55,10.0,0.0,0.0,18.0,15,7,12,1
2006-12-30T15:48:00.000Z,2.416,0.392,242.16,10.0,0.0,0.0,18.0,15,7,12,1
2006-12-30T15:49:00.000Z,2.392,0.386,241.8,10.0,0.0,0.0,18.0,15,7,12,1
2006-12-30T15:50:00.000Z,2.402,0.386,241.31,10.0,0.0,1.0,18.0,15,7,12,1
2006-12-30T15:51:00.000Z,2.39,0.384,241.57,10.0,0.0,0.0,18.0,15,7,12,1
2006-12-30T15:52:00.000Z,2.412,0.392,241.98,10.0,0.0,0.0,17.0,15,7,12,1
2006-12-30T15:53:00.000Z,2.41,0.39,241.89,10.0,0.0,0.0,18.0,15,7,12,1
2006-12-30T15:54:00.000Z,2.402,0.39,242.23,10.0,0.0,0.0,18.0,15,7,12,1
2006-12-30T15:55:00.000Z,2.424,0.394,242.37,10.0,0.0,1.0,18.0,15,7,12,1
2006-12-30T15:56:00.000Z,2.416,0.394,242.68,10.0,0.0,0.0,18.0,15,7,12,1
2006-12-30T15:57:00.000Z,2.426,0.396,242.52,10.0,0.0,0.0,18.0,15,7,12,1
2006-12-30T15:58:00.000Z,2.4,0.388,242.29,10.0,0.0,0.0,18.0,15,7,12,1
2006-12-30T15:59:00.000Z,2.414,0.39,242.0,10.0,0.0,0.0,18.0,15,7,12,1
2006-12-30T16:00:00.000Z,2.392,0.382,241.84,10.0,0.0,0.0,18.0,16,7,12,1
2006-12-30T16:01:00.000Z,2.518,0.382,241.46,10.4,0.0,1.0,18.0,16,7,12,1
2006-12-30T16:02:00.000Z,2.576,0.376,241.36,10.8,0.0,0.0,18.0,16,7,12,1
2006-12-30T16:03:00.000Z,2.566,0.372,240.84,10.6,0.0,0.0,18.0,16,7,12,1
2006-12-30T16:04:00.000Z,2.576,0.376,241.4,10.8,0.0,0.0,17.0,16,7,12,1
2006-12-30T16:05:00.000Z,2.658,0.458,241.83,11.0,0.0,0.0,18.0,16,7,12,1
2006-12-30T16:06:00.000Z,2.674,0.506,240.87,11.2,0.0,0.0,18.0,16,7,12,1
2006-12-30T16:07:00.000Z,2.678,0.532,239.94,11.4,0.0,1.0,18.0,16,7,12,1
2006-12-30T16:08:00.000Z,4.304,0.524,238.21,18.4,0.0,28.0,17.0,16,7,12,1
2006-12-30T16:09:00.000Z,4.618,0.532,237.57,19.4,0.0,36.0,17.0,16,7,12,1
2006-12-30T16:10:00.000Z,4.092,0.52,238.13,17.6,0.0,28.0,18.0,16,7,12,1
2006-12-30T16:11:00.000Z,4.632,0.54,238.25,19.4,0.0,36.0,17.0,16,7,12,1
2006-12-30T16:12:00.000Z,4.106,0.528,238.83,17.6,0.0,28.0,18.0,16,7,12,1
2006-12-30T16:13:00.000Z,4.612,0.536,237.78,19.4,0.0,36.0,17.0,16,7,12,1
2006-12-30T16:14:00.000Z,4.668,0.544,239.69,19.6,0.0,37.0,18.0,16,7,12,1
2006-12-30T16:15:00.000Z,4.686,0.562,240.02,19.6,0.0,37.0,17.0,16,7,12,1
2006-12-30T16:16:00.000Z,4.636,0.534,238.91,19.4,0.0,36.0,18.0,16,7,12,1
2006-12-30T16:17:00.000Z,4.738,0.63,239.63,19.8,0.0,37.0,17.0,16,7,12,1
2006-12-30T16:18:00.000Z,4.752,0.65,240.16,19.8,0.0,37.0,18.0,16,7,12,1
2006-12-30T16:19:00.000Z,4.756,0.666,239.96,20.0,0.0,37.0,18.0,16,7,12,1
2006-12-30T16:20:00.000Z,4.746,0.65,240.03,19.8,0.0,36.0,17.0,16,7,12,1
2006-12-30T16:21:00.000Z,4.668,0.54,240.03,19.4,0.0,37.0,18.0,16,7,12,1
2006-12-30T16:22:00.000Z,4.622,0.506,239.18,19.4,0.0,37.0,17.0,16,7,12,1
2006-12-30T16:23:00.000Z,4.614,0.472,239.64,19.2,0.0,36.0,18.0,16,7,12,1
2006-12-30T16:24:00.000Z,4.798,0.332,240.23,20.0,0.0,37.0,18.0,16,7,12,1
2006-12-30T16:25:00.000Z,4.814,0.35,239.97,20.0,0.0,37.0,17.0,16,7,12,1
2006-12-30T16:26:00.000Z,4.734,0.292,239.78,19.6,0.0,37.0,18.0,16,7,12,1
2006-12-30T16:27:00.000Z,4.682,0.24,239.16,19.6,0.0,36.0,17.0,16,7,12,1
2006-12-30T16:28:00.000Z,4.604,0.22,238.87,19.2,0.0,37.0,18.0,16,7,12,1
2006-12-30T16:29:00.000Z,3.468,0.25,239.52,14.4,0.0,16.0,17.0,16,7,12,1
2006-12-30T16:30:00.000Z,4.51,0.214,238.03,19.0,0.0,33.0,18.0,16,7,12,1
2006-12-30T16:31:00.000Z,4.62,0.228,237.49,19.4,0.0,37.0,17.0,16,7,12,1
2006-12-30T16:32:00.000Z,4.564,0.208,237.27,19.2,0.0,36.0,17.0,16,7,12,1
2006-12-30T16:33:00.000Z,3.484,0.242,238.33,14.6,0.0,21.0,18.0,16,7,12,1
2006-12-30T16:34:00.000Z,4.052,0.216,237.95,17.2,0.0,28.0,17.0,16,7,12,1
2006-12-30T16:35:00.000Z,4.442,0.226,237.13,18.6,0.0,36.0,17.0,16,7,12,1
2006-12-30T16:36:00.000Z,3.414,0.224,238.52,14.4,0.0,20.0,18.0,16,7,12,1
2006-12-30T16:37:00.000Z,4.12,0.234,237.77,17.4,0.0,29.0,17.0,16,7,12,1
2006-12-30T16:38:00.000Z,4.416,0.206,236.86,18.6,0.0,36.0,17.0,16,7,12,1
2006-12-30T16:39:00.000Z,3.264,0.24,238.09,13.6,0.0,17.0,18.0,16,7,12,1
2006-12-30T16:40:00.000Z,4.25,0.206,236.84,18.0,0.0,32.0,17.0,16,7,12,1
2006-12-30T16:41:00.000Z,3.436,0.23,236.93,14.6,0.0,21.0,17.0,16,7,12,1
2006-12-30T16:42:00.000Z,4.056,0.208,237.01,17.2,0.0,28.0,17.0,16,7,12,1
2006-12-30T16:43:00.000Z,4.32,0.218,235.94,18.2,0.0,36.0,17.0,16,7,12,1
2006-12-30T16:44:00.000Z,3.258,0.22,238.15,13.6,0.0,16.0,18.0,16,7,12,1
2006-12-30T16:45:00.000Z,4.57,0.238,236.88,19.4,0.0,33.0,17.0,16,7,12,1
2006-12-30T16:46:00.000Z,3.772,0.378,238.49,16.0,0.0,20.0,17.0,16,7,12,1
2006-12-30T16:47:00.000Z,4.626,0.55,236.93,19.8,0.0,28.0,17.0,16,7,12,1
2006-12-30T16:48:00.000Z,3.932,0.528,238.37,16.8,0.0,24.0,18.0,16,7,12,1
2006-12-30T16:49:00.000Z,4.084,0.544,238.81,17.4,0.0,22.0,17.0,16,7,12,1
2006-12-30T16:50:00.000Z,4.194,0.522,238.64,18.0,0.0,28.0,18.0,16,7,12,1
2006-12-30T16:51:00.000Z,3.742,0.55,239.23,16.0,0.0,18.0,17.0,16,7,12,1
2006-12-30T16:52:00.000Z,3.84,0.53,238.81,16.4,0.0,25.0,18.0,16,7,12,1
2006-12-30T16:53:00.000Z,3.85,0.542,238.64,16.6,0.0,21.0,17.0,16,7,12,1
2006-12-30T16:54:00.000Z,3.83,0.528,238.26,16.4,0.0,24.0,18.0,16,7,12,1
2006-12-30T16:55:00.000Z,3.808,0.536,238.27,16.6,0.0,22.0,17.0,16,7,12,1
2006-12-30T16:56:00.000Z,3.628,0.572,239.07,15.4,0.0,20.0,17.0,16,7,12,1
2006-12-30T16:57:00.000Z,2.75,0.672,240.3,11.8,0.0,4.0,18.0,16,7,12,1
2006-12-30T16:58:00.000Z,2.768,0.66,240.23,11.8,0.0,3.0,18.0,16,7,12,1
2006-12-30T16:59:00.000Z,2.746,0.672,240.37,11.6,0.0,3.0,17.0,16,7,12,1
2006-12-30T17:00:00.000Z,2.784,0.672,241.18,11.8,0.0,4.0,18.0,17,7,12,1
2006-12-30T17:01:00.000Z,2.674,0.588,239.02,11.4,0.0,3.0,18.0,17,7,12,1
2006-12-30T17:02:00.000Z,2.628,0.502,238.03,11.2,0.0,4.0,17.0,17,7,12,1
2006-12-30T17:03:00.000Z,2.684,0.616,237.04,11.6,0.0,4.0,17.0,17,7,12,1
2006-12-30T17:04:00.000Z,2.668,0.602,236.76,11.4,0.0,5.0,18.0,17,7,12,1
2006-12-30T17:05:00.000Z,2.47,0.538,237.6,10.6,0.0,2.0,17.0,17,7,12,1
2006-12-30T17:06:00.000Z,2.432,0.466,237.06,10.4,0.0,2.0,17.0,17,7,12,1
2006-12-30T17:07:00.000Z,2.432,0.472,238.13,10.4,0.0,1.0,17.0,17,7,12,1
2006-12-30T17:08:00.000Z,2.44,0.47,237.63,10.4,0.0,2.0,18.0,17,7,12,1
2006-12-30T17:09:00.000Z,2.414,0.462,237.2,10.2,0.0,1.0,17.0,17,7,12,1
2006-12-30T17:10:00.000Z,2.424,0.462,236.78,10.4,0.0,2.0,17.0,17,7,12,1
2006-12-30T17:11:00.000Z,2.39,0.452,236.01,10.2,0.0,1.0,17.0,17,7,12,1
2006-12-30T17:12:00.000Z,2.406,0.452,235.76,10.4,0.0,2.0,17.0,17,7,12,1
2006-12-30T17:13:00.000Z,2.376,0.444,235.22,10.2,0.0,1.0,17.0,17,7,12,1
2006-12-30T17:14:00.000Z,2.368,0.434,233.76,10.2,0.0,2.0,17.0,17,7,12,1
2006-12-30T17:15:00.000Z,2.358,0.436,234.4,10.2,0.0,1.0,17.0,17,7,12,1
2006-12-30T17:16:00.000Z,2.378,0.44,234.5,10.2,0.0,2.0,17.0,17,7,12,1
2006-12-30T17:17:00.000Z,2.376,0.444,235.51,10.2,0.0,1.0,17.0,17,7,12,1
2006-12-30T17:18:00.000Z,2.386,0.444,235.13,10.2,0.0,2.0,17.0,17,7,12,1
2006-12-30T17:19:00.000Z,2.358,0.436,234.62,10.2,0.0,1.0,17.0,17,7,12,1
2006-12-30T17:20:00.000Z,2.396,0.44,234.72,10.4,0.0,2.0,16.0,17,7,12,1
2006-12-30T17:21:00.000Z,2.636,0.424,234.02,11.4,0.0,1.0,17.0,17,7,12,1
2006-12-30T17:22:00.000Z,2.576,0.474,233.14,11.2,0.0,2.0,17.0,17,7,12,1
2006-12-30T17:23:00.000Z,2.562,0.536,233.27,11.2,0.0,1.0,17.0,17,7,12,1
2006-12-30T17:24:00.000Z,2.68,0.542,233.65,11.6,0.0,2.0,16.0,17,7,12,1
2006-12-30T17:25:00.000Z,2.798,0.542,234.16,12.0,0.0,2.0,17.0,17,7,12,1
2006-12-30T17:26:00.000Z,2.754,0.542,233.7,12.0,0.0,1.0,17.0,17,7,12,1
2006-12-30T17:27:00.000Z,4.77,0.514,231.95,21.0,0.0,1.0,16.0,17,7,12,1
2006-12-30T17:28:00.000Z,5.172,0.51,231.41,22.4,0.0,2.0,17.0,17,7,12,1
2006-12-30T17:29:00.000Z,4.686,0.504,231.06,20.8,0.0,1.0,16.0,17,7,12,1
2006-12-30T17:30:00.000Z,2.388,0.544,233.51,10.4,0.0,2.0,17.0,17,7,12,1
2006-12-30T17:31:00.000Z,2.138,0.548,233.83,9.4,0.0,1.0,17.0,17,7,12,1
2006-12-30T17:32:00.000Z,2.122,0.54,232.94,9.4,0.0,1.0,16.0,17,7,12,1
2006-12-30T17:33:00.000Z,2.154,0.552,234.52,9.4,0.0,2.0,17.0,17,7,12,1
2006-12-30T17:34:00.000Z,2.21,0.382,234.76,9.6,0.0,1.0,17.0,17,7,12,1
2006-12-30T17:35:00.000Z,2.394,0.34,234.84,10.2,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:36:00.000Z,2.396,0.364,234.62,10.2,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:37:00.000Z,2.392,0.362,234.44,10.2,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:38:00.000Z,2.378,0.358,233.77,10.2,0.0,0.0,16.0,17,7,12,1
2006-12-30T17:39:00.000Z,2.384,0.36,234.24,10.2,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:40:00.000Z,2.342,0.364,234.55,10.0,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:41:00.000Z,2.244,0.392,234.45,9.6,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:42:00.000Z,2.162,0.408,235.44,9.4,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:43:00.000Z,2.214,0.384,235.62,9.6,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:44:00.000Z,2.322,0.334,235.61,10.0,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:45:00.000Z,2.286,0.278,236.0,9.8,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:46:00.000Z,1.994,0.296,236.04,8.6,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:47:00.000Z,1.978,0.274,235.17,8.4,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:48:00.000Z,2.65,0.384,234.49,11.8,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:49:00.000Z,2.558,0.298,234.62,11.0,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:50:00.000Z,2.658,0.342,235.19,11.4,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:51:00.000Z,2.656,0.342,235.12,11.4,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:52:00.000Z,2.578,0.34,235.89,11.0,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:53:00.000Z,2.696,0.362,235.18,11.6,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:54:00.000Z,2.618,0.252,234.63,11.2,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:55:00.000Z,2.796,0.234,234.52,12.0,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:56:00.000Z,2.784,0.232,234.21,11.8,0.0,0.0,16.0,17,7,12,1
2006-12-30T17:57:00.000Z,2.69,0.232,234.24,11.4,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:58:00.000Z,2.598,0.23,233.62,11.2,0.0,0.0,17.0,17,7,12,1
2006-12-30T17:59:00.000Z,2.614,0.234,234.47,11.2,0.0,0.0,17.0,17,7,12,1
2006-12-30T18:00:00.000Z,2.602,0.234,234.12,11.2,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:01:00.000Z,2.614,0.234,234.41,11.2,0.0,0.0,16.0,18,7,12,1
2006-12-30T18:02:00.000Z,2.618,0.236,234.67,11.2,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:03:00.000Z,2.646,0.234,234.5,11.2,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:04:00.000Z,2.62,0.232,234.19,11.2,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:05:00.000Z,2.596,0.232,233.97,11.0,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:06:00.000Z,2.596,0.23,233.55,11.2,0.0,0.0,16.0,18,7,12,1
2006-12-30T18:07:00.000Z,2.596,0.23,233.53,11.2,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:08:00.000Z,2.6,0.23,233.72,11.2,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:09:00.000Z,2.62,0.236,234.74,11.2,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:10:00.000Z,2.944,0.234,234.23,12.6,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:11:00.000Z,3.526,0.232,233.89,15.0,0.0,0.0,16.0,18,7,12,1
2006-12-30T18:12:00.000Z,3.604,0.232,234.28,15.4,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:13:00.000Z,3.818,0.228,234.04,16.2,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:14:00.000Z,3.886,0.404,232.93,16.8,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:15:00.000Z,3.972,0.466,233.19,17.0,0.0,0.0,16.0,18,7,12,1
2006-12-30T18:16:00.000Z,4.048,0.52,233.24,17.4,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:17:00.000Z,4.022,0.524,233.5,17.4,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:18:00.000Z,4.078,0.608,233.71,17.6,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:19:00.000Z,4.254,0.614,234.35,18.2,0.0,0.0,16.0,18,7,12,1
2006-12-30T18:20:00.000Z,4.25,0.616,234.58,18.2,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:21:00.000Z,4.112,0.614,234.27,17.6,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:22:00.000Z,4.228,0.602,233.24,18.2,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:23:00.000Z,4.082,0.596,232.3,17.6,0.0,0.0,16.0,18,7,12,1
2006-12-30T18:24:00.000Z,4.27,0.59,231.97,18.6,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:25:00.000Z,4.248,0.584,231.36,18.4,0.0,0.0,16.0,18,7,12,1
2006-12-30T18:26:00.000Z,4.196,0.532,230.75,18.2,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:27:00.000Z,4.274,0.48,229.87,18.6,0.0,0.0,16.0,18,7,12,1
2006-12-30T18:28:00.000Z,4.366,0.494,229.83,19.0,0.0,0.0,16.0,18,7,12,1
2006-12-30T18:29:00.000Z,4.266,0.5,230.41,18.6,0.0,0.0,16.0,18,7,12,1
2006-12-30T18:30:00.000Z,4.198,0.51,231.41,18.2,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:31:00.000Z,4.114,0.496,231.19,17.8,0.0,0.0,16.0,18,7,12,1
2006-12-30T18:32:00.000Z,3.662,0.18,231.37,15.8,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:33:00.000Z,3.378,0.208,231.3,14.6,0.0,0.0,16.0,18,7,12,1
2006-12-30T18:34:00.000Z,3.562,0.134,230.54,15.4,0.0,0.0,16.0,18,7,12,1
2006-12-30T18:35:00.000Z,3.628,0.062,229.78,15.8,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:36:00.000Z,3.548,0.066,230.69,15.4,0.0,0.0,16.0,18,7,12,1
2006-12-30T18:37:00.000Z,3.298,0.07,231.73,14.2,0.0,0.0,16.0,18,7,12,1
2006-12-30T18:38:00.000Z,3.336,0.074,233.09,14.2,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:39:00.000Z,3.372,0.078,234.26,14.4,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:40:00.000Z,3.4,0.076,234.04,14.4,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:41:00.000Z,3.434,0.078,234.12,14.6,0.0,0.0,16.0,18,7,12,1
2006-12-30T18:42:00.000Z,3.668,0.072,233.54,15.6,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:43:00.000Z,3.738,0.062,232.76,16.0,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:44:00.000Z,3.324,0.054,232.37,14.2,0.0,0.0,16.0,18,7,12,1
2006-12-30T18:45:00.000Z,3.256,0.056,232.95,14.0,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:46:00.000Z,3.262,0.058,233.55,14.0,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:47:00.000Z,3.27,0.06,233.88,14.0,0.0,0.0,16.0,18,7,12,1
2006-12-30T18:48:00.000Z,3.292,0.062,234.69,14.0,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:49:00.000Z,3.274,0.058,233.85,14.0,0.0,0.0,17.0,18,7,12,1
2006-12-30T18:50:00.000Z,4.368,0.102,233.01,19.4,15.0,0.0,17.0,18,7,12,1
2006-12-30T18:51:00.000Z,5.504,0.226,231.18,23.8,37.0,0.0,16.0,18,7,12,1
2006-12-30T18:52:00.000Z,5.472,0.234,230.72,23.6,36.0,0.0,17.0,18,7,12,1
2006-12-30T18:53:00.000Z,5.448,0.232,230.19,23.6,36.0,0.0,16.0,18,7,12,1
2006-12-30T18:54:00.000Z,5.498,0.322,229.26,24.0,36.0,0.0,16.0,18,7,12,1
2006-12-30T18:55:00.000Z,5.658,0.414,229.39,24.6,36.0,0.0,16.0,18,7,12,1
2006-12-30T18:56:00.000Z,5.796,0.408,229.54,25.2,36.0,0.0,16.0,18,7,12,1
2006-12-30T18:57:00.000Z,5.87,0.466,229.51,25.6,36.0,0.0,16.0,18,7,12,1
2006-12-30T18:58:00.000Z,5.902,0.512,229.49,25.8,36.0,0.0,17.0,18,7,12,1
2006-12-30T18:59:00.000Z,5.68,0.518,230.48,24.6,36.0,0.0,16.0,18,7,12,1
2006-12-30T19:00:00.000Z,5.808,0.46,230.04,25.2,36.0,0.0,16.0,19,7,12,1
2006-12-30T19:01:00.000Z,5.512,0.414,229.77,24.0,36.0,0.0,16.0,19,7,12,1
2006-12-30T19:02:00.000Z,5.356,0.41,229.04,23.4,36.0,0.0,16.0,19,7,12,1
2006-12-30T19:03:00.000Z,5.356,0.408,228.99,23.4,36.0,0.0,17.0,19,7,12,1
2006-12-30T19:04:00.000Z,5.428,0.412,230.1,23.6,36.0,0.0,16.0,19,7,12,1
2006-12-30T19:05:00.000Z,5.44,0.414,230.94,23.6,36.0,0.0,16.0,19,7,12,1
2006-12-30T19:06:00.000Z,5.48,0.412,230.92,23.8,36.0,0.0,17.0,19,7,12,1
2006-12-30T19:07:00.000Z,5.498,0.416,231.96,23.6,37.0,0.0,16.0,19,7,12,1
2006-12-30T19:08:00.000Z,5.508,0.42,232.7,23.6,37.0,0.0,17.0,19,7,12,1
