timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-06-04T00:40:00.000Z,0.452,0.31,237.29,2.2,0.0,1.0,0.0,0,2,6,0
2007-06-04T00:41:00.000Z,0.432,0.304,237.36,2.2,0.0,1.0,0.0,0,2,6,0
2007-06-04T00:42:00.000Z,0.45,0.31,237.45,2.2,0.0,2.0,0.0,0,2,6,0
2007-06-04T00:43:00.000Z,0.432,0.306,237.49,2.2,0.0,1.0,0.0,0,2,6,0
2007-06-04T00:44:00.000Z,0.448,0.31,237.43,2.2,0.0,1.0,0.0,0,2,6,0
2007-06-04T00:45:00.000Z,0.43,0.304,237.31,2.2,0.0,1.0,0.0,0,2,6,0
2007-06-04T00:46:00.000Z,0.448,0.308,237.34,2.2,0.0,2.0,0.0,0,2,6,0
2007-06-04T00:47:00.000Z,0.44,0.306,237.14,2.2,0.0,1.0,0.0,0,2,6,0
2007-06-04T00:48:00.000Z,0.412,0.274,237.82,2.0,0.0,2.0,0.0,0,2,6,0
2007-06-04T00:49:00.000Z,0.356,0.184,238.14,1.6,0.0,1.0,0.0,0,2,6,0
2007-06-04T00:50:00.000Z,0.288,0.108,238.49,1.2,0.0,1.0,0.0,0,2,6,0
2007-06-04T00:51:00.000Z,0.288,0.084,238.12,1.2,0.0,2.0,0.0,0,2,6,0
2007-06-04T00:52:00.000Z,0.27,0.078,238.11,1.2,0.0,1.0,0.0,0,2,6,0
2007-06-04T00:53:00.000Z,0.288,0.084,238.1,1.2,0.0,1.0,0.0,0,2,6,0
2007-06-04T00:54:00.000Z,0.27,0.078,238.11,1.2,0.0,1.0,0.0,0,2,6,0
2007-06-04T00:55:00.000Z,0.288,0.082,237.95,1.2,0.0,2.0,0.0,0,2,6,0
2007-06-04T00:56:00.000Z,0.27,0.078,237.87,1.2,0.0,1.0,0.0,0,2,6,0
2007-06-04T00:57:00.000Z,0.288,0.082,237.99,1.2,0.0,1.0,0.0,0,2,6,0
2007-06-04T00:58:00.000Z,0.268,0.078,237.58,1.2,0.0,2.0,0.0,0,2,6,0
2007-06-04T00:59:00.000Z,0.286,0.082,237.26,1.2,0.0,1.0,0.0,0,2,6,0
2007-06-04T01:00:00.000Z,0.268,0.078,237.15,1.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:01:00.000Z,0.288,0.082,237.45,1.2,0.0,2.0,0.0,1,2,6,0
2007-06-04T01:02:00.000Z,0.268,0.078,237.68,1.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:03:00.000Z,0.48,0.148,237.57,2.0,0.0,4.0,0.0,1,2,6,0
2007-06-04T01:04:00.000Z,0.464,0.132,237.69,2.0,0.0,5.0,0.0,1,2,6,0
2007-06-04T01:05:00.000Z,0.476,0.148,237.69,2.0,0.0,4.0,0.0,1,2,6,0
2007-06-04T01:06:00.000Z,0.464,0.13,237.17,2.0,0.0,5.0,0.0,1,2,6,0
2007-06-04T01:07:00.000Z,0.476,0.148,237.63,2.0,0.0,4.0,0.0,1,2,6,0
2007-06-04T01:08:00.000Z,0.466,0.132,237.99,2.0,0.0,5.0,0.0,1,2,6,0
2007-06-04T01:09:00.000Z,0.474,0.148,237.87,2.0,0.0,4.0,0.0,1,2,6,0
2007-06-04T01:10:00.000Z,0.464,0.13,237.7,2.0,0.0,5.0,0.0,1,2,6,0
2007-06-04T01:11:00.000Z,0.278,0.078,236.34,1.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:12:00.000Z,0.284,0.078,236.22,1.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:13:00.000Z,0.266,0.074,236.08,1.0,0.0,2.0,0.0,1,2,6,0
2007-06-04T01:14:00.000Z,0.284,0.078,236.04,1.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:15:00.000Z,0.266,0.076,236.57,1.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:16:00.000Z,0.286,0.08,236.56,1.2,0.0,2.0,0.0,1,2,6,0
2007-06-04T01:17:00.000Z,0.266,0.076,236.75,1.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:18:00.000Z,0.286,0.08,236.75,1.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:19:00.000Z,0.268,0.078,237.55,1.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:20:00.000Z,0.348,0.14,237.34,1.6,0.0,2.0,0.0,1,2,6,0
2007-06-04T01:21:00.000Z,0.38,0.206,237.41,1.8,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:22:00.000Z,0.482,0.304,236.53,2.4,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:23:00.000Z,0.448,0.3,236.56,2.2,0.0,2.0,0.0,1,2,6,0
2007-06-04T01:24:00.000Z,0.466,0.308,237.11,2.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:25:00.000Z,0.446,0.304,237.06,2.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:26:00.000Z,0.462,0.31,237.5,2.2,0.0,2.0,0.0,1,2,6,0
2007-06-04T01:27:00.000Z,0.442,0.308,237.69,2.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:28:00.000Z,0.458,0.31,237.52,2.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:29:00.000Z,0.436,0.306,237.46,2.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:30:00.000Z,0.454,0.31,237.32,2.2,0.0,2.0,0.0,1,2,6,0
2007-06-04T01:31:00.000Z,0.432,0.304,236.9,2.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:32:00.000Z,0.45,0.31,237.2,2.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:33:00.000Z,0.432,0.306,237.39,2.2,0.0,2.0,0.0,1,2,6,0
2007-06-04T01:34:00.000Z,0.444,0.298,234.97,2.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:35:00.000Z,0.424,0.292,234.66,2.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:36:00.000Z,0.442,0.296,234.52,2.2,0.0,2.0,0.0,1,2,6,0
2007-06-04T01:37:00.000Z,0.422,0.292,234.55,2.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:38:00.000Z,0.386,0.214,234.73,1.8,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:39:00.000Z,0.356,0.196,235.06,1.6,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:40:00.000Z,0.376,0.2,235.16,1.8,0.0,2.0,0.0,1,2,6,0
2007-06-04T01:41:00.000Z,0.366,0.198,234.97,1.8,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:42:00.000Z,0.364,0.196,234.76,1.6,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:43:00.000Z,0.338,0.15,234.71,1.6,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:44:00.000Z,0.264,0.072,235.01,1.0,0.0,2.0,0.0,1,2,6,0
2007-06-04T01:45:00.000Z,0.282,0.076,235.06,1.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:46:00.000Z,0.264,0.072,234.87,1.0,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:47:00.000Z,0.282,0.074,234.51,1.2,0.0,2.0,0.0,1,2,6,0
2007-06-04T01:48:00.000Z,0.262,0.07,234.53,1.0,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:49:00.000Z,0.282,0.074,234.59,1.2,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:50:00.000Z,0.264,0.07,234.57,1.0,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:51:00.000Z,0.228,0.0,234.21,1.0,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:52:00.000Z,0.194,0.0,234.32,0.8,0.0,0.0,0.0,1,2,6,0
2007-06-04T01:53:00.000Z,0.214,0.0,234.55,1.0,0.0,0.0,0.0,1,2,6,0
2007-06-04T01:54:00.000Z,0.194,0.0,234.51,0.8,0.0,0.0,0.0,1,2,6,0
2007-06-04T01:55:00.000Z,0.214,0.0,234.91,1.0,0.0,1.0,0.0,1,2,6,0
2007-06-04T01:56:00.000Z,0.196,0.0,235.11,0.8,0.0,0.0,0.0,1,2,6,0
2007-06-04T01:57:00.000Z,0.214,0.0,235.24,1.0,0.0,0.0,0.0,1,2,6,0
2007-06-04T01:58:00.000Z,0.196,0.0,235.17,0.8,0.0,0.0,0.0,1,2,6,0
2007-06-04T01:59:00.000Z,0.214,0.0,234.61,1.0,0.0,0.0,0.0,1,2,6,0
2007-06-04T02:00:00.000Z,0.194,0.0,234.17,0.8,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:01:00.000Z,0.212,0.0,233.88,1.0,0.0,1.0,0.0,2,2,6,0
2007-06-04T02:02:00.000Z,0.194,0.0,233.56,0.8,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:03:00.000Z,0.212,0.0,233.69,1.0,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:04:00.000Z,0.194,0.0,233.94,0.8,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:05:00.000Z,0.212,0.0,234.27,1.0,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:06:00.000Z,0.194,0.0,233.41,0.8,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:07:00.000Z,0.21,0.0,232.8,1.0,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:08:00.000Z,0.192,0.0,233.12,0.8,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:09:00.000Z,0.254,0.0,232.75,1.2,0.0,1.0,0.0,2,2,6,0
2007-06-04T02:10:00.000Z,0.268,0.052,232.94,1.2,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:11:00.000Z,0.288,0.054,232.89,1.2,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:12:00.000Z,0.282,0.054,232.75,1.2,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:13:00.000Z,0.272,0.052,232.76,1.2,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:14:00.000Z,0.284,0.056,233.04,1.2,0.0,1.0,0.0,2,2,6,0
2007-06-04T02:15:00.000Z,0.264,0.05,232.72,1.0,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:16:00.000Z,0.404,0.178,232.84,1.8,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:17:00.000Z,0.37,0.17,232.29,1.6,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:18:00.000Z,0.386,0.174,232.49,1.8,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:19:00.000Z,0.366,0.172,232.9,1.6,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:20:00.000Z,0.382,0.176,232.79,1.8,0.0,1.0,0.0,2,2,6,0
2007-06-04T02:21:00.000Z,0.362,0.172,232.78,1.6,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:22:00.000Z,0.38,0.176,232.85,1.8,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:23:00.000Z,0.362,0.174,233.6,1.6,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:24:00.000Z,0.338,0.12,234.07,1.6,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:25:00.000Z,0.294,0.08,233.9,1.2,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:26:00.000Z,0.31,0.082,233.32,1.4,0.0,1.0,0.0,2,2,6,0
2007-06-04T02:27:00.000Z,0.29,0.078,233.46,1.2,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:28:00.000Z,0.308,0.082,233.33,1.4,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:29:00.000Z,0.288,0.078,233.28,1.2,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:30:00.000Z,0.306,0.082,233.29,1.4,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:31:00.000Z,0.286,0.076,232.89,1.2,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:32:00.000Z,0.306,0.082,233.81,1.4,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:33:00.000Z,0.288,0.08,234.2,1.2,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:34:00.000Z,0.306,0.084,234.29,1.4,0.0,1.0,0.0,2,2,6,0
2007-06-04T02:35:00.000Z,0.288,0.08,234.56,1.2,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:36:00.000Z,0.308,0.084,234.58,1.4,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:37:00.000Z,0.288,0.08,234.55,1.2,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:38:00.000Z,0.284,0.054,235.54,1.2,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:39:00.000Z,0.198,0.0,236.07,0.8,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:40:00.000Z,0.216,0.0,235.72,1.0,0.0,1.0,0.0,2,2,6,0
2007-06-04T02:41:00.000Z,0.202,0.0,236.12,0.8,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:42:00.000Z,0.212,0.0,235.84,0.8,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:43:00.000Z,0.214,0.0,235.96,1.0,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:44:00.000Z,0.198,0.0,235.87,0.8,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:45:00.000Z,0.216,0.0,236.05,1.0,0.0,1.0,0.0,2,2,6,0
2007-06-04T02:46:00.000Z,0.196,0.0,235.95,0.8,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:47:00.000Z,0.216,0.0,236.01,1.0,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:48:00.000Z,0.194,0.0,234.32,0.8,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:49:00.000Z,0.214,0.0,234.59,1.0,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:50:00.000Z,0.194,0.0,234.92,0.8,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:51:00.000Z,0.214,0.0,234.8,1.0,0.0,1.0,0.0,2,2,6,0
2007-06-04T02:52:00.000Z,0.194,0.0,234.69,0.8,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:53:00.000Z,0.214,0.0,234.67,1.0,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:54:00.000Z,0.196,0.0,235.01,0.8,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:55:00.000Z,0.214,0.0,234.64,1.0,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:56:00.000Z,0.286,0.052,234.36,1.4,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:57:00.000Z,0.29,0.058,235.0,1.2,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:58:00.000Z,0.272,0.056,235.3,1.2,0.0,0.0,0.0,2,2,6,0
2007-06-04T02:59:00.000Z,0.29,0.06,235.1,1.2,0.0,1.0,0.0,2,2,6,0
2007-06-04T03:00:00.000Z,0.27,0.056,234.9,1.2,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:01:00.000Z,0.286,0.06,234.81,1.2,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:02:00.000Z,0.266,0.056,234.8,1.0,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:03:00.000Z,0.284,0.06,234.73,1.2,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:04:00.000Z,0.264,0.056,234.94,1.0,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:05:00.000Z,0.284,0.06,234.98,1.2,0.0,1.0,0.0,3,2,6,0
2007-06-04T03:06:00.000Z,0.264,0.056,235.29,1.0,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:07:00.000Z,0.282,0.06,235.22,1.2,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:08:00.000Z,1.28,0.0,234.18,5.4,0.0,0.0,14.0,3,2,6,0
2007-06-04T03:09:00.000Z,1.308,0.0,234.6,5.6,0.0,0.0,18.0,3,2,6,0
2007-06-04T03:10:00.000Z,1.236,0.052,234.65,5.2,0.0,0.0,17.0,3,2,6,0
2007-06-04T03:11:00.000Z,1.268,0.0,234.3,5.4,0.0,1.0,17.0,3,2,6,0
2007-06-04T03:12:00.000Z,1.33,0.07,233.73,5.6,0.0,0.0,17.0,3,2,6,0
2007-06-04T03:13:00.000Z,1.32,0.07,232.87,5.6,0.0,0.0,17.0,3,2,6,0
2007-06-04T03:14:00.000Z,1.33,0.072,233.45,5.6,0.0,0.0,17.0,3,2,6,0
2007-06-04T03:15:00.000Z,1.31,0.068,233.72,5.6,0.0,0.0,16.0,3,2,6,0
2007-06-04T03:16:00.000Z,1.326,0.072,233.66,5.6,0.0,1.0,17.0,3,2,6,0
2007-06-04T03:17:00.000Z,1.308,0.068,233.77,5.6,0.0,0.0,17.0,3,2,6,0
2007-06-04T03:18:00.000Z,1.326,0.072,233.87,5.6,0.0,0.0,17.0,3,2,6,0
2007-06-04T03:19:00.000Z,1.302,0.068,233.55,5.4,0.0,0.0,17.0,3,2,6,0
2007-06-04T03:20:00.000Z,1.32,0.072,233.62,5.6,0.0,0.0,16.0,3,2,6,0
2007-06-04T03:21:00.000Z,1.298,0.068,233.46,5.4,0.0,0.0,17.0,3,2,6,0
2007-06-04T03:22:00.000Z,1.312,0.07,233.12,5.6,0.0,0.0,17.0,3,2,6,0
2007-06-04T03:23:00.000Z,1.296,0.068,233.48,5.4,0.0,0.0,16.0,3,2,6,0
2007-06-04T03:24:00.000Z,1.316,0.072,233.57,5.6,0.0,1.0,17.0,3,2,6,0
2007-06-04T03:25:00.000Z,1.3,0.068,233.94,5.4,0.0,0.0,17.0,3,2,6,0
2007-06-04T03:26:00.000Z,1.322,0.074,234.31,5.6,0.0,0.0,17.0,3,2,6,0
2007-06-04T03:27:00.000Z,1.302,0.07,234.38,5.4,0.0,0.0,16.0,3,2,6,0
2007-06-04T03:28:00.000Z,1.322,0.074,234.43,5.6,0.0,0.0,17.0,3,2,6,0
2007-06-04T03:29:00.000Z,1.3,0.07,234.22,5.4,0.0,0.0,17.0,3,2,6,0
2007-06-04T03:30:00.000Z,1.316,0.074,233.99,5.6,0.0,1.0,17.0,3,2,6,0
2007-06-04T03:31:00.000Z,1.298,0.068,234.0,5.4,0.0,0.0,17.0,3,2,6,0
2007-06-04T03:32:00.000Z,1.32,0.074,234.3,5.6,0.0,0.0,17.0,3,2,6,0
2007-06-04T03:33:00.000Z,1.302,0.07,234.44,5.4,0.0,0.0,16.0,3,2,6,0
2007-06-04T03:34:00.000Z,1.258,0.0,234.71,5.2,0.0,0.0,17.0,3,2,6,0
2007-06-04T03:35:00.000Z,1.222,0.05,235.69,5.2,0.0,0.0,17.0,3,2,6,0
2007-06-04T03:36:00.000Z,1.242,0.046,235.73,5.2,0.0,1.0,17.0,3,2,6,0
2007-06-04T03:37:00.000Z,1.224,0.05,235.84,5.2,0.0,0.0,17.0,3,2,6,0
2007-06-04T03:38:00.000Z,0.58,0.0,236.17,3.2,0.0,0.0,7.0,3,2,6,0
2007-06-04T03:39:00.000Z,0.198,0.0,236.98,0.8,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:40:00.000Z,0.222,0.0,236.96,1.0,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:41:00.000Z,0.24,0.0,236.77,1.2,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:42:00.000Z,0.304,0.082,236.67,1.4,0.0,1.0,0.0,3,2,6,0
2007-06-04T03:43:00.000Z,0.294,0.074,237.0,1.2,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:44:00.000Z,0.282,0.062,236.82,1.2,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:45:00.000Z,0.294,0.066,237.37,1.2,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:46:00.000Z,0.272,0.058,236.46,1.2,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:47:00.000Z,0.288,0.062,236.32,1.2,0.0,1.0,0.0,3,2,6,0
2007-06-04T03:48:00.000Z,0.27,0.06,236.88,1.0,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:49:00.000Z,0.288,0.064,236.93,1.2,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:50:00.000Z,0.268,0.06,236.72,1.0,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:51:00.000Z,0.286,0.064,236.52,1.2,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:52:00.000Z,0.266,0.058,236.55,1.0,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:53:00.000Z,0.284,0.062,236.51,1.2,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:54:00.000Z,0.266,0.058,236.55,1.0,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:55:00.000Z,0.26,0.0,235.79,1.2,0.0,1.0,0.0,3,2,6,0
2007-06-04T03:56:00.000Z,0.198,0.0,236.44,0.8,0.0,0.0,0.0,3,2,6,0
2007-06-04T03:57:00.000Z,0.216,0.0,235.6,1.0,0.0,0.0,0.0,3,2,6,0
