timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-02-10T08:45:00.000Z,0.632,0.0,242.22,2.6,1.0,0.0,0.0,8,7,2,1
2007-02-10T08:46:00.000Z,0.654,0.0,243.08,2.6,1.0,0.0,0.0,8,7,2,1
2007-02-10T08:47:00.000Z,0.966,0.0,242.66,4.0,2.0,0.0,0.0,8,7,2,1
2007-02-10T08:48:00.000Z,0.97,0.0,242.36,4.0,1.0,0.0,0.0,8,7,2,1
2007-02-10T08:49:00.000Z,1.35,0.0,241.16,5.8,1.0,0.0,0.0,8,7,2,1
2007-02-10T08:50:00.000Z,1.664,0.0,240.72,6.8,1.0,0.0,0.0,8,7,2,1
2007-02-10T08:51:00.000Z,1.718,0.0,241.61,7.0,1.0,0.0,0.0,8,7,2,1
2007-02-10T08:52:00.000Z,1.724,0.0,241.95,7.0,2.0,0.0,0.0,8,7,2,1
2007-02-10T08:53:00.000Z,1.72,0.0,241.86,7.0,1.0,0.0,0.0,8,7,2,1
2007-02-10T08:54:00.000Z,1.726,0.0,242.22,7.0,1.0,0.0,0.0,8,7,2,1
2007-02-10T08:55:00.000Z,1.716,0.0,241.54,7.0,2.0,0.0,0.0,8,7,2,1
2007-02-10T08:56:00.000Z,1.714,0.0,241.66,7.0,1.0,0.0,0.0,8,7,2,1
2007-02-10T08:57:00.000Z,1.7,0.0,241.27,7.0,1.0,0.0,0.0,8,7,2,1
2007-02-10T08:58:00.000Z,1.702,0.0,241.32,7.0,1.0,0.0,0.0,8,7,2,1
2007-02-10T08:59:00.000Z,1.696,0.0,241.05,7.0,2.0,0.0,0.0,8,7,2,1
2007-02-10T09:00:00.000Z,1.69,0.0,239.81,7.0,1.0,0.0,0.0,9,7,2,1
2007-02-10T09:01:00.000Z,1.692,0.0,239.78,7.0,1.0,0.0,0.0,9,7,2,1
2007-02-10T09:02:00.000Z,1.692,0.0,239.79,7.0,1.0,0.0,0.0,9,7,2,1
2007-02-10T09:03:00.000Z,1.778,0.05,240.14,7.4,2.0,0.0,0.0,9,7,2,1
2007-02-10T09:04:00.000Z,1.814,0.11,239.63,7.6,1.0,0.0,0.0,9,7,2,1
2007-02-10T09:05:00.000Z,1.684,0.124,239.86,7.0,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:06:00.000Z,1.486,0.114,240.49,6.2,2.0,0.0,0.0,9,7,2,1
2007-02-10T09:07:00.000Z,1.488,0.12,241.33,6.2,1.0,0.0,0.0,9,7,2,1
2007-02-10T09:08:00.000Z,1.512,0.138,240.92,6.2,1.0,0.0,0.0,9,7,2,1
2007-02-10T09:09:00.000Z,1.542,0.218,241.0,6.4,2.0,0.0,0.0,9,7,2,1
2007-02-10T09:10:00.000Z,1.544,0.218,241.09,6.4,1.0,0.0,0.0,9,7,2,1
2007-02-10T09:11:00.000Z,1.536,0.22,241.25,6.4,1.0,0.0,0.0,9,7,2,1
2007-02-10T09:12:00.000Z,1.538,0.22,241.29,6.4,1.0,0.0,0.0,9,7,2,1
2007-02-10T09:13:00.000Z,1.532,0.228,240.67,6.4,2.0,0.0,0.0,9,7,2,1
2007-02-10T09:14:00.000Z,1.49,0.248,239.9,6.2,1.0,0.0,0.0,9,7,2,1
2007-02-10T09:15:00.000Z,1.508,0.22,239.44,6.4,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:16:00.000Z,2.72,0.204,239.12,12.2,20.0,0.0,0.0,9,7,2,1
2007-02-10T09:17:00.000Z,3.708,0.186,237.9,15.6,37.0,0.0,0.0,9,7,2,1
2007-02-10T09:18:00.000Z,3.732,0.192,238.62,15.6,38.0,0.0,0.0,9,7,2,1
2007-02-10T09:19:00.000Z,3.682,0.158,237.71,15.4,38.0,0.0,0.0,9,7,2,1
2007-02-10T09:20:00.000Z,3.648,0.062,239.08,15.2,38.0,0.0,0.0,9,7,2,1
2007-02-10T09:21:00.000Z,3.664,0.068,240.08,15.2,39.0,0.0,0.0,9,7,2,1
2007-02-10T09:22:00.000Z,3.62,0.0,239.72,15.0,38.0,0.0,0.0,9,7,2,1
2007-02-10T09:23:00.000Z,3.58,0.0,239.62,14.8,38.0,0.0,0.0,9,7,2,1
2007-02-10T09:24:00.000Z,3.538,0.0,237.95,14.8,38.0,0.0,0.0,9,7,2,1
2007-02-10T09:25:00.000Z,3.56,0.0,238.87,14.8,38.0,0.0,0.0,9,7,2,1
2007-02-10T09:26:00.000Z,3.544,0.0,238.13,14.8,38.0,0.0,0.0,9,7,2,1
2007-02-10T09:27:00.000Z,3.548,0.0,238.27,14.8,37.0,0.0,0.0,9,7,2,1
2007-02-10T09:28:00.000Z,3.542,0.0,238.16,14.8,38.0,0.0,0.0,9,7,2,1
2007-02-10T09:29:00.000Z,2.858,0.0,239.46,12.6,28.0,0.0,0.0,9,7,2,1
2007-02-10T09:30:00.000Z,1.312,0.0,241.58,5.4,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:31:00.000Z,1.314,0.0,241.51,5.4,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:32:00.000Z,1.302,0.0,240.14,5.4,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:33:00.000Z,1.314,0.0,239.64,5.4,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:34:00.000Z,1.308,0.0,238.15,5.4,1.0,0.0,0.0,9,7,2,1
2007-02-10T09:35:00.000Z,1.298,0.0,238.72,5.4,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:36:00.000Z,1.284,0.0,238.22,5.4,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:37:00.000Z,1.28,0.0,237.84,5.4,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:38:00.000Z,1.278,0.0,237.98,5.4,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:39:00.000Z,1.278,0.0,238.53,5.4,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:40:00.000Z,1.29,0.0,239.47,5.4,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:41:00.000Z,1.284,0.0,238.94,5.4,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:42:00.000Z,1.288,0.0,239.64,5.4,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:43:00.000Z,1.324,0.0,240.09,5.4,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:44:00.000Z,1.252,0.0,240.14,5.2,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:45:00.000Z,1.254,0.0,239.58,5.2,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:46:00.000Z,1.328,0.098,238.99,5.4,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:47:00.000Z,0.918,0.1,239.55,4.0,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:48:00.000Z,0.672,0.106,240.83,2.8,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:49:00.000Z,0.72,0.104,240.31,3.0,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:50:00.000Z,0.764,0.102,239.85,3.2,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:51:00.000Z,0.744,0.098,239.48,3.0,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:52:00.000Z,0.658,0.1,239.58,2.8,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:53:00.000Z,0.646,0.1,239.04,2.6,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:54:00.000Z,0.828,0.224,238.84,3.8,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:55:00.000Z,1.106,0.396,238.93,4.8,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:56:00.000Z,1.088,0.39,239.57,4.8,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:57:00.000Z,1.038,0.312,239.93,4.4,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:58:00.000Z,0.794,0.192,241.35,3.4,0.0,0.0,0.0,9,7,2,1
2007-02-10T09:59:00.000Z,1.39,0.186,240.41,7.2,0.0,9.0,0.0,9,7,2,1
2007-02-10T10:00:00.000Z,2.986,0.162,237.54,12.6,0.0,38.0,0.0,10,7,2,1
2007-02-10T10:01:00.000Z,2.994,0.166,238.07,12.6,0.0,38.0,0.0,10,7,2,1
2007-02-10T10:02:00.000Z,2.924,0.0,237.96,12.2,0.0,38.0,0.0,10,7,2,1
2007-02-10T10:03:00.000Z,2.922,0.0,238.27,12.2,0.0,38.0,0.0,10,7,2,1
2007-02-10T10:04:00.000Z,2.918,0.0,238.3,12.2,0.0,38.0,0.0,10,7,2,1
2007-02-10T10:05:00.000Z,2.888,0.0,236.95,12.2,0.0,38.0,0.0,10,7,2,1
2007-02-10T10:06:00.000Z,2.91,0.0,238.25,12.2,0.0,38.0,0.0,10,7,2,1
2007-02-10T10:07:00.000Z,1.15,0.052,240.54,6.0,0.0,11.0,0.0,10,7,2,1
2007-02-10T10:08:00.000Z,0.742,0.054,240.53,3.0,0.0,1.0,0.0,10,7,2,1
2007-02-10T10:09:00.000Z,2.526,0.0,237.88,11.2,0.0,31.0,0.0,10,7,2,1
2007-02-10T10:10:00.000Z,0.728,0.0,239.02,3.0,0.0,1.0,0.0,10,7,2,1
2007-02-10T10:11:00.000Z,0.678,0.05,238.44,2.8,0.0,1.0,0.0,10,7,2,1
2007-02-10T10:12:00.000Z,0.678,0.052,238.48,2.8,0.0,2.0,0.0,10,7,2,1
2007-02-10T10:13:00.000Z,0.672,0.054,237.71,2.8,0.0,1.0,0.0,10,7,2,1
2007-02-10T10:14:00.000Z,0.684,0.112,236.77,2.8,0.0,1.0,0.0,10,7,2,1
2007-02-10T10:15:00.000Z,1.61,0.116,235.09,7.0,0.0,1.0,11.0,10,7,2,1
2007-02-10T10:16:00.000Z,1.858,0.102,234.82,7.8,0.0,1.0,18.0,10,7,2,1
2007-02-10T10:17:00.000Z,1.904,0.108,236.58,8.0,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:18:00.000Z,2.132,0.1,235.52,9.0,0.0,2.0,18.0,10,7,2,1
2007-02-10T10:19:00.000Z,2.05,0.098,234.3,8.6,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:20:00.000Z,1.964,0.094,234.24,8.4,0.0,0.0,17.0,10,7,2,1
2007-02-10T10:21:00.000Z,1.664,0.068,233.86,7.0,0.0,1.0,16.0,10,7,2,1
2007-02-10T10:22:00.000Z,1.682,0.068,234.32,7.2,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:23:00.000Z,1.682,0.066,234.6,7.0,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:24:00.000Z,1.688,0.066,234.99,7.2,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:25:00.000Z,1.85,0.0,234.5,7.8,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:26:00.000Z,2.102,0.098,235.09,8.8,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:27:00.000Z,2.09,0.098,235.67,8.8,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:28:00.000Z,2.194,0.298,235.86,9.4,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:29:00.000Z,3.752,0.206,234.23,16.4,0.0,24.0,17.0,10,7,2,1
2007-02-10T10:30:00.000Z,2.304,0.23,236.67,9.8,0.0,5.0,17.0,10,7,2,1
2007-02-10T10:31:00.000Z,2.22,0.23,236.36,9.4,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:32:00.000Z,2.192,0.23,235.71,9.2,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:33:00.000Z,2.188,0.236,236.47,9.2,0.0,0.0,18.0,10,7,2,1
2007-02-10T10:34:00.000Z,2.182,0.236,236.09,9.2,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:35:00.000Z,2.252,0.234,235.84,9.6,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:36:00.000Z,2.634,0.22,234.13,11.2,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:37:00.000Z,2.626,0.218,233.72,11.2,0.0,1.0,16.0,10,7,2,1
2007-02-10T10:38:00.000Z,2.634,0.222,234.31,11.2,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:39:00.000Z,2.634,0.242,235.02,11.2,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:40:00.000Z,2.632,0.244,235.2,11.2,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:41:00.000Z,2.652,0.274,235.68,11.2,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:42:00.000Z,2.652,0.274,234.95,11.2,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:43:00.000Z,3.082,0.248,234.51,13.2,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:44:00.000Z,3.07,0.218,235.44,13.0,0.0,3.0,17.0,10,7,2,1
2007-02-10T10:45:00.000Z,2.688,0.262,235.21,11.4,0.0,4.0,17.0,10,7,2,1
2007-02-10T10:46:00.000Z,2.232,0.42,235.49,9.6,0.0,4.0,17.0,10,7,2,1
2007-02-10T10:47:00.000Z,2.032,0.36,235.36,8.6,0.0,1.0,17.0,10,7,2,1
2007-02-10T10:48:00.000Z,2.464,0.318,234.99,10.6,0.0,2.0,17.0,10,7,2,1
2007-02-10T10:49:00.000Z,2.704,0.308,234.25,11.6,0.0,3.0,17.0,10,7,2,1
2007-02-10T10:50:00.000Z,2.782,0.31,235.14,11.8,0.0,2.0,17.0,10,7,2,1
2007-02-10T10:51:00.000Z,2.782,0.31,235.21,11.8,0.0,3.0,17.0,10,7,2,1
2007-02-10T10:52:00.000Z,2.752,0.308,234.37,11.8,0.0,2.0,16.0,10,7,2,1
2007-02-10T10:53:00.000Z,2.716,0.308,233.73,11.6,0.0,3.0,17.0,10,7,2,1
2007-02-10T10:54:00.000Z,2.706,0.304,233.25,11.6,0.0,3.0,17.0,10,7,2,1
2007-02-10T10:55:00.000Z,2.716,0.308,233.78,11.6,0.0,2.0,17.0,10,7,2,1
2007-02-10T10:56:00.000Z,2.76,0.322,236.34,11.6,0.0,3.0,17.0,10,7,2,1
2007-02-10T10:57:00.000Z,2.756,0.318,236.61,11.6,0.0,3.0,17.0,10,7,2,1
2007-02-10T10:58:00.000Z,2.734,0.236,238.62,11.4,0.0,2.0,17.0,10,7,2,1
2007-02-10T10:59:00.000Z,2.722,0.25,238.1,11.4,0.0,3.0,18.0,10,7,2,1
2007-02-10T11:00:00.000Z,2.3,0.282,237.78,9.8,0.0,2.0,17.0,11,7,2,1
2007-02-10T11:01:00.000Z,2.148,0.286,237.62,9.0,0.0,3.0,17.0,11,7,2,1
2007-02-10T11:02:00.000Z,2.062,0.14,238.72,8.6,0.0,3.0,18.0,11,7,2,1
2007-02-10T11:03:00.000Z,2.116,0.128,238.75,8.8,0.0,5.0,17.0,11,7,2,1
2007-02-10T11:04:00.000Z,1.914,0.11,238.55,8.0,0.0,2.0,18.0,11,7,2,1
2007-02-10T11:05:00.000Z,2.08,0.076,237.17,8.6,0.0,2.0,17.0,11,7,2,1
2007-02-10T11:06:00.000Z,2.116,0.078,237.17,8.8,0.0,2.0,17.0,11,7,2,1
2007-02-10T11:07:00.000Z,2.144,0.076,238.26,9.0,0.0,3.0,18.0,11,7,2,1
2007-02-10T11:08:00.000Z,1.958,0.078,238.31,8.2,0.0,2.0,17.0,11,7,2,1
2007-02-10T11:09:00.000Z,1.846,0.08,238.55,7.6,0.0,3.0,18.0,11,7,2,1
2007-02-10T11:10:00.000Z,1.922,0.164,238.03,8.0,0.0,2.0,17.0,11,7,2,1
