timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-05-03T18:30:00.000Z,0.25,0.072,238.08,1.2,0.0,0.0,0.0,18,5,5,0
2007-05-03T18:31:00.000Z,0.24,0.07,237.1,1.2,0.0,0.0,0.0,18,5,5,0
2007-05-03T18:32:00.000Z,0.24,0.068,236.61,1.0,0.0,0.0,0.0,18,5,5,0
2007-05-03T18:33:00.000Z,0.238,0.066,236.19,1.0,0.0,0.0,0.0,18,5,5,0
2007-05-03T18:34:00.000Z,0.214,0.068,236.55,1.0,0.0,0.0,0.0,18,5,5,0
2007-05-03T18:35:00.000Z,0.942,0.062,236.04,4.4,0.0,0.0,11.0,18,5,5,0
2007-05-03T18:36:00.000Z,1.218,0.0,235.82,5.0,0.0,0.0,18.0,18,5,5,0
2007-05-03T18:37:00.000Z,1.164,0.0,235.81,4.8,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:38:00.000Z,1.152,0.0,235.76,4.8,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:39:00.000Z,1.146,0.0,235.73,4.8,0.0,0.0,18.0,18,5,5,0
2007-05-03T18:40:00.000Z,1.14,0.0,235.43,4.8,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:41:00.000Z,1.138,0.0,235.54,4.8,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:42:00.000Z,1.134,0.0,235.11,4.8,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:43:00.000Z,1.136,0.0,235.51,4.8,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:44:00.000Z,1.13,0.0,234.92,4.8,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:45:00.000Z,1.352,0.126,234.78,5.8,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:46:00.000Z,1.466,0.268,234.55,6.2,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:47:00.000Z,1.468,0.262,234.67,6.2,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:48:00.000Z,1.462,0.256,234.89,6.2,0.0,0.0,16.0,18,5,5,0
2007-05-03T18:49:00.000Z,1.462,0.254,235.12,6.2,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:50:00.000Z,1.458,0.25,234.94,6.2,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:51:00.000Z,1.454,0.246,234.89,6.2,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:52:00.000Z,1.45,0.244,234.75,6.2,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:53:00.000Z,1.438,0.238,233.85,6.2,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:54:00.000Z,1.44,0.238,234.2,6.2,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:55:00.000Z,1.446,0.238,234.8,6.2,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:56:00.000Z,1.442,0.236,234.65,6.2,0.0,0.0,16.0,18,5,5,0
2007-05-03T18:57:00.000Z,1.444,0.236,234.95,6.2,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:58:00.000Z,1.448,0.236,234.64,6.2,0.0,0.0,17.0,18,5,5,0
2007-05-03T18:59:00.000Z,1.444,0.236,235.06,6.2,0.0,0.0,17.0,18,5,5,0
2007-05-03T19:00:00.000Z,1.492,0.23,234.62,6.4,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:01:00.000Z,1.498,0.228,234.62,6.4,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:02:00.000Z,1.5,0.23,234.92,6.4,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:03:00.000Z,1.524,0.246,234.79,6.6,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:04:00.000Z,1.542,0.302,235.26,6.6,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:05:00.000Z,1.344,0.18,235.57,5.6,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:06:00.000Z,1.296,0.18,234.94,5.4,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:07:00.000Z,1.298,0.182,235.3,5.4,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:08:00.000Z,1.298,0.18,235.89,5.4,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:09:00.000Z,1.2,0.056,235.14,5.0,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:10:00.000Z,1.188,0.052,234.01,5.0,0.0,0.0,16.0,19,5,5,0
2007-05-03T19:11:00.000Z,1.194,0.054,234.59,5.0,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:12:00.000Z,1.19,0.054,234.24,5.0,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:13:00.000Z,1.194,0.056,234.77,5.0,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:14:00.000Z,1.2,0.058,235.54,5.0,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:15:00.000Z,1.214,0.06,236.7,5.0,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:16:00.000Z,1.202,0.058,235.81,5.0,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:17:00.000Z,1.21,0.058,235.76,5.0,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:18:00.000Z,1.212,0.06,236.65,5.0,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:19:00.000Z,1.212,0.06,236.76,5.0,0.0,0.0,17.0,19,5,5,0
2007-05-03T19:20:00.000Z,1.202,0.06,236.68,5.0,0.0,0.0,18.0,19,5,5,0
2007-05-03T19:21:00.000Z,0.182,0.078,238.2,0.8,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:22:00.000Z,0.18,0.074,237.52,0.8,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:23:00.000Z,0.18,0.076,237.91,0.8,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:24:00.000Z,0.18,0.074,237.39,0.8,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:25:00.000Z,0.178,0.072,236.69,0.8,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:26:00.000Z,0.178,0.074,237.31,0.8,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:27:00.000Z,0.18,0.074,237.57,0.8,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:28:00.000Z,0.178,0.076,237.68,0.8,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:29:00.000Z,0.188,0.074,237.52,0.8,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:30:00.000Z,0.186,0.074,237.55,0.8,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:31:00.000Z,1.2,0.056,236.26,5.6,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:32:00.000Z,1.17,0.15,236.18,5.6,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:33:00.000Z,0.528,0.222,238.1,3.0,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:34:00.000Z,0.95,0.222,237.82,4.8,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:35:00.000Z,0.67,0.198,237.8,3.8,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:36:00.000Z,0.34,0.202,238.15,1.6,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:37:00.000Z,0.342,0.202,238.52,1.6,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:38:00.000Z,0.336,0.202,238.41,1.6,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:39:00.000Z,0.336,0.202,238.67,1.6,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:40:00.000Z,0.338,0.204,238.8,1.6,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:41:00.000Z,0.32,0.178,238.31,1.6,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:42:00.000Z,0.268,0.102,238.43,1.2,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:43:00.000Z,0.264,0.096,236.43,1.2,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:44:00.000Z,0.26,0.096,236.49,1.2,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:45:00.000Z,0.248,0.098,236.6,1.2,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:46:00.000Z,0.206,0.098,236.13,1.0,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:47:00.000Z,0.206,0.1,236.23,1.0,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:48:00.000Z,0.266,0.168,238.11,1.4,0.0,0.0,0.0,19,5,5,0
2007-05-03T19:49:00.000Z,0.292,0.226,238.55,1.4,0.0,1.0,0.0,19,5,5,0
2007-05-03T19:50:00.000Z,0.29,0.222,237.85,1.4,0.0,2.0,0.0,19,5,5,0
2007-05-03T19:51:00.000Z,0.222,0.126,237.72,1.0,0.0,1.0,0.0,19,5,5,0
2007-05-03T19:52:00.000Z,0.2,0.096,237.83,1.0,0.0,2.0,0.0,19,5,5,0
2007-05-03T19:53:00.000Z,0.2,0.098,238.41,1.0,0.0,1.0,0.0,19,5,5,0
2007-05-03T19:54:00.000Z,0.198,0.094,237.53,0.8,0.0,1.0,0.0,19,5,5,0
2007-05-03T19:55:00.000Z,0.198,0.09,236.38,0.8,0.0,2.0,0.0,19,5,5,0
2007-05-03T19:56:00.000Z,0.196,0.086,234.74,0.8,0.0,1.0,0.0,19,5,5,0
2007-05-03T19:57:00.000Z,0.194,0.084,234.56,0.8,0.0,2.0,0.0,19,5,5,0
2007-05-03T19:58:00.000Z,0.194,0.084,234.39,0.8,0.0,1.0,0.0,19,5,5,0
2007-05-03T19:59:00.000Z,0.198,0.084,234.26,0.8,0.0,1.0,0.0,19,5,5,0
2007-05-03T20:00:00.000Z,0.3,0.078,233.69,1.2,0.0,2.0,0.0,20,5,5,0
2007-05-03T20:01:00.000Z,0.278,0.082,234.47,1.2,0.0,1.0,0.0,20,5,5,0
2007-05-03T20:02:00.000Z,0.29,0.08,234.18,1.2,0.0,1.0,0.0,20,5,5,0
2007-05-03T20:03:00.000Z,0.29,0.082,234.56,1.2,0.0,2.0,0.0,20,5,5,0
2007-05-03T20:04:00.000Z,0.34,0.084,235.33,1.8,0.0,1.0,0.0,20,5,5,0
2007-05-03T20:05:00.000Z,1.35,0.072,234.58,5.6,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:06:00.000Z,1.334,0.07,234.35,5.6,0.0,2.0,17.0,20,5,5,0
2007-05-03T20:07:00.000Z,1.32,0.07,234.25,5.6,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:08:00.000Z,1.304,0.068,233.63,5.6,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:09:00.000Z,1.308,0.07,234.69,5.6,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:10:00.000Z,1.3,0.068,234.13,5.4,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:11:00.000Z,1.31,0.072,235.38,5.4,0.0,2.0,17.0,20,5,5,0
2007-05-03T20:12:00.000Z,1.3,0.07,234.55,5.4,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:13:00.000Z,1.302,0.07,234.7,5.4,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:14:00.000Z,1.336,0.106,233.96,5.6,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:15:00.000Z,1.478,0.284,233.79,6.4,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:16:00.000Z,1.47,0.288,233.88,6.4,0.0,2.0,17.0,20,5,5,0
2007-05-03T20:17:00.000Z,1.47,0.288,234.06,6.4,0.0,1.0,16.0,20,5,5,0
2007-05-03T20:18:00.000Z,1.47,0.29,234.36,6.4,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:19:00.000Z,1.466,0.29,234.35,6.2,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:20:00.000Z,1.462,0.29,234.38,6.2,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:21:00.000Z,1.468,0.294,235.21,6.2,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:22:00.000Z,1.46,0.292,234.64,6.2,0.0,2.0,17.0,20,5,5,0
2007-05-03T20:23:00.000Z,1.468,0.296,235.43,6.2,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:24:00.000Z,1.466,0.296,235.47,6.2,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:25:00.000Z,1.466,0.298,235.64,6.2,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:26:00.000Z,1.466,0.298,235.81,6.2,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:27:00.000Z,1.458,0.296,235.18,6.2,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:28:00.000Z,1.46,0.302,236.51,6.2,0.0,2.0,17.0,20,5,5,0
2007-05-03T20:29:00.000Z,1.362,0.294,236.37,5.8,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:30:00.000Z,1.304,0.206,236.47,5.4,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:31:00.000Z,1.308,0.208,236.94,5.6,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:32:00.000Z,1.326,0.208,237.07,5.6,0.0,1.0,18.0,20,5,5,0
2007-05-03T20:33:00.000Z,1.312,0.126,237.12,5.4,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:34:00.000Z,1.222,0.0,236.75,5.0,0.0,1.0,17.0,20,5,5,0
2007-05-03T20:35:00.000Z,1.206,0.0,236.69,5.0,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:36:00.000Z,1.21,0.0,237.23,5.0,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:37:00.000Z,1.2,0.0,236.08,5.0,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:38:00.000Z,1.458,0.0,235.83,6.6,0.0,0.0,18.0,20,5,5,0
2007-05-03T20:39:00.000Z,2.412,0.15,234.68,10.8,0.0,0.0,16.0,20,5,5,0
2007-05-03T20:40:00.000Z,2.674,0.184,234.87,11.6,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:41:00.000Z,1.204,0.0,236.65,5.0,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:42:00.000Z,1.17,0.0,235.87,4.8,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:43:00.000Z,1.14,0.0,236.05,4.8,0.0,0.0,18.0,20,5,5,0
2007-05-03T20:44:00.000Z,1.142,0.0,236.36,4.8,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:45:00.000Z,1.142,0.0,236.3,4.8,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:46:00.000Z,1.142,0.0,236.31,4.8,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:47:00.000Z,1.14,0.0,236.2,4.8,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:48:00.000Z,1.138,0.0,235.89,4.8,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:49:00.000Z,1.14,0.0,236.03,4.8,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:50:00.000Z,1.14,0.0,236.11,4.8,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:51:00.000Z,1.292,0.0,235.4,5.4,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:52:00.000Z,1.45,0.0,235.18,6.0,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:53:00.000Z,1.448,0.0,235.06,6.0,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:54:00.000Z,1.444,0.0,234.75,6.0,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:55:00.000Z,1.44,0.046,234.52,6.0,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:56:00.000Z,1.442,0.046,234.56,6.0,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:57:00.000Z,1.53,0.05,234.36,6.4,0.0,0.0,17.0,20,5,5,0
2007-05-03T20:58:00.000Z,1.568,0.112,234.42,6.6,0.0,0.0,16.0,20,5,5,0
2007-05-03T20:59:00.000Z,1.552,0.09,234.2,6.6,0.0,0.0,17.0,20,5,5,0
2007-05-03T21:00:00.000Z,1.584,0.096,233.82,6.8,0.0,0.0,17.0,21,5,5,0
2007-05-03T21:01:00.000Z,1.778,0.196,233.51,7.6,1.0,0.0,17.0,21,5,5,0
2007-05-03T21:02:00.000Z,1.74,0.186,233.39,7.4,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:03:00.000Z,1.738,0.18,233.58,7.4,1.0,0.0,17.0,21,5,5,0
2007-05-03T21:04:00.000Z,1.734,0.18,233.84,7.4,2.0,0.0,17.0,21,5,5,0
2007-05-03T21:05:00.000Z,1.732,0.178,233.55,7.4,1.0,0.0,17.0,21,5,5,0
2007-05-03T21:06:00.000Z,1.874,0.176,233.2,8.0,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:07:00.000Z,2.034,0.174,233.08,8.6,1.0,0.0,17.0,21,5,5,0
2007-05-03T21:08:00.000Z,2.028,0.172,233.13,8.6,1.0,0.0,17.0,21,5,5,0
2007-05-03T21:09:00.000Z,2.036,0.174,233.44,8.6,2.0,0.0,16.0,21,5,5,0
2007-05-03T21:10:00.000Z,2.034,0.176,233.72,8.6,1.0,0.0,17.0,21,5,5,0
2007-05-03T21:11:00.000Z,2.032,0.174,233.39,8.6,1.0,0.0,17.0,21,5,5,0
2007-05-03T21:12:00.000Z,2.016,0.172,232.6,8.6,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:13:00.000Z,2.48,0.164,231.85,11.4,7.0,0.0,17.0,21,5,5,0
2007-05-03T21:14:00.000Z,4.084,0.15,230.51,17.6,36.0,0.0,16.0,21,5,5,0
2007-05-03T21:15:00.000Z,3.992,0.0,230.73,17.2,36.0,0.0,16.0,21,5,5,0
2007-05-03T21:16:00.000Z,3.99,0.0,230.7,17.2,36.0,0.0,17.0,21,5,5,0
2007-05-03T21:17:00.000Z,3.984,0.0,230.73,17.2,35.0,0.0,16.0,21,5,5,0
2007-05-03T21:18:00.000Z,4.0,0.0,231.1,17.2,36.0,0.0,17.0,21,5,5,0
2007-05-03T21:19:00.000Z,3.934,0.0,229.24,17.0,36.0,0.0,16.0,21,5,5,0
2007-05-03T21:20:00.000Z,3.896,0.0,227.85,17.0,35.0,0.0,16.0,21,5,5,0
2007-05-03T21:21:00.000Z,3.886,0.0,227.79,17.0,34.0,0.0,16.0,21,5,5,0
2007-05-03T21:22:00.000Z,3.878,0.0,227.37,17.0,35.0,0.0,15.0,21,5,5,0
2007-05-03T21:23:00.000Z,3.872,0.0,227.37,17.0,35.0,0.0,16.0,21,5,5,0
2007-05-03T21:24:00.000Z,3.744,0.0,226.77,16.6,33.0,0.0,16.0,21,5,5,0
2007-05-03T21:25:00.000Z,2.01,0.0,228.5,9.0,5.0,0.0,16.0,21,5,5,0
2007-05-03T21:26:00.000Z,1.824,0.048,228.79,7.8,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:27:00.000Z,1.62,0.0,229.07,7.0,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:28:00.000Z,1.568,0.046,229.33,6.8,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:29:00.000Z,1.57,0.0,230.05,6.8,2.0,0.0,17.0,21,5,5,0
2007-05-03T21:30:00.000Z,2.294,0.074,229.98,10.2,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:31:00.000Z,1.868,0.0,230.49,8.0,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:32:00.000Z,1.862,0.0,229.67,8.0,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:33:00.000Z,2.028,0.0,230.71,8.8,1.0,0.0,17.0,21,5,5,0
2007-05-03T21:34:00.000Z,2.19,0.0,230.56,9.4,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:35:00.000Z,2.196,0.0,230.29,9.4,2.0,0.0,16.0,21,5,5,0
2007-05-03T21:36:00.000Z,2.046,0.0,230.53,8.8,1.0,0.0,17.0,21,5,5,0
2007-05-03T21:37:00.000Z,2.046,0.0,230.58,8.8,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:38:00.000Z,2.14,0.0,230.03,9.4,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:39:00.000Z,1.91,0.046,230.24,8.2,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:40:00.000Z,1.714,0.074,230.32,7.4,2.0,0.0,17.0,21,5,5,0
2007-05-03T21:41:00.000Z,2.01,0.072,229.95,8.8,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:42:00.000Z,2.104,0.072,229.72,9.2,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:43:00.000Z,1.826,0.074,230.38,7.8,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:44:00.000Z,1.816,0.072,229.63,7.8,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:45:00.000Z,1.808,0.07,229.32,7.8,1.0,0.0,17.0,21,5,5,0
2007-05-03T21:46:00.000Z,1.808,0.098,229.96,7.8,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:47:00.000Z,1.786,0.092,229.94,7.6,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:48:00.000Z,1.876,0.08,230.39,8.0,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:49:00.000Z,1.95,0.08,231.0,8.4,2.0,0.0,17.0,21,5,5,0
2007-05-03T21:50:00.000Z,2.032,0.074,231.45,8.8,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:51:00.000Z,2.022,0.072,230.99,8.6,1.0,0.0,17.0,21,5,5,0
2007-05-03T21:52:00.000Z,2.038,0.076,230.93,8.8,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:53:00.000Z,2.1,0.166,231.17,9.0,1.0,0.0,16.0,21,5,5,0
2007-05-03T21:54:00.000Z,2.108,0.168,231.81,9.0,1.0,0.0,17.0,21,5,5,0
2007-05-03T21:55:00.000Z,2.114,0.19,232.38,9.0,2.0,0.0,16.0,21,5,5,0
2007-05-03T21:56:00.000Z,2.072,0.172,233.66,8.8,0.0,0.0,17.0,21,5,5,0
