timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-01-03T02:41:00.000Z,0.328,0.172,247.44,1.6,0.0,0.0,0.0,2,4,1,0
2007-01-03T02:42:00.000Z,0.324,0.168,246.51,1.4,0.0,0.0,0.0,2,4,1,0
2007-01-03T02:43:00.000Z,0.282,0.106,247.37,1.2,0.0,0.0,0.0,2,4,1,0
2007-01-03T02:44:00.000Z,0.256,0.066,247.81,1.2,0.0,0.0,0.0,2,4,1,0
2007-01-03T02:45:00.000Z,0.254,0.064,247.55,1.2,0.0,0.0,0.0,2,4,1,0
2007-01-03T02:46:00.000Z,0.254,0.062,247.24,1.2,0.0,0.0,0.0,2,4,1,0
2007-01-03T02:47:00.000Z,0.254,0.064,247.57,1.2,0.0,0.0,0.0,2,4,1,0
2007-01-03T02:48:00.000Z,0.254,0.064,247.84,1.2,0.0,0.0,0.0,2,4,1,0
2007-01-03T02:49:00.000Z,0.256,0.066,247.92,1.2,0.0,0.0,0.0,2,4,1,0
2007-01-03T02:50:00.000Z,0.254,0.064,247.58,1.2,0.0,0.0,0.0,2,4,1,0
2007-01-03T02:51:00.000Z,0.254,0.062,247.28,1.2,0.0,0.0,0.0,2,4,1,0
2007-01-03T02:52:00.000Z,0.318,0.13,247.37,1.6,0.0,0.0,0.0,2,4,1,0
2007-01-03T02:53:00.000Z,0.364,0.202,246.72,1.6,0.0,0.0,0.0,2,4,1,0
2007-01-03T02:54:00.000Z,0.358,0.2,246.43,1.6,0.0,0.0,0.0,2,4,1,0
2007-01-03T02:55:00.000Z,0.356,0.198,246.2,1.6,0.0,0.0,0.0,2,4,1,0
2007-01-03T02:56:00.000Z,0.354,0.196,246.05,1.6,0.0,0.0,0.0,2,4,1,0
2007-01-03T02:57:00.000Z,0.352,0.196,246.08,1.6,0.0,0.0,0.0,2,4,1,0
2007-01-03T02:58:00.000Z,0.352,0.198,246.16,1.6,0.0,0.0,0.0,2,4,1,0
2007-01-03T02:59:00.000Z,0.35,0.198,246.03,1.6,0.0,0.0,0.0,2,4,1,0
2007-01-03T03:00:00.000Z,0.35,0.198,246.25,1.6,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:01:00.000Z,0.348,0.2,246.53,1.6,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:02:00.000Z,0.348,0.204,246.82,1.6,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:03:00.000Z,0.346,0.198,246.07,1.6,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:04:00.000Z,0.346,0.202,246.64,1.6,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:05:00.000Z,0.348,0.204,246.97,1.6,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:06:00.000Z,0.34,0.194,246.68,1.6,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:07:00.000Z,0.252,0.064,247.37,1.2,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:08:00.000Z,0.25,0.06,246.79,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:09:00.000Z,0.25,0.06,246.76,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:10:00.000Z,0.25,0.056,246.2,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:11:00.000Z,0.248,0.056,245.96,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:12:00.000Z,0.248,0.056,246.0,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:13:00.000Z,0.246,0.05,245.14,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:14:00.000Z,0.246,0.05,244.83,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:15:00.000Z,0.248,0.052,245.59,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:16:00.000Z,0.274,0.072,246.63,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:17:00.000Z,0.328,0.174,247.48,1.6,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:18:00.000Z,0.328,0.176,247.8,1.6,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:19:00.000Z,0.328,0.172,247.43,1.6,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:20:00.000Z,0.326,0.166,246.59,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:21:00.000Z,0.326,0.17,247.0,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:22:00.000Z,0.322,0.162,245.86,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:23:00.000Z,0.32,0.158,245.09,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:24:00.000Z,0.304,0.136,245.41,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:25:00.000Z,0.25,0.056,246.35,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:26:00.000Z,0.25,0.06,246.92,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:27:00.000Z,0.25,0.058,246.64,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:28:00.000Z,0.252,0.062,247.46,1.2,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:29:00.000Z,0.252,0.062,247.52,1.2,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:30:00.000Z,0.252,0.062,247.39,1.2,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:31:00.000Z,0.252,0.062,247.33,1.2,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:32:00.000Z,0.252,0.06,247.16,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:33:00.000Z,0.318,0.116,246.16,1.6,0.0,0.0,0.0,3,4,1,0
2007-01-03T03:34:00.000Z,0.444,0.322,245.65,2.2,0.0,1.0,0.0,3,4,1,0
2007-01-03T03:35:00.000Z,0.44,0.324,245.72,2.2,0.0,1.0,0.0,3,4,1,0
2007-01-03T03:36:00.000Z,0.438,0.33,246.36,2.2,0.0,2.0,0.0,3,4,1,0
2007-01-03T03:37:00.000Z,0.436,0.33,246.34,2.2,0.0,1.0,0.0,3,4,1,0
2007-01-03T03:38:00.000Z,0.436,0.324,245.77,2.2,0.0,2.0,0.0,3,4,1,0
2007-01-03T03:39:00.000Z,0.434,0.326,245.93,2.2,0.0,1.0,0.0,3,4,1,0
2007-01-03T03:40:00.000Z,0.434,0.33,246.48,2.2,0.0,1.0,0.0,3,4,1,0
2007-01-03T03:41:00.000Z,0.432,0.328,246.38,2.2,0.0,2.0,0.0,3,4,1,0
2007-01-03T03:42:00.000Z,0.43,0.326,246.09,2.2,0.0,1.0,0.0,3,4,1,0
2007-01-03T03:43:00.000Z,0.432,0.334,247.05,2.2,0.0,2.0,0.0,3,4,1,0
2007-01-03T03:44:00.000Z,0.43,0.334,247.02,2.2,0.0,1.0,0.0,3,4,1,0
2007-01-03T03:45:00.000Z,0.428,0.334,246.9,2.2,0.0,1.0,0.0,3,4,1,0
2007-01-03T03:46:00.000Z,0.43,0.338,247.38,2.2,0.0,2.0,0.0,3,4,1,0
2007-01-03T03:47:00.000Z,0.426,0.332,246.73,2.2,0.0,1.0,0.0,3,4,1,0
2007-01-03T03:48:00.000Z,0.346,0.21,246.5,1.6,0.0,2.0,0.0,3,4,1,0
2007-01-03T03:49:00.000Z,0.33,0.19,246.88,1.6,0.0,1.0,0.0,3,4,1,0
2007-01-03T03:50:00.000Z,0.33,0.19,246.96,1.6,0.0,1.0,0.0,3,4,1,0
2007-01-03T03:51:00.000Z,0.332,0.196,247.92,1.6,0.0,1.0,0.0,3,4,1,0
2007-01-03T03:52:00.000Z,0.332,0.2,248.51,1.6,0.0,2.0,0.0,3,4,1,0
2007-01-03T03:53:00.000Z,0.33,0.196,247.79,1.6,0.0,1.0,0.0,3,4,1,0
2007-01-03T03:54:00.000Z,0.328,0.192,247.26,1.6,0.0,1.0,0.0,3,4,1,0
2007-01-03T03:55:00.000Z,0.326,0.19,246.99,1.6,0.0,2.0,0.0,3,4,1,0
2007-01-03T03:56:00.000Z,0.326,0.19,247.17,1.6,0.0,1.0,0.0,3,4,1,0
2007-01-03T03:57:00.000Z,0.326,0.192,247.26,1.6,0.0,1.0,0.0,3,4,1,0
2007-01-03T03:58:00.000Z,0.376,0.242,247.64,2.0,0.0,1.0,0.0,3,4,1,0
2007-01-03T03:59:00.000Z,0.398,0.298,246.68,2.0,0.0,1.0,0.0,3,4,1,0
2007-01-03T04:00:00.000Z,0.338,0.192,246.86,1.6,0.0,1.0,0.0,4,4,1,0
2007-01-03T04:01:00.000Z,0.326,0.164,246.1,1.4,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:02:00.000Z,0.326,0.162,245.94,1.4,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:03:00.000Z,0.326,0.168,246.55,1.4,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:04:00.000Z,0.324,0.166,246.47,1.4,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:05:00.000Z,0.322,0.166,246.47,1.4,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:06:00.000Z,0.28,0.102,246.5,1.2,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:07:00.000Z,0.252,0.058,246.57,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:08:00.000Z,0.252,0.06,246.9,1.2,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:09:00.000Z,0.252,0.062,247.23,1.2,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:10:00.000Z,0.254,0.062,247.5,1.2,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:11:00.000Z,0.252,0.062,247.25,1.2,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:12:00.000Z,0.254,0.062,247.39,1.2,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:13:00.000Z,0.252,0.062,247.31,1.2,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:14:00.000Z,0.252,0.058,246.57,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:15:00.000Z,0.362,0.184,246.25,1.8,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:16:00.000Z,0.36,0.196,245.92,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:17:00.000Z,0.36,0.204,246.98,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:18:00.000Z,0.358,0.206,247.3,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:19:00.000Z,0.356,0.206,247.24,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:20:00.000Z,0.356,0.208,247.45,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:21:00.000Z,0.354,0.204,247.14,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:22:00.000Z,0.352,0.202,246.82,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:23:00.000Z,0.348,0.194,245.7,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:24:00.000Z,0.344,0.192,245.41,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:25:00.000Z,0.346,0.194,245.6,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:26:00.000Z,0.344,0.192,245.37,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:27:00.000Z,0.368,0.198,245.97,1.8,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:28:00.000Z,0.366,0.202,246.43,1.8,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:29:00.000Z,0.286,0.106,246.88,1.4,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:30:00.000Z,0.25,0.058,246.4,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:31:00.000Z,0.248,0.052,245.33,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:32:00.000Z,0.248,0.052,245.31,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:33:00.000Z,0.246,0.05,245.09,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:34:00.000Z,0.246,0.05,245.07,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:35:00.000Z,0.246,0.05,245.07,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:36:00.000Z,0.248,0.054,245.82,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:37:00.000Z,0.25,0.058,246.49,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:38:00.000Z,0.252,0.062,247.22,1.2,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:39:00.000Z,0.252,0.06,247.01,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:40:00.000Z,0.28,0.076,246.5,1.4,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:41:00.000Z,0.326,0.168,246.71,1.4,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:42:00.000Z,0.324,0.164,246.0,1.4,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:43:00.000Z,0.324,0.158,245.25,1.4,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:44:00.000Z,0.322,0.158,245.18,1.4,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:45:00.000Z,0.32,0.156,244.68,1.4,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:46:00.000Z,0.32,0.154,244.5,1.4,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:47:00.000Z,0.318,0.154,244.45,1.4,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:48:00.000Z,0.286,0.108,244.68,1.2,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:49:00.000Z,0.248,0.05,245.21,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:50:00.000Z,0.246,0.05,245.01,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:51:00.000Z,0.246,0.048,244.79,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:52:00.000Z,0.244,0.046,244.4,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:53:00.000Z,0.244,0.0,244.08,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:54:00.000Z,0.248,0.05,245.08,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:55:00.000Z,0.25,0.056,246.11,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:56:00.000Z,0.306,0.114,246.78,1.4,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:57:00.000Z,0.362,0.2,246.44,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:58:00.000Z,0.356,0.194,245.9,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-03T04:59:00.000Z,0.352,0.186,244.68,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-03T05:00:00.000Z,0.35,0.188,244.79,1.6,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:01:00.000Z,0.348,0.186,244.67,1.6,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:02:00.000Z,0.348,0.188,244.96,1.6,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:03:00.000Z,0.344,0.182,244.09,1.6,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:04:00.000Z,0.342,0.18,243.72,1.6,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:05:00.000Z,0.344,0.188,244.77,1.6,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:06:00.000Z,0.342,0.186,244.62,1.6,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:07:00.000Z,0.34,0.186,244.39,1.6,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:08:00.000Z,0.34,0.186,244.36,1.6,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:09:00.000Z,0.34,0.188,244.65,1.6,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:10:00.000Z,0.302,0.13,243.82,1.4,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:11:00.000Z,0.244,0.0,243.58,1.0,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:12:00.000Z,0.244,0.0,243.59,1.0,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:13:00.000Z,0.244,0.046,244.12,1.0,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:14:00.000Z,0.244,0.0,243.46,1.0,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:15:00.000Z,0.246,0.048,244.19,1.0,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:16:00.000Z,0.246,0.048,244.38,1.0,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:17:00.000Z,0.246,0.05,244.62,1.0,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:18:00.000Z,0.248,0.052,245.23,1.0,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:19:00.000Z,0.248,0.05,245.05,1.0,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:20:00.000Z,0.248,0.052,245.31,1.0,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:21:00.000Z,0.246,0.048,244.52,1.0,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:22:00.000Z,0.244,0.046,244.01,1.0,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:23:00.000Z,0.294,0.09,243.61,1.4,0.0,0.0,0.0,5,4,1,0
2007-01-03T05:24:00.000Z,1.304,0.132,241.91,5.6,0.0,0.0,15.0,5,4,1,0
2007-01-03T05:25:00.000Z,1.422,0.128,241.3,5.8,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:26:00.000Z,1.404,0.126,240.87,5.8,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:27:00.000Z,1.398,0.126,241.1,5.8,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:28:00.000Z,1.398,0.128,241.63,5.8,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:29:00.000Z,1.394,0.13,241.82,5.8,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:30:00.000Z,1.396,0.134,242.27,5.8,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:31:00.000Z,1.352,0.068,242.4,5.6,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:32:00.000Z,1.336,0.0,243.32,5.4,0.0,0.0,19.0,5,4,1,0
2007-01-03T05:33:00.000Z,1.34,0.0,243.62,5.4,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:34:00.000Z,1.344,0.0,243.46,5.4,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:35:00.000Z,1.338,0.0,243.01,5.4,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:36:00.000Z,1.338,0.0,243.1,5.4,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:37:00.000Z,1.38,0.078,242.85,5.6,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:38:00.000Z,1.444,0.17,243.26,6.0,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:39:00.000Z,1.436,0.168,242.93,5.8,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:40:00.000Z,1.428,0.164,242.48,5.8,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:41:00.000Z,1.414,0.16,241.43,5.8,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:42:00.000Z,1.408,0.156,240.93,5.8,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:43:00.000Z,1.422,0.164,242.29,5.8,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:44:00.000Z,1.412,0.16,241.68,5.8,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:45:00.000Z,1.432,0.17,243.39,5.8,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:46:00.000Z,1.454,0.184,245.52,6.0,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:47:00.000Z,1.462,0.188,246.33,6.0,0.0,0.0,19.0,5,4,1,0
2007-01-03T05:48:00.000Z,1.464,0.19,246.59,6.0,0.0,0.0,19.0,5,4,1,0
2007-01-03T05:49:00.000Z,1.466,0.19,246.25,6.0,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:50:00.000Z,1.468,0.19,246.32,6.0,0.0,0.0,19.0,5,4,1,0
2007-01-03T05:51:00.000Z,1.434,0.138,246.36,5.8,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:52:00.000Z,1.38,0.05,246.99,5.6,0.0,0.0,19.0,5,4,1,0
2007-01-03T05:53:00.000Z,1.386,0.052,247.48,5.6,0.0,0.0,19.0,5,4,1,0
2007-01-03T05:54:00.000Z,1.37,0.046,246.52,5.4,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:55:00.000Z,1.358,0.0,245.74,5.4,0.0,0.0,19.0,5,4,1,0
2007-01-03T05:56:00.000Z,1.354,0.0,245.33,5.4,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:57:00.000Z,1.356,0.0,245.44,5.4,0.0,0.0,19.0,5,4,1,0
2007-01-03T05:58:00.000Z,1.356,0.0,245.41,5.4,0.0,0.0,18.0,5,4,1,0
2007-01-03T05:59:00.000Z,1.268,0.0,245.84,5.2,0.0,0.0,18.0,5,4,1,0
2007-01-03T06:00:00.000Z,0.258,0.062,247.22,1.2,0.0,0.0,0.0,6,4,1,0
2007-01-03T06:01:00.000Z,0.26,0.064,247.73,1.2,0.0,0.0,0.0,6,4,1,0
2007-01-03T06:02:00.000Z,0.3,0.102,247.96,1.4,0.0,0.0,0.0,6,4,1,0
2007-01-03T06:03:00.000Z,0.342,0.196,248.08,1.6,0.0,0.0,0.0,6,4,1,0
2007-01-03T06:04:00.000Z,0.342,0.19,247.12,1.6,0.0,2.0,0.0,6,4,1,0
2007-01-03T06:05:00.000Z,0.338,0.188,246.68,1.6,0.0,1.0,0.0,6,4,1,0
2007-01-03T06:06:00.000Z,0.372,0.21,246.75,1.8,0.0,2.0,0.0,6,4,1,0
2007-01-03T06:07:00.000Z,0.416,0.296,246.33,2.0,0.0,1.0,0.0,6,4,1,0
2007-01-03T06:08:00.000Z,0.416,0.296,246.23,2.0,0.0,1.0,0.0,6,4,1,0
2007-01-03T06:09:00.000Z,0.418,0.3,246.71,2.0,0.0,2.0,0.0,6,4,1,0
2007-01-03T06:10:00.000Z,0.414,0.294,245.91,2.0,0.0,1.0,0.0,6,4,1,0
2007-01-03T06:11:00.000Z,0.412,0.296,246.17,2.0,0.0,2.0,0.0,6,4,1,0
2007-01-03T06:12:00.000Z,0.41,0.294,245.91,2.0,0.0,1.0,0.0,6,4,1,0
2007-01-03T06:13:00.000Z,0.408,0.292,245.62,2.0,0.0,1.0,0.0,6,4,1,0
2007-01-03T06:14:00.000Z,0.364,0.226,245.7,1.8,0.0,2.0,0.0,6,4,1,0
2007-01-03T06:15:00.000Z,0.336,0.186,246.16,1.6,0.0,1.0,0.0,6,4,1,0
2007-01-03T06:16:00.000Z,0.334,0.182,245.77,1.6,0.0,2.0,0.0,6,4,1,0
2007-01-03T06:17:00.000Z,0.334,0.184,246.29,1.6,0.0,1.0,0.0,6,4,1,0
2007-01-03T06:18:00.000Z,0.332,0.184,246.32,1.6,0.0,1.0,0.0,6,4,1,0
2007-01-03T06:19:00.000Z,0.452,0.33,247.58,2.2,0.0,2.0,0.0,6,4,1,0
2007-01-03T06:20:00.000Z,0.444,0.336,247.36,2.2,0.0,1.0,0.0,6,4,1,0
2007-01-03T06:21:00.000Z,0.438,0.336,247.37,2.2,0.0,1.0,0.0,6,4,1,0
2007-01-03T06:22:00.000Z,0.436,0.336,247.33,2.2,0.0,1.0,0.0,6,4,1,0
2007-01-03T06:23:00.000Z,0.428,0.32,245.39,2.2,0.0,2.0,0.0,6,4,1,0
2007-01-03T06:24:00.000Z,0.428,0.324,245.98,2.2,0.0,1.0,0.0,6,4,1,0
2007-01-03T06:25:00.000Z,0.424,0.318,245.26,2.2,0.0,1.0,0.0,6,4,1,0
2007-01-03T06:26:00.000Z,0.42,0.314,244.61,2.2,0.0,1.0,0.0,6,4,1,0
2007-01-03T06:27:00.000Z,0.42,0.318,245.15,2.2,0.0,2.0,0.0,6,4,1,0
2007-01-03T06:28:00.000Z,0.418,0.314,244.7,2.2,0.0,1.0,0.0,6,4,1,0
