timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-03-24T00:03:00.000Z,0.21,0.0,245.65,0.8,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:04:00.000Z,0.206,0.0,244.18,0.8,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:05:00.000Z,0.206,0.0,243.49,0.8,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:06:00.000Z,0.206,0.0,242.99,0.8,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:07:00.000Z,0.206,0.0,243.11,0.8,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:08:00.000Z,0.204,0.0,242.05,0.8,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:09:00.000Z,0.204,0.0,241.66,0.8,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:10:00.000Z,0.204,0.0,242.17,0.8,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:11:00.000Z,0.204,0.0,242.29,0.8,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:12:00.000Z,0.204,0.0,242.33,0.8,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:13:00.000Z,0.244,0.0,241.58,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:14:00.000Z,0.278,0.06,241.05,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:15:00.000Z,0.278,0.058,240.56,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:16:00.000Z,0.278,0.056,239.78,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:17:00.000Z,0.278,0.058,240.49,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:18:00.000Z,0.278,0.058,240.7,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:19:00.000Z,0.278,0.062,241.57,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:20:00.000Z,0.278,0.064,242.56,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:21:00.000Z,0.276,0.064,242.43,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:22:00.000Z,0.35,0.14,242.68,1.6,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:23:00.000Z,0.372,0.176,240.69,1.6,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:24:00.000Z,0.31,0.092,241.67,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:25:00.000Z,0.31,0.092,241.89,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:26:00.000Z,0.31,0.094,242.16,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:27:00.000Z,0.308,0.094,242.04,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:28:00.000Z,0.304,0.09,241.26,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:29:00.000Z,0.304,0.092,241.55,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:30:00.000Z,0.304,0.092,241.74,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:31:00.000Z,0.336,0.12,241.05,1.6,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:32:00.000Z,0.38,0.212,240.98,1.8,0.0,1.0,0.0,0,7,3,1
2007-03-24T00:33:00.000Z,0.384,0.216,241.66,1.8,0.0,1.0,0.0,0,7,3,1
2007-03-24T00:34:00.000Z,0.382,0.218,242.23,1.8,0.0,2.0,0.0,0,7,3,1
2007-03-24T00:35:00.000Z,0.38,0.214,241.43,1.8,0.0,1.0,0.0,0,7,3,1
2007-03-24T00:36:00.000Z,0.38,0.212,240.81,1.8,0.0,2.0,0.0,0,7,3,1
2007-03-24T00:37:00.000Z,0.38,0.212,240.88,1.8,0.0,1.0,0.0,0,7,3,1
2007-03-24T00:38:00.000Z,0.292,0.086,241.78,1.2,0.0,1.0,0.0,0,7,3,1
2007-03-24T00:39:00.000Z,0.286,0.078,241.06,1.2,0.0,2.0,0.0,0,7,3,1
2007-03-24T00:40:00.000Z,0.286,0.078,240.88,1.2,0.0,1.0,0.0,0,7,3,1
2007-03-24T00:41:00.000Z,0.288,0.082,241.94,1.2,0.0,2.0,0.0,0,7,3,1
2007-03-24T00:42:00.000Z,0.288,0.084,242.46,1.2,0.0,1.0,0.0,0,7,3,1
2007-03-24T00:43:00.000Z,0.29,0.084,242.86,1.2,0.0,2.0,0.0,0,7,3,1
2007-03-24T00:44:00.000Z,0.288,0.084,242.89,1.2,0.0,1.0,0.0,0,7,3,1
2007-03-24T00:45:00.000Z,0.288,0.086,243.29,1.2,0.0,1.0,0.0,0,7,3,1
2007-03-24T00:46:00.000Z,0.286,0.084,242.73,1.2,0.0,2.0,0.0,0,7,3,1
2007-03-24T00:47:00.000Z,0.284,0.082,242.19,1.2,0.0,1.0,0.0,0,7,3,1
2007-03-24T00:48:00.000Z,0.284,0.08,242.01,1.2,0.0,1.0,0.0,0,7,3,1
2007-03-24T00:49:00.000Z,0.284,0.086,243.48,1.2,0.0,2.0,0.0,0,7,3,1
2007-03-24T00:50:00.000Z,0.284,0.086,243.75,1.2,0.0,1.0,0.0,0,7,3,1
2007-03-24T00:51:00.000Z,0.282,0.082,242.61,1.2,0.0,1.0,0.0,0,7,3,1
2007-03-24T00:52:00.000Z,0.28,0.08,241.79,1.2,0.0,2.0,0.0,0,7,3,1
2007-03-24T00:53:00.000Z,0.278,0.08,241.54,1.2,0.0,1.0,0.0,0,7,3,1
2007-03-24T00:54:00.000Z,0.278,0.078,241.17,1.2,0.0,1.0,0.0,0,7,3,1
2007-03-24T00:55:00.000Z,0.276,0.078,240.94,1.2,0.0,1.0,0.0,0,7,3,1
2007-03-24T00:56:00.000Z,0.278,0.078,241.45,1.2,0.0,2.0,0.0,0,7,3,1
2007-03-24T00:57:00.000Z,0.254,0.0,242.78,1.0,0.0,1.0,0.0,0,7,3,1
2007-03-24T00:58:00.000Z,0.206,0.0,243.07,0.8,0.0,0.0,0.0,0,7,3,1
2007-03-24T00:59:00.000Z,0.206,0.0,242.6,0.8,0.0,0.0,0.0,0,7,3,1
2007-03-24T01:00:00.000Z,0.268,0.0,242.77,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:01:00.000Z,0.282,0.068,243.05,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:02:00.000Z,0.282,0.066,242.76,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:03:00.000Z,0.28,0.062,241.74,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:04:00.000Z,0.282,0.064,242.3,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:05:00.000Z,0.278,0.062,241.33,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:06:00.000Z,0.362,0.15,240.74,1.6,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:07:00.000Z,0.384,0.192,240.77,1.8,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:08:00.000Z,0.38,0.194,240.95,1.8,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:09:00.000Z,0.38,0.194,241.25,1.8,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:10:00.000Z,0.328,0.12,239.85,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:11:00.000Z,0.304,0.088,240.43,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:12:00.000Z,0.304,0.092,241.57,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:13:00.000Z,0.304,0.092,241.85,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:14:00.000Z,0.306,0.098,243.16,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:15:00.000Z,0.306,0.1,243.63,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:16:00.000Z,0.304,0.098,243.0,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:17:00.000Z,0.302,0.098,242.88,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:18:00.000Z,0.3,0.096,242.45,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:19:00.000Z,0.302,0.1,243.47,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:20:00.000Z,0.298,0.094,242.03,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:21:00.000Z,0.27,0.052,241.05,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:22:00.000Z,0.204,0.0,241.47,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:23:00.000Z,0.204,0.0,241.44,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:24:00.000Z,0.202,0.0,241.0,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:25:00.000Z,0.202,0.0,240.39,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:26:00.000Z,0.204,0.0,241.4,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:27:00.000Z,0.204,0.0,242.44,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:28:00.000Z,0.204,0.0,242.16,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:29:00.000Z,0.204,0.0,241.74,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:30:00.000Z,0.202,0.0,241.21,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:31:00.000Z,0.202,0.0,240.93,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:32:00.000Z,0.314,0.0,239.97,1.8,0.0,0.0,0.0,1,7,3,1
2007-03-24T01:33:00.000Z,1.314,0.054,240.01,5.4,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:34:00.000Z,1.308,0.054,240.71,5.4,0.0,0.0,19.0,1,7,3,1
2007-03-24T01:35:00.000Z,1.298,0.052,241.09,5.4,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:36:00.000Z,1.286,0.054,240.77,5.2,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:37:00.000Z,1.284,0.054,241.01,5.2,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:38:00.000Z,1.276,0.054,240.51,5.2,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:39:00.000Z,1.268,0.056,240.0,5.2,0.0,0.0,17.0,1,7,3,1
2007-03-24T01:40:00.000Z,1.26,0.056,239.23,5.2,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:41:00.000Z,1.284,0.052,241.63,5.2,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:42:00.000Z,1.28,0.054,241.33,5.2,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:43:00.000Z,1.284,0.052,241.61,5.2,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:44:00.000Z,1.286,0.052,242.0,5.2,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:45:00.000Z,1.286,0.052,242.04,5.2,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:46:00.000Z,1.282,0.052,241.57,5.2,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:47:00.000Z,1.322,0.0,239.74,5.4,0.0,0.0,17.0,1,7,3,1
2007-03-24T01:48:00.000Z,1.34,0.046,240.11,5.6,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:49:00.000Z,1.346,0.048,240.68,5.6,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:50:00.000Z,1.346,0.048,240.69,5.6,0.0,0.0,17.0,1,7,3,1
2007-03-24T01:51:00.000Z,1.474,0.186,240.87,6.2,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:52:00.000Z,1.46,0.184,241.32,6.0,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:53:00.000Z,1.448,0.182,240.58,6.0,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:54:00.000Z,1.438,0.178,239.88,6.0,0.0,0.0,17.0,1,7,3,1
2007-03-24T01:55:00.000Z,1.428,0.176,239.3,6.0,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:56:00.000Z,1.442,0.182,240.79,6.0,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:57:00.000Z,1.38,0.088,241.01,5.6,0.0,0.0,18.0,1,7,3,1
2007-03-24T01:58:00.000Z,1.376,0.08,241.27,5.6,0.0,0.0,17.0,1,7,3,1
2007-03-24T01:59:00.000Z,1.37,0.08,240.81,5.6,0.0,0.0,18.0,1,7,3,1
2007-03-24T02:00:00.000Z,1.376,0.082,241.44,5.6,0.0,0.0,18.0,2,7,3,1
2007-03-24T02:01:00.000Z,1.394,0.09,243.31,5.6,0.0,0.0,18.0,2,7,3,1
2007-03-24T02:02:00.000Z,1.382,0.086,242.3,5.6,0.0,0.0,18.0,2,7,3,1
2007-03-24T02:03:00.000Z,1.4,0.092,243.92,5.6,0.0,0.0,18.0,2,7,3,1
2007-03-24T02:04:00.000Z,1.396,0.09,243.73,5.6,0.0,0.0,19.0,2,7,3,1
2007-03-24T02:05:00.000Z,1.392,0.088,243.32,5.6,0.0,0.0,18.0,2,7,3,1
2007-03-24T02:06:00.000Z,1.306,0.0,242.72,5.4,0.0,0.0,18.0,2,7,3,1
2007-03-24T02:07:00.000Z,1.296,0.048,242.98,5.2,0.0,0.0,18.0,2,7,3,1
2007-03-24T02:08:00.000Z,0.39,0.0,243.98,2.2,0.0,0.0,4.0,2,7,3,1
2007-03-24T02:09:00.000Z,0.206,0.0,243.51,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:10:00.000Z,0.206,0.0,243.14,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:11:00.000Z,0.208,0.0,244.31,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:12:00.000Z,0.208,0.0,244.62,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:13:00.000Z,0.21,0.0,245.02,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:14:00.000Z,0.208,0.0,244.78,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:15:00.000Z,0.208,0.0,244.51,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:16:00.000Z,0.208,0.0,244.4,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:17:00.000Z,0.208,0.0,244.42,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:18:00.000Z,0.208,0.0,244.42,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:19:00.000Z,0.21,0.0,245.31,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:20:00.000Z,0.21,0.0,245.03,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:21:00.000Z,0.208,0.0,244.64,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:22:00.000Z,0.208,0.0,244.41,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:23:00.000Z,0.21,0.0,244.94,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:24:00.000Z,0.208,0.0,244.58,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:25:00.000Z,0.208,0.0,244.41,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:26:00.000Z,0.21,0.0,244.91,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:27:00.000Z,0.21,0.0,245.7,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:28:00.000Z,0.21,0.0,245.97,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:29:00.000Z,0.21,0.0,246.02,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:30:00.000Z,0.21,0.0,245.49,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:31:00.000Z,0.208,0.0,244.78,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:32:00.000Z,0.208,0.0,244.32,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:33:00.000Z,0.208,0.0,244.49,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:34:00.000Z,0.258,0.0,246.85,1.2,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:35:00.000Z,0.332,0.12,247.07,1.6,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:36:00.000Z,0.402,0.22,246.35,1.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:37:00.000Z,0.398,0.216,245.65,1.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:38:00.000Z,0.394,0.212,244.87,1.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:39:00.000Z,0.39,0.214,245.26,1.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:40:00.000Z,0.386,0.21,244.59,1.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:41:00.000Z,0.386,0.216,245.45,1.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:42:00.000Z,0.386,0.222,246.88,1.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:43:00.000Z,0.38,0.216,248.23,1.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:44:00.000Z,0.316,0.122,248.81,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:45:00.000Z,0.316,0.122,249.0,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:46:00.000Z,0.314,0.118,248.18,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:47:00.000Z,0.312,0.118,248.11,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:48:00.000Z,0.308,0.112,246.55,1.2,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:49:00.000Z,0.308,0.112,246.57,1.2,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:50:00.000Z,0.282,0.072,246.63,1.2,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:51:00.000Z,0.214,0.0,247.28,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:52:00.000Z,0.214,0.0,247.99,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:53:00.000Z,0.216,0.0,248.23,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:54:00.000Z,0.214,0.0,248.3,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:55:00.000Z,0.214,0.0,247.93,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:56:00.000Z,0.212,0.0,246.68,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:57:00.000Z,0.212,0.0,246.61,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:58:00.000Z,0.212,0.0,246.33,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-24T02:59:00.000Z,0.252,0.0,246.25,1.2,0.0,0.0,0.0,2,7,3,1
2007-03-24T03:00:00.000Z,0.296,0.1,246.59,1.2,0.0,1.0,0.0,3,7,3,1
2007-03-24T03:01:00.000Z,0.298,0.1,246.59,1.2,0.0,1.0,0.0,3,7,3,1
2007-03-24T03:02:00.000Z,0.296,0.098,246.33,1.2,0.0,1.0,0.0,3,7,3,1
2007-03-24T03:03:00.000Z,0.294,0.092,244.88,1.2,0.0,2.0,0.0,3,7,3,1
2007-03-24T03:04:00.000Z,0.296,0.094,245.47,1.2,0.0,1.0,0.0,3,7,3,1
2007-03-24T03:05:00.000Z,0.294,0.092,244.8,1.2,0.0,2.0,0.0,3,7,3,1
2007-03-24T03:06:00.000Z,0.294,0.092,245.0,1.2,0.0,1.0,0.0,3,7,3,1
2007-03-24T03:07:00.000Z,0.294,0.092,244.82,1.2,0.0,2.0,0.0,3,7,3,1
2007-03-24T03:08:00.000Z,0.296,0.094,245.59,1.2,0.0,1.0,0.0,3,7,3,1
2007-03-24T03:09:00.000Z,0.296,0.096,245.82,1.2,0.0,2.0,0.0,3,7,3,1
2007-03-24T03:10:00.000Z,0.294,0.094,245.23,1.2,0.0,1.0,0.0,3,7,3,1
2007-03-24T03:11:00.000Z,0.294,0.094,245.57,1.2,0.0,1.0,0.0,3,7,3,1
2007-03-24T03:12:00.000Z,0.294,0.094,245.78,1.2,0.0,2.0,0.0,3,7,3,1
