timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-02-17T05:59:00.000Z,0.534,0.0,239.81,2.2,0.0,0.0,0.0,5,7,2,1
2007-02-17T06:00:00.000Z,0.538,0.0,239.62,2.2,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:01:00.000Z,0.536,0.0,239.38,2.2,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:02:00.000Z,0.544,0.0,239.89,2.2,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:03:00.000Z,0.66,0.132,240.64,2.8,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:04:00.000Z,0.646,0.126,240.07,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:05:00.000Z,0.646,0.132,241.1,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:06:00.000Z,0.642,0.128,240.27,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:07:00.000Z,0.632,0.12,238.56,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:08:00.000Z,0.632,0.122,238.88,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:09:00.000Z,0.628,0.118,238.31,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:10:00.000Z,0.632,0.124,239.48,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:11:00.000Z,0.632,0.126,240.01,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:12:00.000Z,0.632,0.126,240.19,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:13:00.000Z,0.632,0.126,240.24,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:14:00.000Z,0.632,0.128,240.67,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:15:00.000Z,0.628,0.122,239.54,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:16:00.000Z,0.636,0.132,241.66,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:17:00.000Z,0.554,0.0,242.87,2.2,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:18:00.000Z,0.548,0.0,243.08,2.2,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:19:00.000Z,0.584,0.0,243.73,2.4,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:20:00.000Z,0.628,0.112,243.92,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:21:00.000Z,0.628,0.112,243.83,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:22:00.000Z,0.632,0.118,245.0,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:23:00.000Z,0.628,0.114,244.18,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:24:00.000Z,0.626,0.114,244.17,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:25:00.000Z,0.624,0.114,244.13,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:26:00.000Z,0.624,0.114,244.15,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:27:00.000Z,0.626,0.118,245.04,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:28:00.000Z,0.624,0.118,245.0,2.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:29:00.000Z,0.584,0.056,244.95,2.4,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:30:00.000Z,0.556,0.0,245.09,2.2,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:31:00.000Z,0.552,0.0,244.23,2.2,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:32:00.000Z,0.558,0.0,246.04,2.2,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:33:00.000Z,0.558,0.0,245.88,2.2,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:34:00.000Z,0.558,0.0,245.66,2.2,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:35:00.000Z,0.562,0.0,246.72,2.2,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:36:00.000Z,0.324,0.0,245.2,1.4,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:37:00.000Z,0.242,0.0,245.51,1.0,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:38:00.000Z,0.24,0.0,245.12,1.0,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:39:00.000Z,0.24,0.0,244.6,1.0,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:40:00.000Z,0.24,0.0,244.89,1.0,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:41:00.000Z,0.238,0.0,244.24,1.0,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:42:00.000Z,0.24,0.0,244.67,1.0,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:43:00.000Z,0.242,0.0,246.17,1.0,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:44:00.000Z,0.366,0.158,245.7,1.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:45:00.000Z,0.352,0.158,245.67,1.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:46:00.000Z,0.35,0.162,246.37,1.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:47:00.000Z,0.382,0.16,246.06,1.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:48:00.000Z,0.406,0.156,245.47,1.8,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:49:00.000Z,0.342,0.152,244.77,1.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:50:00.000Z,0.342,0.154,245.05,1.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:51:00.000Z,0.344,0.166,246.95,1.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:52:00.000Z,0.342,0.164,246.37,1.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:53:00.000Z,0.342,0.168,247.07,1.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:54:00.000Z,0.358,0.192,247.07,1.6,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:55:00.000Z,0.336,0.156,245.18,1.4,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:56:00.000Z,0.33,0.158,245.45,1.4,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:57:00.000Z,0.328,0.154,245.05,1.4,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:58:00.000Z,0.28,0.084,245.98,1.2,0.0,0.0,0.0,6,7,2,1
2007-02-17T06:59:00.000Z,0.24,0.0,246.87,1.0,0.0,0.0,0.0,6,7,2,1
2007-02-17T07:00:00.000Z,0.242,0.0,245.71,1.0,0.0,0.0,0.0,7,7,2,1
2007-02-17T07:01:00.000Z,0.24,0.0,245.11,1.0,0.0,0.0,0.0,7,7,2,1
2007-02-17T07:02:00.000Z,0.24,0.0,244.95,1.0,0.0,0.0,0.0,7,7,2,1
2007-02-17T07:03:00.000Z,0.312,0.1,243.97,1.4,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:04:00.000Z,0.32,0.138,244.58,1.4,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:05:00.000Z,0.312,0.132,243.68,1.4,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:06:00.000Z,0.312,0.13,243.37,1.4,0.0,2.0,0.0,7,7,2,1
2007-02-17T07:07:00.000Z,0.314,0.134,243.78,1.4,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:08:00.000Z,0.366,0.174,242.99,1.8,0.0,2.0,0.0,7,7,2,1
2007-02-17T07:09:00.000Z,0.398,0.246,244.51,1.8,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:10:00.000Z,0.398,0.246,244.51,1.8,0.0,2.0,0.0,7,7,2,1
2007-02-17T07:11:00.000Z,0.398,0.242,243.84,1.8,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:12:00.000Z,0.404,0.252,243.58,2.0,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:13:00.000Z,0.408,0.268,242.99,2.0,0.0,2.0,0.0,7,7,2,1
2007-02-17T07:14:00.000Z,0.784,0.262,242.35,3.6,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:15:00.000Z,1.148,0.26,242.3,4.8,0.0,2.0,0.0,7,7,2,1
2007-02-17T07:16:00.000Z,1.76,0.252,241.77,9.0,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:17:00.000Z,5.508,0.21,238.11,23.0,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:18:00.000Z,4.642,0.222,238.33,19.6,0.0,2.0,0.0,7,7,2,1
2007-02-17T07:19:00.000Z,4.186,0.226,238.18,17.6,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:20:00.000Z,4.218,0.232,239.28,17.6,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:21:00.000Z,1.622,0.266,242.65,7.2,0.0,2.0,0.0,7,7,2,1
2007-02-17T07:22:00.000Z,1.544,0.186,243.44,6.6,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:23:00.000Z,2.788,0.206,242.0,11.4,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:24:00.000Z,1.914,0.166,243.4,8.2,0.0,2.0,0.0,7,7,2,1
2007-02-17T07:25:00.000Z,0.608,0.32,245.8,3.0,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:26:00.000Z,0.566,0.284,244.55,2.6,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:27:00.000Z,0.698,0.276,243.68,3.0,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:28:00.000Z,0.754,0.274,243.56,3.2,0.0,2.0,0.0,7,7,2,1
2007-02-17T07:29:00.000Z,0.748,0.27,243.02,3.2,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:30:00.000Z,0.742,0.266,242.66,3.2,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:31:00.000Z,0.75,0.268,243.18,3.2,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:32:00.000Z,0.738,0.264,242.51,3.2,0.0,2.0,0.0,7,7,2,1
2007-02-17T07:33:00.000Z,0.746,0.268,242.95,3.2,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:34:00.000Z,0.748,0.27,243.29,3.2,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:35:00.000Z,0.748,0.266,242.71,3.2,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:36:00.000Z,0.748,0.27,243.25,3.2,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:37:00.000Z,0.76,0.272,243.68,3.2,0.0,2.0,0.0,7,7,2,1
2007-02-17T07:38:00.000Z,0.754,0.268,243.12,3.2,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:39:00.000Z,0.74,0.266,243.17,3.2,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:40:00.000Z,0.654,0.132,243.34,2.8,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:41:00.000Z,0.648,0.134,243.85,2.8,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:42:00.000Z,0.654,0.134,243.73,2.8,0.0,2.0,0.0,7,7,2,1
2007-02-17T07:43:00.000Z,0.652,0.132,243.1,2.8,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:44:00.000Z,0.658,0.138,244.69,2.8,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:45:00.000Z,0.656,0.132,243.53,2.8,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:46:00.000Z,0.66,0.138,244.55,2.8,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:47:00.000Z,0.654,0.14,244.99,2.8,0.0,2.0,0.0,7,7,2,1
2007-02-17T07:48:00.000Z,0.648,0.132,243.58,2.8,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:49:00.000Z,0.648,0.134,244.03,2.8,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:50:00.000Z,0.648,0.138,244.43,2.8,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:51:00.000Z,0.656,0.132,243.68,2.8,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:52:00.000Z,0.658,0.136,244.1,2.8,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:53:00.000Z,0.646,0.134,243.65,2.8,0.0,2.0,0.0,7,7,2,1
2007-02-17T07:54:00.000Z,0.652,0.14,244.69,2.8,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:55:00.000Z,0.646,0.142,245.13,2.6,0.0,1.0,0.0,7,7,2,1
2007-02-17T07:56:00.000Z,0.582,0.0,243.66,2.4,0.0,0.0,0.0,7,7,2,1
2007-02-17T07:57:00.000Z,0.58,0.0,244.37,2.4,0.0,0.0,0.0,7,7,2,1
2007-02-17T07:58:00.000Z,0.584,0.0,244.09,2.4,0.0,0.0,0.0,7,7,2,1
2007-02-17T07:59:00.000Z,0.592,0.0,243.89,2.4,0.0,0.0,0.0,7,7,2,1
2007-02-17T08:00:00.000Z,0.876,0.0,243.9,3.6,0.0,0.0,0.0,8,7,2,1
2007-02-17T08:01:00.000Z,0.826,0.112,244.08,3.4,0.0,0.0,0.0,8,7,2,1
2007-02-17T08:02:00.000Z,0.848,0.108,243.51,3.6,0.0,0.0,0.0,8,7,2,1
2007-02-17T08:03:00.000Z,0.844,0.112,244.07,3.4,0.0,0.0,0.0,8,7,2,1
2007-02-17T08:04:00.000Z,0.796,0.112,243.64,3.2,0.0,0.0,0.0,8,7,2,1
2007-02-17T08:05:00.000Z,1.09,0.116,244.43,5.0,0.0,0.0,4.0,8,7,2,1
2007-02-17T08:06:00.000Z,2.014,0.242,243.04,8.2,0.0,0.0,19.0,8,7,2,1
2007-02-17T08:07:00.000Z,1.98,0.234,242.03,8.2,0.0,0.0,18.0,8,7,2,1
2007-02-17T08:08:00.000Z,1.98,0.236,242.65,8.2,0.0,0.0,18.0,8,7,2,1
2007-02-17T08:09:00.000Z,1.976,0.236,242.73,8.2,0.0,0.0,19.0,8,7,2,1
2007-02-17T08:10:00.000Z,2.026,0.242,243.58,8.4,0.0,0.0,18.0,8,7,2,1
2007-02-17T08:11:00.000Z,2.108,0.22,243.17,8.6,0.0,0.0,18.0,8,7,2,1
2007-02-17T08:12:00.000Z,1.946,0.128,242.49,8.0,0.0,0.0,18.0,8,7,2,1
2007-02-17T08:13:00.000Z,2.044,0.124,243.17,8.4,0.0,0.0,18.0,8,7,2,1
2007-02-17T08:14:00.000Z,2.114,0.102,241.87,8.6,0.0,0.0,18.0,8,7,2,1
2007-02-17T08:15:00.000Z,2.19,0.102,241.59,9.0,0.0,0.0,18.0,8,7,2,1
2007-02-17T08:16:00.000Z,2.218,0.098,241.01,9.2,0.0,0.0,18.0,8,7,2,1
2007-02-17T08:17:00.000Z,2.204,0.094,240.01,9.2,0.0,0.0,18.0,8,7,2,1
2007-02-17T08:18:00.000Z,2.188,0.092,239.88,9.0,0.0,0.0,17.0,8,7,2,1
2007-02-17T08:19:00.000Z,2.09,0.09,239.43,8.6,0.0,0.0,18.0,8,7,2,1
2007-02-17T08:20:00.000Z,2.108,0.094,240.21,8.8,0.0,0.0,18.0,8,7,2,1
2007-02-17T08:21:00.000Z,2.042,0.0,240.03,8.4,0.0,0.0,17.0,8,7,2,1
2007-02-17T08:22:00.000Z,1.928,0.0,238.76,8.0,0.0,0.0,18.0,8,7,2,1
2007-02-17T08:23:00.000Z,1.978,0.0,239.6,8.2,0.0,0.0,17.0,8,7,2,1
2007-02-17T08:24:00.000Z,1.89,0.0,238.98,7.8,0.0,0.0,18.0,8,7,2,1
2007-02-17T08:25:00.000Z,1.738,0.0,238.14,7.2,0.0,0.0,17.0,8,7,2,1
2007-02-17T08:26:00.000Z,1.748,0.0,239.32,7.2,0.0,0.0,18.0,8,7,2,1
2007-02-17T08:27:00.000Z,1.63,0.0,238.14,6.8,0.0,0.0,17.0,8,7,2,1
2007-02-17T08:28:00.000Z,1.654,0.0,240.56,6.8,0.0,0.0,18.0,8,7,2,1
2007-02-17T08:29:00.000Z,1.762,0.0,239.31,7.4,0.0,0.0,18.0,8,7,2,1
2007-02-17T08:30:00.000Z,1.858,0.0,238.6,7.8,0.0,0.0,17.0,8,7,2,1
2007-02-17T08:31:00.000Z,1.932,0.122,240.16,8.0,0.0,0.0,18.0,8,7,2,1
2007-02-17T08:32:00.000Z,2.028,0.164,238.92,8.4,0.0,0.0,17.0,8,7,2,1
2007-02-17T08:33:00.000Z,2.88,0.218,238.65,12.8,0.0,11.0,18.0,8,7,2,1
2007-02-17T08:34:00.000Z,4.026,0.192,238.11,16.8,0.0,36.0,17.0,8,7,2,1
2007-02-17T08:35:00.000Z,3.228,0.212,239.17,14.0,0.0,28.0,18.0,8,7,2,1
2007-02-17T08:36:00.000Z,3.8,0.21,240.75,15.8,0.0,37.0,17.0,8,7,2,1
2007-02-17T08:37:00.000Z,3.256,0.222,240.46,14.0,0.0,29.0,18.0,8,7,2,1
2007-02-17T08:38:00.000Z,3.8,0.204,239.77,15.8,0.0,37.0,18.0,8,7,2,1
2007-02-17T08:39:00.000Z,3.94,0.228,240.17,16.4,0.0,37.0,17.0,8,7,2,1
2007-02-17T08:40:00.000Z,3.794,0.064,240.7,15.6,0.0,37.0,18.0,8,7,2,1
2007-02-17T08:41:00.000Z,3.992,0.148,240.58,16.6,0.0,37.0,18.0,8,7,2,1
2007-02-17T08:42:00.000Z,3.81,0.122,239.54,15.8,0.0,37.0,17.0,8,7,2,1
2007-02-17T08:43:00.000Z,3.718,0.132,238.64,15.6,0.0,36.0,18.0,8,7,2,1
2007-02-17T08:44:00.000Z,3.644,0.114,238.69,15.2,0.0,37.0,17.0,8,7,2,1
2007-02-17T08:45:00.000Z,3.578,0.134,238.33,15.0,0.0,36.0,18.0,8,7,2,1
2007-02-17T08:46:00.000Z,3.632,0.128,240.02,15.0,0.0,37.0,17.0,8,7,2,1
2007-02-17T08:47:00.000Z,3.698,0.252,238.22,15.4,0.0,36.0,18.0,8,7,2,1
2007-02-17T08:48:00.000Z,3.698,0.252,238.66,15.4,0.0,36.0,17.0,8,7,2,1
2007-02-17T08:49:00.000Z,3.72,0.272,239.13,15.6,0.0,37.0,18.0,8,7,2,1
2007-02-17T08:50:00.000Z,3.668,0.26,239.17,15.2,0.0,37.0,17.0,8,7,2,1
2007-02-17T08:51:00.000Z,3.75,0.286,240.37,15.6,0.0,37.0,18.0,8,7,2,1
2007-02-17T08:52:00.000Z,3.738,0.258,239.37,15.6,0.0,36.0,18.0,8,7,2,1
2007-02-17T08:53:00.000Z,3.728,0.278,239.57,15.6,0.0,37.0,17.0,8,7,2,1
2007-02-17T08:54:00.000Z,3.726,0.266,240.08,15.4,0.0,37.0,18.0,8,7,2,1
2007-02-17T08:55:00.000Z,3.712,0.226,240.58,15.4,0.0,37.0,18.0,8,7,2,1
2007-02-17T08:56:00.000Z,3.704,0.172,241.49,15.2,0.0,37.0,17.0,8,7,2,1
2007-02-17T08:57:00.000Z,3.69,0.18,240.7,15.2,0.0,37.0,18.0,8,7,2,1
2007-02-17T08:58:00.000Z,2.798,0.188,242.78,11.8,0.0,23.0,18.0,8,7,2,1
2007-02-17T08:59:00.000Z,3.238,0.2,243.21,13.6,0.0,28.0,18.0,8,7,2,1
2007-02-17T09:00:00.000Z,3.694,0.17,241.24,15.2,0.0,37.0,18.0,9,7,2,1
2007-02-17T09:01:00.000Z,3.426,0.192,242.47,14.2,0.0,34.0,18.0,9,7,2,1
2007-02-17T09:02:00.000Z,2.604,0.162,242.79,10.8,0.0,17.0,18.0,9,7,2,1
2007-02-17T09:03:00.000Z,3.624,0.048,241.58,15.0,0.0,38.0,18.0,9,7,2,1
2007-02-17T09:04:00.000Z,3.606,0.0,241.14,14.8,0.0,37.0,18.0,9,7,2,1
2007-02-17T09:05:00.000Z,2.388,0.056,241.52,9.8,0.0,18.0,18.0,9,7,2,1
2007-02-17T09:06:00.000Z,3.41,0.0,240.78,14.2,0.0,33.0,18.0,9,7,2,1
2007-02-17T09:07:00.000Z,3.302,0.0,239.39,13.8,0.0,33.0,17.0,9,7,2,1
2007-02-17T09:08:00.000Z,2.454,0.0,240.95,10.2,0.0,17.0,18.0,9,7,2,1
2007-02-17T09:09:00.000Z,3.512,0.0,237.22,14.8,0.0,36.0,17.0,9,7,2,1
2007-02-17T09:10:00.000Z,2.986,0.0,237.15,12.8,0.0,29.0,17.0,9,7,2,1
2007-02-17T09:11:00.000Z,2.658,0.0,238.43,11.4,0.0,20.0,18.0,9,7,2,1
2007-02-17T09:12:00.000Z,3.522,0.0,237.91,14.8,0.0,37.0,17.0,9,7,2,1
2007-02-17T09:13:00.000Z,2.736,0.0,236.38,11.8,0.0,24.0,17.0,9,7,2,1
2007-02-17T09:14:00.000Z,2.7,0.0,238.09,11.6,0.0,22.0,18.0,9,7,2,1
2007-02-17T09:15:00.000Z,2.988,0.0,237.29,13.0,0.0,28.0,17.0,9,7,2,1
2007-02-17T09:16:00.000Z,2.564,0.0,238.04,10.8,0.0,21.0,17.0,9,7,2,1
2007-02-17T09:17:00.000Z,2.834,0.0,238.89,12.4,0.0,24.0,18.0,9,7,2,1
2007-02-17T09:18:00.000Z,2.748,0.0,238.71,11.6,0.0,24.0,17.0,9,7,2,1
2007-02-17T09:19:00.000Z,2.704,0.0,238.51,11.8,0.0,22.0,18.0,9,7,2,1
2007-02-17T09:20:00.000Z,3.04,0.0,237.45,13.0,0.0,29.0,17.0,9,7,2,1
2007-02-17T09:21:00.000Z,2.336,0.0,238.46,10.2,0.0,17.0,17.0,9,7,2,1
2007-02-17T09:22:00.000Z,3.234,0.0,238.15,13.6,0.0,33.0,18.0,9,7,2,1
2007-02-17T09:23:00.000Z,1.89,0.0,238.31,8.2,0.0,6.0,17.0,9,7,2,1
2007-02-17T09:24:00.000Z,2.564,0.0,237.48,11.0,0.0,4.0,17.0,9,7,2,1
2007-02-17T09:25:00.000Z,1.75,0.062,238.58,7.6,0.0,3.0,18.0,9,7,2,1
2007-02-17T09:26:00.000Z,1.5,0.0,237.69,6.2,0.0,4.0,17.0,9,7,2,1
2007-02-17T09:27:00.000Z,1.462,0.0,238.59,6.0,0.0,3.0,18.0,9,7,2,1
2007-02-17T09:28:00.000Z,1.482,0.0,237.6,6.2,0.0,4.0,17.0,9,7,2,1
2007-02-17T09:29:00.000Z,1.472,0.0,237.39,6.2,0.0,3.0,17.0,9,7,2,1
2007-02-17T09:30:00.000Z,1.664,0.244,237.87,7.0,0.0,3.0,18.0,9,7,2,1
2007-02-17T09:31:00.000Z,1.494,0.224,238.26,6.2,0.0,1.0,17.0,9,7,2,1
2007-02-17T09:32:00.000Z,1.456,0.214,238.52,6.0,0.0,0.0,17.0,9,7,2,1
2007-02-17T09:33:00.000Z,1.476,0.22,238.86,6.2,0.0,1.0,18.0,9,7,2,1
2007-02-17T09:34:00.000Z,1.454,0.216,238.73,6.0,0.0,0.0,17.0,9,7,2,1
2007-02-17T09:35:00.000Z,1.466,0.222,239.5,6.2,0.0,0.0,18.0,9,7,2,1
2007-02-17T09:36:00.000Z,1.47,0.224,239.53,6.2,0.0,0.0,18.0,9,7,2,1
2007-02-17T09:37:00.000Z,1.434,0.212,238.28,6.0,0.0,0.0,17.0,9,7,2,1
2007-02-17T09:38:00.000Z,1.46,0.222,239.06,6.2,0.0,1.0,17.0,9,7,2,1
2007-02-17T09:39:00.000Z,1.438,0.216,238.99,6.0,0.0,0.0,18.0,9,7,2,1
2007-02-17T09:40:00.000Z,1.462,0.224,239.51,6.2,0.0,0.0,17.0,9,7,2,1
2007-02-17T09:41:00.000Z,1.446,0.222,239.97,6.0,0.0,0.0,18.0,9,7,2,1
2007-02-17T09:42:00.000Z,1.462,0.224,239.67,6.2,0.0,0.0,18.0,9,7,2,1
2007-02-17T09:43:00.000Z,1.424,0.188,240.25,6.0,0.0,0.0,17.0,9,7,2,1
2007-02-17T09:44:00.000Z,1.396,0.124,239.88,5.8,0.0,1.0,18.0,9,7,2,1
2007-02-17T09:45:00.000Z,1.364,0.108,239.3,5.6,0.0,0.0,18.0,9,7,2,1
2007-02-17T09:46:00.000Z,1.402,0.11,240.24,5.8,0.0,1.0,17.0,9,7,2,1
2007-02-17T09:47:00.000Z,1.368,0.108,240.06,5.6,0.0,2.0,18.0,9,7,2,1
2007-02-17T09:48:00.000Z,1.39,0.114,240.24,5.8,0.0,2.0,18.0,9,7,2,1
2007-02-17T09:49:00.000Z,1.36,0.104,239.13,5.6,0.0,1.0,17.0,9,7,2,1
2007-02-17T09:50:00.000Z,1.376,0.108,238.93,5.8,0.0,2.0,18.0,9,7,2,1
