timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-01-20T12:15:00.000Z,0.666,0.42,240.82,3.2,0.0,1.0,0.0,12,7,1,1
2007-01-20T12:16:00.000Z,0.788,0.344,240.73,3.6,1.0,2.0,0.0,12,7,1,1
2007-01-20T12:17:00.000Z,0.728,0.314,240.58,3.2,0.0,1.0,0.0,12,7,1,1
2007-01-20T12:18:00.000Z,0.702,0.318,241.38,3.2,1.0,2.0,0.0,12,7,1,1
2007-01-20T12:19:00.000Z,1.57,0.308,240.59,6.8,0.0,1.0,12.0,12,7,1,1
2007-01-20T12:20:00.000Z,1.798,0.304,240.39,7.6,0.0,1.0,19.0,12,7,1,1
2007-01-20T12:21:00.000Z,1.79,0.306,240.76,7.4,1.0,2.0,18.0,12,7,1,1
2007-01-20T12:22:00.000Z,1.896,0.43,241.45,8.0,0.0,1.0,18.0,12,7,1,1
2007-01-20T12:23:00.000Z,1.896,0.448,241.8,8.0,1.0,2.0,18.0,12,7,1,1
2007-01-20T12:24:00.000Z,1.888,0.448,241.81,8.0,0.0,1.0,18.0,12,7,1,1
2007-01-20T12:25:00.000Z,1.876,0.442,241.22,8.0,1.0,2.0,18.0,12,7,1,1
2007-01-20T12:26:00.000Z,1.87,0.442,241.08,7.8,0.0,1.0,18.0,12,7,1,1
2007-01-20T12:27:00.000Z,1.854,0.434,240.13,7.8,1.0,1.0,17.0,12,7,1,1
2007-01-20T12:28:00.000Z,1.86,0.438,240.75,7.8,0.0,2.0,18.0,12,7,1,1
2007-01-20T12:29:00.000Z,1.864,0.442,241.22,7.8,1.0,1.0,18.0,12,7,1,1
2007-01-20T12:30:00.000Z,1.864,0.444,241.33,7.8,0.0,1.0,18.0,12,7,1,1
2007-01-20T12:31:00.000Z,1.852,0.44,240.62,7.8,1.0,2.0,18.0,12,7,1,1
2007-01-20T12:32:00.000Z,1.846,0.434,240.45,7.8,0.0,1.0,17.0,12,7,1,1
2007-01-20T12:33:00.000Z,1.77,0.314,240.23,7.4,1.0,0.0,18.0,12,7,1,1
2007-01-20T12:34:00.000Z,1.762,0.312,239.66,7.4,0.0,0.0,18.0,12,7,1,1
2007-01-20T12:35:00.000Z,1.76,0.312,239.69,7.4,0.0,0.0,17.0,12,7,1,1
2007-01-20T12:36:00.000Z,1.76,0.312,239.77,7.4,1.0,0.0,18.0,12,7,1,1
2007-01-20T12:37:00.000Z,1.76,0.312,239.79,7.4,0.0,0.0,17.0,12,7,1,1
2007-01-20T12:38:00.000Z,1.764,0.314,240.15,7.4,1.0,0.0,18.0,12,7,1,1
2007-01-20T12:39:00.000Z,1.764,0.314,240.22,7.4,0.0,0.0,18.0,12,7,1,1
2007-01-20T12:40:00.000Z,1.764,0.316,240.15,7.4,1.0,0.0,17.0,12,7,1,1
2007-01-20T12:41:00.000Z,1.764,0.316,240.07,7.4,0.0,0.0,18.0,12,7,1,1
2007-01-20T12:42:00.000Z,1.764,0.314,240.01,7.4,1.0,0.0,18.0,12,7,1,1
2007-01-20T12:43:00.000Z,1.758,0.316,240.06,7.4,0.0,0.0,17.0,12,7,1,1
2007-01-20T12:44:00.000Z,1.746,0.294,240.46,7.2,1.0,0.0,18.0,12,7,1,1
2007-01-20T12:45:00.000Z,1.62,0.188,241.12,6.6,0.0,0.0,18.0,12,7,1,1
2007-01-20T12:46:00.000Z,1.562,0.188,240.47,6.4,1.0,0.0,18.0,12,7,1,1
2007-01-20T12:47:00.000Z,1.552,0.184,239.79,6.4,0.0,0.0,17.0,12,7,1,1
2007-01-20T12:48:00.000Z,1.564,0.188,240.8,6.4,1.0,0.0,18.0,12,7,1,1
2007-01-20T12:49:00.000Z,1.572,0.19,241.35,6.4,0.0,0.0,18.0,12,7,1,1
2007-01-20T12:50:00.000Z,2.842,0.178,240.09,11.8,1.0,0.0,18.0,12,7,1,1
2007-01-20T12:51:00.000Z,4.026,0.21,239.05,17.4,19.0,0.0,17.0,12,7,1,1
2007-01-20T12:52:00.000Z,4.202,0.236,238.17,17.6,39.0,0.0,17.0,12,7,1,1
2007-01-20T12:53:00.000Z,4.186,0.226,238.0,17.6,38.0,0.0,18.0,12,7,1,1
2007-01-20T12:54:00.000Z,4.19,0.226,238.0,17.6,39.0,0.0,17.0,12,7,1,1
2007-01-20T12:55:00.000Z,4.576,0.224,237.29,19.4,38.0,0.0,17.0,12,7,1,1
2007-01-20T12:56:00.000Z,5.496,0.246,235.9,23.2,38.0,0.0,17.0,12,7,1,1
2007-01-20T12:57:00.000Z,5.496,0.314,236.39,23.2,38.0,0.0,18.0,12,7,1,1
2007-01-20T12:58:00.000Z,4.388,0.326,237.74,18.6,38.0,0.0,17.0,12,7,1,1
2007-01-20T12:59:00.000Z,4.304,0.324,237.27,18.2,38.0,0.0,17.0,12,7,1,1
2007-01-20T13:00:00.000Z,4.264,0.33,237.85,17.8,39.0,0.0,17.0,13,7,1,1
2007-01-20T13:01:00.000Z,4.35,0.44,237.45,18.4,38.0,0.0,18.0,13,7,1,1
2007-01-20T13:02:00.000Z,4.32,0.452,236.7,18.2,38.0,0.0,17.0,13,7,1,1
2007-01-20T13:03:00.000Z,4.324,0.454,236.7,18.2,38.0,0.0,17.0,13,7,1,1
2007-01-20T13:04:00.000Z,4.386,0.452,236.27,18.6,39.0,0.0,17.0,13,7,1,1
2007-01-20T13:05:00.000Z,2.22,0.484,238.84,9.4,3.0,0.0,18.0,13,7,1,1
2007-01-20T13:06:00.000Z,2.19,0.484,238.89,9.4,1.0,0.0,17.0,13,7,1,1
2007-01-20T13:07:00.000Z,2.186,0.484,238.84,9.2,1.0,0.0,18.0,13,7,1,1
2007-01-20T13:08:00.000Z,3.234,0.472,238.03,14.4,17.0,0.0,17.0,13,7,1,1
2007-01-20T13:09:00.000Z,4.394,0.456,236.94,18.6,38.0,0.0,17.0,13,7,1,1
2007-01-20T13:10:00.000Z,4.354,0.46,237.35,18.4,38.0,0.0,17.0,13,7,1,1
2007-01-20T13:11:00.000Z,2.312,0.468,239.22,10.6,9.0,0.0,18.0,13,7,1,1
2007-01-20T13:12:00.000Z,3.968,0.434,237.06,16.8,38.0,0.0,17.0,13,7,1,1
2007-01-20T13:13:00.000Z,3.978,0.43,236.96,16.8,39.0,0.0,17.0,13,7,1,1
2007-01-20T13:14:00.000Z,3.528,0.434,236.96,15.4,32.0,0.0,18.0,13,7,1,1
2007-01-20T13:15:00.000Z,1.836,0.458,238.85,7.8,2.0,0.0,17.0,13,7,1,1
2007-01-20T13:16:00.000Z,1.862,0.462,239.53,8.0,1.0,0.0,18.0,13,7,1,1
2007-01-20T13:17:00.000Z,3.096,0.448,238.49,13.8,19.0,0.0,17.0,13,7,1,1
2007-01-20T13:18:00.000Z,4.082,0.438,237.53,17.2,38.0,0.0,17.0,13,7,1,1
2007-01-20T13:19:00.000Z,4.11,0.444,238.51,17.2,39.0,0.0,18.0,13,7,1,1
2007-01-20T13:20:00.000Z,2.982,0.462,239.77,13.4,22.0,0.0,17.0,13,7,1,1
2007-01-20T13:21:00.000Z,1.872,0.478,240.82,8.0,1.0,0.0,18.0,13,7,1,1
2007-01-20T13:22:00.000Z,1.872,0.478,240.95,8.0,1.0,0.0,18.0,13,7,1,1
2007-01-20T13:23:00.000Z,3.5,0.378,238.52,15.4,26.0,0.0,17.0,13,7,1,1
2007-01-20T13:24:00.000Z,4.342,0.336,237.69,18.2,38.0,0.0,18.0,13,7,1,1
2007-01-20T13:25:00.000Z,5.652,0.342,235.38,24.2,38.0,25.0,17.0,13,7,1,1
2007-01-20T13:26:00.000Z,4.548,0.356,236.63,19.6,15.0,37.0,17.0,13,7,1,1
2007-01-20T13:27:00.000Z,3.322,0.26,238.4,14.4,0.0,29.0,17.0,13,7,1,1
2007-01-20T13:28:00.000Z,5.52,0.246,235.71,23.6,0.0,63.0,17.0,13,7,1,1
2007-01-20T13:29:00.000Z,5.402,0.232,235.07,23.2,0.0,64.0,17.0,13,7,1,1
2007-01-20T13:30:00.000Z,6.05,0.278,234.88,25.8,0.0,72.0,17.0,13,7,1,1
2007-01-20T13:31:00.000Z,6.248,0.274,235.19,26.6,1.0,73.0,17.0,13,7,1,1
2007-01-20T13:32:00.000Z,6.244,0.282,235.04,26.6,0.0,72.0,17.0,13,7,1,1
2007-01-20T13:33:00.000Z,6.232,0.27,234.87,26.4,1.0,72.0,17.0,13,7,1,1
2007-01-20T13:34:00.000Z,6.264,0.28,235.1,26.6,0.0,72.0,17.0,13,7,1,1
2007-01-20T13:35:00.000Z,6.242,0.268,234.9,26.6,0.0,73.0,17.0,13,7,1,1
2007-01-20T13:36:00.000Z,6.242,0.278,234.82,26.6,1.0,72.0,17.0,13,7,1,1
2007-01-20T13:37:00.000Z,6.27,0.27,235.57,26.6,0.0,72.0,17.0,13,7,1,1
2007-01-20T13:38:00.000Z,6.252,0.28,235.08,26.6,1.0,73.0,17.0,13,7,1,1
2007-01-20T13:39:00.000Z,6.294,0.312,235.17,26.8,0.0,72.0,17.0,13,7,1,1
2007-01-20T13:40:00.000Z,6.346,0.404,234.91,27.0,1.0,72.0,16.0,13,7,1,1
2007-01-20T13:41:00.000Z,5.498,0.402,236.03,23.8,0.0,60.0,17.0,13,7,1,1
2007-01-20T13:42:00.000Z,4.128,0.31,238.86,17.2,1.0,38.0,18.0,13,7,1,1
2007-01-20T13:43:00.000Z,5.682,0.252,236.57,24.2,0.0,64.0,17.0,13,7,1,1
2007-01-20T13:44:00.000Z,4.004,0.282,237.83,16.8,0.0,38.0,17.0,13,7,1,1
2007-01-20T13:45:00.000Z,3.968,0.26,237.51,16.6,0.0,36.0,18.0,13,7,1,1
2007-01-20T13:46:00.000Z,3.918,0.166,237.43,16.4,0.0,37.0,17.0,13,7,1,1
2007-01-20T13:47:00.000Z,3.924,0.132,237.18,16.4,0.0,37.0,17.0,13,7,1,1
2007-01-20T13:48:00.000Z,3.98,0.15,237.65,16.6,0.0,38.0,18.0,13,7,1,1
2007-01-20T13:49:00.000Z,3.986,0.134,238.16,16.6,0.0,38.0,17.0,13,7,1,1
2007-01-20T13:50:00.000Z,3.976,0.174,237.97,16.6,0.0,37.0,17.0,13,7,1,1
2007-01-20T13:51:00.000Z,3.964,0.192,237.67,16.6,0.0,38.0,18.0,13,7,1,1
2007-01-20T13:52:00.000Z,3.63,0.312,237.91,15.4,0.0,33.0,17.0,13,7,1,1
2007-01-20T13:53:00.000Z,2.982,0.258,237.58,12.6,0.0,20.0,17.0,13,7,1,1
2007-01-20T13:54:00.000Z,3.996,0.268,236.98,16.8,0.0,39.0,17.0,13,7,1,1
2007-01-20T13:55:00.000Z,4.04,0.25,237.93,17.0,0.0,38.0,18.0,13,7,1,1
2007-01-20T13:56:00.000Z,5.354,0.252,236.99,22.6,0.0,39.0,17.0,13,7,1,1
2007-01-20T13:57:00.000Z,3.59,0.252,237.54,15.6,0.0,28.0,17.0,13,7,1,1
2007-01-20T13:58:00.000Z,3.44,0.326,237.41,14.8,0.0,28.0,18.0,13,7,1,1
2007-01-20T13:59:00.000Z,4.312,0.34,235.79,18.2,0.0,43.0,17.0,13,7,1,1
2007-01-20T14:00:00.000Z,4.226,0.334,236.44,18.0,0.0,42.0,17.0,14,7,1,1
2007-01-20T14:01:00.000Z,3.1,0.342,239.34,13.0,0.0,21.0,17.0,14,7,1,1
2007-01-20T14:02:00.000Z,4.206,0.338,239.3,17.6,0.0,40.0,18.0,14,7,1,1
2007-01-20T14:03:00.000Z,3.766,0.188,239.8,15.8,0.0,37.0,17.0,14,7,1,1
2007-01-20T14:04:00.000Z,3.658,0.212,239.4,15.6,0.0,18.0,18.0,14,7,1,1
2007-01-20T14:05:00.000Z,4.376,0.144,238.07,18.4,0.0,37.0,17.0,14,7,1,1
2007-01-20T14:06:00.000Z,3.506,0.152,238.17,15.0,0.0,33.0,18.0,14,7,1,1
2007-01-20T14:07:00.000Z,2.542,0.15,239.24,10.6,0.0,19.0,17.0,14,7,1,1
2007-01-20T14:08:00.000Z,3.57,0.154,238.35,15.0,0.0,38.0,18.0,14,7,1,1
2007-01-20T14:09:00.000Z,2.988,0.152,240.15,12.6,0.0,29.0,17.0,14,7,1,1
2007-01-20T14:10:00.000Z,2.806,0.172,240.13,11.8,0.0,24.0,18.0,14,7,1,1
2007-01-20T14:11:00.000Z,3.212,0.152,240.39,13.6,0.0,33.0,18.0,14,7,1,1
2007-01-20T14:12:00.000Z,2.614,0.178,240.89,11.0,0.0,20.0,17.0,14,7,1,1
2007-01-20T14:13:00.000Z,3.306,0.148,240.05,13.8,0.0,35.0,18.0,14,7,1,1
2007-01-20T14:14:00.000Z,2.54,0.19,241.48,10.6,0.0,19.0,18.0,14,7,1,1
2007-01-20T14:15:00.000Z,3.194,0.25,240.61,13.6,0.0,31.0,18.0,14,7,1,1
2007-01-20T14:16:00.000Z,2.622,0.304,241.62,11.0,0.0,19.0,17.0,14,7,1,1
2007-01-20T14:17:00.000Z,3.226,0.278,240.16,14.0,1.0,29.0,18.0,14,7,1,1
2007-01-20T14:18:00.000Z,2.912,0.298,240.69,12.2,1.0,25.0,18.0,14,7,1,1
2007-01-20T14:19:00.000Z,2.816,0.342,241.24,12.2,1.0,20.0,18.0,14,7,1,1
2007-01-20T14:20:00.000Z,3.458,0.294,240.27,14.6,1.0,33.0,17.0,14,7,1,1
2007-01-20T14:21:00.000Z,2.474,0.276,240.74,10.6,2.0,14.0,18.0,14,7,1,1
2007-01-20T14:22:00.000Z,3.32,0.292,240.16,14.0,1.0,31.0,18.0,14,7,1,1
2007-01-20T14:23:00.000Z,2.592,0.278,241.24,11.2,1.0,16.0,18.0,14,7,1,1
2007-01-20T14:24:00.000Z,3.328,0.298,240.72,14.0,1.0,30.0,17.0,14,7,1,1
2007-01-20T14:25:00.000Z,2.056,0.292,242.16,8.6,2.0,9.0,18.0,14,7,1,1
2007-01-20T14:26:00.000Z,1.79,0.324,242.24,7.4,1.0,4.0,18.0,14,7,1,1
2007-01-20T14:27:00.000Z,1.746,0.294,242.06,7.2,1.0,3.0,18.0,14,7,1,1
2007-01-20T14:28:00.000Z,1.788,0.322,242.27,7.4,1.0,4.0,18.0,14,7,1,1
2007-01-20T14:29:00.000Z,2.228,0.286,241.54,10.0,8.0,4.0,18.0,14,7,1,1
2007-01-20T14:30:00.000Z,4.006,0.284,239.25,16.6,38.0,3.0,18.0,14,7,1,1
2007-01-20T14:31:00.000Z,3.964,0.262,239.42,16.6,39.0,4.0,17.0,14,7,1,1
2007-01-20T14:32:00.000Z,3.998,0.288,239.9,16.6,38.0,3.0,18.0,14,7,1,1
2007-01-20T14:33:00.000Z,3.89,0.248,240.73,16.2,39.0,2.0,17.0,14,7,1,1
2007-01-20T14:34:00.000Z,3.81,0.228,241.01,15.8,39.0,0.0,18.0,14,7,1,1
2007-01-20T14:35:00.000Z,3.762,0.13,241.13,15.6,39.0,0.0,18.0,14,7,1,1
2007-01-20T14:36:00.000Z,3.734,0.122,240.73,15.4,39.0,0.0,18.0,14,7,1,1
2007-01-20T14:37:00.000Z,3.736,0.124,240.43,15.4,38.0,1.0,17.0,14,7,1,1
2007-01-20T14:38:00.000Z,3.732,0.122,240.81,15.4,39.0,0.0,18.0,14,7,1,1
2007-01-20T14:39:00.000Z,2.488,0.14,242.01,11.2,20.0,0.0,18.0,14,7,1,1
2007-01-20T14:40:00.000Z,3.492,0.126,241.22,14.8,32.0,0.0,18.0,14,7,1,1
2007-01-20T14:41:00.000Z,1.626,0.0,242.96,7.2,7.0,0.0,18.0,14,7,1,1
2007-01-20T14:42:00.000Z,1.408,0.0,243.46,5.8,1.0,0.0,18.0,14,7,1,1
2007-01-20T14:43:00.000Z,1.432,0.0,243.56,5.8,1.0,1.0,18.0,14,7,1,1
2007-01-20T14:44:00.000Z,1.422,0.0,244.06,5.8,1.0,0.0,19.0,14,7,1,1
2007-01-20T14:45:00.000Z,1.428,0.0,243.83,5.8,2.0,0.0,18.0,14,7,1,1
2007-01-20T14:46:00.000Z,1.428,0.0,243.27,5.8,1.0,0.0,18.0,14,7,1,1
2007-01-20T14:47:00.000Z,1.406,0.0,243.07,5.8,1.0,0.0,18.0,14,7,1,1
2007-01-20T14:48:00.000Z,1.426,0.0,243.32,5.8,1.0,1.0,18.0,14,7,1,1
2007-01-20T14:49:00.000Z,1.408,0.0,243.34,5.8,1.0,0.0,18.0,14,7,1,1
2007-01-20T14:50:00.000Z,1.426,0.0,243.14,5.8,2.0,0.0,18.0,14,7,1,1
2007-01-20T14:51:00.000Z,1.4,0.0,242.56,5.8,1.0,0.0,18.0,14,7,1,1
2007-01-20T14:52:00.000Z,1.428,0.0,243.25,5.8,1.0,0.0,18.0,14,7,1,1
2007-01-20T14:53:00.000Z,1.412,0.0,243.12,5.8,1.0,0.0,18.0,14,7,1,1
2007-01-20T14:54:00.000Z,1.428,0.0,243.17,5.8,2.0,1.0,19.0,14,7,1,1
2007-01-20T14:55:00.000Z,1.412,0.0,243.65,5.8,1.0,0.0,18.0,14,7,1,1
2007-01-20T14:56:00.000Z,1.43,0.0,243.62,5.8,1.0,0.0,18.0,14,7,1,1
2007-01-20T14:57:00.000Z,1.452,0.0,244.38,6.0,1.0,0.0,18.0,14,7,1,1
2007-01-20T14:58:00.000Z,1.546,0.158,244.13,6.4,2.0,0.0,18.0,14,7,1,1
2007-01-20T14:59:00.000Z,1.526,0.156,244.54,6.2,1.0,0.0,19.0,14,7,1,1
2007-01-20T15:00:00.000Z,1.544,0.16,244.35,6.2,1.0,1.0,18.0,15,7,1,1
2007-01-20T15:01:00.000Z,1.52,0.154,244.33,6.2,1.0,0.0,18.0,15,7,1,1
2007-01-20T15:02:00.000Z,1.53,0.192,243.84,6.2,1.0,0.0,18.0,15,7,1,1
2007-01-20T15:03:00.000Z,1.48,0.176,243.49,6.0,1.0,0.0,19.0,15,7,1,1
2007-01-20T15:04:00.000Z,1.542,0.17,243.98,6.2,2.0,0.0,18.0,15,7,1,1
2007-01-20T15:05:00.000Z,1.514,0.158,243.34,6.2,1.0,0.0,18.0,15,7,1,1
2007-01-20T15:06:00.000Z,1.576,0.204,243.31,6.4,1.0,1.0,18.0,15,7,1,1
2007-01-20T15:07:00.000Z,1.576,0.252,243.02,6.4,1.0,0.0,18.0,15,7,1,1
2007-01-20T15:08:00.000Z,1.584,0.252,242.12,6.6,2.0,0.0,18.0,15,7,1,1
2007-01-20T15:09:00.000Z,1.562,0.246,241.99,6.4,1.0,0.0,18.0,15,7,1,1
