timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-01-24T01:15:00.000Z,1.97,0.132,242.11,9.0,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:16:00.000Z,0.406,0.176,244.44,1.8,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:17:00.000Z,0.402,0.174,244.25,1.8,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:18:00.000Z,0.4,0.172,243.65,1.8,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:19:00.000Z,1.288,0.162,243.73,6.8,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:20:00.000Z,2.482,0.14,241.53,10.2,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:21:00.000Z,2.476,0.14,241.5,10.2,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:22:00.000Z,2.442,0.126,241.09,10.0,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:23:00.000Z,2.32,0.106,241.85,9.6,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:24:00.000Z,0.316,0.136,243.75,1.4,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:25:00.000Z,0.318,0.14,244.93,1.4,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:26:00.000Z,0.318,0.144,245.47,1.4,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:27:00.000Z,0.854,0.134,244.56,5.2,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:28:00.000Z,2.398,0.056,243.36,9.8,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:29:00.000Z,2.324,0.0,242.48,9.6,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:30:00.000Z,2.314,0.0,242.03,9.4,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:31:00.000Z,2.33,0.0,242.85,9.6,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:32:00.000Z,0.438,0.0,246.11,3.2,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:33:00.000Z,0.224,0.0,246.18,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:34:00.000Z,0.222,0.0,245.3,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:35:00.000Z,0.636,0.0,244.83,4.4,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:36:00.000Z,2.326,0.0,242.43,9.6,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:37:00.000Z,2.328,0.0,242.73,9.6,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:38:00.000Z,2.37,0.0,243.08,9.6,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:39:00.000Z,2.178,0.082,243.16,9.2,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:40:00.000Z,0.298,0.112,245.6,1.2,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:41:00.000Z,0.298,0.112,245.59,1.2,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:42:00.000Z,0.298,0.112,245.89,1.2,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:43:00.000Z,1.478,0.092,244.04,7.4,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:44:00.000Z,2.394,0.078,242.58,9.8,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:45:00.000Z,2.4,0.078,242.99,9.8,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:46:00.000Z,2.386,0.076,242.34,9.8,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:47:00.000Z,2.204,0.078,242.26,9.4,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:48:00.000Z,0.282,0.094,243.86,1.2,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:49:00.000Z,0.216,0.0,244.37,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:50:00.000Z,0.216,0.0,244.41,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:51:00.000Z,0.946,0.0,243.73,5.6,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:52:00.000Z,2.306,0.0,241.48,9.4,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:53:00.000Z,2.328,0.0,242.91,9.4,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:54:00.000Z,2.326,0.0,242.84,9.4,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:55:00.000Z,2.418,0.068,243.14,9.8,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:56:00.000Z,1.276,0.13,244.64,6.8,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:57:00.000Z,0.326,0.144,245.71,1.4,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:58:00.000Z,0.326,0.144,245.74,1.4,0.0,0.0,0.0,1,4,1,0
2007-01-24T01:59:00.000Z,0.498,0.134,243.95,3.2,0.0,0.0,0.0,1,4,1,0
2007-01-24T02:00:00.000Z,2.41,0.104,241.56,10.0,0.0,0.0,0.0,2,4,1,0
2007-01-24T02:01:00.000Z,2.416,0.108,242.38,9.8,0.0,0.0,0.0,2,4,1,0
2007-01-24T02:02:00.000Z,2.418,0.108,242.59,9.8,0.0,0.0,0.0,2,4,1,0
2007-01-24T02:03:00.000Z,2.428,0.112,243.19,10.0,0.0,0.0,0.0,2,4,1,0
2007-01-24T02:04:00.000Z,1.31,0.13,244.67,6.8,0.0,0.0,0.0,2,4,1,0
2007-01-24T02:05:00.000Z,0.316,0.144,245.53,1.4,0.0,0.0,0.0,2,4,1,0
2007-01-24T02:06:00.000Z,0.316,0.146,245.91,1.4,0.0,0.0,0.0,2,4,1,0
2007-01-24T02:07:00.000Z,0.314,0.14,244.63,1.4,0.0,0.0,0.0,2,4,1,0
2007-01-24T02:08:00.000Z,2.224,0.0,242.28,9.4,0.0,0.0,0.0,2,4,1,0
2007-01-24T02:09:00.000Z,2.324,0.0,242.59,9.4,0.0,0.0,0.0,2,4,1,0
2007-01-24T02:10:00.000Z,2.324,0.0,242.75,9.4,0.0,0.0,0.0,2,4,1,0
2007-01-24T02:11:00.000Z,2.326,0.0,242.86,9.4,0.0,0.0,0.0,2,4,1,0
2007-01-24T02:12:00.000Z,0.91,0.0,244.3,5.4,0.0,0.0,0.0,2,4,1,0
2007-01-24T02:13:00.000Z,0.22,0.0,245.59,1.0,0.0,0.0,0.0,2,4,1,0
2007-01-24T02:14:00.000Z,0.218,0.0,245.29,1.0,0.0,0.0,0.0,2,4,1,0
2007-01-24T02:15:00.000Z,0.964,0.0,244.41,5.8,0.0,0.0,0.0,2,4,1,0
2007-01-24T02:16:00.000Z,2.432,0.1,243.18,10.0,0.0,0.0,0.0,2,4,1,0
2007-01-24T02:17:00.000Z,2.422,0.1,243.53,9.8,0.0,1.0,0.0,2,4,1,0
2007-01-24T02:18:00.000Z,2.422,0.102,243.77,9.8,0.0,1.0,0.0,2,4,1,0
2007-01-24T02:19:00.000Z,2.414,0.1,243.49,9.8,0.0,2.0,0.0,2,4,1,0
2007-01-24T02:20:00.000Z,0.306,0.134,246.15,1.4,0.0,1.0,0.0,2,4,1,0
2007-01-24T02:21:00.000Z,0.306,0.136,246.51,1.4,0.0,2.0,0.0,2,4,1,0
2007-01-24T02:22:00.000Z,0.304,0.134,246.05,1.4,0.0,1.0,0.0,2,4,1,0
2007-01-24T02:23:00.000Z,1.39,0.116,244.9,7.2,0.0,2.0,0.0,2,4,1,0
2007-01-24T02:24:00.000Z,2.434,0.102,244.16,9.8,0.0,1.0,0.0,2,4,1,0
2007-01-24T02:25:00.000Z,2.43,0.102,244.03,9.8,0.0,1.0,0.0,2,4,1,0
2007-01-24T02:26:00.000Z,2.44,0.104,244.61,9.8,0.0,2.0,0.0,2,4,1,0
2007-01-24T02:27:00.000Z,1.998,0.148,244.92,8.8,0.0,1.0,0.0,2,4,1,0
2007-01-24T02:28:00.000Z,0.378,0.24,245.59,1.8,0.0,1.0,0.0,2,4,1,0
2007-01-24T02:29:00.000Z,0.376,0.238,245.15,1.8,0.0,2.0,0.0,2,4,1,0
