timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-03-30T23:49:00.000Z,0.56,0.398,244.7,2.8,0.0,1.0,0.0,23,6,3,0
2007-03-30T23:50:00.000Z,0.556,0.394,244.31,2.8,0.0,2.0,0.0,23,6,3,0
2007-03-30T23:51:00.000Z,0.552,0.388,243.63,2.8,0.0,1.0,0.0,23,6,3,0
2007-03-30T23:52:00.000Z,0.548,0.382,242.95,2.8,0.0,1.0,0.0,23,6,3,0
2007-03-30T23:53:00.000Z,0.546,0.382,242.77,2.8,0.0,1.0,0.0,23,6,3,0
2007-03-30T23:54:00.000Z,0.458,0.254,241.8,2.2,0.0,1.0,0.0,23,6,3,0
2007-03-30T23:55:00.000Z,0.45,0.242,242.44,2.2,0.0,2.0,0.0,23,6,3,0
2007-03-30T23:56:00.000Z,0.452,0.25,243.59,2.2,0.0,1.0,0.0,23,6,3,0
2007-03-30T23:57:00.000Z,0.452,0.254,244.18,2.2,0.0,1.0,0.0,23,6,3,0
2007-03-30T23:58:00.000Z,0.422,0.208,243.71,2.0,0.0,1.0,0.0,23,6,3,0
2007-03-30T23:59:00.000Z,0.38,0.14,242.82,1.8,0.0,1.0,0.0,23,6,3,0
2007-03-31T00:00:00.000Z,0.382,0.144,243.51,1.8,0.0,2.0,0.0,0,7,3,1
2007-03-31T00:01:00.000Z,0.38,0.14,242.8,1.8,0.0,1.0,0.0,0,7,3,1
2007-03-31T00:02:00.000Z,0.378,0.136,241.8,1.8,0.0,1.0,0.0,0,7,3,1
2007-03-31T00:03:00.000Z,0.38,0.14,242.64,1.8,0.0,1.0,0.0,0,7,3,1
2007-03-31T00:04:00.000Z,0.38,0.14,242.76,1.8,0.0,1.0,0.0,0,7,3,1
2007-03-31T00:05:00.000Z,0.38,0.142,243.01,1.8,0.0,2.0,0.0,0,7,3,1
2007-03-31T00:06:00.000Z,0.38,0.142,242.84,1.8,0.0,1.0,0.0,0,7,3,1
2007-03-31T00:07:00.000Z,0.382,0.146,243.57,1.8,0.0,1.0,0.0,0,7,3,1
2007-03-31T00:08:00.000Z,0.382,0.144,243.38,1.8,0.0,1.0,0.0,0,7,3,1
2007-03-31T00:09:00.000Z,0.38,0.146,243.44,1.8,0.0,1.0,0.0,0,7,3,1
2007-03-31T00:10:00.000Z,0.382,0.146,243.65,1.8,0.0,1.0,0.0,0,7,3,1
2007-03-31T00:11:00.000Z,0.384,0.15,244.37,1.8,0.0,2.0,0.0,0,7,3,1
2007-03-31T00:12:00.000Z,0.382,0.146,243.47,1.8,0.0,1.0,0.0,0,7,3,1
2007-03-31T00:13:00.000Z,0.382,0.146,243.47,1.8,0.0,1.0,0.0,0,7,3,1
2007-03-31T00:14:00.000Z,0.38,0.144,242.9,1.8,0.0,1.0,0.0,0,7,3,1
2007-03-31T00:15:00.000Z,0.336,0.066,243.05,1.6,0.0,1.0,0.0,0,7,3,1
2007-03-31T00:16:00.000Z,0.31,0.0,242.97,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:17:00.000Z,0.31,0.0,242.88,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:18:00.000Z,0.312,0.0,243.26,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:19:00.000Z,0.314,0.0,243.83,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:20:00.000Z,0.314,0.0,243.93,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:21:00.000Z,0.314,0.0,244.02,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:22:00.000Z,0.414,0.138,244.49,2.0,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:23:00.000Z,0.426,0.168,245.26,2.0,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:24:00.000Z,0.422,0.17,245.41,2.0,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:25:00.000Z,0.422,0.17,245.4,1.8,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:26:00.000Z,0.418,0.162,244.5,1.8,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:27:00.000Z,0.418,0.166,244.94,1.8,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:28:00.000Z,0.416,0.164,244.8,1.8,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:29:00.000Z,0.414,0.164,244.54,1.8,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:30:00.000Z,0.432,0.168,243.89,2.0,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:31:00.000Z,0.488,0.264,243.32,2.2,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:32:00.000Z,0.486,0.266,243.54,2.2,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:33:00.000Z,0.484,0.264,243.38,2.2,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:34:00.000Z,0.48,0.26,242.73,2.2,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:35:00.000Z,0.48,0.262,243.02,2.2,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:36:00.000Z,0.478,0.262,243.18,2.2,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:37:00.000Z,0.478,0.264,243.32,2.2,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:38:00.000Z,0.476,0.266,243.54,2.2,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:39:00.000Z,0.422,0.186,243.66,2.0,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:40:00.000Z,0.384,0.132,244.42,1.8,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:41:00.000Z,0.382,0.128,243.75,1.8,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:42:00.000Z,0.362,0.1,245.18,1.6,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:43:00.000Z,0.316,0.0,245.24,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:44:00.000Z,0.316,0.0,244.89,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:45:00.000Z,0.316,0.0,244.87,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:46:00.000Z,0.318,0.0,245.61,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:47:00.000Z,0.316,0.0,245.36,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:48:00.000Z,0.318,0.0,245.72,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:49:00.000Z,0.316,0.0,244.95,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:50:00.000Z,0.316,0.0,245.21,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:51:00.000Z,0.316,0.0,244.97,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:52:00.000Z,0.316,0.0,245.29,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:53:00.000Z,0.318,0.0,245.57,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:54:00.000Z,0.316,0.0,245.02,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:55:00.000Z,0.316,0.0,244.49,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:56:00.000Z,0.314,0.0,244.39,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:57:00.000Z,0.316,0.0,244.55,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:58:00.000Z,0.316,0.0,245.16,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T00:59:00.000Z,0.314,0.0,244.66,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-31T01:00:00.000Z,0.316,0.0,244.58,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:01:00.000Z,0.316,0.0,244.9,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:02:00.000Z,0.316,0.0,245.01,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:03:00.000Z,0.316,0.0,244.8,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:04:00.000Z,0.314,0.0,244.51,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:05:00.000Z,0.312,0.0,243.24,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:06:00.000Z,0.314,0.0,243.89,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:07:00.000Z,0.314,0.0,244.45,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:08:00.000Z,0.434,0.16,244.04,2.0,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:09:00.000Z,0.424,0.168,244.93,2.0,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:10:00.000Z,0.424,0.174,245.88,2.0,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:11:00.000Z,0.422,0.172,245.77,2.0,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:12:00.000Z,0.42,0.17,245.19,1.8,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:13:00.000Z,0.416,0.162,244.13,1.8,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:14:00.000Z,0.414,0.164,244.37,1.8,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:15:00.000Z,0.462,0.208,244.47,2.2,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:16:00.000Z,0.49,0.272,244.54,2.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:17:00.000Z,0.49,0.278,245.29,2.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:18:00.000Z,0.488,0.276,245.15,2.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:19:00.000Z,0.488,0.274,245.04,2.2,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:20:00.000Z,0.484,0.272,244.57,2.2,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:21:00.000Z,0.484,0.274,244.93,2.2,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:22:00.000Z,0.478,0.266,243.72,2.2,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:23:00.000Z,0.474,0.256,242.36,2.2,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:24:00.000Z,0.472,0.254,242.09,2.2,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:25:00.000Z,0.39,0.136,242.57,1.8,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:26:00.000Z,0.37,0.106,242.92,1.6,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:27:00.000Z,0.312,0.0,243.15,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:28:00.000Z,0.31,0.0,242.54,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:29:00.000Z,0.308,0.0,240.97,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:30:00.000Z,0.31,0.0,241.82,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:31:00.000Z,0.31,0.0,242.03,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:32:00.000Z,0.31,0.0,242.14,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:33:00.000Z,0.31,0.0,242.34,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:34:00.000Z,0.31,0.0,242.64,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:35:00.000Z,0.31,0.0,242.42,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:36:00.000Z,0.31,0.0,241.87,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:37:00.000Z,0.312,0.0,242.66,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:38:00.000Z,0.31,0.0,242.66,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:39:00.000Z,0.31,0.0,242.35,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:40:00.000Z,0.31,0.0,242.03,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:41:00.000Z,0.312,0.0,242.8,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:42:00.000Z,0.31,0.0,242.73,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:43:00.000Z,0.31,0.0,242.18,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:44:00.000Z,0.31,0.0,241.77,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:45:00.000Z,0.312,0.0,242.76,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:46:00.000Z,0.312,0.0,242.96,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:47:00.000Z,0.312,0.0,243.36,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:48:00.000Z,0.312,0.0,243.05,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:49:00.000Z,0.312,0.0,243.15,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:50:00.000Z,0.31,0.0,242.54,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:51:00.000Z,0.31,0.0,241.98,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:52:00.000Z,0.31,0.0,242.52,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-31T01:53:00.000Z,0.31,0.0,242.57,1.4,0.0,0.0,0.0,1,7,3,1
