timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-02-03T09:02:00.000Z,2.404,0.0,241.52,9.8,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:03:00.000Z,2.412,0.0,241.8,10.0,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:04:00.000Z,2.412,0.0,241.83,10.0,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:05:00.000Z,2.408,0.0,241.73,9.8,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:06:00.000Z,1.766,0.0,242.19,8.2,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:07:00.000Z,0.334,0.0,244.68,1.4,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:08:00.000Z,0.334,0.0,244.12,1.4,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:09:00.000Z,2.052,0.0,241.17,9.0,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:10:00.000Z,2.396,0.0,241.18,9.8,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:11:00.000Z,2.382,0.0,240.51,9.8,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:12:00.000Z,2.372,0.0,239.89,9.8,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:13:00.000Z,2.37,0.0,239.79,9.8,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:14:00.000Z,2.36,0.0,239.14,9.8,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:15:00.000Z,0.364,0.0,242.22,2.0,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:16:00.000Z,0.448,0.15,244.49,2.0,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:17:00.000Z,1.544,0.132,243.49,7.6,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:18:00.000Z,2.538,0.122,243.25,10.4,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:19:00.000Z,2.538,0.122,243.19,10.4,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:20:00.000Z,2.532,0.12,243.06,10.4,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:21:00.000Z,2.156,0.13,244.11,9.4,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:22:00.000Z,0.428,0.16,246.45,2.0,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:23:00.000Z,0.424,0.162,246.74,1.8,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:24:00.000Z,0.422,0.162,246.6,1.8,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:25:00.000Z,0.418,0.154,245.4,1.8,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:26:00.000Z,0.416,0.156,245.55,1.8,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:27:00.000Z,0.462,0.196,245.16,2.2,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:28:00.000Z,0.49,0.258,245.0,2.2,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:29:00.000Z,0.49,0.26,244.89,2.2,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:30:00.000Z,0.488,0.262,245.15,2.2,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:31:00.000Z,0.454,0.204,243.9,2.0,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:32:00.000Z,0.388,0.112,243.7,1.8,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:33:00.000Z,0.388,0.112,243.71,1.8,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:34:00.000Z,0.39,0.114,244.05,1.8,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:35:00.000Z,0.39,0.116,244.37,1.8,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:36:00.000Z,0.39,0.112,243.76,1.8,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:37:00.000Z,0.514,0.106,243.1,2.2,0.0,0.0,0.0,9,7,2,1
2007-02-03T09:38:00.000Z,1.444,0.082,241.69,6.2,0.0,0.0,14.0,9,7,2,1
2007-02-03T09:39:00.000Z,1.466,0.0,240.62,6.0,0.0,0.0,19.0,9,7,2,1
2007-02-03T09:40:00.000Z,1.46,0.0,240.23,6.0,0.0,0.0,18.0,9,7,2,1
2007-02-03T09:41:00.000Z,1.504,0.0,241.43,6.2,0.0,0.0,18.0,9,7,2,1
2007-02-03T09:42:00.000Z,1.508,0.0,241.3,6.2,0.0,0.0,18.0,9,7,2,1
2007-02-03T09:43:00.000Z,1.386,0.0,239.96,5.8,0.0,0.0,18.0,9,7,2,1
2007-02-03T09:44:00.000Z,1.32,0.0,239.77,5.4,0.0,0.0,17.0,9,7,2,1
2007-02-03T09:45:00.000Z,1.318,0.0,239.55,5.4,0.0,0.0,18.0,9,7,2,1
2007-02-03T09:46:00.000Z,1.308,0.0,239.07,5.4,0.0,0.0,18.0,9,7,2,1
2007-02-03T09:47:00.000Z,3.28,0.0,237.64,14.8,0.0,0.0,17.0,9,7,2,1
2007-02-03T09:48:00.000Z,4.016,0.0,236.36,17.0,0.0,0.0,17.0,9,7,2,1
2007-02-03T09:49:00.000Z,3.978,0.0,236.43,16.8,0.0,0.0,17.0,9,7,2,1
2007-02-03T09:50:00.000Z,1.312,0.0,239.87,5.4,0.0,0.0,18.0,9,7,2,1
2007-02-03T09:51:00.000Z,1.704,0.104,239.63,7.2,0.0,0.0,18.0,9,7,2,1
2007-02-03T09:52:00.000Z,1.33,0.0,241.59,5.4,0.0,0.0,17.0,9,7,2,1
2007-02-03T09:53:00.000Z,1.356,0.0,241.93,5.6,0.0,0.0,18.0,9,7,2,1
2007-02-03T09:54:00.000Z,1.526,0.0,241.83,6.2,0.0,0.0,18.0,9,7,2,1
2007-02-03T09:55:00.000Z,1.534,0.0,241.78,6.2,0.0,0.0,18.0,9,7,2,1
2007-02-03T09:56:00.000Z,1.536,0.0,241.81,6.2,0.0,0.0,18.0,9,7,2,1
2007-02-03T09:57:00.000Z,1.48,0.122,242.4,6.0,0.0,0.0,18.0,9,7,2,1
2007-02-03T09:58:00.000Z,1.446,0.124,241.72,6.0,0.0,0.0,18.0,9,7,2,1
2007-02-03T09:59:00.000Z,1.442,0.126,241.95,6.0,0.0,0.0,18.0,9,7,2,1
2007-02-03T10:00:00.000Z,1.538,0.122,241.97,6.4,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:01:00.000Z,1.562,0.122,242.0,6.4,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:02:00.000Z,1.44,0.124,241.81,6.0,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:03:00.000Z,1.522,0.122,241.32,6.2,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:04:00.000Z,1.552,0.122,241.6,6.4,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:05:00.000Z,1.552,0.122,241.6,6.4,0.0,0.0,17.0,10,7,2,1
2007-02-03T10:06:00.000Z,1.578,0.144,241.04,6.6,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:07:00.000Z,1.56,0.224,241.24,6.4,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:08:00.000Z,1.62,0.22,241.02,6.8,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:09:00.000Z,1.598,0.21,239.28,6.6,0.0,0.0,17.0,10,7,2,1
2007-02-03T10:10:00.000Z,1.596,0.21,238.95,6.6,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:11:00.000Z,1.58,0.212,239.06,6.6,0.0,0.0,17.0,10,7,2,1
2007-02-03T10:12:00.000Z,1.656,0.208,238.91,7.0,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:13:00.000Z,1.674,0.21,239.03,7.0,0.0,0.0,17.0,10,7,2,1
2007-02-03T10:14:00.000Z,1.676,0.21,239.22,7.0,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:15:00.000Z,1.712,0.228,239.96,7.2,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:16:00.000Z,1.8,0.21,239.42,7.6,0.0,0.0,17.0,10,7,2,1
2007-02-03T10:17:00.000Z,1.828,0.092,239.37,7.6,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:18:00.000Z,1.832,0.21,239.9,7.6,0.0,0.0,17.0,10,7,2,1
2007-02-03T10:19:00.000Z,1.768,0.164,239.66,7.4,0.0,1.0,18.0,10,7,2,1
2007-02-03T10:20:00.000Z,1.734,0.116,239.58,7.2,0.0,2.0,18.0,10,7,2,1
2007-02-03T10:21:00.000Z,1.73,0.114,239.26,7.2,0.0,1.0,17.0,10,7,2,1
2007-02-03T10:22:00.000Z,1.734,0.114,239.47,7.2,0.0,1.0,18.0,10,7,2,1
2007-02-03T10:23:00.000Z,1.736,0.114,239.54,7.2,0.0,2.0,17.0,10,7,2,1
2007-02-03T10:24:00.000Z,1.494,0.122,240.4,6.2,0.0,1.0,18.0,10,7,2,1
2007-02-03T10:25:00.000Z,1.436,0.126,240.74,6.0,0.0,1.0,18.0,10,7,2,1
2007-02-03T10:26:00.000Z,1.436,0.128,241.06,6.0,0.0,2.0,17.0,10,7,2,1
2007-02-03T10:27:00.000Z,1.432,0.126,240.73,6.0,0.0,1.0,18.0,10,7,2,1
2007-02-03T10:28:00.000Z,1.43,0.126,240.61,6.0,0.0,2.0,18.0,10,7,2,1
2007-02-03T10:29:00.000Z,1.444,0.132,241.84,6.0,0.0,1.0,18.0,10,7,2,1
2007-02-03T10:30:00.000Z,1.44,0.128,241.4,6.0,0.0,1.0,18.0,10,7,2,1
2007-02-03T10:31:00.000Z,1.436,0.126,241.05,6.0,0.0,2.0,18.0,10,7,2,1
2007-02-03T10:32:00.000Z,1.41,0.114,240.51,5.8,0.0,1.0,17.0,10,7,2,1
2007-02-03T10:33:00.000Z,1.394,0.104,240.42,5.8,0.0,1.0,18.0,10,7,2,1
2007-02-03T10:34:00.000Z,1.384,0.1,239.61,5.8,0.0,2.0,18.0,10,7,2,1
2007-02-03T10:35:00.000Z,1.384,0.102,239.73,5.8,0.0,1.0,17.0,10,7,2,1
2007-02-03T10:36:00.000Z,1.398,0.096,240.05,5.8,0.0,1.0,18.0,10,7,2,1
2007-02-03T10:37:00.000Z,1.396,0.104,239.92,5.8,0.0,1.0,17.0,10,7,2,1
2007-02-03T10:38:00.000Z,1.392,0.104,239.67,5.8,0.0,2.0,18.0,10,7,2,1
2007-02-03T10:39:00.000Z,1.39,0.104,239.51,5.8,0.0,1.0,18.0,10,7,2,1
2007-02-03T10:40:00.000Z,1.416,0.122,239.6,5.8,0.0,1.0,17.0,10,7,2,1
2007-02-03T10:41:00.000Z,1.49,0.232,238.7,6.2,0.0,1.0,18.0,10,7,2,1
2007-02-03T10:42:00.000Z,1.484,0.23,238.51,6.2,0.0,2.0,17.0,10,7,2,1
2007-02-03T10:43:00.000Z,1.478,0.228,238.19,6.2,0.0,1.0,18.0,10,7,2,1
2007-02-03T10:44:00.000Z,1.472,0.228,237.89,6.2,0.0,1.0,17.0,10,7,2,1
2007-02-03T10:45:00.000Z,1.514,0.226,237.88,6.4,0.0,1.0,17.0,10,7,2,1
2007-02-03T10:46:00.000Z,1.684,0.226,238.35,7.0,0.0,1.0,18.0,10,7,2,1
2007-02-03T10:47:00.000Z,1.66,0.188,238.48,7.0,0.0,1.0,17.0,10,7,2,1
2007-02-03T10:48:00.000Z,1.63,0.114,239.98,6.8,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:49:00.000Z,1.622,0.112,239.49,6.8,0.0,0.0,17.0,10,7,2,1
2007-02-03T10:50:00.000Z,1.622,0.112,239.49,6.8,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:51:00.000Z,1.472,0.118,240.32,6.0,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:52:00.000Z,1.45,0.136,240.6,6.0,0.0,0.0,17.0,10,7,2,1
2007-02-03T10:53:00.000Z,1.492,0.22,240.0,6.2,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:54:00.000Z,1.496,0.222,240.38,6.2,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:55:00.000Z,1.494,0.222,240.18,6.2,0.0,0.0,17.0,10,7,2,1
2007-02-03T10:56:00.000Z,1.436,0.15,239.35,6.0,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:57:00.000Z,1.392,0.086,239.57,5.8,0.0,0.0,18.0,10,7,2,1
2007-02-03T10:58:00.000Z,1.404,0.092,240.81,5.8,0.0,0.0,17.0,10,7,2,1
2007-02-03T10:59:00.000Z,1.392,0.088,239.77,5.8,0.0,0.0,18.0,10,7,2,1
2007-02-03T11:00:00.000Z,1.382,0.086,239.12,5.8,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:01:00.000Z,1.38,0.084,238.88,5.8,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:02:00.000Z,1.388,0.086,239.25,5.8,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:03:00.000Z,1.418,0.088,240.05,5.8,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:04:00.000Z,1.406,0.09,240.47,5.8,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:05:00.000Z,1.402,0.092,240.78,5.8,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:06:00.000Z,1.398,0.092,240.67,5.8,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:07:00.000Z,1.39,0.088,239.97,5.8,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:08:00.000Z,2.012,0.212,238.74,8.8,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:09:00.000Z,2.536,0.194,236.88,10.8,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:10:00.000Z,1.478,0.21,238.22,6.2,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:11:00.000Z,1.814,0.236,237.91,8.0,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:12:00.000Z,2.608,0.218,237.44,11.2,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:13:00.000Z,1.518,0.214,238.41,6.4,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:14:00.000Z,1.542,0.164,238.14,6.6,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:15:00.000Z,3.584,0.088,236.38,15.0,0.0,35.0,17.0,11,7,2,1
2007-02-03T11:16:00.000Z,3.582,0.092,236.79,15.0,0.0,37.0,17.0,11,7,2,1
2007-02-03T11:17:00.000Z,3.578,0.092,236.82,15.0,0.0,36.0,17.0,11,7,2,1
2007-02-03T11:18:00.000Z,1.892,0.11,238.95,8.8,0.0,10.0,18.0,11,7,2,1
2007-02-03T11:19:00.000Z,1.418,0.114,239.27,5.8,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:20:00.000Z,1.42,0.114,239.51,5.8,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:21:00.000Z,1.426,0.118,240.14,5.8,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:22:00.000Z,1.428,0.118,240.32,5.8,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:23:00.000Z,2.668,0.102,238.1,12.0,0.0,19.0,17.0,11,7,2,1
2007-02-03T11:24:00.000Z,2.052,0.108,238.73,9.6,0.0,13.0,18.0,11,7,2,1
2007-02-03T11:25:00.000Z,1.408,0.11,238.49,5.8,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:26:00.000Z,1.39,0.074,239.33,5.8,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:27:00.000Z,1.33,0.0,239.7,5.4,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:28:00.000Z,1.326,0.0,239.35,5.4,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:29:00.000Z,1.326,0.0,239.32,5.4,0.0,1.0,18.0,11,7,2,1
2007-02-03T11:30:00.000Z,1.316,0.0,238.39,5.4,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:31:00.000Z,1.336,0.0,238.44,5.6,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:32:00.000Z,1.386,0.0,238.55,5.8,0.0,1.0,18.0,11,7,2,1
2007-02-03T11:33:00.000Z,1.322,0.0,238.44,5.4,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:34:00.000Z,1.318,0.0,238.22,5.4,0.0,1.0,18.0,11,7,2,1
2007-02-03T11:35:00.000Z,1.312,0.0,238.01,5.4,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:36:00.000Z,1.33,0.0,238.24,5.6,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:37:00.000Z,1.426,0.0,237.99,6.0,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:38:00.000Z,1.432,0.0,238.63,6.0,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:39:00.000Z,1.442,0.0,239.09,6.0,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:40:00.000Z,1.516,0.0,239.37,6.2,0.0,2.0,17.0,11,7,2,1
2007-02-03T11:41:00.000Z,1.458,0.0,239.91,6.0,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:42:00.000Z,1.45,0.0,239.15,6.0,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:43:00.000Z,1.456,0.0,239.92,6.0,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:44:00.000Z,1.556,0.098,240.56,6.4,0.0,1.0,18.0,11,7,2,1
2007-02-03T11:45:00.000Z,1.518,0.12,240.91,6.2,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:46:00.000Z,1.606,0.122,241.34,6.6,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:47:00.000Z,1.646,0.2,241.46,6.8,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:48:00.000Z,1.53,0.248,240.65,6.4,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:49:00.000Z,1.546,0.24,240.05,6.4,0.0,1.0,18.0,11,7,2,1
2007-02-03T11:50:00.000Z,1.884,0.308,239.39,8.0,0.0,6.0,17.0,11,7,2,1
2007-02-03T11:51:00.000Z,1.814,0.292,239.58,7.6,0.0,6.0,18.0,11,7,2,1
2007-02-03T11:52:00.000Z,1.562,0.26,238.23,6.6,0.0,1.0,17.0,11,7,2,1
2007-02-03T11:53:00.000Z,1.474,0.212,238.09,6.2,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:54:00.000Z,1.482,0.218,239.26,6.2,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:55:00.000Z,1.486,0.22,239.7,6.2,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:56:00.000Z,1.48,0.218,239.33,6.2,0.0,0.0,17.0,11,7,2,1
2007-02-03T11:57:00.000Z,1.486,0.22,239.85,6.2,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:58:00.000Z,1.484,0.214,240.33,6.2,0.0,0.0,18.0,11,7,2,1
2007-02-03T11:59:00.000Z,1.38,0.056,240.8,5.6,0.0,0.0,18.0,11,7,2,1
2007-02-03T12:00:00.000Z,1.324,0.0,239.69,5.4,0.0,0.0,17.0,12,7,2,1
2007-02-03T12:01:00.000Z,1.328,0.0,240.13,5.4,0.0,0.0,18.0,12,7,2,1
2007-02-03T12:02:00.000Z,1.328,0.0,240.0,5.4,0.0,0.0,17.0,12,7,2,1
2007-02-03T12:03:00.000Z,1.322,0.0,239.62,5.4,0.0,0.0,18.0,12,7,2,1
2007-02-03T12:04:00.000Z,1.336,0.0,240.27,5.4,0.0,0.0,18.0,12,7,2,1
2007-02-03T12:05:00.000Z,1.338,0.0,240.61,5.4,0.0,0.0,17.0,12,7,2,1
2007-02-03T12:06:00.000Z,1.34,0.0,240.45,5.4,0.0,0.0,18.0,12,7,2,1
2007-02-03T12:07:00.000Z,1.344,0.0,240.96,5.6,0.0,0.0,18.0,12,7,2,1
2007-02-03T12:08:00.000Z,1.342,0.0,240.77,5.6,0.0,0.0,18.0,12,7,2,1
2007-02-03T12:09:00.000Z,1.336,0.0,240.11,5.4,0.0,0.0,17.0,12,7,2,1
2007-02-03T12:10:00.000Z,1.328,0.0,239.58,5.4,0.0,0.0,18.0,12,7,2,1
2007-02-03T12:11:00.000Z,1.326,0.0,239.14,5.4,0.0,0.0,18.0,12,7,2,1
2007-02-03T12:12:00.000Z,1.334,0.0,239.58,5.4,0.0,0.0,17.0,12,7,2,1
2007-02-03T12:13:00.000Z,1.316,0.0,238.21,5.4,0.0,0.0,18.0,12,7,2,1
2007-02-03T12:14:00.000Z,1.392,0.0,237.86,5.8,0.0,0.0,17.0,12,7,2,1
2007-02-03T12:15:00.000Z,1.48,0.0,238.11,6.2,0.0,0.0,17.0,12,7,2,1
2007-02-03T12:16:00.000Z,1.62,0.0,237.83,6.8,0.0,0.0,18.0,12,7,2,1
2007-02-03T12:17:00.000Z,1.746,0.118,237.39,7.4,0.0,0.0,17.0,12,7,2,1
2007-02-03T12:18:00.000Z,1.75,0.124,237.63,7.4,0.0,0.0,17.0,12,7,2,1
2007-02-03T12:19:00.000Z,1.75,0.124,237.87,7.4,0.0,0.0,17.0,12,7,2,1
2007-02-03T12:20:00.000Z,1.722,0.104,237.64,7.2,0.0,0.0,18.0,12,7,2,1
2007-02-03T12:21:00.000Z,1.716,0.104,237.68,7.2,0.0,0.0,17.0,12,7,2,1
2007-02-03T12:22:00.000Z,1.716,0.102,237.72,7.2,0.0,0.0,17.0,12,7,2,1
2007-02-03T12:23:00.000Z,1.716,0.104,237.8,7.2,0.0,0.0,18.0,12,7,2,1
2007-02-03T12:24:00.000Z,1.706,0.1,236.97,7.2,0.0,0.0,17.0,12,7,2,1
2007-02-03T12:25:00.000Z,1.704,0.1,237.12,7.2,0.0,0.0,17.0,12,7,2,1
2007-02-03T12:26:00.000Z,1.698,0.1,236.98,7.2,0.0,0.0,17.0,12,7,2,1
2007-02-03T12:27:00.000Z,1.692,0.096,236.39,7.2,0.0,0.0,18.0,12,7,2,1
2007-02-03T12:28:00.000Z,1.696,0.098,236.81,7.2,0.0,0.0,17.0,12,7,2,1
2007-02-03T12:29:00.000Z,1.696,0.098,236.84,7.2,0.0,0.0,17.0,12,7,2,1
2007-02-03T12:30:00.000Z,1.696,0.1,237.2,7.2,0.0,0.0,17.0,12,7,2,1
