timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-03-17T00:46:00.000Z,0.312,0.09,240.38,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-17T00:47:00.000Z,0.31,0.084,239.12,1.4,0.0,0.0,0.0,0,7,3,1
2007-03-17T00:48:00.000Z,0.308,0.084,238.71,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-17T00:49:00.000Z,0.308,0.084,239.01,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-17T00:50:00.000Z,0.306,0.084,238.73,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-17T00:51:00.000Z,0.304,0.08,237.8,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-17T00:52:00.000Z,0.304,0.082,238.01,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-17T00:53:00.000Z,0.304,0.082,237.98,1.2,0.0,0.0,0.0,0,7,3,1
2007-03-17T00:54:00.000Z,0.24,0.0,237.72,1.0,0.0,0.0,0.0,0,7,3,1
2007-03-17T00:55:00.000Z,0.208,0.048,237.21,0.8,0.0,0.0,0.0,0,7,3,1
2007-03-17T00:56:00.000Z,0.208,0.048,236.9,0.8,0.0,0.0,0.0,0,7,3,1
2007-03-17T00:57:00.000Z,0.208,0.048,236.57,0.8,0.0,0.0,0.0,0,7,3,1
2007-03-17T00:58:00.000Z,0.206,0.05,235.84,0.8,0.0,0.0,0.0,0,7,3,1
2007-03-17T00:59:00.000Z,0.208,0.048,236.49,0.8,0.0,0.0,0.0,0,7,3,1
2007-03-17T01:00:00.000Z,0.208,0.046,237.17,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:01:00.000Z,0.21,0.046,237.34,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:02:00.000Z,0.21,0.046,237.59,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:03:00.000Z,0.208,0.046,237.43,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:04:00.000Z,0.21,0.046,237.75,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:05:00.000Z,0.21,0.046,237.71,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:06:00.000Z,0.208,0.048,236.92,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:07:00.000Z,0.266,0.0,239.02,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:08:00.000Z,0.288,0.056,238.9,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:09:00.000Z,0.286,0.056,238.48,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:10:00.000Z,0.286,0.054,238.14,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:11:00.000Z,0.286,0.054,238.41,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:12:00.000Z,0.284,0.054,238.35,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:13:00.000Z,0.284,0.054,238.56,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:14:00.000Z,0.282,0.054,237.86,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:15:00.000Z,0.282,0.056,238.56,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:16:00.000Z,0.282,0.056,238.52,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:17:00.000Z,0.25,0.0,238.5,1.0,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:18:00.000Z,0.21,0.0,238.45,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:19:00.000Z,0.212,0.0,238.58,0.8,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:20:00.000Z,0.258,0.0,239.13,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:21:00.000Z,0.322,0.084,238.82,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:22:00.000Z,0.32,0.084,238.64,1.4,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:23:00.000Z,0.37,0.138,239.2,1.8,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:24:00.000Z,0.402,0.208,239.38,1.8,0.0,1.0,0.0,1,7,3,1
2007-03-17T01:25:00.000Z,0.398,0.208,239.49,1.8,0.0,2.0,0.0,1,7,3,1
2007-03-17T01:26:00.000Z,0.398,0.208,239.52,1.8,0.0,1.0,0.0,1,7,3,1
2007-03-17T01:27:00.000Z,0.396,0.204,238.89,1.8,0.0,1.0,0.0,1,7,3,1
2007-03-17T01:28:00.000Z,0.396,0.204,239.05,1.8,0.0,2.0,0.0,1,7,3,1
2007-03-17T01:29:00.000Z,0.394,0.202,238.3,1.8,0.0,1.0,0.0,1,7,3,1
2007-03-17T01:30:00.000Z,0.392,0.2,238.05,1.8,0.0,2.0,0.0,1,7,3,1
2007-03-17T01:31:00.000Z,0.39,0.198,237.71,1.8,0.0,1.0,0.0,1,7,3,1
2007-03-17T01:32:00.000Z,0.388,0.198,237.44,1.8,0.0,2.0,0.0,1,7,3,1
2007-03-17T01:33:00.000Z,0.388,0.2,237.8,1.8,0.0,1.0,0.0,1,7,3,1
2007-03-17T01:34:00.000Z,0.386,0.2,237.97,1.8,0.0,1.0,0.0,1,7,3,1
2007-03-17T01:35:00.000Z,0.388,0.204,238.93,1.8,0.0,2.0,0.0,1,7,3,1
2007-03-17T01:36:00.000Z,0.328,0.122,239.69,1.4,0.0,1.0,0.0,1,7,3,1
2007-03-17T01:37:00.000Z,0.294,0.076,239.24,1.2,0.0,1.0,0.0,1,7,3,1
2007-03-17T01:38:00.000Z,0.292,0.076,239.61,1.2,0.0,2.0,0.0,1,7,3,1
2007-03-17T01:39:00.000Z,0.292,0.078,240.04,1.2,0.0,1.0,0.0,1,7,3,1
2007-03-17T01:40:00.000Z,0.292,0.078,240.33,1.2,0.0,1.0,0.0,1,7,3,1
2007-03-17T01:41:00.000Z,0.292,0.082,241.06,1.2,0.0,2.0,0.0,1,7,3,1
2007-03-17T01:42:00.000Z,0.29,0.08,240.67,1.2,0.0,1.0,0.0,1,7,3,1
2007-03-17T01:43:00.000Z,0.29,0.078,240.47,1.2,0.0,1.0,0.0,1,7,3,1
2007-03-17T01:44:00.000Z,0.288,0.078,240.08,1.2,0.0,1.0,0.0,1,7,3,1
2007-03-17T01:45:00.000Z,0.288,0.078,240.15,1.2,0.0,2.0,0.0,1,7,3,1
2007-03-17T01:46:00.000Z,0.286,0.076,239.49,1.2,0.0,1.0,0.0,1,7,3,1
2007-03-17T01:47:00.000Z,0.288,0.078,240.07,1.2,0.0,1.0,0.0,1,7,3,1
2007-03-17T01:48:00.000Z,0.288,0.078,240.23,1.2,0.0,1.0,0.0,1,7,3,1
2007-03-17T01:49:00.000Z,0.286,0.076,239.86,1.2,0.0,1.0,0.0,1,7,3,1
2007-03-17T01:50:00.000Z,0.38,0.182,239.93,1.8,0.0,2.0,0.0,1,7,3,1
2007-03-17T01:51:00.000Z,0.304,0.084,240.62,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:52:00.000Z,0.292,0.062,240.84,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:53:00.000Z,0.292,0.062,240.87,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:54:00.000Z,0.288,0.06,239.96,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:55:00.000Z,0.288,0.062,240.5,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:56:00.000Z,0.286,0.06,239.97,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:57:00.000Z,0.284,0.056,239.16,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:58:00.000Z,0.282,0.056,238.96,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T01:59:00.000Z,0.268,0.0,239.13,1.2,0.0,0.0,0.0,1,7,3,1
2007-03-17T02:00:00.000Z,0.212,0.0,239.3,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:01:00.000Z,0.216,0.0,241.26,1.0,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:02:00.000Z,0.214,0.0,240.27,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:03:00.000Z,0.318,0.07,240.68,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:04:00.000Z,0.326,0.094,240.97,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:05:00.000Z,0.322,0.094,241.33,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:06:00.000Z,0.322,0.094,241.42,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:07:00.000Z,0.32,0.094,241.38,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:08:00.000Z,0.318,0.094,241.29,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:09:00.000Z,0.316,0.092,241.01,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:10:00.000Z,0.314,0.092,240.89,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:11:00.000Z,0.314,0.092,241.0,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:12:00.000Z,0.312,0.09,240.12,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:13:00.000Z,0.31,0.09,240.08,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:14:00.000Z,0.31,0.09,240.19,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:15:00.000Z,0.31,0.092,240.72,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:16:00.000Z,0.31,0.092,240.92,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:17:00.000Z,0.308,0.09,240.36,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:18:00.000Z,0.282,0.052,242.02,1.2,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:19:00.000Z,0.216,0.0,241.8,1.0,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:20:00.000Z,0.216,0.0,241.3,1.0,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:21:00.000Z,0.214,0.0,240.84,1.0,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:22:00.000Z,0.216,0.0,240.95,1.0,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:23:00.000Z,0.214,0.0,240.24,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:24:00.000Z,0.214,0.0,239.84,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:25:00.000Z,0.214,0.0,239.87,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:26:00.000Z,0.214,0.0,239.88,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:27:00.000Z,0.214,0.0,239.62,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:28:00.000Z,0.214,0.0,239.7,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:29:00.000Z,0.212,0.0,239.54,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:30:00.000Z,0.212,0.0,239.47,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:31:00.000Z,0.212,0.0,239.29,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:32:00.000Z,0.24,0.0,238.83,1.2,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:33:00.000Z,0.29,0.06,239.74,1.2,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:34:00.000Z,0.288,0.058,239.51,1.2,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:35:00.000Z,0.29,0.06,239.68,1.2,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:36:00.000Z,0.29,0.06,239.61,1.2,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:37:00.000Z,0.288,0.06,239.91,1.2,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:38:00.000Z,0.286,0.06,239.71,1.2,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:39:00.000Z,0.284,0.058,239.23,1.2,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:40:00.000Z,0.282,0.056,238.65,1.2,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:41:00.000Z,0.282,0.058,239.04,1.2,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:42:00.000Z,0.234,0.0,238.63,1.0,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:43:00.000Z,0.21,0.0,238.17,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:44:00.000Z,0.212,0.0,238.53,0.8,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:45:00.000Z,0.248,0.0,238.25,1.2,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:46:00.000Z,0.322,0.082,237.99,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:47:00.000Z,0.318,0.08,237.65,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:48:00.000Z,0.318,0.084,238.53,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:49:00.000Z,0.318,0.086,239.25,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:50:00.000Z,0.316,0.088,239.66,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:51:00.000Z,0.316,0.088,239.98,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:52:00.000Z,0.316,0.09,240.45,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:53:00.000Z,0.316,0.092,240.98,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:54:00.000Z,0.314,0.092,240.76,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:55:00.000Z,0.312,0.09,240.31,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:56:00.000Z,0.312,0.094,241.37,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:57:00.000Z,0.312,0.094,241.36,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:58:00.000Z,0.312,0.094,241.2,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T02:59:00.000Z,0.31,0.094,241.28,1.4,0.0,0.0,0.0,2,7,3,1
2007-03-17T03:00:00.000Z,0.31,0.096,241.57,1.4,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:01:00.000Z,0.24,0.0,242.27,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:02:00.000Z,0.216,0.0,241.82,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:03:00.000Z,0.216,0.0,241.47,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:04:00.000Z,0.216,0.0,241.56,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:05:00.000Z,0.216,0.0,241.36,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:06:00.000Z,0.216,0.0,241.81,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:07:00.000Z,0.216,0.0,241.52,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:08:00.000Z,0.216,0.0,241.17,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:09:00.000Z,0.214,0.0,240.67,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:10:00.000Z,0.214,0.0,240.47,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:11:00.000Z,0.214,0.0,240.4,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:12:00.000Z,0.216,0.0,241.67,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:13:00.000Z,0.216,0.0,241.19,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:14:00.000Z,0.216,0.0,241.3,1.0,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:15:00.000Z,0.282,0.0,240.85,1.4,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:16:00.000Z,0.29,0.064,240.71,1.2,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:17:00.000Z,0.29,0.062,239.98,1.2,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:18:00.000Z,0.292,0.062,240.24,1.2,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:19:00.000Z,0.288,0.06,239.55,1.2,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:20:00.000Z,0.288,0.06,240.07,1.2,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:21:00.000Z,0.288,0.062,240.52,1.2,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:22:00.000Z,0.286,0.06,239.9,1.2,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:23:00.000Z,0.284,0.058,239.61,1.2,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:24:00.000Z,0.264,0.0,239.83,1.2,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:25:00.000Z,0.214,0.0,239.74,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:26:00.000Z,0.214,0.0,240.24,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:27:00.000Z,0.214,0.0,239.91,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:28:00.000Z,0.214,0.0,240.08,0.8,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:29:00.000Z,0.254,0.0,239.96,1.2,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:30:00.000Z,0.324,0.088,239.64,1.4,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:31:00.000Z,0.322,0.088,239.78,1.4,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:32:00.000Z,0.32,0.09,239.99,1.4,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:33:00.000Z,0.318,0.086,239.29,1.4,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:34:00.000Z,0.316,0.088,239.44,1.4,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:35:00.000Z,0.316,0.088,239.65,1.4,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:36:00.000Z,0.384,0.17,239.97,1.8,0.0,0.0,0.0,3,7,3,1
2007-03-17T03:37:00.000Z,0.4,0.214,240.67,1.8,0.0,1.0,0.0,3,7,3,1
2007-03-17T03:38:00.000Z,0.396,0.214,240.76,1.8,0.0,1.0,0.0,3,7,3,1
2007-03-17T03:39:00.000Z,0.396,0.212,240.35,1.8,0.0,2.0,0.0,3,7,3,1
2007-03-17T03:40:00.000Z,0.396,0.212,240.41,1.8,0.0,1.0,0.0,3,7,3,1
2007-03-17T03:41:00.000Z,0.394,0.208,239.39,1.8,0.0,2.0,0.0,3,7,3,1
2007-03-17T03:42:00.000Z,0.394,0.21,239.96,1.8,0.0,1.0,0.0,3,7,3,1
2007-03-17T03:43:00.000Z,0.39,0.204,238.71,1.8,0.0,1.0,0.0,3,7,3,1
2007-03-17T03:44:00.000Z,0.392,0.208,239.63,1.8,0.0,2.0,0.0,3,7,3,1
2007-03-17T03:45:00.000Z,0.324,0.112,239.58,1.4,0.0,1.0,0.0,3,7,3,1
2007-03-17T03:46:00.000Z,0.298,0.078,239.89,1.2,0.0,2.0,0.0,3,7,3,1
2007-03-17T03:47:00.000Z,0.298,0.078,240.1,1.2,0.0,1.0,0.0,3,7,3,1
2007-03-17T03:48:00.000Z,0.298,0.078,240.06,1.2,0.0,1.0,0.0,3,7,3,1
2007-03-17T03:49:00.000Z,0.296,0.078,239.9,1.2,0.0,2.0,0.0,3,7,3,1
2007-03-17T03:50:00.000Z,0.294,0.078,239.87,1.2,0.0,1.0,0.0,3,7,3,1
2007-03-17T03:51:00.000Z,0.292,0.074,238.98,1.2,0.0,1.0,0.0,3,7,3,1
2007-03-17T03:52:00.000Z,0.294,0.078,240.32,1.2,0.0,2.0,0.0,3,7,3,1
2007-03-17T03:53:00.000Z,0.292,0.078,240.05,1.2,0.0,1.0,0.0,3,7,3,1
2007-03-17T03:54:00.000Z,0.292,0.078,240.28,1.2,0.0,1.0,0.0,3,7,3,1
2007-03-17T03:55:00.000Z,0.292,0.08,240.8,1.2,0.0,2.0,0.0,3,7,3,1
2007-03-17T03:56:00.000Z,0.292,0.082,241.44,1.2,0.0,1.0,0.0,3,7,3,1
2007-03-17T03:57:00.000Z,0.292,0.082,241.27,1.2,0.0,1.0,0.0,3,7,3,1
2007-03-17T03:58:00.000Z,0.372,0.168,240.43,1.8,0.0,1.0,0.0,3,7,3,1
2007-03-17T03:59:00.000Z,0.36,0.176,239.13,1.6,0.0,1.0,0.0,3,7,3,1
2007-03-17T04:00:00.000Z,0.362,0.178,239.45,1.6,0.0,2.0,0.0,4,7,3,1
2007-03-17T04:01:00.000Z,0.362,0.176,239.16,1.6,0.0,1.0,0.0,4,7,3,1
2007-03-17T04:02:00.000Z,0.36,0.176,239.05,1.6,0.0,1.0,0.0,4,7,3,1
2007-03-17T04:03:00.000Z,0.326,0.124,238.78,1.4,0.0,1.0,0.0,4,7,3,1
2007-03-17T04:04:00.000Z,0.286,0.056,238.9,1.2,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:05:00.000Z,0.284,0.056,238.7,1.2,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:06:00.000Z,0.284,0.056,238.75,1.2,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:07:00.000Z,0.232,0.0,238.42,1.0,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:08:00.000Z,0.214,0.0,239.23,1.0,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:09:00.000Z,0.214,0.0,239.07,1.0,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:10:00.000Z,0.214,0.0,239.22,1.0,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:11:00.000Z,0.214,0.0,239.6,1.0,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:12:00.000Z,0.232,0.0,239.93,1.0,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:13:00.000Z,0.326,0.088,239.92,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:14:00.000Z,0.324,0.088,239.78,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:15:00.000Z,0.32,0.086,239.13,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:16:00.000Z,0.32,0.088,239.91,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:17:00.000Z,0.318,0.086,239.49,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:18:00.000Z,0.316,0.086,239.26,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:19:00.000Z,0.314,0.088,239.63,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:20:00.000Z,0.314,0.088,239.8,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:21:00.000Z,0.312,0.088,239.66,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:22:00.000Z,0.312,0.088,239.68,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:23:00.000Z,0.31,0.086,239.07,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:24:00.000Z,0.31,0.086,239.24,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:25:00.000Z,0.31,0.086,239.4,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:26:00.000Z,0.32,0.086,239.04,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:27:00.000Z,0.33,0.088,239.81,1.4,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:28:00.000Z,0.25,0.0,240.55,1.0,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:29:00.000Z,0.216,0.0,240.97,1.0,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:30:00.000Z,0.216,0.0,240.81,1.0,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:31:00.000Z,0.214,0.0,240.22,1.0,0.0,0.0,0.0,4,7,3,1
2007-03-17T04:32:00.000Z,0.214,0.0,239.89,1.0,0.0,0.0,0.0,4,7,3,1
