timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-04-06T20:32:00.000Z,0.266,0.0,241.61,1.2,0.0,1.0,0.0,20,6,4,0
2007-04-06T20:33:00.000Z,0.246,0.0,241.72,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-06T20:34:00.000Z,0.266,0.0,241.42,1.2,0.0,0.0,0.0,20,6,4,0
2007-04-06T20:35:00.000Z,0.296,0.0,240.84,1.4,0.0,0.0,0.0,20,6,4,0
2007-04-06T20:36:00.000Z,0.366,0.092,240.2,1.6,0.0,0.0,0.0,20,6,4,0
2007-04-06T20:37:00.000Z,0.37,0.09,239.51,1.6,0.0,1.0,0.0,20,6,4,0
2007-04-06T20:38:00.000Z,0.35,0.09,240.38,1.4,0.0,0.0,0.0,20,6,4,0
2007-04-06T20:39:00.000Z,0.506,0.096,239.92,2.4,0.0,0.0,0.0,20,6,4,0
2007-04-06T20:40:00.000Z,0.686,0.08,238.85,2.8,0.0,0.0,0.0,20,6,4,0
2007-04-06T20:41:00.000Z,0.684,0.082,238.59,2.8,0.0,0.0,0.0,20,6,4,0
2007-04-06T20:42:00.000Z,0.664,0.076,238.47,2.8,0.0,0.0,0.0,20,6,4,0
2007-04-06T20:43:00.000Z,0.686,0.086,239.7,2.8,0.0,1.0,0.0,20,6,4,0
2007-04-06T20:44:00.000Z,0.668,0.082,240.04,2.8,0.0,0.0,0.0,20,6,4,0
2007-04-06T20:45:00.000Z,0.682,0.082,238.77,2.8,0.0,0.0,0.0,20,6,4,0
2007-04-06T20:46:00.000Z,1.044,0.078,238.87,4.6,0.0,0.0,0.0,20,6,4,0
2007-04-06T20:47:00.000Z,1.348,0.082,238.76,5.6,0.0,0.0,0.0,20,6,4,0
2007-04-06T20:48:00.000Z,1.33,0.078,239.04,5.6,0.0,0.0,0.0,20,6,4,0
2007-04-06T20:49:00.000Z,1.624,0.142,238.17,6.8,0.0,4.0,0.0,20,6,4,0
2007-04-06T20:50:00.000Z,1.548,0.13,238.39,6.4,0.0,3.0,0.0,20,6,4,0
2007-04-06T20:51:00.000Z,1.644,0.146,238.61,6.8,0.0,4.0,0.0,20,6,4,0
2007-04-06T20:52:00.000Z,1.528,0.124,238.87,6.4,0.0,3.0,0.0,20,6,4,0
2007-04-06T20:53:00.000Z,1.494,0.0,238.94,6.2,0.0,4.0,0.0,20,6,4,0
2007-04-06T20:54:00.000Z,1.692,0.096,238.98,7.0,0.0,3.0,0.0,20,6,4,0
2007-04-06T20:55:00.000Z,1.57,0.116,238.87,6.6,0.0,4.0,0.0,20,6,4,0
2007-04-06T20:56:00.000Z,1.516,0.098,238.91,6.2,0.0,3.0,0.0,20,6,4,0
2007-04-06T20:57:00.000Z,1.342,0.054,239.41,5.6,0.0,1.0,0.0,20,6,4,0
2007-04-06T20:58:00.000Z,1.36,0.046,238.76,5.6,0.0,0.0,0.0,20,6,4,0
2007-04-06T20:59:00.000Z,1.362,0.046,238.2,5.6,0.0,0.0,0.0,20,6,4,0
2007-04-06T21:00:00.000Z,1.318,0.048,238.1,5.4,0.0,0.0,0.0,21,6,4,0
2007-04-06T21:01:00.000Z,1.296,0.0,237.72,5.4,0.0,0.0,0.0,21,6,4,0
2007-04-06T21:02:00.000Z,1.316,0.048,238.03,5.4,0.0,1.0,0.0,21,6,4,0
2007-04-06T21:03:00.000Z,1.3,0.0,238.27,5.4,0.0,0.0,0.0,21,6,4,0
2007-04-06T21:04:00.000Z,1.314,0.048,237.94,5.4,0.0,0.0,0.0,21,6,4,0
2007-04-06T21:05:00.000Z,1.3,0.0,238.45,5.4,0.0,0.0,0.0,21,6,4,0
2007-04-06T21:06:00.000Z,1.258,0.0,238.41,5.2,0.0,0.0,0.0,21,6,4,0
2007-04-06T21:07:00.000Z,1.296,0.058,237.68,5.4,0.0,0.0,0.0,21,6,4,0
2007-04-06T21:08:00.000Z,1.74,0.0,238.0,7.4,0.0,1.0,0.0,21,6,4,0
2007-04-06T21:09:00.000Z,1.314,0.0,238.65,5.4,0.0,0.0,0.0,21,6,4,0
2007-04-06T21:10:00.000Z,1.39,0.052,238.87,5.8,0.0,0.0,0.0,21,6,4,0
2007-04-06T21:11:00.000Z,1.452,0.052,238.87,6.0,0.0,0.0,0.0,21,6,4,0
2007-04-06T21:12:00.000Z,1.398,0.0,238.47,5.8,0.0,0.0,0.0,21,6,4,0
2007-04-06T21:13:00.000Z,1.52,0.0,237.95,6.4,0.0,0.0,0.0,21,6,4,0
2007-04-06T21:14:00.000Z,1.816,0.0,237.91,8.0,0.0,1.0,7.0,21,6,4,0
2007-04-06T21:15:00.000Z,2.054,0.062,237.6,8.6,0.0,0.0,18.0,21,6,4,0
2007-04-06T21:16:00.000Z,2.258,0.056,238.54,9.4,0.0,0.0,18.0,21,6,4,0
2007-04-06T21:17:00.000Z,2.548,0.07,237.22,10.6,0.0,0.0,17.0,21,6,4,0
2007-04-06T21:18:00.000Z,2.566,0.064,237.86,10.8,0.0,0.0,18.0,21,6,4,0
2007-04-06T21:19:00.000Z,2.578,0.0,237.58,10.8,0.0,0.0,17.0,21,6,4,0
2007-04-06T21:20:00.000Z,2.666,0.062,237.63,11.2,0.0,1.0,18.0,21,6,4,0
2007-04-06T21:21:00.000Z,2.446,0.062,238.0,10.2,0.0,0.0,17.0,21,6,4,0
2007-04-06T21:22:00.000Z,2.352,0.072,238.7,9.8,0.0,0.0,17.0,21,6,4,0
2007-04-06T21:23:00.000Z,2.484,0.068,238.49,10.4,0.0,0.0,18.0,21,6,4,0
2007-04-06T21:24:00.000Z,2.71,0.066,238.85,11.2,0.0,0.0,17.0,21,6,4,0
2007-04-06T21:25:00.000Z,2.802,0.062,239.17,11.6,0.0,0.0,18.0,21,6,4,0
2007-04-06T21:26:00.000Z,2.798,0.064,238.14,11.6,0.0,1.0,17.0,21,6,4,0
2007-04-06T21:27:00.000Z,2.568,0.068,239.4,10.6,0.0,0.0,18.0,21,6,4,0
2007-04-06T21:28:00.000Z,2.59,0.074,239.72,10.8,0.0,0.0,18.0,21,6,4,0
2007-04-06T21:29:00.000Z,2.584,0.07,239.65,10.8,0.0,0.0,17.0,21,6,4,0
2007-04-06T21:30:00.000Z,2.616,0.102,239.05,10.8,0.0,0.0,18.0,21,6,4,0
2007-04-06T21:31:00.000Z,2.658,0.174,239.18,11.0,0.0,0.0,17.0,21,6,4,0
2007-04-06T21:32:00.000Z,2.508,0.168,238.99,10.4,0.0,1.0,18.0,21,6,4,0
2007-04-06T21:33:00.000Z,2.616,0.174,239.17,10.8,0.0,0.0,17.0,21,6,4,0
2007-04-06T21:34:00.000Z,2.53,0.166,238.71,10.6,0.0,0.0,18.0,21,6,4,0
2007-04-06T21:35:00.000Z,2.482,0.176,239.52,10.4,0.0,0.0,17.0,21,6,4,0
2007-04-06T21:36:00.000Z,2.624,0.152,239.4,11.0,0.0,0.0,18.0,21,6,4,0
2007-04-06T21:37:00.000Z,2.958,0.0,239.78,12.2,0.0,0.0,17.0,21,6,4,0
2007-04-06T21:38:00.000Z,2.454,0.064,239.44,10.2,0.0,0.0,18.0,21,6,4,0
2007-04-06T21:39:00.000Z,2.318,0.056,239.7,9.6,0.0,0.0,18.0,21,6,4,0
2007-04-06T21:40:00.000Z,2.312,0.056,239.36,9.6,0.0,0.0,17.0,21,6,4,0
2007-04-06T21:41:00.000Z,2.308,0.054,239.17,9.6,0.0,0.0,18.0,21,6,4,0
2007-04-06T21:42:00.000Z,2.302,0.054,238.82,9.6,0.0,0.0,17.0,21,6,4,0
2007-04-06T21:43:00.000Z,2.304,0.0,239.73,9.6,0.0,0.0,18.0,21,6,4,0
2007-04-06T21:44:00.000Z,2.252,0.0,239.58,9.4,0.0,0.0,17.0,21,6,4,0
2007-04-06T21:45:00.000Z,2.256,0.0,239.65,9.4,0.0,0.0,18.0,21,6,4,0
2007-04-06T21:46:00.000Z,2.254,0.0,239.62,9.4,0.0,0.0,17.0,21,6,4,0
2007-04-06T21:47:00.000Z,2.256,0.0,240.08,9.4,0.0,0.0,18.0,21,6,4,0
2007-04-06T21:48:00.000Z,2.254,0.0,240.02,9.4,0.0,0.0,18.0,21,6,4,0
2007-04-06T21:49:00.000Z,2.238,0.046,239.05,9.2,0.0,0.0,17.0,21,6,4,0
2007-04-06T21:50:00.000Z,3.182,0.0,238.13,14.0,0.0,13.0,18.0,21,6,4,0
2007-04-06T21:51:00.000Z,3.74,0.0,238.4,15.8,0.0,36.0,7.0,21,6,4,0
2007-04-06T21:52:00.000Z,2.86,0.0,239.48,12.4,0.0,28.0,0.0,21,6,4,0
2007-04-06T21:53:00.000Z,3.376,0.0,239.2,14.0,0.0,36.0,0.0,21,6,4,0
2007-04-06T21:54:00.000Z,2.778,0.0,239.48,12.2,0.0,28.0,0.0,21,6,4,0
2007-04-06T21:55:00.000Z,3.386,0.0,238.46,14.2,0.0,36.0,0.0,21,6,4,0
2007-04-06T21:56:00.000Z,3.358,0.0,236.99,14.0,0.0,35.0,0.0,21,6,4,0
2007-04-06T21:57:00.000Z,3.334,0.0,236.56,14.0,0.0,36.0,0.0,21,6,4,0
2007-04-06T21:58:00.000Z,3.38,0.0,235.93,14.2,0.0,35.0,0.0,21,6,4,0
2007-04-06T21:59:00.000Z,3.16,0.0,236.05,13.4,0.0,34.0,0.0,21,6,4,0
2007-04-06T22:00:00.000Z,2.172,0.0,237.01,9.0,0.0,16.0,0.0,22,6,4,0
2007-04-06T22:01:00.000Z,3.316,0.0,236.15,14.0,0.0,34.0,0.0,22,6,4,0
2007-04-06T22:02:00.000Z,3.034,0.0,237.04,13.0,0.0,31.0,0.0,22,6,4,0
2007-04-06T22:03:00.000Z,2.376,0.078,237.12,10.2,0.0,18.0,0.0,22,6,4,0
2007-04-06T22:04:00.000Z,3.446,0.132,236.24,14.6,0.0,35.0,0.0,22,6,4,0
2007-04-06T22:05:00.000Z,2.426,0.13,236.7,10.4,0.0,20.0,0.0,22,6,4,0
2007-04-06T22:06:00.000Z,3.188,0.236,236.61,13.6,0.0,30.0,0.0,22,6,4,0
2007-04-06T22:07:00.000Z,2.814,0.248,237.49,12.0,0.0,26.0,0.0,22,6,4,0
2007-04-06T22:08:00.000Z,2.89,0.258,237.2,12.4,0.0,26.0,0.0,22,6,4,0
2007-04-06T22:09:00.000Z,3.204,0.244,237.32,13.6,0.0,32.0,0.0,22,6,4,0
2007-04-06T22:10:00.000Z,2.514,0.26,237.33,10.8,0.0,19.0,0.0,22,6,4,0
2007-04-06T22:11:00.000Z,3.31,0.24,236.6,14.0,0.0,35.0,0.0,22,6,4,0
2007-04-06T22:12:00.000Z,2.39,0.262,237.42,10.0,0.0,18.0,0.0,22,6,4,0
2007-04-06T22:13:00.000Z,3.3,0.236,236.0,14.0,0.0,34.0,0.0,22,6,4,0
2007-04-06T22:14:00.000Z,2.382,0.26,237.0,10.0,0.0,17.0,0.0,22,6,4,0
2007-04-06T22:15:00.000Z,3.37,0.24,236.65,14.2,0.0,35.0,0.0,22,6,4,0
2007-04-06T22:16:00.000Z,2.41,0.314,237.78,10.2,0.0,18.0,0.0,22,6,4,0
2007-04-06T22:17:00.000Z,3.348,0.342,236.92,14.2,0.0,33.0,0.0,22,6,4,0
2007-04-06T22:18:00.000Z,2.506,0.366,238.4,10.6,0.0,17.0,0.0,22,6,4,0
2007-04-06T22:19:00.000Z,3.39,0.346,237.52,14.4,0.0,35.0,0.0,22,6,4,0
2007-04-06T22:20:00.000Z,2.426,0.286,238.64,10.2,0.0,18.0,0.0,22,6,4,0
2007-04-06T22:21:00.000Z,3.15,0.222,238.23,13.4,0.0,31.0,0.0,22,6,4,0
2007-04-06T22:22:00.000Z,2.57,0.244,240.27,10.8,0.0,20.0,0.0,22,6,4,0
2007-04-06T22:23:00.000Z,2.98,0.23,239.42,12.6,0.0,30.0,0.0,22,6,4,0
2007-04-06T22:24:00.000Z,2.752,0.236,239.47,11.6,0.0,23.0,0.0,22,6,4,0
2007-04-06T22:25:00.000Z,2.65,0.24,240.39,11.2,0.0,23.0,0.0,22,6,4,0
2007-04-06T22:26:00.000Z,3.042,0.238,240.25,12.8,0.0,29.0,0.0,22,6,4,0
2007-04-06T22:27:00.000Z,2.372,0.248,241.13,9.8,0.0,18.0,0.0,22,6,4,0
2007-04-06T22:28:00.000Z,3.016,0.232,240.6,12.8,0.0,29.0,0.0,22,6,4,0
2007-04-06T22:29:00.000Z,2.55,0.136,240.01,10.8,0.0,21.0,0.0,22,6,4,0
2007-04-06T22:30:00.000Z,2.622,0.14,240.7,11.0,0.0,24.0,0.0,22,6,4,0
2007-04-06T22:31:00.000Z,2.816,0.13,239.37,12.0,0.0,27.0,0.0,22,6,4,0
2007-04-06T22:32:00.000Z,2.288,0.138,239.92,9.4,0.0,17.0,0.0,22,6,4,0
2007-04-06T22:33:00.000Z,2.854,0.13,239.4,12.2,0.0,28.0,0.0,22,6,4,0
2007-04-06T22:34:00.000Z,2.566,0.13,239.98,11.0,0.0,21.0,0.0,22,6,4,0
2007-04-06T22:35:00.000Z,2.436,0.14,240.37,10.2,0.0,21.0,0.0,22,6,4,0
2007-04-06T22:36:00.000Z,2.626,0.122,239.35,11.6,0.0,22.0,0.0,22,6,4,0
2007-04-06T22:37:00.000Z,2.348,0.134,239.28,9.8,0.0,20.0,0.0,22,6,4,0
2007-04-06T22:38:00.000Z,2.468,0.122,239.49,10.8,0.0,21.0,0.0,22,6,4,0
2007-04-06T22:39:00.000Z,2.644,0.134,239.64,11.2,0.0,22.0,0.0,22,6,4,0
2007-04-06T22:40:00.000Z,2.098,0.128,240.34,8.8,0.0,16.0,0.0,22,6,4,0
2007-04-06T22:41:00.000Z,2.664,0.134,239.48,11.4,0.0,25.0,0.0,22,6,4,0
2007-04-06T22:42:00.000Z,1.494,0.14,241.22,6.2,0.0,5.0,0.0,22,6,4,0
2007-04-06T22:43:00.000Z,2.262,0.14,240.64,9.4,0.0,16.0,0.0,22,6,4,0
2007-04-06T22:44:00.000Z,2.49,0.128,240.2,11.0,0.0,22.0,0.0,22,6,4,0
2007-04-06T22:45:00.000Z,1.504,0.144,240.31,6.2,0.0,4.0,0.0,22,6,4,0
2007-04-06T22:46:00.000Z,1.554,0.194,240.25,6.4,0.0,5.0,0.0,22,6,4,0
2007-04-06T22:47:00.000Z,1.614,0.278,240.45,6.8,0.0,4.0,0.0,22,6,4,0
2007-04-06T22:48:00.000Z,1.62,0.278,240.96,6.8,0.0,5.0,0.0,22,6,4,0
2007-04-06T22:49:00.000Z,1.598,0.278,240.99,6.6,0.0,5.0,0.0,22,6,4,0
2007-04-06T22:50:00.000Z,1.616,0.278,240.97,6.8,0.0,4.0,0.0,22,6,4,0
2007-04-06T22:51:00.000Z,1.592,0.28,241.18,6.6,0.0,5.0,0.0,22,6,4,0
2007-04-06T22:52:00.000Z,1.548,0.264,241.53,6.4,0.0,4.0,0.0,22,6,4,0
2007-04-06T22:53:00.000Z,1.4,0.22,241.21,5.8,0.0,1.0,0.0,22,6,4,0
2007-04-06T22:54:00.000Z,1.41,0.222,240.46,5.8,0.0,1.0,0.0,22,6,4,0
2007-04-06T22:55:00.000Z,1.396,0.22,241.1,5.8,0.0,1.0,0.0,22,6,4,0
2007-04-06T22:56:00.000Z,1.414,0.224,241.09,5.8,0.0,2.0,0.0,22,6,4,0
2007-04-06T22:57:00.000Z,1.394,0.22,241.07,5.8,0.0,1.0,0.0,22,6,4,0
2007-04-06T22:58:00.000Z,1.412,0.226,241.15,5.8,0.0,2.0,0.0,22,6,4,0
2007-04-06T22:59:00.000Z,1.394,0.224,241.35,5.8,0.0,1.0,0.0,22,6,4,0
2007-04-06T23:00:00.000Z,1.408,0.226,240.76,5.8,0.0,1.0,0.0,23,6,4,0
2007-04-06T23:01:00.000Z,1.39,0.222,241.05,5.8,0.0,1.0,0.0,23,6,4,0
2007-04-06T23:02:00.000Z,1.494,0.322,240.57,6.4,0.0,2.0,0.0,23,6,4,0
2007-04-06T23:03:00.000Z,1.41,0.246,241.06,5.8,0.0,1.0,0.0,23,6,4,0
2007-04-06T23:04:00.000Z,1.398,0.2,241.78,5.8,0.0,2.0,0.0,23,6,4,0
2007-04-06T23:05:00.000Z,1.376,0.194,241.43,5.6,0.0,1.0,0.0,23,6,4,0
2007-04-06T23:06:00.000Z,1.39,0.196,241.07,5.8,0.0,1.0,0.0,23,6,4,0
2007-04-06T23:07:00.000Z,1.366,0.19,240.6,5.6,0.0,1.0,0.0,23,6,4,0
2007-04-06T23:08:00.000Z,1.382,0.194,240.52,5.8,0.0,2.0,0.0,23,6,4,0
2007-04-06T23:09:00.000Z,1.372,0.194,241.56,5.6,0.0,1.0,0.0,23,6,4,0
2007-04-06T23:10:00.000Z,1.386,0.196,241.18,5.8,0.0,2.0,0.0,23,6,4,0
2007-04-06T23:11:00.000Z,1.378,0.194,241.45,5.6,0.0,1.0,0.0,23,6,4,0
2007-04-06T23:12:00.000Z,1.38,0.196,241.57,5.6,0.0,1.0,0.0,23,6,4,0
2007-04-06T23:13:00.000Z,1.39,0.2,241.81,5.8,0.0,1.0,0.0,23,6,4,0
2007-04-06T23:14:00.000Z,1.32,0.118,241.67,5.4,0.0,2.0,0.0,23,6,4,0
2007-04-06T23:15:00.000Z,1.324,0.096,242.14,5.4,0.0,1.0,0.0,23,6,4,0
2007-04-06T23:16:00.000Z,1.264,0.0,242.25,5.2,0.0,1.0,0.0,23,6,4,0
2007-04-06T23:17:00.000Z,1.256,0.0,242.13,5.2,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:18:00.000Z,1.242,0.0,242.53,5.0,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:19:00.000Z,1.256,0.0,242.11,5.2,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:20:00.000Z,1.248,0.0,243.26,5.0,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:21:00.000Z,1.262,0.0,242.73,5.2,0.0,1.0,0.0,23,6,4,0
2007-04-06T23:22:00.000Z,1.242,0.0,242.53,5.0,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:23:00.000Z,1.272,0.0,242.66,5.2,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:24:00.000Z,1.284,0.0,242.73,5.2,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:25:00.000Z,1.264,0.0,243.08,5.2,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:26:00.000Z,1.25,0.0,243.42,5.0,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:27:00.000Z,1.262,0.0,242.83,5.2,0.0,1.0,0.0,23,6,4,0
2007-04-06T23:28:00.000Z,1.248,0.0,243.39,5.0,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:29:00.000Z,1.304,0.0,242.77,5.4,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:30:00.000Z,1.616,0.102,242.45,6.6,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:31:00.000Z,1.636,0.104,241.98,6.8,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:32:00.000Z,1.612,0.098,241.77,6.6,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:33:00.000Z,1.572,0.102,241.57,6.4,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:34:00.000Z,1.42,0.1,241.75,5.8,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:35:00.000Z,1.616,0.098,240.65,6.6,0.0,1.0,0.0,23,6,4,0
2007-04-06T23:36:00.000Z,1.438,0.1,241.57,6.0,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:37:00.000Z,1.294,0.108,241.72,5.4,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:38:00.000Z,1.276,0.104,241.99,5.2,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:39:00.000Z,1.29,0.108,241.75,5.2,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:40:00.000Z,1.27,0.102,241.65,5.2,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:41:00.000Z,1.292,0.108,242.06,5.2,0.0,1.0,0.0,23,6,4,0
2007-04-06T23:42:00.000Z,0.97,0.114,242.61,4.2,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:43:00.000Z,1.026,0.114,241.77,4.2,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:44:00.000Z,1.042,0.122,242.64,4.2,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:45:00.000Z,1.024,0.118,242.71,4.2,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:46:00.000Z,0.988,0.0,242.67,4.0,0.0,1.0,0.0,23,6,4,0
2007-04-06T23:47:00.000Z,0.98,0.0,242.24,4.0,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:48:00.000Z,1.022,0.088,242.31,4.2,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:49:00.000Z,1.006,0.086,242.75,4.0,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:50:00.000Z,1.024,0.09,242.82,4.2,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:51:00.000Z,1.002,0.084,242.36,4.0,0.0,0.0,0.0,23,6,4,0
2007-04-06T23:52:00.000Z,1.176,0.152,242.2,4.8,0.0,3.0,0.0,23,6,4,0
2007-04-06T23:53:00.000Z,1.204,0.146,242.43,5.0,0.0,3.0,0.0,23,6,4,0
2007-04-06T23:54:00.000Z,1.21,0.164,242.34,5.0,0.0,4.0,0.0,23,6,4,0
2007-04-06T23:55:00.000Z,1.202,0.15,242.89,5.0,0.0,3.0,0.0,23,6,4,0
2007-04-06T23:56:00.000Z,1.21,0.166,242.81,5.0,0.0,4.0,0.0,23,6,4,0
2007-04-06T23:57:00.000Z,1.202,0.15,242.91,5.0,0.0,3.0,0.0,23,6,4,0
2007-04-06T23:58:00.000Z,1.206,0.166,242.55,5.0,0.0,4.0,0.0,23,6,4,0
2007-04-06T23:59:00.000Z,1.154,0.084,242.28,4.8,0.0,3.0,0.0,23,6,4,0
2007-04-07T00:00:00.000Z,0.974,0.0,242.48,4.0,0.0,1.0,0.0,0,7,4,1
2007-04-07T00:01:00.000Z,0.93,0.0,242.82,3.8,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:02:00.000Z,0.95,0.0,243.13,3.8,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:03:00.000Z,0.934,0.0,243.49,3.8,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:04:00.000Z,0.952,0.0,243.34,3.8,0.0,1.0,0.0,0,7,4,1
2007-04-07T00:05:00.000Z,0.946,0.0,244.14,3.8,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:06:00.000Z,0.946,0.0,243.73,3.8,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:07:00.000Z,0.948,0.0,242.73,3.8,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:08:00.000Z,0.936,0.0,243.84,3.8,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:09:00.000Z,0.958,0.0,244.26,3.8,0.0,1.0,0.0,0,7,4,1
2007-04-07T00:10:00.000Z,0.94,0.0,244.45,3.8,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:11:00.000Z,0.958,0.0,244.2,3.8,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:12:00.000Z,0.974,0.0,244.13,4.0,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:13:00.000Z,1.066,0.128,244.02,4.4,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:14:00.000Z,1.044,0.122,243.72,4.2,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:15:00.000Z,1.06,0.126,243.75,4.4,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:16:00.000Z,1.036,0.12,243.13,4.2,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:17:00.000Z,1.056,0.128,243.75,4.4,0.0,1.0,0.0,0,7,4,1
2007-04-07T00:18:00.000Z,1.036,0.122,243.55,4.2,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:19:00.000Z,1.054,0.128,243.79,4.4,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:20:00.000Z,1.036,0.124,243.94,4.2,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:21:00.000Z,1.054,0.128,244.0,4.2,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:22:00.000Z,1.032,0.122,243.77,4.2,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:23:00.000Z,1.054,0.13,244.24,4.2,0.0,1.0,0.0,0,7,4,1
2007-04-07T00:24:00.000Z,1.036,0.126,244.65,4.2,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:25:00.000Z,1.058,0.134,245.04,4.2,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:26:00.000Z,1.04,0.128,245.26,4.2,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:27:00.000Z,1.056,0.134,245.0,4.2,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:28:00.000Z,1.04,0.13,245.25,4.2,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:29:00.000Z,0.978,0.0,245.16,4.0,0.0,1.0,0.0,0,7,4,1
2007-04-07T00:30:00.000Z,0.946,0.0,245.5,3.8,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:31:00.000Z,0.968,0.0,245.75,3.8,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:32:00.000Z,0.946,0.0,245.45,3.8,0.0,0.0,0.0,0,7,4,1
2007-04-07T00:33:00.000Z,1.056,0.1,245.78,4.4,0.0,0.0,0.0,0,7,4,1
