timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-02-20T17:21:00.000Z,0.626,0.37,242.04,3.0,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:22:00.000Z,0.628,0.37,242.13,3.0,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:23:00.000Z,0.622,0.366,241.45,3.0,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:24:00.000Z,0.626,0.37,242.18,3.0,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:25:00.000Z,0.622,0.364,241.58,3.0,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:26:00.000Z,0.534,0.24,242.43,2.4,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:27:00.000Z,0.528,0.234,242.03,2.4,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:28:00.000Z,0.526,0.234,241.84,2.4,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:29:00.000Z,0.524,0.23,241.47,2.4,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:30:00.000Z,0.524,0.232,241.71,2.4,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:31:00.000Z,0.542,0.228,241.98,2.4,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:32:00.000Z,0.544,0.23,241.91,2.4,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:33:00.000Z,0.298,0.0,242.56,1.2,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:34:00.000Z,0.298,0.0,242.3,1.4,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:35:00.000Z,0.26,0.0,242.53,1.0,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:36:00.000Z,0.266,0.0,242.96,1.2,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:37:00.000Z,0.292,0.0,242.62,1.2,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:38:00.000Z,0.292,0.0,242.49,1.2,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:39:00.000Z,0.292,0.0,242.17,1.2,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:40:00.000Z,0.292,0.0,242.29,1.2,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:41:00.000Z,0.294,0.0,242.93,1.2,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:42:00.000Z,0.294,0.0,242.95,1.2,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:43:00.000Z,0.294,0.0,242.95,1.2,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:44:00.000Z,0.292,0.0,242.71,1.2,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:45:00.000Z,0.292,0.0,242.73,1.2,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:46:00.000Z,0.29,0.0,243.09,1.2,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:47:00.000Z,0.29,0.0,241.7,1.2,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:48:00.000Z,0.29,0.0,242.08,1.2,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:49:00.000Z,0.29,0.0,242.13,1.2,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:50:00.000Z,0.286,0.0,241.27,1.2,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:51:00.000Z,0.384,0.112,242.0,1.8,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:52:00.000Z,0.402,0.146,242.08,1.8,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:53:00.000Z,0.396,0.146,242.06,1.8,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:54:00.000Z,0.374,0.132,241.5,1.6,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:55:00.000Z,0.38,0.124,241.81,1.6,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:56:00.000Z,0.494,0.122,241.64,2.0,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:57:00.000Z,0.664,0.114,240.65,2.8,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:58:00.000Z,0.66,0.114,240.53,2.8,0.0,0.0,0.0,17,3,2,0
2007-02-20T17:59:00.000Z,0.67,0.118,241.48,2.8,0.0,0.0,0.0,17,3,2,0
2007-02-20T18:00:00.000Z,0.67,0.118,241.67,2.8,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:01:00.000Z,0.664,0.114,240.77,2.8,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:02:00.000Z,0.658,0.114,240.93,2.8,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:03:00.000Z,0.62,0.114,240.58,2.6,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:04:00.000Z,0.35,0.118,240.45,1.6,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:05:00.000Z,0.35,0.12,240.76,1.6,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:06:00.000Z,0.352,0.122,241.49,1.6,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:07:00.000Z,0.358,0.106,241.8,1.6,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:08:00.000Z,0.334,0.094,241.8,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:09:00.000Z,0.332,0.09,240.89,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:10:00.000Z,0.336,0.094,241.67,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:11:00.000Z,0.332,0.088,240.42,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:12:00.000Z,0.33,0.088,240.31,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:13:00.000Z,0.328,0.084,239.42,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:14:00.000Z,0.334,0.088,240.21,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:15:00.000Z,0.332,0.086,239.76,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:16:00.000Z,0.334,0.098,239.86,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:17:00.000Z,0.332,0.098,239.78,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:18:00.000Z,0.328,0.094,239.3,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:19:00.000Z,0.316,0.078,239.49,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:20:00.000Z,0.258,0.0,239.23,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:21:00.000Z,0.252,0.0,238.32,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:22:00.000Z,0.25,0.0,238.52,1.0,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:23:00.000Z,0.282,0.0,238.88,1.2,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:24:00.000Z,0.354,0.0,238.39,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:25:00.000Z,0.354,0.0,238.08,1.4,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:26:00.000Z,0.434,0.082,237.68,2.0,0.0,0.0,0.0,18,3,2,0
2007-02-20T18:27:00.000Z,0.436,0.102,237.37,1.8,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:28:00.000Z,0.432,0.1,237.24,1.8,0.0,2.0,0.0,18,3,2,0
2007-02-20T18:29:00.000Z,0.44,0.1,237.04,1.8,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:30:00.000Z,0.44,0.1,236.82,1.8,0.0,2.0,0.0,18,3,2,0
2007-02-20T18:31:00.000Z,0.44,0.098,236.85,1.8,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:32:00.000Z,0.442,0.102,237.75,1.8,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:33:00.000Z,0.484,0.138,237.37,2.2,0.0,2.0,0.0,18,3,2,0
2007-02-20T18:34:00.000Z,0.93,0.226,236.44,4.0,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:35:00.000Z,1.216,0.416,236.6,5.4,0.0,2.0,0.0,18,3,2,0
2007-02-20T18:36:00.000Z,1.692,0.218,235.62,7.4,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:37:00.000Z,1.696,0.212,234.82,7.2,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:38:00.000Z,1.994,0.328,235.03,8.6,0.0,2.0,0.0,18,3,2,0
2007-02-20T18:39:00.000Z,1.676,0.216,234.27,7.2,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:40:00.000Z,1.638,0.214,235.25,7.0,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:41:00.000Z,1.654,0.222,237.07,7.0,0.0,2.0,0.0,18,3,2,0
2007-02-20T18:42:00.000Z,1.648,0.22,236.9,7.0,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:43:00.000Z,1.648,0.222,237.04,7.0,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:44:00.000Z,1.656,0.224,237.37,7.0,0.0,2.0,0.0,18,3,2,0
2007-02-20T18:45:00.000Z,1.584,0.226,237.54,6.6,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:46:00.000Z,1.424,0.228,237.82,6.0,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:47:00.000Z,1.624,0.232,237.63,6.8,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:48:00.000Z,1.348,0.23,237.88,5.6,0.0,2.0,0.0,18,3,2,0
2007-02-20T18:49:00.000Z,1.918,0.232,236.65,8.2,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:50:00.000Z,1.77,0.114,235.35,7.4,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:51:00.000Z,1.538,0.112,236.26,6.4,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:52:00.000Z,1.588,0.106,236.32,6.6,0.0,2.0,0.0,18,3,2,0
2007-02-20T18:53:00.000Z,1.84,0.094,236.2,7.8,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:54:00.000Z,1.74,0.096,236.93,7.4,0.0,1.0,0.0,18,3,2,0
2007-02-20T18:55:00.000Z,1.998,0.236,235.25,8.6,0.0,4.0,0.0,18,3,2,0
2007-02-20T18:56:00.000Z,2.058,0.218,235.72,8.8,0.0,6.0,0.0,18,3,2,0
2007-02-20T18:57:00.000Z,1.78,0.236,236.37,7.6,0.0,5.0,0.0,18,3,2,0
2007-02-20T18:58:00.000Z,3.012,0.21,235.69,13.6,0.0,23.0,0.0,18,3,2,0
2007-02-20T18:59:00.000Z,4.12,0.212,234.35,17.6,0.0,41.0,0.0,18,3,2,0
2007-02-20T19:00:00.000Z,4.086,0.202,234.56,17.4,0.0,42.0,0.0,19,3,2,0
2007-02-20T19:01:00.000Z,4.076,0.11,235.36,17.2,0.0,40.0,0.0,19,3,2,0
2007-02-20T19:02:00.000Z,4.178,0.096,235.08,17.6,0.0,40.0,0.0,19,3,2,0
2007-02-20T19:03:00.000Z,4.122,0.106,235.43,17.4,0.0,40.0,0.0,19,3,2,0
2007-02-20T19:04:00.000Z,3.89,0.096,235.61,16.4,0.0,41.0,0.0,19,3,2,0
2007-02-20T19:05:00.000Z,3.882,0.11,236.12,16.4,0.0,41.0,0.0,19,3,2,0
2007-02-20T19:06:00.000Z,3.924,0.094,235.47,16.6,0.0,40.0,0.0,19,3,2,0
2007-02-20T19:07:00.000Z,3.876,0.108,235.09,16.4,0.0,41.0,0.0,19,3,2,0
2007-02-20T19:08:00.000Z,3.856,0.09,235.06,16.4,0.0,40.0,0.0,19,3,2,0
2007-02-20T19:09:00.000Z,3.874,0.106,234.89,16.4,0.0,41.0,0.0,19,3,2,0
2007-02-20T19:10:00.000Z,3.57,0.092,235.08,15.4,0.0,37.0,0.0,19,3,2,0
2007-02-20T19:11:00.000Z,1.73,0.132,237.39,7.2,0.0,4.0,0.0,19,3,2,0
2007-02-20T19:12:00.000Z,3.634,0.092,235.7,15.6,0.0,35.0,0.0,19,3,2,0
2007-02-20T19:13:00.000Z,1.786,0.234,237.28,7.6,0.0,6.0,0.0,19,3,2,0
2007-02-20T19:14:00.000Z,1.912,0.35,236.78,8.2,0.0,4.0,0.0,19,3,2,0
2007-02-20T19:15:00.000Z,1.982,0.29,236.62,8.4,0.0,1.0,0.0,19,3,2,0
2007-02-20T19:16:00.000Z,2.11,0.362,235.66,9.0,0.0,1.0,0.0,19,3,2,0
2007-02-20T19:17:00.000Z,2.124,0.37,236.28,9.0,0.0,1.0,0.0,19,3,2,0
2007-02-20T19:18:00.000Z,2.136,0.366,236.42,9.0,0.0,1.0,0.0,19,3,2,0
2007-02-20T19:19:00.000Z,1.934,0.38,236.38,8.2,0.0,2.0,0.0,19,3,2,0
2007-02-20T19:20:00.000Z,1.82,0.404,235.64,7.8,0.0,1.0,0.0,19,3,2,0
2007-02-20T19:21:00.000Z,1.79,0.398,234.49,7.8,0.0,1.0,0.0,19,3,2,0
2007-02-20T19:22:00.000Z,1.598,0.356,234.27,7.0,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:23:00.000Z,1.468,0.354,232.86,6.4,0.0,1.0,0.0,19,3,2,0
2007-02-20T19:24:00.000Z,1.442,0.342,231.9,6.4,0.0,1.0,0.0,19,3,2,0
2007-02-20T19:25:00.000Z,1.462,0.34,232.45,6.4,0.0,1.0,0.0,19,3,2,0
2007-02-20T19:26:00.000Z,1.468,0.344,233.43,6.4,0.0,1.0,0.0,19,3,2,0
2007-02-20T19:27:00.000Z,1.466,0.378,234.07,6.4,0.0,1.0,0.0,19,3,2,0
2007-02-20T19:28:00.000Z,1.706,0.428,234.74,7.4,0.0,5.0,0.0,19,3,2,0
2007-02-20T19:29:00.000Z,1.728,0.434,235.7,7.4,0.0,5.0,0.0,19,3,2,0
2007-02-20T19:30:00.000Z,1.612,0.324,235.22,7.0,0.0,4.0,0.0,19,3,2,0
2007-02-20T19:31:00.000Z,1.624,0.332,236.8,7.0,0.0,5.0,0.0,19,3,2,0
2007-02-20T19:32:00.000Z,1.592,0.33,237.31,6.8,0.0,4.0,0.0,19,3,2,0
2007-02-20T19:33:00.000Z,1.3,0.188,237.53,5.4,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:34:00.000Z,1.286,0.146,238.24,5.4,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:35:00.000Z,1.282,0.144,237.89,5.4,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:36:00.000Z,1.288,0.146,238.46,5.4,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:37:00.000Z,1.278,0.142,237.52,5.4,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:38:00.000Z,1.268,0.138,236.35,5.4,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:39:00.000Z,1.266,0.138,236.27,5.4,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:40:00.000Z,1.264,0.136,236.03,5.4,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:41:00.000Z,1.262,0.136,235.9,5.4,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:42:00.000Z,1.262,0.136,235.89,5.4,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:43:00.000Z,1.27,0.136,236.65,5.4,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:44:00.000Z,1.262,0.134,235.71,5.4,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:45:00.000Z,1.274,0.138,236.98,5.4,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:46:00.000Z,1.278,0.14,237.53,5.4,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:47:00.000Z,1.554,0.136,237.68,6.6,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:48:00.000Z,1.598,0.134,237.19,6.6,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:49:00.000Z,1.596,0.134,237.0,6.6,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:50:00.000Z,1.598,0.134,237.31,6.6,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:51:00.000Z,1.6,0.134,237.4,6.6,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:52:00.000Z,1.604,0.134,237.61,6.6,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:53:00.000Z,1.608,0.136,238.04,6.6,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:54:00.000Z,1.606,0.136,237.93,6.6,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:55:00.000Z,1.602,0.134,237.6,6.6,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:56:00.000Z,1.6,0.134,237.44,6.6,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:57:00.000Z,1.612,0.136,238.48,6.8,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:58:00.000Z,1.51,0.076,238.52,6.2,0.0,0.0,0.0,19,3,2,0
2007-02-20T19:59:00.000Z,1.486,0.114,237.73,6.2,0.0,0.0,0.0,19,3,2,0
2007-02-20T20:00:00.000Z,1.48,0.114,237.47,6.2,0.0,0.0,0.0,20,3,2,0
2007-02-20T20:01:00.000Z,1.478,0.114,237.4,6.2,0.0,0.0,0.0,20,3,2,0
2007-02-20T20:02:00.000Z,1.48,0.116,237.93,6.2,0.0,0.0,0.0,20,3,2,0
2007-02-20T20:03:00.000Z,1.482,0.116,238.18,6.2,0.0,0.0,0.0,20,3,2,0
2007-02-20T20:04:00.000Z,1.546,0.188,237.58,6.6,0.0,0.0,0.0,20,3,2,0
2007-02-20T20:05:00.000Z,1.548,0.216,237.72,6.6,0.0,0.0,0.0,20,3,2,0
2007-02-20T20:06:00.000Z,1.548,0.212,237.58,6.4,0.0,0.0,0.0,20,3,2,0
2007-02-20T20:07:00.000Z,1.548,0.214,237.76,6.4,0.0,0.0,0.0,20,3,2,0
2007-02-20T20:08:00.000Z,1.552,0.218,238.55,6.4,0.0,0.0,0.0,20,3,2,0
2007-02-20T20:09:00.000Z,2.168,0.208,237.54,9.4,0.0,0.0,9.0,20,3,2,0
2007-02-20T20:10:00.000Z,2.61,0.204,237.03,11.0,0.0,0.0,18.0,20,3,2,0
2007-02-20T20:11:00.000Z,2.606,0.206,237.56,11.0,0.0,0.0,17.0,20,3,2,0
2007-02-20T20:12:00.000Z,2.608,0.208,238.1,11.0,0.0,0.0,18.0,20,3,2,0
2007-02-20T20:13:00.000Z,2.58,0.204,237.25,10.8,0.0,0.0,17.0,20,3,2,0
2007-02-20T20:14:00.000Z,2.58,0.204,237.41,10.8,0.0,0.0,18.0,20,3,2,0
2007-02-20T20:15:00.000Z,2.542,0.154,237.52,10.6,0.0,0.0,17.0,20,3,2,0
2007-02-20T20:16:00.000Z,2.48,0.076,237.19,10.4,0.0,0.0,18.0,20,3,2,0
2007-02-20T20:17:00.000Z,2.536,0.078,237.78,10.6,0.0,0.0,17.0,20,3,2,0
2007-02-20T20:18:00.000Z,2.814,0.074,237.68,11.8,0.0,0.0,17.0,20,3,2,0
2007-02-20T20:19:00.000Z,2.824,0.074,237.67,11.8,0.0,0.0,18.0,20,3,2,0
2007-02-20T20:20:00.000Z,2.848,0.074,237.57,12.0,0.0,0.0,17.0,20,3,2,0
2007-02-20T20:21:00.000Z,3.128,0.078,237.78,13.0,0.0,0.0,17.0,20,3,2,0
2007-02-20T20:22:00.000Z,4.192,0.122,235.92,18.2,0.0,17.0,17.0,20,3,2,0
2007-02-20T20:23:00.000Z,5.006,0.098,235.41,21.2,0.0,37.0,17.0,20,3,2,0
2007-02-20T20:24:00.000Z,4.5,0.1,236.08,19.4,0.0,28.0,17.0,20,3,2,0
2007-02-20T20:25:00.000Z,5.516,0.09,235.56,23.6,0.0,43.0,17.0,20,3,2,0
2007-02-20T20:26:00.000Z,6.756,0.084,234.93,29.0,0.0,64.0,17.0,20,3,2,0
2007-02-20T20:27:00.000Z,7.8,0.078,234.85,33.2,0.0,73.0,17.0,20,3,2,0
2007-02-20T20:28:00.000Z,8.374,0.082,234.12,35.8,0.0,72.0,17.0,20,3,2,0
2007-02-20T20:29:00.000Z,7.182,0.084,234.33,30.6,0.0,72.0,17.0,20,3,2,0
2007-02-20T20:30:00.000Z,7.824,0.124,232.19,33.8,0.0,70.0,17.0,20,3,2,0
2007-02-20T20:31:00.000Z,7.204,0.09,231.78,31.0,0.0,71.0,16.0,20,3,2,0
2007-02-20T20:32:00.000Z,6.894,0.092,231.43,29.8,0.0,71.0,16.0,20,3,2,0
2007-02-20T20:33:00.000Z,6.892,0.088,231.36,29.8,0.0,70.0,17.0,20,3,2,0
2007-02-20T20:34:00.000Z,6.91,0.146,230.68,30.0,0.0,71.0,16.0,20,3,2,0
2007-02-20T20:35:00.000Z,6.932,0.194,230.81,30.0,0.0,71.0,17.0,20,3,2,0
2007-02-20T20:36:00.000Z,6.956,0.182,231.43,30.0,0.0,71.0,16.0,20,3,2,0
2007-02-20T20:37:00.000Z,7.13,0.11,231.74,30.8,0.0,72.0,16.0,20,3,2,0
2007-02-20T20:38:00.000Z,5.774,0.148,232.99,25.0,0.0,45.0,17.0,20,3,2,0
2007-02-20T20:39:00.000Z,5.502,0.15,233.51,23.6,0.0,37.0,17.0,20,3,2,0
2007-02-20T20:40:00.000Z,5.626,0.184,233.36,24.0,0.0,38.0,17.0,20,3,2,0
2007-02-20T20:41:00.000Z,5.656,0.344,233.03,24.2,0.0,37.0,16.0,20,3,2,0
2007-02-20T20:42:00.000Z,5.376,0.334,233.23,23.0,2.0,36.0,17.0,20,3,2,0
2007-02-20T20:43:00.000Z,4.89,0.3,235.08,20.8,1.0,38.0,17.0,20,3,2,0
2007-02-20T20:44:00.000Z,4.89,0.296,234.8,20.8,1.0,38.0,17.0,20,3,2,0
2007-02-20T20:45:00.000Z,4.91,0.296,234.89,20.8,1.0,38.0,17.0,20,3,2,0
2007-02-20T20:46:00.000Z,4.92,0.302,235.39,20.8,1.0,39.0,17.0,20,3,2,0
2007-02-20T20:47:00.000Z,4.888,0.334,234.41,20.8,2.0,38.0,16.0,20,3,2,0
2007-02-20T20:48:00.000Z,4.842,0.334,234.22,20.6,1.0,37.0,17.0,20,3,2,0
2007-02-20T20:49:00.000Z,4.81,0.314,234.32,20.6,1.0,37.0,17.0,20,3,2,0
2007-02-20T20:50:00.000Z,4.796,0.29,233.37,20.6,1.0,37.0,17.0,20,3,2,0
2007-02-20T20:51:00.000Z,4.846,0.294,233.86,20.8,1.0,38.0,17.0,20,3,2,0
2007-02-20T20:52:00.000Z,4.846,0.284,233.64,20.8,2.0,37.0,16.0,20,3,2,0
2007-02-20T20:53:00.000Z,4.88,0.3,234.35,20.8,1.0,38.0,17.0,20,3,2,0
2007-02-20T20:54:00.000Z,4.864,0.314,234.58,20.8,1.0,38.0,17.0,20,3,2,0
2007-02-20T20:55:00.000Z,4.822,0.324,233.8,20.6,1.0,37.0,17.0,20,3,2,0
2007-02-20T20:56:00.000Z,4.976,0.346,233.43,21.4,2.0,40.0,17.0,20,3,2,0
2007-02-20T20:57:00.000Z,5.108,0.358,232.65,22.0,1.0,42.0,16.0,20,3,2,0
2007-02-20T20:58:00.000Z,4.994,0.244,233.34,21.4,1.0,43.0,17.0,20,3,2,0
2007-02-20T20:59:00.000Z,4.012,0.296,235.62,17.2,1.0,27.0,17.0,20,3,2,0
2007-02-20T21:00:00.000Z,4.646,0.268,234.11,20.0,1.0,36.0,17.0,21,3,2,0
2007-02-20T21:01:00.000Z,4.738,0.228,234.55,20.2,1.0,37.0,17.0,21,3,2,0
2007-02-20T21:02:00.000Z,6.504,0.168,231.6,28.2,33.0,34.0,16.0,21,3,2,0
2007-02-20T21:03:00.000Z,5.656,0.19,233.19,24.2,36.0,17.0,17.0,21,3,2,0
2007-02-20T21:04:00.000Z,6.682,0.166,231.61,28.8,37.0,34.0,16.0,21,3,2,0
2007-02-20T21:05:00.000Z,6.736,0.178,231.81,29.0,36.0,36.0,17.0,21,3,2,0
2007-02-20T21:06:00.000Z,5.2,0.184,233.57,22.4,36.0,20.0,8.0,21,3,2,0
2007-02-20T21:07:00.000Z,5.61,0.258,233.66,24.0,37.0,31.0,0.0,21,3,2,0
2007-02-20T21:08:00.000Z,5.89,0.278,234.05,25.2,37.0,36.0,0.0,21,3,2,0
2007-02-20T21:09:00.000Z,5.342,0.296,234.74,22.8,37.0,28.0,0.0,21,3,2,0
2007-02-20T21:10:00.000Z,4.796,0.28,235.61,20.4,37.0,23.0,0.0,21,3,2,0
