timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-01-30T21:21:00.000Z,0.962,0.062,239.54,4.0,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:22:00.000Z,1.014,0.064,240.31,4.2,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:23:00.000Z,1.22,0.062,240.08,5.2,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:24:00.000Z,1.636,0.06,239.4,6.8,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:25:00.000Z,0.986,0.062,239.67,4.2,2.0,0.0,0.0,21,3,1,0
2007-01-30T21:26:00.000Z,0.958,0.062,239.78,4.0,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:27:00.000Z,0.966,0.066,240.95,4.0,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:28:00.000Z,0.956,0.062,240.38,4.0,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:29:00.000Z,1.02,0.13,239.22,4.4,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:30:00.000Z,1.02,0.158,238.89,4.2,2.0,0.0,0.0,21,3,1,0
2007-01-30T21:31:00.000Z,1.024,0.158,239.01,4.4,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:32:00.000Z,1.026,0.164,239.89,4.4,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:33:00.000Z,0.962,0.072,239.75,4.0,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:34:00.000Z,0.934,0.0,241.0,3.8,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:35:00.000Z,0.936,0.0,241.21,3.8,2.0,0.0,0.0,21,3,1,0
2007-01-30T21:36:00.000Z,0.932,0.0,240.95,3.8,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:37:00.000Z,0.936,0.0,240.9,3.8,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:38:00.000Z,0.938,0.0,240.84,3.8,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:39:00.000Z,0.938,0.0,241.11,3.8,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:40:00.000Z,0.94,0.0,241.73,3.8,2.0,0.0,0.0,21,3,1,0
2007-01-30T21:41:00.000Z,0.944,0.0,242.36,3.8,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:42:00.000Z,0.94,0.0,241.69,3.8,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:43:00.000Z,0.94,0.0,241.82,3.8,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:44:00.000Z,0.914,0.0,242.31,3.8,2.0,0.0,0.0,21,3,1,0
2007-01-30T21:45:00.000Z,0.86,0.072,239.63,3.6,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:46:00.000Z,0.852,0.074,238.93,3.6,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:47:00.000Z,0.848,0.076,237.78,3.6,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:48:00.000Z,0.854,0.072,237.82,3.6,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:49:00.000Z,0.85,0.074,237.69,3.6,2.0,0.0,0.0,21,3,1,0
2007-01-30T21:50:00.000Z,0.848,0.076,237.72,3.6,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:51:00.000Z,0.85,0.074,238.4,3.6,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:52:00.000Z,0.856,0.074,238.4,3.6,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:53:00.000Z,0.856,0.074,238.28,3.6,2.0,0.0,0.0,21,3,1,0
2007-01-30T21:54:00.000Z,0.956,0.048,238.56,4.0,1.0,0.0,0.0,21,3,1,0
2007-01-30T21:55:00.000Z,0.94,0.046,238.55,4.0,1.0,2.0,0.0,21,3,1,0
2007-01-30T21:56:00.000Z,0.944,0.048,239.3,4.0,1.0,1.0,0.0,21,3,1,0
2007-01-30T21:57:00.000Z,0.914,0.068,238.73,3.8,1.0,2.0,0.0,21,3,1,0
2007-01-30T21:58:00.000Z,0.88,0.102,239.15,3.8,1.0,1.0,0.0,21,3,1,0
2007-01-30T21:59:00.000Z,1.0,0.208,238.26,4.2,1.0,1.0,0.0,21,3,1,0
2007-01-30T22:00:00.000Z,0.97,0.19,238.5,4.2,1.0,2.0,0.0,22,3,1,0
2007-01-30T22:01:00.000Z,0.98,0.188,238.87,4.2,1.0,1.0,0.0,22,3,1,0
2007-01-30T22:02:00.000Z,0.98,0.186,239.09,4.2,1.0,2.0,0.0,22,3,1,0
2007-01-30T22:03:00.000Z,0.964,0.176,238.41,4.0,2.0,1.0,0.0,22,3,1,0
2007-01-30T22:04:00.000Z,0.968,0.178,238.8,4.0,1.0,1.0,0.0,22,3,1,0
2007-01-30T22:05:00.000Z,0.964,0.18,239.07,4.0,1.0,2.0,0.0,22,3,1,0
2007-01-30T22:06:00.000Z,0.964,0.18,239.08,4.0,1.0,1.0,0.0,22,3,1,0
2007-01-30T22:07:00.000Z,0.966,0.186,239.73,4.0,1.0,2.0,0.0,22,3,1,0
2007-01-30T22:08:00.000Z,0.93,0.216,238.87,4.0,1.0,1.0,0.0,22,3,1,0
2007-01-30T22:09:00.000Z,0.924,0.2,237.84,4.0,1.0,1.0,0.0,22,3,1,0
2007-01-30T22:10:00.000Z,0.924,0.19,237.41,4.0,0.0,2.0,0.0,22,3,1,0
2007-01-30T22:11:00.000Z,1.256,0.178,237.44,6.2,4.0,1.0,0.0,22,3,1,0
2007-01-30T22:12:00.000Z,3.132,0.142,235.38,13.2,38.0,0.0,0.0,22,3,1,0
2007-01-30T22:13:00.000Z,3.12,0.13,236.05,13.2,37.0,0.0,0.0,22,3,1,0
2007-01-30T22:14:00.000Z,3.062,0.064,235.72,13.0,37.0,0.0,0.0,22,3,1,0
2007-01-30T22:15:00.000Z,3.014,0.0,235.66,12.8,37.0,0.0,0.0,22,3,1,0
2007-01-30T22:16:00.000Z,2.974,0.0,233.95,12.6,37.0,0.0,0.0,22,3,1,0
2007-01-30T22:17:00.000Z,2.984,0.0,234.77,12.6,37.0,0.0,0.0,22,3,1,0
2007-01-30T22:18:00.000Z,2.982,0.0,234.69,12.6,37.0,0.0,0.0,22,3,1,0
2007-01-30T22:19:00.000Z,2.98,0.0,234.47,12.6,37.0,0.0,0.0,22,3,1,0
2007-01-30T22:20:00.000Z,2.978,0.0,234.42,12.6,36.0,0.0,0.0,22,3,1,0
2007-01-30T22:21:00.000Z,2.99,0.0,235.22,12.6,37.0,0.0,0.0,22,3,1,0
2007-01-30T22:22:00.000Z,3.03,0.0,237.26,12.8,38.0,0.0,0.0,22,3,1,0
2007-01-30T22:23:00.000Z,3.054,0.0,238.22,12.8,37.0,0.0,0.0,22,3,1,0
2007-01-30T22:24:00.000Z,3.046,0.0,238.12,12.8,38.0,0.0,0.0,22,3,1,0
2007-01-30T22:25:00.000Z,3.04,0.0,237.83,12.8,37.0,0.0,0.0,22,3,1,0
2007-01-30T22:26:00.000Z,1.082,0.052,239.76,5.6,8.0,0.0,0.0,22,3,1,0
2007-01-30T22:27:00.000Z,0.792,0.086,241.67,3.4,0.0,0.0,0.0,22,3,1,0
2007-01-30T22:28:00.000Z,0.796,0.086,242.11,3.4,0.0,0.0,0.0,22,3,1,0
2007-01-30T22:29:00.000Z,0.806,0.07,241.49,3.4,0.0,0.0,0.0,22,3,1,0
2007-01-30T22:30:00.000Z,0.812,0.054,241.44,3.4,0.0,0.0,0.0,22,3,1,0
2007-01-30T22:31:00.000Z,0.798,0.08,241.17,3.4,0.0,0.0,0.0,22,3,1,0
2007-01-30T22:32:00.000Z,0.794,0.084,241.78,3.4,0.0,0.0,0.0,22,3,1,0
2007-01-30T22:33:00.000Z,0.796,0.084,242.1,3.4,0.0,0.0,0.0,22,3,1,0
2007-01-30T22:34:00.000Z,0.75,0.078,241.37,3.2,0.0,0.0,0.0,22,3,1,0
2007-01-30T22:35:00.000Z,1.002,0.076,240.82,4.4,0.0,0.0,0.0,22,3,1,0
2007-01-30T22:36:00.000Z,1.446,0.076,239.96,6.0,0.0,0.0,0.0,22,3,1,0
2007-01-30T22:37:00.000Z,1.77,0.082,239.32,7.4,0.0,0.0,0.0,22,3,1,0
2007-01-30T22:38:00.000Z,1.894,0.082,239.32,8.0,0.0,0.0,0.0,22,3,1,0
2007-01-30T22:39:00.000Z,1.372,0.054,241.53,5.8,0.0,0.0,0.0,22,3,1,0
2007-01-30T22:40:00.000Z,1.69,0.064,241.58,7.0,0.0,0.0,0.0,22,3,1,0
2007-01-30T22:41:00.000Z,1.272,0.074,242.8,5.2,0.0,0.0,0.0,22,3,1,0
2007-01-30T22:42:00.000Z,1.606,0.074,243.4,6.6,0.0,0.0,0.0,22,3,1,0
2007-01-30T22:43:00.000Z,1.902,0.102,243.07,7.8,0.0,1.0,0.0,22,3,1,0
2007-01-30T22:44:00.000Z,1.526,0.068,243.08,6.4,0.0,0.0,0.0,22,3,1,0
2007-01-30T22:45:00.000Z,1.136,0.092,243.9,4.8,0.0,1.0,0.0,22,3,1,0
2007-01-30T22:46:00.000Z,0.892,0.088,242.69,3.8,0.0,1.0,0.0,22,3,1,0
2007-01-30T22:47:00.000Z,2.868,0.066,241.46,12.4,0.0,32.0,0.0,22,3,1,0
2007-01-30T22:48:00.000Z,3.114,0.07,241.65,12.8,0.0,39.0,0.0,22,3,1,0
2007-01-30T22:49:00.000Z,3.144,0.072,242.09,13.0,0.0,39.0,0.0,22,3,1,0
2007-01-30T22:50:00.000Z,3.25,0.072,242.37,13.4,0.0,40.0,0.0,22,3,1,0
2007-01-30T22:51:00.000Z,3.248,0.07,241.8,13.4,0.0,39.0,0.0,22,3,1,0
2007-01-30T22:52:00.000Z,3.27,0.068,242.09,13.4,0.0,40.0,0.0,22,3,1,0
2007-01-30T22:53:00.000Z,3.21,0.066,241.76,13.2,0.0,39.0,0.0,22,3,1,0
2007-01-30T22:54:00.000Z,3.054,0.07,242.03,12.6,0.0,40.0,0.0,22,3,1,0
2007-01-30T22:55:00.000Z,3.058,0.056,242.09,12.6,0.0,40.0,0.0,22,3,1,0
2007-01-30T22:56:00.000Z,3.022,0.0,241.55,12.4,0.0,39.0,0.0,22,3,1,0
2007-01-30T22:57:00.000Z,3.032,0.0,242.3,12.4,0.0,40.0,0.0,22,3,1,0
2007-01-30T22:58:00.000Z,3.036,0.0,242.49,12.4,0.0,39.0,0.0,22,3,1,0
2007-01-30T22:59:00.000Z,3.022,0.0,241.95,12.4,0.0,40.0,0.0,22,3,1,0
2007-01-30T23:00:00.000Z,1.016,0.098,244.65,5.2,0.0,8.0,0.0,23,3,1,0
2007-01-30T23:01:00.000Z,0.76,0.092,245.24,3.2,0.0,2.0,0.0,23,3,1,0
2007-01-30T23:02:00.000Z,0.708,0.094,245.07,3.0,0.0,1.0,0.0,23,3,1,0
2007-01-30T23:03:00.000Z,0.69,0.118,245.51,3.0,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:04:00.000Z,0.674,0.122,245.54,2.8,0.0,1.0,0.0,23,3,1,0
2007-01-30T23:05:00.000Z,0.694,0.08,245.96,3.0,0.0,1.0,0.0,23,3,1,0
2007-01-30T23:06:00.000Z,0.702,0.076,244.82,3.0,0.0,1.0,0.0,23,3,1,0
2007-01-30T23:07:00.000Z,0.722,0.068,243.98,3.0,0.0,2.0,0.0,23,3,1,0
2007-01-30T23:08:00.000Z,0.686,0.0,244.52,2.8,0.0,1.0,0.0,23,3,1,0
2007-01-30T23:09:00.000Z,0.644,0.0,244.32,2.8,0.0,2.0,0.0,23,3,1,0
2007-01-30T23:10:00.000Z,0.606,0.0,244.16,2.6,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:11:00.000Z,0.58,0.0,243.69,2.4,0.0,1.0,0.0,23,3,1,0
2007-01-30T23:12:00.000Z,0.604,0.0,244.11,2.6,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:13:00.000Z,0.626,0.0,245.45,2.6,0.0,2.0,0.0,23,3,1,0
2007-01-30T23:14:00.000Z,0.646,0.0,245.47,2.8,0.0,1.0,0.0,23,3,1,0
2007-01-30T23:15:00.000Z,0.646,0.0,245.18,2.8,0.0,1.0,0.0,23,3,1,0
2007-01-30T23:16:00.000Z,0.638,0.0,244.74,2.6,0.0,2.0,0.0,23,3,1,0
2007-01-30T23:17:00.000Z,0.622,0.0,245.09,2.6,0.0,1.0,0.0,23,3,1,0
2007-01-30T23:18:00.000Z,0.838,0.046,245.08,3.6,0.0,4.0,0.0,23,3,1,0
2007-01-30T23:19:00.000Z,0.852,0.046,245.06,3.6,0.0,5.0,0.0,23,3,1,0
2007-01-30T23:20:00.000Z,0.846,0.066,245.17,3.6,0.0,5.0,0.0,23,3,1,0
2007-01-30T23:21:00.000Z,0.92,0.174,244.71,3.8,0.0,4.0,0.0,23,3,1,0
2007-01-30T23:22:00.000Z,0.87,0.168,244.14,3.6,0.0,4.0,0.0,23,3,1,0
2007-01-30T23:23:00.000Z,0.662,0.136,243.75,2.8,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:24:00.000Z,0.648,0.11,243.42,2.8,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:25:00.000Z,0.646,0.112,243.93,2.8,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:26:00.000Z,0.644,0.114,244.37,2.8,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:27:00.000Z,0.576,0.078,245.13,2.4,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:28:00.000Z,0.576,0.082,245.87,2.4,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:29:00.000Z,0.574,0.084,246.02,2.4,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:30:00.000Z,0.572,0.084,246.02,2.4,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:31:00.000Z,0.562,0.066,242.51,2.4,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:32:00.000Z,0.562,0.066,242.57,2.4,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:33:00.000Z,0.562,0.07,243.16,2.4,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:34:00.000Z,0.562,0.072,243.61,2.4,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:35:00.000Z,0.558,0.07,243.29,2.4,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:36:00.000Z,0.51,0.0,243.17,2.2,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:37:00.000Z,0.46,0.068,242.52,2.0,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:38:00.000Z,0.46,0.066,242.52,2.0,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:39:00.000Z,0.544,0.0,242.34,2.4,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:40:00.000Z,0.536,0.0,242.27,2.2,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:41:00.000Z,0.536,0.0,241.94,2.2,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:42:00.000Z,0.536,0.0,242.3,2.2,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:43:00.000Z,0.536,0.0,243.12,2.2,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:44:00.000Z,0.536,0.0,243.1,2.2,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:45:00.000Z,0.534,0.0,243.32,2.2,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:46:00.000Z,0.534,0.0,243.59,2.2,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:47:00.000Z,0.534,0.0,243.72,2.2,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:48:00.000Z,0.532,0.0,243.14,2.2,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:49:00.000Z,0.53,0.0,243.15,2.2,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:50:00.000Z,0.51,0.0,242.8,2.2,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:51:00.000Z,0.462,0.066,243.28,2.0,0.0,0.0,0.0,23,3,1,0
2007-01-30T23:52:00.000Z,0.556,0.05,242.7,2.4,0.0,1.0,0.0,23,3,1,0
2007-01-30T23:53:00.000Z,0.546,0.052,242.33,2.4,0.0,1.0,0.0,23,3,1,0
2007-01-30T23:54:00.000Z,0.542,0.054,242.68,2.2,0.0,1.0,0.0,23,3,1,0
2007-01-30T23:55:00.000Z,0.544,0.054,242.98,2.4,0.0,2.0,0.0,23,3,1,0
2007-01-30T23:56:00.000Z,0.544,0.054,242.86,2.4,0.0,1.0,0.0,23,3,1,0
2007-01-30T23:57:00.000Z,0.546,0.056,243.1,2.4,0.0,2.0,0.0,23,3,1,0
2007-01-30T23:58:00.000Z,0.548,0.058,243.82,2.4,0.0,1.0,0.0,23,3,1,0
2007-01-30T23:59:00.000Z,0.548,0.058,243.47,2.4,0.0,2.0,0.0,23,3,1,0
2007-01-31T00:00:00.000Z,0.546,0.058,243.35,2.4,0.0,1.0,0.0,0,4,1,0
2007-01-31T00:01:00.000Z,0.546,0.058,243.49,2.4,0.0,2.0,0.0,0,4,1,0
2007-01-31T00:02:00.000Z,0.656,0.18,242.95,2.8,0.0,1.0,0.0,0,4,1,0
2007-01-31T00:03:00.000Z,0.65,0.188,241.89,2.8,0.0,1.0,0.0,0,4,1,0
2007-01-31T00:04:00.000Z,0.644,0.186,241.6,2.8,0.0,2.0,0.0,0,4,1,0
2007-01-31T00:05:00.000Z,0.642,0.182,240.88,2.8,0.0,1.0,0.0,0,4,1,0
2007-01-31T00:06:00.000Z,0.636,0.176,239.93,2.8,0.0,2.0,0.0,0,4,1,0
2007-01-31T00:07:00.000Z,0.632,0.172,239.09,2.8,0.0,1.0,0.0,0,4,1,0
2007-01-31T00:08:00.000Z,0.864,0.206,239.81,3.8,0.0,1.0,0.0,0,4,1,0
2007-01-31T00:09:00.000Z,1.17,0.226,238.98,5.0,0.0,2.0,0.0,0,4,1,0
2007-01-31T00:10:00.000Z,1.052,0.162,240.05,4.4,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:11:00.000Z,1.01,0.134,240.2,4.2,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:12:00.000Z,1.086,0.13,239.68,4.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:13:00.000Z,1.33,0.126,239.44,5.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:14:00.000Z,1.12,0.13,239.64,4.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:15:00.000Z,1.01,0.134,239.91,4.2,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:16:00.000Z,1.094,0.132,240.0,4.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:17:00.000Z,0.584,0.064,240.72,2.4,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:18:00.000Z,0.57,0.0,241.27,2.4,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:19:00.000Z,0.572,0.0,241.53,2.4,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:20:00.000Z,0.57,0.0,241.21,2.4,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:21:00.000Z,0.568,0.0,240.64,2.4,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:22:00.000Z,0.612,0.0,240.42,2.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:23:00.000Z,0.642,0.102,240.46,2.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:24:00.000Z,0.642,0.102,240.42,2.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:25:00.000Z,0.642,0.102,240.53,2.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:26:00.000Z,0.642,0.102,240.8,2.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:27:00.000Z,0.646,0.106,241.79,2.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:28:00.000Z,0.648,0.11,242.61,2.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:29:00.000Z,0.644,0.108,241.99,2.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:30:00.000Z,0.642,0.108,241.82,2.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:31:00.000Z,0.64,0.106,241.45,2.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:32:00.000Z,0.636,0.104,240.95,2.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:33:00.000Z,0.602,0.0,241.54,2.4,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:34:00.000Z,0.424,0.0,241.81,1.8,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:35:00.000Z,0.312,0.0,241.24,1.2,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:36:00.000Z,0.308,0.0,239.81,1.2,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:37:00.000Z,0.292,0.0,238.99,1.2,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:38:00.000Z,0.288,0.0,239.29,1.2,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:39:00.000Z,0.29,0.0,240.11,1.2,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:40:00.000Z,0.288,0.0,239.33,1.2,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:41:00.000Z,0.286,0.0,239.6,1.2,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:42:00.000Z,0.286,0.0,238.92,1.2,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:43:00.000Z,0.372,0.062,238.29,1.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:44:00.000Z,0.396,0.106,238.77,1.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:45:00.000Z,0.392,0.106,238.51,1.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:46:00.000Z,0.39,0.104,238.29,1.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:47:00.000Z,0.388,0.104,238.08,1.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:48:00.000Z,0.386,0.104,238.36,1.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:49:00.000Z,0.386,0.108,238.88,1.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:50:00.000Z,0.386,0.11,239.44,1.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:51:00.000Z,0.386,0.11,239.4,1.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:52:00.000Z,0.384,0.11,239.39,1.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:53:00.000Z,0.382,0.106,238.61,1.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:54:00.000Z,0.38,0.104,238.07,1.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:55:00.000Z,0.378,0.104,237.91,1.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:56:00.000Z,0.38,0.106,238.42,1.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:57:00.000Z,0.38,0.108,238.77,1.6,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:58:00.000Z,0.324,0.0,238.65,1.4,0.0,0.0,0.0,0,4,1,0
2007-01-31T00:59:00.000Z,0.286,0.0,238.3,1.2,0.0,0.0,0.0,0,4,1,0
2007-01-31T01:00:00.000Z,0.286,0.0,238.24,1.2,0.0,0.0,0.0,1,4,1,0
2007-01-31T01:01:00.000Z,0.288,0.0,239.62,1.2,0.0,0.0,0.0,1,4,1,0
2007-01-31T01:02:00.000Z,0.292,0.0,241.11,1.2,0.0,0.0,0.0,1,4,1,0
2007-01-31T01:03:00.000Z,0.286,0.0,240.83,1.2,0.0,0.0,0.0,1,4,1,0
2007-01-31T01:04:00.000Z,0.238,0.0,241.97,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-31T01:05:00.000Z,0.24,0.0,241.71,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-31T01:06:00.000Z,0.24,0.0,241.97,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-31T01:07:00.000Z,0.33,0.108,241.22,1.6,0.0,0.0,0.0,1,4,1,0
2007-01-31T01:08:00.000Z,0.314,0.108,240.91,1.4,0.0,0.0,0.0,1,4,1,0
2007-01-31T01:09:00.000Z,0.312,0.104,240.0,1.4,0.0,0.0,0.0,1,4,1,0
2007-01-31T01:10:00.000Z,0.312,0.104,240.18,1.4,0.0,0.0,0.0,1,4,1,0
