timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-04-17T07:02:00.000Z,2.012,0.118,237.92,8.4,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:03:00.000Z,2.0,0.114,237.4,8.4,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:04:00.000Z,1.996,0.116,237.39,8.4,0.0,0.0,18.0,7,3,4,0
2007-04-17T07:05:00.000Z,1.996,0.114,237.19,8.4,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:06:00.000Z,2.012,0.124,236.64,8.6,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:07:00.000Z,2.072,0.216,237.42,8.8,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:08:00.000Z,2.078,0.22,238.0,8.8,0.0,0.0,18.0,7,3,4,0
2007-04-17T07:09:00.000Z,2.074,0.218,237.64,8.8,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:10:00.000Z,2.072,0.216,237.49,8.8,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:11:00.000Z,2.072,0.218,237.88,8.8,0.0,0.0,18.0,7,3,4,0
2007-04-17T07:12:00.000Z,2.066,0.218,237.9,8.6,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:13:00.000Z,2.068,0.216,237.6,8.8,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:14:00.000Z,2.072,0.22,237.97,8.8,0.0,0.0,18.0,7,3,4,0
2007-04-17T07:15:00.000Z,2.066,0.214,237.02,8.8,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:16:00.000Z,2.076,0.216,237.8,8.8,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:17:00.000Z,1.99,0.092,237.91,8.4,0.0,0.0,18.0,7,3,4,0
2007-04-17T07:18:00.000Z,1.99,0.088,238.18,8.4,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:19:00.000Z,1.976,0.09,238.2,8.2,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:20:00.000Z,1.974,0.092,238.61,8.2,0.0,0.0,18.0,7,3,4,0
2007-04-17T07:21:00.000Z,1.972,0.092,238.36,8.2,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:22:00.000Z,1.974,0.092,238.43,8.2,0.0,0.0,18.0,7,3,4,0
2007-04-17T07:23:00.000Z,1.922,0.0,238.46,8.0,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:24:00.000Z,1.9,0.0,237.54,8.0,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:25:00.000Z,1.912,0.0,238.79,8.0,0.0,0.0,18.0,7,3,4,0
2007-04-17T07:26:00.000Z,1.918,0.0,239.01,8.0,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:27:00.000Z,1.926,0.0,239.42,8.0,0.0,0.0,18.0,7,3,4,0
2007-04-17T07:28:00.000Z,1.928,0.0,239.44,8.0,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:29:00.000Z,1.814,0.0,240.18,7.6,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:30:00.000Z,0.876,0.0,241.17,3.6,0.0,0.0,0.0,7,3,4,0
2007-04-17T07:31:00.000Z,0.876,0.0,241.2,3.6,0.0,0.0,0.0,7,3,4,0
2007-04-17T07:32:00.000Z,0.874,0.0,240.56,3.6,0.0,0.0,0.0,7,3,4,0
2007-04-17T07:33:00.000Z,0.866,0.0,239.49,3.6,0.0,0.0,0.0,7,3,4,0
2007-04-17T07:34:00.000Z,0.88,0.0,240.07,3.8,0.0,0.0,0.0,7,3,4,0
2007-04-17T07:35:00.000Z,0.874,0.0,240.22,3.6,0.0,0.0,0.0,7,3,4,0
2007-04-17T07:36:00.000Z,0.876,0.0,240.91,3.6,0.0,0.0,0.0,7,3,4,0
2007-04-17T07:37:00.000Z,0.976,0.0,240.61,4.2,0.0,0.0,0.0,7,3,4,0
2007-04-17T07:38:00.000Z,1.146,0.0,239.75,4.8,0.0,0.0,0.0,7,3,4,0
2007-04-17T07:39:00.000Z,0.988,0.0,240.24,4.2,0.0,0.0,0.0,7,3,4,0
2007-04-17T07:40:00.000Z,1.364,0.0,240.04,6.0,0.0,0.0,4.0,7,3,4,0
2007-04-17T07:41:00.000Z,2.064,0.0,239.02,8.6,0.0,0.0,18.0,7,3,4,0
2007-04-17T07:42:00.000Z,2.044,0.0,239.13,8.6,0.0,0.0,18.0,7,3,4,0
2007-04-17T07:43:00.000Z,1.932,0.0,238.87,8.0,0.0,0.0,18.0,7,3,4,0
2007-04-17T07:44:00.000Z,2.01,0.074,239.03,8.4,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:45:00.000Z,2.03,0.116,238.38,8.4,0.0,0.0,18.0,7,3,4,0
2007-04-17T07:46:00.000Z,2.046,0.114,237.78,8.6,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:47:00.000Z,2.008,0.116,237.89,8.4,0.0,0.0,18.0,7,3,4,0
2007-04-17T07:48:00.000Z,2.012,0.116,237.76,8.4,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:49:00.000Z,2.002,0.114,237.42,8.4,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:50:00.000Z,1.994,0.112,236.97,8.4,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:51:00.000Z,2.01,0.118,238.31,8.4,0.0,0.0,18.0,7,3,4,0
2007-04-17T07:52:00.000Z,2.004,0.118,238.4,8.4,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:53:00.000Z,1.93,0.122,238.83,8.0,0.0,0.0,18.0,7,3,4,0
2007-04-17T07:54:00.000Z,2.148,0.236,238.37,9.2,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:55:00.000Z,2.02,0.228,238.81,8.4,0.0,0.0,18.0,7,3,4,0
2007-04-17T07:56:00.000Z,2.038,0.22,238.81,8.6,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:57:00.000Z,2.256,0.216,238.24,9.4,0.0,0.0,17.0,7,3,4,0
2007-04-17T07:58:00.000Z,2.134,0.33,238.52,9.0,0.0,0.0,18.0,7,3,4,0
2007-04-17T07:59:00.000Z,2.056,0.342,238.61,8.6,0.0,1.0,17.0,7,3,4,0
2007-04-17T08:00:00.000Z,1.994,0.342,238.64,8.4,0.0,2.0,18.0,8,3,4,0
2007-04-17T08:01:00.000Z,1.992,0.342,238.57,8.4,0.0,1.0,17.0,8,3,4,0
2007-04-17T08:02:00.000Z,1.67,0.334,238.55,7.2,0.0,2.0,18.0,8,3,4,0
2007-04-17T08:03:00.000Z,1.476,0.33,238.6,6.2,0.0,1.0,17.0,8,3,4,0
2007-04-17T08:04:00.000Z,1.394,0.216,238.78,5.8,0.0,1.0,18.0,8,3,4,0
2007-04-17T08:05:00.000Z,1.38,0.2,238.31,5.8,0.0,2.0,17.0,8,3,4,0
2007-04-17T08:06:00.000Z,1.374,0.198,238.18,5.8,0.0,1.0,17.0,8,3,4,0
2007-04-17T08:07:00.000Z,1.364,0.194,237.39,5.8,0.0,2.0,18.0,8,3,4,0
2007-04-17T08:08:00.000Z,1.37,0.196,238.09,5.8,0.0,1.0,17.0,8,3,4,0
2007-04-17T08:09:00.000Z,1.37,0.198,238.15,5.8,0.0,1.0,17.0,8,3,4,0
2007-04-17T08:10:00.000Z,1.34,0.152,238.14,5.6,0.0,2.0,18.0,8,3,4,0
2007-04-17T08:11:00.000Z,1.296,0.094,237.5,5.4,0.0,1.0,17.0,8,3,4,0
2007-04-17T08:12:00.000Z,1.29,0.092,237.09,5.4,0.0,2.0,17.0,8,3,4,0
2007-04-17T08:13:00.000Z,1.29,0.092,237.15,5.4,0.0,1.0,17.0,8,3,4,0
2007-04-17T08:14:00.000Z,1.29,0.092,237.33,5.4,0.0,1.0,18.0,8,3,4,0
2007-04-17T08:15:00.000Z,1.29,0.092,237.26,5.4,0.0,1.0,17.0,8,3,4,0
2007-04-17T08:16:00.000Z,1.278,0.074,237.27,5.4,0.0,2.0,17.0,8,3,4,0
2007-04-17T08:17:00.000Z,1.212,0.0,237.12,5.0,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:18:00.000Z,1.218,0.0,237.82,5.0,0.0,0.0,18.0,8,3,4,0
2007-04-17T08:19:00.000Z,1.218,0.0,237.83,5.0,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:20:00.000Z,1.212,0.0,237.23,5.0,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:21:00.000Z,1.212,0.0,237.29,5.0,0.0,0.0,18.0,8,3,4,0
2007-04-17T08:22:00.000Z,1.218,0.0,237.79,5.0,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:23:00.000Z,1.224,0.0,238.35,5.0,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:24:00.000Z,1.222,0.0,238.18,5.0,0.0,0.0,18.0,8,3,4,0
2007-04-17T08:25:00.000Z,1.214,0.0,237.41,5.0,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:26:00.000Z,1.21,0.0,236.86,5.0,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:27:00.000Z,1.22,0.0,237.96,5.0,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:28:00.000Z,1.222,0.0,238.21,5.0,0.0,0.0,18.0,8,3,4,0
2007-04-17T08:29:00.000Z,1.222,0.0,238.25,5.0,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:30:00.000Z,1.214,0.0,237.5,5.0,0.0,0.0,18.0,8,3,4,0
2007-04-17T08:31:00.000Z,1.3,0.062,237.75,5.4,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:32:00.000Z,1.33,0.106,238.16,5.6,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:33:00.000Z,1.322,0.106,237.63,5.6,0.0,0.0,18.0,8,3,4,0
2007-04-17T08:34:00.000Z,1.324,0.106,238.16,5.6,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:35:00.000Z,1.314,0.104,237.18,5.4,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:36:00.000Z,1.318,0.106,237.79,5.6,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:37:00.000Z,1.32,0.106,238.06,5.6,0.0,0.0,18.0,8,3,4,0
2007-04-17T08:38:00.000Z,1.32,0.106,238.16,5.6,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:39:00.000Z,1.316,0.106,237.99,5.4,0.0,0.0,18.0,8,3,4,0
2007-04-17T08:40:00.000Z,1.316,0.106,238.04,5.4,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:41:00.000Z,1.314,0.106,237.88,5.4,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:42:00.000Z,1.36,0.146,237.73,5.8,0.0,0.0,18.0,8,3,4,0
2007-04-17T08:43:00.000Z,1.382,0.202,237.31,5.8,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:44:00.000Z,1.378,0.2,236.81,5.8,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:45:00.000Z,1.382,0.202,237.39,5.8,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:46:00.000Z,1.38,0.202,237.29,5.8,0.0,0.0,18.0,8,3,4,0
2007-04-17T08:47:00.000Z,1.396,0.21,239.0,5.8,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:48:00.000Z,1.398,0.214,239.45,5.8,0.0,0.0,18.0,8,3,4,0
2007-04-17T08:49:00.000Z,1.394,0.214,239.32,5.8,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:50:00.000Z,1.394,0.214,239.45,5.8,0.0,0.0,18.0,8,3,4,0
2007-04-17T08:51:00.000Z,1.308,0.094,238.99,5.4,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:52:00.000Z,1.298,0.08,239.01,5.4,0.0,0.0,18.0,8,3,4,0
2007-04-17T08:53:00.000Z,1.29,0.078,238.38,5.4,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:54:00.000Z,1.294,0.08,238.69,5.4,0.0,0.0,18.0,8,3,4,0
2007-04-17T08:55:00.000Z,1.294,0.078,238.72,5.4,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:56:00.000Z,1.296,0.08,239.13,5.4,0.0,0.0,18.0,8,3,4,0
2007-04-17T08:57:00.000Z,1.262,0.0,238.77,5.2,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:58:00.000Z,1.224,0.0,238.46,5.0,0.0,0.0,17.0,8,3,4,0
2007-04-17T08:59:00.000Z,1.232,0.0,239.23,5.0,0.0,0.0,18.0,8,3,4,0
2007-04-17T09:00:00.000Z,1.236,0.0,239.66,5.2,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:01:00.000Z,1.23,0.0,239.11,5.0,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:02:00.000Z,1.228,0.0,238.9,5.0,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:03:00.000Z,1.23,0.0,239.04,5.0,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:04:00.000Z,1.226,0.0,238.64,5.0,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:05:00.000Z,1.226,0.0,238.6,5.0,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:06:00.000Z,1.224,0.0,238.55,5.0,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:07:00.000Z,1.222,0.0,238.27,5.0,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:08:00.000Z,1.226,0.0,238.59,5.0,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:09:00.000Z,1.234,0.0,239.51,5.2,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:10:00.000Z,1.224,0.0,238.53,5.0,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:11:00.000Z,1.234,0.0,239.51,5.2,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:12:00.000Z,1.23,0.0,239.13,5.0,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:13:00.000Z,1.226,0.0,238.6,5.0,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:14:00.000Z,1.23,0.0,239.13,5.0,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:15:00.000Z,1.218,0.0,237.85,5.0,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:16:00.000Z,1.218,0.0,237.8,5.0,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:17:00.000Z,1.22,0.0,237.94,5.0,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:18:00.000Z,1.31,0.068,238.42,5.4,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:19:00.000Z,1.324,0.104,237.68,5.6,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:20:00.000Z,1.33,0.106,238.51,5.6,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:21:00.000Z,1.328,0.106,238.46,5.6,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:22:00.000Z,1.326,0.106,238.38,5.6,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:23:00.000Z,1.446,0.102,237.72,6.0,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:24:00.000Z,1.316,0.104,237.72,5.4,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:25:00.000Z,1.338,0.104,238.05,5.6,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:26:00.000Z,1.33,0.102,237.7,5.6,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:27:00.000Z,1.322,0.102,237.41,5.6,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:28:00.000Z,1.398,0.198,236.36,6.0,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:29:00.000Z,1.4,0.22,237.19,6.0,0.0,1.0,17.0,9,3,4,0
2007-04-17T09:30:00.000Z,1.48,0.302,236.99,6.4,0.0,2.0,17.0,9,3,4,0
2007-04-17T09:31:00.000Z,1.474,0.32,237.53,6.2,0.0,1.0,18.0,9,3,4,0
2007-04-17T09:32:00.000Z,1.476,0.322,237.66,6.2,0.0,1.0,17.0,9,3,4,0
2007-04-17T09:33:00.000Z,1.482,0.324,238.18,6.4,0.0,2.0,17.0,9,3,4,0
2007-04-17T09:34:00.000Z,1.478,0.326,238.15,6.2,0.0,1.0,18.0,9,3,4,0
2007-04-17T09:35:00.000Z,1.476,0.324,238.05,6.2,0.0,2.0,17.0,9,3,4,0
2007-04-17T09:36:00.000Z,1.466,0.32,237.36,6.2,0.0,1.0,17.0,9,3,4,0
2007-04-17T09:37:00.000Z,1.458,0.312,237.77,6.2,0.0,2.0,18.0,9,3,4,0
2007-04-17T09:38:00.000Z,1.366,0.192,237.25,5.8,0.0,1.0,17.0,9,3,4,0
2007-04-17T09:39:00.000Z,1.378,0.196,238.14,5.8,0.0,1.0,17.0,9,3,4,0
2007-04-17T09:40:00.000Z,1.37,0.194,237.6,5.8,0.0,2.0,17.0,9,3,4,0
2007-04-17T09:41:00.000Z,1.368,0.194,237.71,5.8,0.0,1.0,18.0,9,3,4,0
2007-04-17T09:42:00.000Z,1.366,0.194,237.76,5.8,0.0,1.0,17.0,9,3,4,0
2007-04-17T09:43:00.000Z,1.356,0.192,237.14,5.8,0.0,2.0,17.0,9,3,4,0
2007-04-17T09:44:00.000Z,1.35,0.17,237.78,5.6,0.0,1.0,18.0,9,3,4,0
2007-04-17T09:45:00.000Z,1.312,0.096,238.86,5.4,0.0,1.0,17.0,9,3,4,0
2007-04-17T09:46:00.000Z,1.276,0.0,239.57,5.2,0.0,1.0,18.0,9,3,4,0
2007-04-17T09:47:00.000Z,1.234,0.0,239.42,5.2,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:48:00.000Z,1.238,0.0,239.27,5.2,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:49:00.000Z,1.24,0.0,239.49,5.2,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:50:00.000Z,1.244,0.0,239.8,5.2,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:51:00.000Z,1.232,0.0,239.9,5.0,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:52:00.000Z,1.186,0.0,240.25,4.8,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:53:00.000Z,1.186,0.0,240.2,4.8,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:54:00.000Z,1.178,0.0,239.52,4.8,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:55:00.000Z,1.188,0.0,240.14,4.8,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:56:00.000Z,1.184,0.0,239.99,4.8,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:57:00.000Z,1.188,0.0,240.26,4.8,0.0,0.0,17.0,9,3,4,0
2007-04-17T09:58:00.000Z,1.192,0.0,240.88,4.8,0.0,0.0,18.0,9,3,4,0
2007-04-17T09:59:00.000Z,1.19,0.0,240.7,4.8,0.0,0.0,18.0,9,3,4,0
2007-04-17T10:00:00.000Z,1.192,0.0,240.42,4.8,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:01:00.000Z,1.234,0.0,240.39,5.0,0.0,0.0,17.0,10,3,4,0
2007-04-17T10:02:00.000Z,1.222,0.0,239.62,5.0,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:03:00.000Z,1.212,0.0,238.79,5.0,0.0,0.0,17.0,10,3,4,0
2007-04-17T10:04:00.000Z,1.222,0.0,239.96,5.0,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:05:00.000Z,1.34,0.092,239.75,5.6,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:06:00.000Z,1.328,0.092,239.78,5.4,0.0,0.0,17.0,10,3,4,0
2007-04-17T10:07:00.000Z,1.32,0.1,239.99,5.4,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:08:00.000Z,1.32,0.102,240.19,5.4,0.0,0.0,17.0,10,3,4,0
2007-04-17T10:09:00.000Z,1.312,0.1,239.73,5.4,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:10:00.000Z,1.316,0.102,240.18,5.4,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:11:00.000Z,1.31,0.1,239.79,5.4,0.0,0.0,17.0,10,3,4,0
2007-04-17T10:12:00.000Z,1.302,0.098,239.2,5.4,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:13:00.000Z,1.392,0.098,239.56,5.8,0.0,0.0,17.0,10,3,4,0
2007-04-17T10:14:00.000Z,1.478,0.168,239.44,6.2,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:15:00.000Z,1.484,0.2,239.64,6.2,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:16:00.000Z,1.488,0.202,239.9,6.2,0.0,0.0,17.0,10,3,4,0
2007-04-17T10:17:00.000Z,1.496,0.206,240.8,6.2,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:18:00.000Z,1.486,0.202,240.09,6.2,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:19:00.000Z,1.49,0.208,240.74,6.2,0.0,0.0,17.0,10,3,4,0
2007-04-17T10:20:00.000Z,1.426,0.202,239.64,6.0,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:21:00.000Z,1.382,0.208,239.86,5.8,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:22:00.000Z,1.362,0.204,238.33,5.6,0.0,0.0,17.0,10,3,4,0
2007-04-17T10:23:00.000Z,1.368,0.206,238.95,5.8,0.0,0.0,17.0,10,3,4,0
2007-04-17T10:24:00.000Z,1.336,0.168,238.61,5.6,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:25:00.000Z,1.278,0.078,239.35,5.2,0.0,0.0,17.0,10,3,4,0
2007-04-17T10:26:00.000Z,1.27,0.076,238.64,5.2,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:27:00.000Z,1.28,0.078,239.6,5.2,0.0,0.0,17.0,10,3,4,0
2007-04-17T10:28:00.000Z,1.278,0.078,239.49,5.2,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:29:00.000Z,1.266,0.05,240.3,5.2,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:30:00.000Z,1.202,0.0,238.6,5.0,0.0,0.0,17.0,10,3,4,0
2007-04-17T10:31:00.000Z,1.218,0.0,240.25,5.0,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:32:00.000Z,1.226,0.0,241.01,5.0,0.0,0.0,18.0,10,3,4,0
2007-04-17T10:33:00.000Z,1.226,0.0,241.14,5.0,0.0,0.0,17.0,10,3,4,0
