timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-04-27T16:34:00.000Z,0.404,0.11,233.86,1.8,0.0,1.0,0.0,16,6,4,0
2007-04-27T16:35:00.000Z,0.486,0.216,233.96,2.2,0.0,2.0,0.0,16,6,4,0
2007-04-27T16:36:00.000Z,0.482,0.214,233.5,2.2,0.0,1.0,0.0,16,6,4,0
2007-04-27T16:37:00.000Z,0.48,0.216,234.04,2.2,0.0,1.0,0.0,16,6,4,0
2007-04-27T16:38:00.000Z,0.478,0.214,233.64,2.2,0.0,1.0,0.0,16,6,4,0
2007-04-27T16:39:00.000Z,0.48,0.222,235.44,2.2,0.0,1.0,0.0,16,6,4,0
2007-04-27T16:40:00.000Z,0.478,0.222,235.24,2.2,0.0,1.0,0.0,16,6,4,0
2007-04-27T16:41:00.000Z,0.478,0.222,235.25,2.2,0.0,2.0,0.0,16,6,4,0
2007-04-27T16:42:00.000Z,0.48,0.226,236.33,2.2,0.0,1.0,0.0,16,6,4,0
2007-04-27T16:43:00.000Z,0.478,0.226,236.26,2.2,0.0,1.0,0.0,16,6,4,0
2007-04-27T16:44:00.000Z,0.478,0.228,236.35,2.2,0.0,1.0,0.0,16,6,4,0
2007-04-27T16:45:00.000Z,0.474,0.224,235.67,2.2,0.0,1.0,0.0,16,6,4,0
2007-04-27T16:46:00.000Z,0.474,0.224,235.89,2.2,0.0,1.0,0.0,16,6,4,0
2007-04-27T16:47:00.000Z,0.476,0.228,236.52,2.2,0.0,2.0,0.0,16,6,4,0
2007-04-27T16:48:00.000Z,0.476,0.228,236.77,2.2,0.0,1.0,0.0,16,6,4,0
2007-04-27T16:49:00.000Z,0.472,0.224,235.74,2.2,0.0,1.0,0.0,16,6,4,0
2007-04-27T16:50:00.000Z,0.474,0.224,235.83,2.2,0.0,1.0,0.0,16,6,4,0
2007-04-27T16:51:00.000Z,0.472,0.224,235.62,2.2,0.0,1.0,0.0,16,6,4,0
2007-04-27T16:52:00.000Z,0.47,0.222,235.14,2.2,0.0,1.0,0.0,16,6,4,0
2007-04-27T16:53:00.000Z,0.472,0.224,235.99,2.2,0.0,2.0,0.0,16,6,4,0
2007-04-27T16:54:00.000Z,0.404,0.114,236.36,1.8,0.0,0.0,0.0,16,6,4,0
2007-04-27T16:55:00.000Z,0.31,0.0,235.58,1.2,0.0,0.0,0.0,16,6,4,0
2007-04-27T16:56:00.000Z,0.312,0.0,236.21,1.2,0.0,0.0,0.0,16,6,4,0
2007-04-27T16:57:00.000Z,0.336,0.0,235.87,1.6,0.0,0.0,0.0,16,6,4,0
2007-04-27T16:58:00.000Z,0.388,0.082,235.97,1.6,0.0,0.0,0.0,16,6,4,0
2007-04-27T16:59:00.000Z,0.388,0.082,236.23,1.6,0.0,0.0,0.0,16,6,4,0
2007-04-27T17:00:00.000Z,0.388,0.082,235.84,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:01:00.000Z,0.39,0.084,236.93,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:02:00.000Z,0.386,0.084,236.58,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:03:00.000Z,0.386,0.082,236.34,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:04:00.000Z,0.382,0.082,236.22,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:05:00.000Z,0.382,0.084,236.84,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:06:00.000Z,0.38,0.082,236.21,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:07:00.000Z,0.38,0.082,235.95,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:08:00.000Z,0.378,0.082,235.89,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:09:00.000Z,0.376,0.08,235.29,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:10:00.000Z,0.378,0.082,235.87,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:11:00.000Z,0.376,0.08,235.62,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:12:00.000Z,0.376,0.078,235.11,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:13:00.000Z,0.372,0.076,233.8,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:14:00.000Z,0.376,0.082,235.73,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:15:00.000Z,0.376,0.08,235.56,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:16:00.000Z,0.376,0.082,236.13,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:17:00.000Z,0.314,0.0,236.37,1.2,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:18:00.000Z,0.346,0.0,236.12,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:19:00.000Z,0.418,0.108,235.42,1.8,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:20:00.000Z,0.416,0.11,235.67,1.8,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:21:00.000Z,0.546,0.11,236.5,2.4,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:22:00.000Z,0.584,0.108,236.24,2.4,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:23:00.000Z,0.582,0.106,235.89,2.4,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:24:00.000Z,0.576,0.102,234.9,2.4,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:25:00.000Z,0.438,0.106,235.17,1.8,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:26:00.000Z,0.408,0.11,235.75,1.8,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:27:00.000Z,0.404,0.106,234.9,1.8,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:28:00.000Z,0.402,0.104,234.05,1.8,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:29:00.000Z,0.4,0.104,234.12,1.8,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:30:00.000Z,0.4,0.102,233.9,1.8,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:31:00.000Z,0.4,0.104,234.02,1.8,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:32:00.000Z,0.406,0.102,233.65,1.8,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:33:00.000Z,0.4,0.106,234.6,1.8,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:34:00.000Z,0.4,0.104,234.0,1.8,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:35:00.000Z,0.396,0.102,233.51,1.8,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:36:00.000Z,0.398,0.106,235.25,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:37:00.000Z,0.396,0.106,234.69,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:38:00.000Z,0.384,0.09,234.17,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:39:00.000Z,0.306,0.0,235.82,1.2,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:40:00.000Z,0.304,0.0,235.1,1.2,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:41:00.000Z,0.304,0.0,235.17,1.2,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:42:00.000Z,0.304,0.0,235.03,1.2,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:43:00.000Z,0.304,0.0,234.61,1.2,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:44:00.000Z,0.304,0.0,235.12,1.2,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:45:00.000Z,0.304,0.0,234.83,1.2,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:46:00.000Z,0.346,0.0,234.55,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:47:00.000Z,0.382,0.08,235.26,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:48:00.000Z,0.382,0.08,235.28,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:49:00.000Z,0.382,0.08,235.46,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:50:00.000Z,0.38,0.078,235.0,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:51:00.000Z,0.378,0.078,235.08,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:52:00.000Z,0.376,0.078,235.13,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:53:00.000Z,0.378,0.082,236.45,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:54:00.000Z,0.376,0.082,236.38,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:55:00.000Z,0.374,0.08,235.81,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:56:00.000Z,0.372,0.078,235.29,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:57:00.000Z,0.374,0.08,236.07,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:58:00.000Z,0.372,0.08,235.75,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T17:59:00.000Z,0.374,0.082,236.18,1.6,0.0,0.0,0.0,17,6,4,0
2007-04-27T18:00:00.000Z,0.372,0.08,235.39,1.6,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:01:00.000Z,0.372,0.08,235.75,1.6,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:02:00.000Z,0.414,0.116,236.4,1.8,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:03:00.000Z,0.482,0.206,235.76,2.2,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:04:00.000Z,0.476,0.202,234.75,2.2,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:05:00.000Z,0.44,0.152,235.1,2.0,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:06:00.000Z,0.408,0.106,235.15,1.8,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:07:00.000Z,0.404,0.102,233.94,1.8,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:08:00.000Z,0.404,0.106,234.88,1.8,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:09:00.000Z,0.438,0.104,234.63,1.8,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:10:00.000Z,0.454,0.102,234.2,2.0,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:11:00.000Z,0.462,0.11,236.41,2.0,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:12:00.000Z,0.458,0.108,235.84,2.0,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:13:00.000Z,0.456,0.106,235.86,2.0,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:14:00.000Z,0.458,0.108,236.1,2.0,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:15:00.000Z,0.456,0.108,235.97,2.0,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:16:00.000Z,0.456,0.11,236.76,2.0,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:17:00.000Z,0.454,0.106,235.5,2.0,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:18:00.000Z,0.456,0.11,236.86,2.0,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:19:00.000Z,0.46,0.112,237.54,2.0,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:20:00.000Z,0.458,0.11,237.04,2.0,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:21:00.000Z,0.46,0.116,238.14,2.0,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:22:00.000Z,0.458,0.11,238.05,2.0,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:23:00.000Z,0.368,0.0,237.82,1.6,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:24:00.000Z,0.368,0.0,237.63,1.6,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:25:00.000Z,0.368,0.0,238.34,1.6,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:26:00.000Z,0.366,0.0,237.66,1.6,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:27:00.000Z,0.37,0.0,238.08,1.6,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:28:00.000Z,0.366,0.0,237.2,1.6,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:29:00.000Z,0.37,0.0,237.41,1.6,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:30:00.000Z,0.37,0.0,237.4,1.6,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:31:00.000Z,0.372,0.0,236.77,1.6,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:32:00.000Z,0.376,0.0,236.14,1.6,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:33:00.000Z,0.386,0.0,237.07,1.6,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:34:00.000Z,0.372,0.0,236.35,1.6,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:35:00.000Z,0.366,0.0,236.3,1.6,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:36:00.000Z,0.422,0.0,235.83,2.0,0.0,0.0,0.0,18,6,4,0
2007-04-27T18:37:00.000Z,0.488,0.124,235.14,2.2,0.0,1.0,0.0,18,6,4,0
2007-04-27T18:38:00.000Z,0.522,0.194,235.76,2.4,0.0,1.0,0.0,18,6,4,0
2007-04-27T18:39:00.000Z,0.518,0.192,235.14,2.4,0.0,2.0,0.0,18,6,4,0
2007-04-27T18:40:00.000Z,0.476,0.196,235.81,2.2,0.0,1.0,0.0,18,6,4,0
2007-04-27T18:41:00.000Z,0.442,0.198,236.21,2.0,0.0,1.0,0.0,18,6,4,0
2007-04-27T18:42:00.000Z,0.442,0.192,235.28,2.0,0.0,2.0,0.0,18,6,4,0
2007-04-27T18:43:00.000Z,0.442,0.192,235.45,2.0,0.0,1.0,0.0,18,6,4,0
2007-04-27T18:44:00.000Z,0.438,0.192,235.26,2.0,0.0,2.0,0.0,18,6,4,0
2007-04-27T18:45:00.000Z,0.48,0.23,235.55,2.4,0.0,1.0,0.0,18,6,4,0
2007-04-27T18:46:00.000Z,0.692,0.316,233.94,3.4,0.0,1.0,0.0,18,6,4,0
2007-04-27T18:47:00.000Z,1.146,0.33,233.85,5.0,0.0,2.0,0.0,18,6,4,0
2007-04-27T18:48:00.000Z,1.088,0.332,233.48,4.8,0.0,1.0,0.0,18,6,4,0
2007-04-27T18:49:00.000Z,1.088,0.334,233.81,4.8,0.0,1.0,0.0,18,6,4,0
2007-04-27T18:50:00.000Z,1.09,0.33,232.95,4.8,0.0,2.0,0.0,18,6,4,0
2007-04-27T18:51:00.000Z,1.072,0.33,232.61,4.8,0.0,1.0,0.0,18,6,4,0
2007-04-27T18:52:00.000Z,1.26,0.342,235.47,5.6,0.0,1.0,0.0,18,6,4,0
2007-04-27T18:53:00.000Z,1.388,0.332,234.25,6.0,0.0,2.0,0.0,18,6,4,0
2007-04-27T18:54:00.000Z,1.664,0.322,232.63,7.2,0.0,1.0,0.0,18,6,4,0
2007-04-27T18:55:00.000Z,1.694,0.324,233.14,7.4,0.0,1.0,0.0,18,6,4,0
2007-04-27T18:56:00.000Z,1.694,0.328,233.91,7.4,0.0,1.0,0.0,18,6,4,0
2007-04-27T18:57:00.000Z,1.702,0.326,233.54,7.4,0.0,2.0,0.0,18,6,4,0
2007-04-27T18:58:00.000Z,1.696,0.326,233.72,7.4,0.0,1.0,0.0,18,6,4,0
2007-04-27T18:59:00.000Z,1.966,0.394,234.41,9.0,0.0,1.0,0.0,18,6,4,0
2007-04-27T19:00:00.000Z,3.162,0.514,232.05,14.0,0.0,1.0,0.0,19,6,4,0
2007-04-27T19:01:00.000Z,2.73,0.462,233.14,12.4,0.0,1.0,0.0,19,6,4,0
2007-04-27T19:02:00.000Z,3.066,0.384,233.86,14.0,20.0,2.0,0.0,19,6,4,0
2007-04-27T19:03:00.000Z,3.932,0.414,233.47,16.8,37.0,1.0,0.0,19,6,4,0
2007-04-27T19:04:00.000Z,3.886,0.408,232.85,16.8,37.0,1.0,0.0,19,6,4,0
2007-04-27T19:05:00.000Z,3.858,0.366,232.85,16.6,37.0,1.0,0.0,19,6,4,0
2007-04-27T19:06:00.000Z,3.824,0.288,233.61,16.4,37.0,1.0,0.0,19,6,4,0
2007-04-27T19:07:00.000Z,3.8,0.286,232.82,16.2,37.0,2.0,0.0,19,6,4,0
2007-04-27T19:08:00.000Z,3.794,0.282,232.65,16.2,36.0,1.0,0.0,19,6,4,0
2007-04-27T19:09:00.000Z,3.824,0.286,233.44,16.4,37.0,1.0,0.0,19,6,4,0
2007-04-27T19:10:00.000Z,3.838,0.284,233.06,16.4,37.0,1.0,0.0,19,6,4,0
2007-04-27T19:11:00.000Z,4.174,0.278,233.05,17.8,37.0,1.0,0.0,19,6,4,0
2007-04-27T19:12:00.000Z,3.962,0.284,233.44,17.0,37.0,1.0,0.0,19,6,4,0
2007-04-27T19:13:00.000Z,3.816,0.284,233.38,16.4,38.0,1.0,0.0,19,6,4,0
2007-04-27T19:14:00.000Z,3.33,0.272,233.9,14.2,37.0,2.0,0.0,19,6,4,0
2007-04-27T19:15:00.000Z,4.536,0.462,232.75,19.8,37.0,1.0,0.0,19,6,4,0
2007-04-27T19:16:00.000Z,2.206,0.412,235.16,10.6,23.0,1.0,0.0,19,6,4,0
2007-04-27T19:17:00.000Z,0.662,0.44,236.97,3.4,1.0,1.0,0.0,19,6,4,0
2007-04-27T19:18:00.000Z,0.622,0.438,236.71,3.2,1.0,1.0,0.0,19,6,4,0
2007-04-27T19:19:00.000Z,0.618,0.438,236.5,3.2,1.0,1.0,0.0,19,6,4,0
2007-04-27T19:20:00.000Z,2.616,0.406,234.45,11.6,32.0,2.0,0.0,19,6,4,0
2007-04-27T19:21:00.000Z,2.768,0.4,233.46,12.0,37.0,1.0,0.0,19,6,4,0
2007-04-27T19:22:00.000Z,2.19,0.41,234.36,10.4,29.0,1.0,0.0,19,6,4,0
2007-04-27T19:23:00.000Z,0.576,0.376,236.16,2.8,1.0,1.0,0.0,19,6,4,0
2007-04-27T19:24:00.000Z,0.54,0.318,235.75,2.6,1.0,0.0,0.0,19,6,4,0
2007-04-27T19:25:00.000Z,0.54,0.316,235.54,2.6,1.0,0.0,0.0,19,6,4,0
2007-04-27T19:26:00.000Z,1.856,0.296,234.23,9.2,21.0,0.0,0.0,19,6,4,0
2007-04-27T19:27:00.000Z,2.7,0.286,233.74,11.6,37.0,0.0,0.0,19,6,4,0
2007-04-27T19:28:00.000Z,2.764,0.284,233.72,12.0,37.0,0.0,0.0,19,6,4,0
2007-04-27T19:29:00.000Z,0.868,0.31,235.83,3.8,2.0,0.0,0.0,19,6,4,0
2007-04-27T19:30:00.000Z,1.014,0.314,235.91,4.6,1.0,0.0,0.0,19,6,4,0
2007-04-27T19:31:00.000Z,1.362,0.318,235.39,5.8,1.0,0.0,0.0,19,6,4,0
2007-04-27T19:32:00.000Z,1.56,0.318,235.49,7.2,2.0,0.0,0.0,19,6,4,0
2007-04-27T19:33:00.000Z,3.532,0.294,233.69,15.0,38.0,0.0,0.0,19,6,4,0
2007-04-27T19:34:00.000Z,3.262,0.288,234.83,13.8,37.0,0.0,0.0,19,6,4,0
2007-04-27T19:35:00.000Z,1.888,0.31,236.62,9.2,18.0,0.0,0.0,19,6,4,0
2007-04-27T19:36:00.000Z,0.988,0.314,236.36,4.4,1.0,0.0,0.0,19,6,4,0
2007-04-27T19:37:00.000Z,1.0,0.322,236.93,4.4,1.0,0.0,0.0,19,6,4,0
2007-04-27T19:38:00.000Z,0.958,0.322,237.44,4.2,1.0,0.0,0.0,19,6,4,0
2007-04-27T19:39:00.000Z,1.048,0.178,237.39,6.2,7.0,0.0,0.0,19,6,4,0
2007-04-27T19:40:00.000Z,0.326,0.086,237.36,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-27T19:41:00.000Z,0.294,0.086,236.98,1.2,0.0,0.0,0.0,19,6,4,0
2007-04-27T19:42:00.000Z,0.296,0.088,237.6,1.2,0.0,0.0,0.0,19,6,4,0
2007-04-27T19:43:00.000Z,0.292,0.082,236.22,1.2,0.0,0.0,0.0,19,6,4,0
2007-04-27T19:44:00.000Z,0.294,0.086,237.18,1.2,0.0,0.0,0.0,19,6,4,0
2007-04-27T19:45:00.000Z,0.272,0.112,237.31,1.2,1.0,0.0,0.0,19,6,4,0
2007-04-27T19:46:00.000Z,0.214,0.13,237.21,1.0,0.0,0.0,0.0,19,6,4,0
2007-04-27T19:47:00.000Z,0.212,0.124,235.44,1.0,1.0,0.0,0.0,19,6,4,0
2007-04-27T19:48:00.000Z,0.212,0.122,234.89,1.0,0.0,0.0,0.0,19,6,4,0
2007-04-27T19:49:00.000Z,0.212,0.122,235.27,1.0,0.0,0.0,0.0,19,6,4,0
2007-04-27T19:50:00.000Z,0.214,0.126,236.2,1.0,1.0,0.0,0.0,19,6,4,0
2007-04-27T19:51:00.000Z,0.212,0.124,235.79,1.0,0.0,0.0,0.0,19,6,4,0
2007-04-27T19:52:00.000Z,0.212,0.126,236.03,1.0,1.0,0.0,0.0,19,6,4,0
2007-04-27T19:53:00.000Z,0.212,0.122,235.27,1.0,0.0,0.0,0.0,19,6,4,0
2007-04-27T19:54:00.000Z,0.198,0.102,235.27,1.0,0.0,0.0,0.0,19,6,4,0
2007-04-27T19:55:00.000Z,0.162,0.0,235.03,0.8,0.0,0.0,0.0,19,6,4,0
2007-04-27T19:56:00.000Z,0.122,0.0,235.69,0.6,0.0,0.0,0.0,19,6,4,0
2007-04-27T19:57:00.000Z,0.122,0.0,235.32,0.6,0.0,0.0,0.0,19,6,4,0
2007-04-27T19:58:00.000Z,0.122,0.0,234.72,0.6,0.0,0.0,0.0,19,6,4,0
2007-04-27T19:59:00.000Z,0.128,0.0,235.37,0.6,0.0,0.0,0.0,19,6,4,0
2007-04-27T20:00:00.000Z,0.122,0.0,235.69,0.6,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:01:00.000Z,0.214,0.078,235.25,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:02:00.000Z,0.23,0.108,234.74,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:03:00.000Z,0.226,0.106,234.36,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:04:00.000Z,0.226,0.108,234.76,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:05:00.000Z,0.224,0.11,235.25,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:06:00.000Z,0.224,0.11,235.63,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:07:00.000Z,0.222,0.11,235.48,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:08:00.000Z,0.222,0.11,235.46,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:09:00.000Z,0.22,0.11,235.5,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:10:00.000Z,0.22,0.11,235.86,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:11:00.000Z,0.22,0.112,236.19,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:12:00.000Z,0.218,0.112,236.39,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:13:00.000Z,0.218,0.112,236.56,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:14:00.000Z,0.218,0.11,235.73,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:15:00.000Z,0.216,0.108,235.23,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:16:00.000Z,0.218,0.114,236.81,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:17:00.000Z,0.218,0.114,236.99,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:18:00.000Z,0.218,0.116,237.18,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:19:00.000Z,0.218,0.118,237.92,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:20:00.000Z,0.218,0.116,237.08,1.0,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:21:00.000Z,0.14,0.0,236.63,0.6,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:22:00.000Z,0.124,0.0,236.43,0.6,0.0,0.0,0.0,20,6,4,0
2007-04-27T20:23:00.000Z,0.314,0.0,236.61,2.2,0.0,0.0,1.0,20,6,4,0
2007-04-27T20:24:00.000Z,1.19,0.0,235.29,5.0,0.0,0.0,18.0,20,6,4,0
2007-04-27T20:25:00.000Z,1.174,0.0,234.96,5.0,0.0,0.0,18.0,20,6,4,0
2007-04-27T20:26:00.000Z,1.17,0.0,235.86,4.8,0.0,0.0,17.0,20,6,4,0
2007-04-27T20:27:00.000Z,1.162,0.0,235.88,4.8,0.0,0.0,17.0,20,6,4,0
2007-04-27T20:28:00.000Z,1.218,0.0,235.71,5.2,0.0,0.0,17.0,20,6,4,0
2007-04-27T20:29:00.000Z,1.23,0.072,236.06,5.2,0.0,0.0,18.0,20,6,4,0
2007-04-27T20:30:00.000Z,1.228,0.072,236.0,5.2,0.0,0.0,17.0,20,6,4,0
2007-04-27T20:31:00.000Z,1.23,0.072,236.17,5.2,0.0,0.0,17.0,20,6,4,0
2007-04-27T20:32:00.000Z,1.224,0.072,235.85,5.2,0.0,0.0,17.0,20,6,4,0
2007-04-27T20:33:00.000Z,1.224,0.072,236.09,5.2,0.0,0.0,17.0,20,6,4,0
