timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-04-13T19:14:00.000Z,0.288,0.086,239.88,1.2,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:15:00.000Z,0.288,0.086,240.19,1.2,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:16:00.000Z,0.286,0.086,239.73,1.2,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:17:00.000Z,0.286,0.086,239.9,1.2,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:18:00.000Z,0.286,0.086,240.14,1.2,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:19:00.000Z,0.284,0.084,239.18,1.2,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:20:00.000Z,0.284,0.086,239.98,1.2,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:21:00.000Z,0.274,0.072,240.31,1.2,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:22:00.000Z,0.216,0.0,240.35,0.8,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:23:00.000Z,0.218,0.0,241.28,0.8,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:24:00.000Z,0.216,0.0,241.11,0.8,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:25:00.000Z,0.218,0.0,241.24,0.8,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:26:00.000Z,0.218,0.0,241.42,0.8,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:27:00.000Z,0.218,0.0,241.43,0.8,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:28:00.000Z,0.216,0.0,240.88,0.8,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:29:00.000Z,0.218,0.0,241.49,0.8,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:30:00.000Z,0.218,0.0,241.33,0.8,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:31:00.000Z,0.214,0.0,239.74,0.8,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:32:00.000Z,0.214,0.0,239.57,0.8,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:33:00.000Z,0.214,0.0,239.6,0.8,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:34:00.000Z,0.296,0.064,239.42,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:35:00.000Z,0.324,0.11,239.16,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:36:00.000Z,0.32,0.108,238.47,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:37:00.000Z,0.32,0.114,239.51,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:38:00.000Z,0.32,0.114,240.07,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:39:00.000Z,0.318,0.112,239.52,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:40:00.000Z,0.316,0.114,239.6,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:41:00.000Z,0.314,0.112,239.34,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:42:00.000Z,0.312,0.112,239.26,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:43:00.000Z,0.312,0.112,239.1,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:44:00.000Z,0.31,0.112,239.1,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:45:00.000Z,0.31,0.11,239.03,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:46:00.000Z,0.306,0.106,237.88,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:47:00.000Z,0.308,0.11,238.77,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:48:00.000Z,0.308,0.112,239.14,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:49:00.000Z,0.308,0.112,239.28,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:50:00.000Z,0.31,0.114,239.95,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:51:00.000Z,0.286,0.082,239.6,1.2,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:52:00.000Z,0.214,0.0,239.6,0.8,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:53:00.000Z,0.216,0.0,240.39,0.8,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:54:00.000Z,0.214,0.0,239.72,0.8,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:55:00.000Z,0.214,0.0,239.95,0.8,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:56:00.000Z,0.308,0.084,239.92,1.4,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:57:00.000Z,0.292,0.086,239.99,1.2,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:58:00.000Z,0.292,0.086,239.94,1.2,0.0,0.0,0.0,19,6,4,0
2007-04-13T19:59:00.000Z,0.292,0.088,240.36,1.2,0.0,0.0,0.0,19,6,4,0
2007-04-13T20:00:00.000Z,0.292,0.088,240.28,1.2,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:01:00.000Z,0.292,0.088,240.9,1.2,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:02:00.000Z,0.29,0.088,240.73,1.2,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:03:00.000Z,0.288,0.088,240.78,1.2,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:04:00.000Z,0.286,0.086,240.2,1.2,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:05:00.000Z,0.288,0.09,241.34,1.2,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:06:00.000Z,0.288,0.09,241.27,1.2,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:07:00.000Z,0.286,0.09,241.08,1.2,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:08:00.000Z,0.262,0.054,241.27,1.2,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:09:00.000Z,0.218,0.0,241.31,0.8,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:10:00.000Z,0.216,0.0,240.96,0.8,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:11:00.000Z,0.216,0.0,240.98,0.8,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:12:00.000Z,0.216,0.0,240.84,0.8,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:13:00.000Z,0.216,0.0,240.77,0.8,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:14:00.000Z,0.218,0.0,241.49,0.8,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:15:00.000Z,0.218,0.0,241.82,0.8,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:16:00.000Z,0.218,0.0,242.13,0.8,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:17:00.000Z,0.268,0.0,242.04,1.2,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:18:00.000Z,0.33,0.122,241.8,1.4,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:19:00.000Z,0.326,0.122,242.05,1.4,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:20:00.000Z,0.324,0.12,241.76,1.4,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:21:00.000Z,0.324,0.122,242.02,1.4,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:22:00.000Z,0.322,0.12,241.72,1.4,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:23:00.000Z,0.322,0.124,242.54,1.4,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:24:00.000Z,0.322,0.126,242.92,1.4,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:25:00.000Z,0.32,0.126,243.02,1.4,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:26:00.000Z,0.318,0.126,242.84,1.4,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:27:00.000Z,0.316,0.122,242.07,1.4,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:28:00.000Z,0.314,0.12,241.7,1.4,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:29:00.000Z,0.314,0.12,241.59,1.4,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:30:00.000Z,0.312,0.118,240.77,1.4,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:31:00.000Z,0.312,0.12,241.22,1.4,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:32:00.000Z,0.31,0.116,240.55,1.4,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:33:00.000Z,0.312,0.118,240.99,1.4,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:34:00.000Z,0.298,0.1,241.03,1.2,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:35:00.000Z,0.268,0.0,241.18,1.2,0.0,0.0,0.0,20,6,4,0
2007-04-13T20:36:00.000Z,0.302,0.108,241.11,1.2,0.0,1.0,0.0,20,6,4,0
2007-04-13T20:37:00.000Z,0.3,0.108,240.91,1.2,0.0,1.0,0.0,20,6,4,0
2007-04-13T20:38:00.000Z,0.302,0.108,241.24,1.2,0.0,2.0,0.0,20,6,4,0
2007-04-13T20:39:00.000Z,0.304,0.11,241.29,1.2,0.0,1.0,0.0,20,6,4,0
2007-04-13T20:40:00.000Z,0.302,0.108,241.15,1.2,0.0,2.0,0.0,20,6,4,0
2007-04-13T20:41:00.000Z,0.302,0.106,240.42,1.2,0.0,1.0,0.0,20,6,4,0
2007-04-13T20:42:00.000Z,0.336,0.134,241.15,1.6,0.0,1.0,0.0,20,6,4,0
2007-04-13T20:43:00.000Z,0.378,0.212,241.3,1.8,0.0,2.0,0.0,20,6,4,0
2007-04-13T20:44:00.000Z,0.378,0.212,241.47,1.8,0.0,1.0,0.0,20,6,4,0
2007-04-13T20:45:00.000Z,0.376,0.21,240.84,1.8,0.0,2.0,0.0,20,6,4,0
2007-04-13T20:46:00.000Z,0.374,0.206,240.13,1.8,0.0,1.0,0.0,20,6,4,0
2007-04-13T20:47:00.000Z,0.374,0.206,240.13,1.8,0.0,1.0,0.0,20,6,4,0
2007-04-13T20:48:00.000Z,0.37,0.206,240.21,1.8,0.0,2.0,0.0,20,6,4,0
2007-04-13T20:49:00.000Z,0.368,0.208,240.25,1.8,0.0,1.0,0.0,20,6,4,0
2007-04-13T20:50:00.000Z,0.366,0.204,239.56,1.6,0.0,1.0,0.0,20,6,4,0
2007-04-13T20:51:00.000Z,0.366,0.208,240.47,1.6,0.0,2.0,0.0,20,6,4,0
2007-04-13T20:52:00.000Z,0.364,0.208,240.49,1.6,0.0,1.0,0.0,20,6,4,0
2007-04-13T20:53:00.000Z,0.362,0.206,240.17,1.6,0.0,1.0,0.0,20,6,4,0
2007-04-13T20:54:00.000Z,0.36,0.206,240.0,1.6,0.0,2.0,0.0,20,6,4,0
2007-04-13T20:55:00.000Z,0.306,0.124,239.72,1.4,0.0,1.0,0.0,20,6,4,0
2007-04-13T20:56:00.000Z,0.29,0.1,239.4,1.2,0.0,1.0,0.0,20,6,4,0
2007-04-13T20:57:00.000Z,0.288,0.1,239.24,1.2,0.0,1.0,0.0,20,6,4,0
2007-04-13T20:58:00.000Z,0.288,0.1,239.43,1.2,0.0,2.0,0.0,20,6,4,0
2007-04-13T20:59:00.000Z,0.286,0.098,238.51,1.2,0.0,1.0,0.0,20,6,4,0
2007-04-13T21:00:00.000Z,0.34,0.15,239.14,1.6,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:01:00.000Z,0.398,0.232,239.38,1.8,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:02:00.000Z,0.392,0.226,238.08,1.8,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:03:00.000Z,0.388,0.226,238.11,1.8,0.0,2.0,0.0,21,6,4,0
2007-04-13T21:04:00.000Z,0.388,0.226,238.27,1.8,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:05:00.000Z,0.386,0.228,238.68,1.8,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:06:00.000Z,0.386,0.228,238.59,1.8,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:07:00.000Z,0.384,0.228,238.44,1.8,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:08:00.000Z,0.38,0.224,237.92,1.8,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:09:00.000Z,0.38,0.226,238.23,1.8,0.0,2.0,0.0,21,6,4,0
2007-04-13T21:10:00.000Z,0.38,0.226,238.4,1.8,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:11:00.000Z,0.38,0.23,238.92,1.8,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:12:00.000Z,0.378,0.23,238.98,1.8,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:13:00.000Z,0.378,0.23,239.2,1.8,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:14:00.000Z,0.378,0.228,238.61,1.8,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:15:00.000Z,0.376,0.23,238.95,1.8,0.0,2.0,0.0,21,6,4,0
2007-04-13T21:16:00.000Z,0.378,0.232,239.55,1.8,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:17:00.000Z,0.378,0.23,239.26,1.8,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:18:00.000Z,0.288,0.108,240.01,1.2,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:19:00.000Z,0.286,0.104,240.32,1.2,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:20:00.000Z,0.286,0.104,240.45,1.2,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:21:00.000Z,0.286,0.104,240.43,1.2,0.0,2.0,0.0,21,6,4,0
2007-04-13T21:22:00.000Z,0.286,0.104,240.54,1.2,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:23:00.000Z,0.286,0.104,240.37,1.2,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:24:00.000Z,0.286,0.102,240.22,1.2,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:25:00.000Z,0.286,0.102,240.29,1.2,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:26:00.000Z,0.286,0.104,240.4,1.2,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:27:00.000Z,0.286,0.104,240.58,1.2,0.0,2.0,0.0,21,6,4,0
2007-04-13T21:28:00.000Z,0.286,0.104,240.58,1.2,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:29:00.000Z,0.364,0.186,240.01,1.8,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:30:00.000Z,0.36,0.206,240.22,1.6,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:31:00.000Z,0.356,0.196,239.99,1.6,0.0,1.0,0.0,21,6,4,0
2007-04-13T21:32:00.000Z,0.292,0.086,240.18,1.2,0.0,0.0,0.0,21,6,4,0
2007-04-13T21:33:00.000Z,0.292,0.086,240.33,1.2,0.0,0.0,0.0,21,6,4,0
2007-04-13T21:34:00.000Z,0.29,0.086,240.4,1.2,0.0,0.0,0.0,21,6,4,0
2007-04-13T21:35:00.000Z,0.288,0.086,240.24,1.2,0.0,0.0,0.0,21,6,4,0
2007-04-13T21:36:00.000Z,0.286,0.084,239.91,1.2,0.0,0.0,0.0,21,6,4,0
2007-04-13T21:37:00.000Z,0.288,0.09,241.17,1.2,0.0,0.0,0.0,21,6,4,0
2007-04-13T21:38:00.000Z,0.288,0.092,241.96,1.2,0.0,0.0,0.0,21,6,4,0
2007-04-13T21:39:00.000Z,0.29,0.096,242.72,1.2,0.0,0.0,0.0,21,6,4,0
2007-04-13T21:40:00.000Z,0.288,0.094,242.43,1.2,0.0,0.0,0.0,21,6,4,0
2007-04-13T21:41:00.000Z,0.264,0.056,242.07,1.2,0.0,0.0,0.0,21,6,4,0
2007-04-13T21:42:00.000Z,0.218,0.0,242.25,0.8,0.0,0.0,0.0,21,6,4,0
2007-04-13T21:43:00.000Z,0.244,0.0,241.82,1.2,0.0,0.0,0.0,21,6,4,0
2007-04-13T21:44:00.000Z,0.33,0.12,241.81,1.4,0.0,0.0,0.0,21,6,4,0
2007-04-13T21:45:00.000Z,0.326,0.12,241.54,1.4,0.0,0.0,0.0,21,6,4,0
2007-04-13T21:46:00.000Z,0.326,0.124,242.39,1.4,0.0,0.0,0.0,21,6,4,0
2007-04-13T21:47:00.000Z,0.412,0.122,242.42,2.2,0.0,0.0,0.0,21,6,4,0
2007-04-13T21:48:00.000Z,1.444,0.108,241.35,6.0,0.0,0.0,18.0,21,6,4,0
2007-04-13T21:49:00.000Z,1.432,0.11,241.73,5.8,0.0,0.0,19.0,21,6,4,0
2007-04-13T21:50:00.000Z,1.398,0.102,239.97,5.8,0.0,0.0,18.0,21,6,4,0
2007-04-13T21:51:00.000Z,1.382,0.1,239.34,5.8,0.0,0.0,17.0,21,6,4,0
2007-04-13T21:52:00.000Z,1.378,0.1,239.43,5.6,0.0,0.0,18.0,21,6,4,0
2007-04-13T21:53:00.000Z,1.382,0.104,240.18,5.6,0.0,0.0,18.0,21,6,4,0
2007-04-13T21:54:00.000Z,1.376,0.102,239.97,5.6,0.0,0.0,18.0,21,6,4,0
2007-04-13T21:55:00.000Z,1.372,0.1,239.63,5.6,0.0,0.0,17.0,21,6,4,0
2007-04-13T21:56:00.000Z,1.374,0.102,240.03,5.6,0.0,0.0,18.0,21,6,4,0
2007-04-13T21:57:00.000Z,1.37,0.102,239.72,5.6,0.0,0.0,18.0,21,6,4,0
2007-04-13T21:58:00.000Z,1.368,0.1,239.5,5.6,0.0,0.0,17.0,21,6,4,0
2007-04-13T21:59:00.000Z,1.364,0.1,239.19,5.6,0.0,0.0,18.0,21,6,4,0
2007-04-13T22:00:00.000Z,1.36,0.1,238.82,5.6,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:01:00.000Z,1.29,0.0,238.7,5.4,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:02:00.000Z,1.268,0.0,238.85,5.2,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:03:00.000Z,1.268,0.0,239.07,5.2,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:04:00.000Z,1.262,0.0,238.35,5.2,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:05:00.000Z,1.262,0.0,238.38,5.2,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:06:00.000Z,1.256,0.0,237.82,5.2,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:07:00.000Z,1.256,0.0,237.76,5.2,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:08:00.000Z,1.252,0.0,237.49,5.2,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:09:00.000Z,1.256,0.0,237.81,5.2,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:10:00.000Z,1.256,0.0,237.8,5.2,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:11:00.000Z,1.258,0.0,237.97,5.2,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:12:00.000Z,1.256,0.0,237.8,5.2,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:13:00.000Z,1.25,0.0,237.36,5.2,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:14:00.000Z,1.258,0.0,237.96,5.2,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:15:00.000Z,1.316,0.0,238.04,5.4,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:16:00.000Z,1.342,0.07,238.95,5.6,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:17:00.000Z,1.34,0.068,238.75,5.6,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:18:00.000Z,1.34,0.07,238.85,5.6,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:19:00.000Z,1.338,0.068,238.72,5.6,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:20:00.000Z,1.344,0.07,239.29,5.6,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:21:00.000Z,1.34,0.07,239.02,5.6,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:22:00.000Z,1.352,0.074,240.44,5.6,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:23:00.000Z,1.36,0.076,241.18,5.6,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:24:00.000Z,1.358,0.076,241.06,5.6,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:25:00.000Z,1.354,0.076,240.79,5.6,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:26:00.000Z,1.344,0.072,239.88,5.6,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:27:00.000Z,1.428,0.162,239.41,6.0,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:28:00.000Z,1.392,0.104,240.53,5.8,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:29:00.000Z,1.386,0.104,240.24,5.8,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:30:00.000Z,1.378,0.102,239.74,5.6,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:31:00.000Z,1.374,0.1,239.49,5.6,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:32:00.000Z,1.378,0.102,239.99,5.6,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:33:00.000Z,1.376,0.102,239.82,5.6,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:34:00.000Z,1.374,0.102,239.79,5.6,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:35:00.000Z,1.372,0.102,239.66,5.6,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:36:00.000Z,1.366,0.1,239.3,5.6,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:37:00.000Z,1.366,0.1,239.38,5.6,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:38:00.000Z,1.364,0.1,239.21,5.6,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:39:00.000Z,1.354,0.098,238.43,5.6,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:40:00.000Z,1.364,0.1,239.28,5.6,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:41:00.000Z,1.366,0.1,239.52,5.6,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:42:00.000Z,1.366,0.102,239.58,5.6,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:43:00.000Z,1.366,0.102,239.69,5.6,0.0,0.0,18.0,22,6,4,0
2007-04-13T22:44:00.000Z,1.318,0.0,239.72,5.4,0.0,0.0,17.0,22,6,4,0
2007-04-13T22:45:00.000Z,0.846,0.0,240.15,4.0,0.0,0.0,12.0,22,6,4,0
2007-04-13T22:46:00.000Z,0.216,0.0,240.88,0.8,0.0,0.0,0.0,22,6,4,0
2007-04-13T22:47:00.000Z,0.218,0.0,241.19,0.8,0.0,0.0,0.0,22,6,4,0
2007-04-13T22:48:00.000Z,0.218,0.0,241.24,0.8,0.0,0.0,0.0,22,6,4,0
2007-04-13T22:49:00.000Z,0.218,0.0,241.88,0.8,0.0,0.0,0.0,22,6,4,0
2007-04-13T22:50:00.000Z,0.218,0.0,242.27,0.8,0.0,0.0,0.0,22,6,4,0
2007-04-13T22:51:00.000Z,0.218,0.0,242.38,0.8,0.0,0.0,0.0,22,6,4,0
2007-04-13T22:52:00.000Z,0.22,0.0,242.52,0.8,0.0,0.0,0.0,22,6,4,0
2007-04-13T22:53:00.000Z,0.22,0.0,242.8,0.8,0.0,0.0,0.0,22,6,4,0
2007-04-13T22:54:00.000Z,0.218,0.0,242.31,0.8,0.0,0.0,0.0,22,6,4,0
2007-04-13T22:55:00.000Z,0.218,0.0,242.24,0.8,0.0,0.0,0.0,22,6,4,0
2007-04-13T22:56:00.000Z,0.22,0.0,243.03,1.0,0.0,0.0,0.0,22,6,4,0
2007-04-13T22:57:00.000Z,0.22,0.0,242.75,0.8,0.0,0.0,0.0,22,6,4,0
2007-04-13T22:58:00.000Z,0.22,0.0,242.27,0.8,0.0,0.0,0.0,22,6,4,0
2007-04-13T22:59:00.000Z,0.218,0.0,242.2,0.8,0.0,0.0,0.0,22,6,4,0
2007-04-13T23:00:00.000Z,0.218,0.0,242.12,0.8,0.0,0.0,0.0,23,6,4,0
2007-04-13T23:01:00.000Z,0.258,0.0,242.15,1.2,0.0,0.0,0.0,23,6,4,0
2007-04-13T23:02:00.000Z,0.296,0.096,242.72,1.2,0.0,0.0,0.0,23,6,4,0
2007-04-13T23:03:00.000Z,0.298,0.098,243.03,1.2,0.0,0.0,0.0,23,6,4,0
2007-04-13T23:04:00.000Z,0.298,0.098,243.1,1.2,0.0,0.0,0.0,23,6,4,0
2007-04-13T23:05:00.000Z,0.298,0.098,243.42,1.2,0.0,0.0,0.0,23,6,4,0
2007-04-13T23:06:00.000Z,0.296,0.096,243.08,1.2,0.0,0.0,0.0,23,6,4,0
2007-04-13T23:07:00.000Z,0.294,0.096,242.92,1.2,0.0,0.0,0.0,23,6,4,0
2007-04-13T23:08:00.000Z,0.292,0.092,242.0,1.2,0.0,0.0,0.0,23,6,4,0
2007-04-13T23:09:00.000Z,0.29,0.092,242.15,1.2,0.0,0.0,0.0,23,6,4,0
2007-04-13T23:10:00.000Z,0.336,0.136,242.21,1.6,0.0,0.0,0.0,23,6,4,0
2007-04-13T23:11:00.000Z,0.4,0.228,242.3,1.8,0.0,0.0,0.0,23,6,4,0
2007-04-13T23:12:00.000Z,0.398,0.23,242.68,1.8,0.0,0.0,0.0,23,6,4,0
2007-04-13T23:13:00.000Z,0.396,0.232,242.82,1.8,0.0,0.0,0.0,23,6,4,0
