timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-05-21T03:24:00.000Z,0.326,0.068,234.9,1.4,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:25:00.000Z,0.324,0.068,234.62,1.4,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:26:00.000Z,0.322,0.068,234.53,1.4,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:27:00.000Z,0.322,0.07,235.03,1.4,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:28:00.000Z,0.322,0.068,234.71,1.4,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:29:00.000Z,0.322,0.068,234.76,1.4,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:30:00.000Z,0.322,0.07,234.96,1.4,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:31:00.000Z,0.322,0.072,235.73,1.4,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:32:00.000Z,0.322,0.072,236.07,1.4,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:33:00.000Z,0.26,0.0,236.06,1.2,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:34:00.000Z,0.23,0.05,236.38,1.0,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:35:00.000Z,0.23,0.05,236.23,1.0,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:36:00.000Z,0.23,0.05,236.66,1.0,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:37:00.000Z,0.248,0.0,235.52,1.2,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:38:00.000Z,0.306,0.046,236.15,1.2,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:39:00.000Z,0.306,0.046,236.38,1.2,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:40:00.000Z,0.306,0.046,236.18,1.2,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:41:00.000Z,0.306,0.046,236.22,1.2,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:42:00.000Z,0.304,0.046,235.98,1.2,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:43:00.000Z,0.3,0.0,235.2,1.2,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:44:00.000Z,0.4,0.158,235.49,1.8,0.0,0.0,0.0,3,2,5,0
2007-05-21T03:45:00.000Z,0.388,0.16,235.42,1.8,0.0,2.0,0.0,3,2,5,0
2007-05-21T03:46:00.000Z,0.386,0.16,235.54,1.8,0.0,1.0,0.0,3,2,5,0
2007-05-21T03:47:00.000Z,0.384,0.158,235.09,1.8,0.0,2.0,0.0,3,2,5,0
2007-05-21T03:48:00.000Z,0.384,0.158,235.02,1.8,0.0,1.0,0.0,3,2,5,0
2007-05-21T03:49:00.000Z,0.382,0.158,235.04,1.8,0.0,2.0,0.0,3,2,5,0
2007-05-21T03:50:00.000Z,0.382,0.16,235.76,1.6,0.0,1.0,0.0,3,2,5,0
2007-05-21T03:51:00.000Z,0.382,0.16,235.6,1.6,0.0,2.0,0.0,3,2,5,0
2007-05-21T03:52:00.000Z,0.38,0.16,235.84,1.6,0.0,1.0,0.0,3,2,5,0
2007-05-21T03:53:00.000Z,0.356,0.124,235.52,1.6,0.0,1.0,0.0,3,2,5,0
2007-05-21T03:54:00.000Z,0.312,0.06,235.31,1.2,0.0,2.0,0.0,3,2,5,0
2007-05-21T03:55:00.000Z,0.31,0.062,235.44,1.2,0.0,1.0,0.0,3,2,5,0
2007-05-21T03:56:00.000Z,0.31,0.062,235.45,1.2,0.0,1.0,0.0,3,2,5,0
2007-05-21T03:57:00.000Z,0.308,0.06,235.33,1.2,0.0,2.0,0.0,3,2,5,0
2007-05-21T03:58:00.000Z,0.306,0.06,235.3,1.2,0.0,1.0,0.0,3,2,5,0
2007-05-21T03:59:00.000Z,0.306,0.06,235.2,1.2,0.0,1.0,0.0,3,2,5,0
2007-05-21T04:00:00.000Z,0.304,0.06,234.6,1.2,0.0,2.0,0.0,4,2,5,0
2007-05-21T04:01:00.000Z,0.306,0.062,235.27,1.2,0.0,1.0,0.0,4,2,5,0
2007-05-21T04:02:00.000Z,0.304,0.062,235.21,1.2,0.0,1.0,0.0,4,2,5,0
2007-05-21T04:03:00.000Z,0.428,0.188,235.14,2.0,0.0,1.0,0.0,4,2,5,0
2007-05-21T04:04:00.000Z,0.412,0.186,235.31,1.8,0.0,2.0,0.0,4,2,5,0
2007-05-21T04:05:00.000Z,0.408,0.186,235.27,1.8,0.0,1.0,0.0,4,2,5,0
2007-05-21T04:06:00.000Z,0.408,0.186,235.27,1.8,0.0,1.0,0.0,4,2,5,0
2007-05-21T04:07:00.000Z,0.406,0.186,235.4,1.8,0.0,1.0,0.0,4,2,5,0
2007-05-21T04:08:00.000Z,0.404,0.186,235.75,1.8,0.0,1.0,0.0,4,2,5,0
2007-05-21T04:09:00.000Z,0.402,0.186,235.55,1.8,0.0,2.0,0.0,4,2,5,0
2007-05-21T04:10:00.000Z,0.398,0.182,234.67,1.8,0.0,1.0,0.0,4,2,5,0
2007-05-21T04:11:00.000Z,0.398,0.18,234.37,1.8,0.0,1.0,0.0,4,2,5,0
2007-05-21T04:12:00.000Z,0.372,0.142,235.01,1.6,0.0,1.0,0.0,4,2,5,0
2007-05-21T04:13:00.000Z,0.324,0.07,234.94,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:14:00.000Z,0.324,0.07,234.8,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:15:00.000Z,0.322,0.068,234.78,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:16:00.000Z,0.322,0.07,235.29,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:17:00.000Z,0.322,0.07,235.27,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:18:00.000Z,0.322,0.07,235.16,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:19:00.000Z,0.322,0.07,235.23,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:20:00.000Z,0.322,0.07,235.1,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:21:00.000Z,0.24,0.0,234.93,1.0,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:22:00.000Z,0.228,0.052,234.86,1.0,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:23:00.000Z,0.306,0.0,234.82,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:24:00.000Z,0.304,0.0,234.44,1.2,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:25:00.000Z,0.304,0.0,234.81,1.2,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:26:00.000Z,0.324,0.0,234.73,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:27:00.000Z,0.324,0.0,234.63,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:28:00.000Z,0.306,0.0,234.79,1.2,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:29:00.000Z,0.298,0.0,234.66,1.2,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:30:00.000Z,0.298,0.0,234.69,1.2,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:31:00.000Z,0.296,0.0,234.94,1.2,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:32:00.000Z,0.294,0.0,234.08,1.2,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:33:00.000Z,0.296,0.0,234.75,1.2,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:34:00.000Z,0.296,0.0,234.81,1.2,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:35:00.000Z,0.296,0.0,234.97,1.2,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:36:00.000Z,0.296,0.0,235.15,1.2,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:37:00.000Z,0.292,0.0,235.77,1.2,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:38:00.000Z,0.228,0.052,235.47,1.0,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:39:00.000Z,0.226,0.052,235.06,1.0,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:40:00.000Z,0.228,0.052,235.35,1.0,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:41:00.000Z,0.226,0.054,234.91,1.0,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:42:00.000Z,0.226,0.054,234.78,1.0,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:43:00.000Z,0.226,0.054,233.92,1.0,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:44:00.000Z,0.226,0.052,235.06,1.0,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:45:00.000Z,0.226,0.054,234.91,1.0,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:46:00.000Z,0.226,0.052,235.07,1.0,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:47:00.000Z,0.228,0.052,235.44,1.0,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:48:00.000Z,0.228,0.052,235.34,1.0,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:49:00.000Z,0.228,0.052,235.37,1.0,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:50:00.000Z,0.228,0.054,234.97,1.0,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:51:00.000Z,0.25,0.0,234.63,1.2,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:52:00.000Z,0.338,0.068,234.63,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:53:00.000Z,0.334,0.07,234.6,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:54:00.000Z,0.332,0.068,233.75,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:55:00.000Z,0.332,0.07,234.5,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:56:00.000Z,0.33,0.07,234.68,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:57:00.000Z,0.33,0.07,235.04,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:58:00.000Z,0.328,0.072,235.08,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T04:59:00.000Z,0.328,0.072,235.11,1.4,0.0,0.0,0.0,4,2,5,0
2007-05-21T05:00:00.000Z,0.326,0.072,235.14,1.4,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:01:00.000Z,0.326,0.072,235.24,1.4,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:02:00.000Z,0.324,0.07,235.07,1.4,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:03:00.000Z,0.324,0.07,234.92,1.4,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:04:00.000Z,0.322,0.068,234.37,1.4,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:05:00.000Z,0.32,0.068,234.22,1.4,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:06:00.000Z,0.322,0.07,235.17,1.4,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:07:00.000Z,0.322,0.072,235.42,1.4,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:08:00.000Z,0.378,0.122,234.71,1.8,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:09:00.000Z,0.394,0.162,234.45,1.8,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:10:00.000Z,0.302,0.0,234.38,1.2,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:11:00.000Z,0.302,0.0,234.4,1.2,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:12:00.000Z,0.3,0.0,234.24,1.2,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:13:00.000Z,0.3,0.0,234.14,1.2,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:14:00.000Z,0.298,0.0,234.34,1.2,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:15:00.000Z,0.296,0.0,233.22,1.2,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:16:00.000Z,0.296,0.0,234.1,1.2,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:17:00.000Z,0.296,0.0,234.12,1.2,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:18:00.000Z,0.294,0.0,234.12,1.2,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:19:00.000Z,0.294,0.0,233.76,1.2,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:20:00.000Z,0.292,0.0,233.59,1.2,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:21:00.000Z,0.292,0.0,233.51,1.2,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:22:00.000Z,0.268,0.0,233.67,1.2,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:23:00.000Z,0.226,0.054,234.02,1.0,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:24:00.000Z,0.226,0.054,234.46,1.0,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:25:00.000Z,0.226,0.054,234.73,1.0,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:26:00.000Z,0.224,0.056,233.74,1.0,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:27:00.000Z,0.226,0.054,234.52,1.0,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:28:00.000Z,0.318,0.0,234.21,1.4,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:29:00.000Z,0.314,0.058,233.75,1.4,0.0,2.0,0.0,5,2,5,0
2007-05-21T05:30:00.000Z,0.314,0.056,233.56,1.4,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:31:00.000Z,0.314,0.056,233.54,1.4,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:32:00.000Z,0.312,0.056,233.67,1.4,0.0,2.0,0.0,5,2,5,0
2007-05-21T05:33:00.000Z,0.312,0.056,233.65,1.4,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:34:00.000Z,0.312,0.058,233.75,1.4,0.0,2.0,0.0,5,2,5,0
2007-05-21T05:35:00.000Z,0.31,0.056,233.64,1.4,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:36:00.000Z,0.31,0.056,233.29,1.4,0.0,2.0,0.0,5,2,5,0
2007-05-21T05:37:00.000Z,0.308,0.054,232.84,1.2,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:38:00.000Z,0.308,0.056,233.19,1.2,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:39:00.000Z,0.308,0.056,233.49,1.2,0.0,2.0,0.0,5,2,5,0
2007-05-21T05:40:00.000Z,0.332,0.074,233.6,1.6,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:41:00.000Z,0.414,0.178,233.27,1.8,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:42:00.000Z,0.412,0.178,233.27,1.8,0.0,2.0,0.0,5,2,5,0
2007-05-21T05:43:00.000Z,0.408,0.178,233.22,1.8,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:44:00.000Z,0.406,0.178,233.23,1.8,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:45:00.000Z,0.404,0.176,233.18,1.8,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:46:00.000Z,0.402,0.176,233.11,1.8,0.0,2.0,0.0,5,2,5,0
2007-05-21T05:47:00.000Z,0.4,0.176,233.13,1.8,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:48:00.000Z,0.398,0.176,233.09,1.8,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:49:00.000Z,0.398,0.18,233.97,1.8,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:50:00.000Z,0.396,0.178,233.64,1.8,0.0,2.0,0.0,5,2,5,0
2007-05-21T05:51:00.000Z,0.394,0.176,233.36,1.8,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:52:00.000Z,0.392,0.176,233.14,1.8,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:53:00.000Z,0.428,0.202,233.33,2.0,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:54:00.000Z,0.468,0.274,233.67,2.2,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:55:00.000Z,0.448,0.246,233.79,2.2,0.0,1.0,0.0,5,2,5,0
2007-05-21T05:56:00.000Z,0.394,0.162,233.74,1.8,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:57:00.000Z,0.394,0.164,234.09,1.8,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:58:00.000Z,0.376,0.142,234.55,1.6,0.0,0.0,0.0,5,2,5,0
2007-05-21T05:59:00.000Z,0.306,0.0,233.92,1.2,0.0,0.0,0.0,5,2,5,0
2007-05-21T06:00:00.000Z,0.304,0.0,234.52,1.2,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:01:00.000Z,0.302,0.0,234.33,1.2,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:02:00.000Z,0.302,0.0,234.43,1.2,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:03:00.000Z,0.302,0.0,234.45,1.2,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:04:00.000Z,0.302,0.0,234.8,1.2,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:05:00.000Z,0.302,0.0,235.46,1.2,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:06:00.000Z,0.302,0.0,235.43,1.2,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:07:00.000Z,0.282,0.0,235.26,1.2,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:08:00.000Z,0.232,0.052,235.24,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:09:00.000Z,0.23,0.054,234.4,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:10:00.000Z,0.23,0.054,233.64,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:11:00.000Z,0.23,0.054,233.81,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:12:00.000Z,0.23,0.052,234.84,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:13:00.000Z,0.23,0.052,234.85,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:14:00.000Z,0.23,0.052,234.69,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:15:00.000Z,0.23,0.054,234.35,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:16:00.000Z,0.228,0.054,233.94,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:17:00.000Z,0.23,0.054,234.1,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:18:00.000Z,0.232,0.052,235.64,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:19:00.000Z,0.232,0.052,235.54,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:20:00.000Z,0.232,0.052,235.9,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:21:00.000Z,0.23,0.054,234.82,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:22:00.000Z,0.23,0.054,235.05,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:23:00.000Z,0.232,0.052,235.78,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:24:00.000Z,0.232,0.052,235.86,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:25:00.000Z,0.232,0.052,236.03,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:26:00.000Z,0.232,0.052,236.09,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:27:00.000Z,0.232,0.052,235.82,1.0,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:28:00.000Z,0.284,0.0,236.01,1.2,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:29:00.000Z,0.344,0.072,236.23,1.4,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:30:00.000Z,0.34,0.072,236.24,1.4,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:31:00.000Z,0.338,0.072,236.04,1.4,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:32:00.000Z,0.332,0.068,234.83,1.4,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:33:00.000Z,0.33,0.072,235.9,1.4,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:34:00.000Z,0.328,0.072,236.08,1.4,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:35:00.000Z,0.328,0.074,236.36,1.4,0.0,0.0,0.0,6,2,5,0
2007-05-21T06:36:00.000Z,0.326,0.072,236.12,1.4,0.0,0.0,0.0,6,2,5,0
