timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-01-10T01:10:00.000Z,1.306,0.0,241.63,5.4,0.0,0.0,18.0,1,4,1,0
2007-01-10T01:11:00.000Z,1.328,0.0,242.06,5.4,0.0,0.0,18.0,1,4,1,0
2007-01-10T01:12:00.000Z,1.414,0.148,242.25,5.8,0.0,1.0,18.0,1,4,1,0
2007-01-10T01:13:00.000Z,1.422,0.152,242.4,5.8,0.0,0.0,18.0,1,4,1,0
2007-01-10T01:14:00.000Z,1.394,0.144,241.99,5.8,0.0,0.0,18.0,1,4,1,0
2007-01-10T01:15:00.000Z,1.494,0.232,242.74,6.2,0.0,0.0,18.0,1,4,1,0
2007-01-10T01:16:00.000Z,1.48,0.258,243.23,6.2,0.0,0.0,18.0,1,4,1,0
2007-01-10T01:17:00.000Z,1.5,0.262,243.28,6.2,0.0,1.0,18.0,1,4,1,0
2007-01-10T01:18:00.000Z,1.476,0.256,243.04,6.0,0.0,0.0,18.0,1,4,1,0
2007-01-10T01:19:00.000Z,1.488,0.258,242.53,6.2,0.0,0.0,18.0,1,4,1,0
2007-01-10T01:20:00.000Z,1.232,0.254,242.34,5.4,0.0,0.0,16.0,1,4,1,0
2007-01-10T01:21:00.000Z,0.404,0.274,243.45,2.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:22:00.000Z,0.384,0.272,243.83,1.8,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:23:00.000Z,0.4,0.272,243.11,2.0,0.0,1.0,0.0,1,4,1,0
2007-01-10T01:24:00.000Z,0.378,0.266,243.03,1.8,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:25:00.000Z,0.396,0.268,242.58,2.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:26:00.000Z,0.378,0.268,243.39,1.8,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:27:00.000Z,0.332,0.178,244.25,1.6,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:28:00.000Z,0.242,0.066,243.71,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:29:00.000Z,0.236,0.0,243.89,1.0,0.0,1.0,0.0,1,4,1,0
2007-01-10T01:30:00.000Z,0.216,0.0,243.66,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:31:00.000Z,0.236,0.0,243.87,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:32:00.000Z,0.216,0.0,243.47,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:33:00.000Z,0.234,0.0,243.29,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:34:00.000Z,0.216,0.0,243.88,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:35:00.000Z,0.236,0.0,243.98,1.0,0.0,1.0,0.0,1,4,1,0
2007-01-10T01:36:00.000Z,0.216,0.0,244.0,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:37:00.000Z,0.236,0.0,243.8,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:38:00.000Z,0.214,0.0,243.07,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:39:00.000Z,0.234,0.0,242.66,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:40:00.000Z,0.214,0.0,242.44,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:41:00.000Z,0.23,0.0,241.56,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:42:00.000Z,0.226,0.0,242.98,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:43:00.000Z,0.222,0.0,243.09,1.0,0.0,1.0,0.0,1,4,1,0
2007-01-10T01:44:00.000Z,0.234,0.0,242.83,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:45:00.000Z,0.214,0.0,242.77,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:46:00.000Z,0.234,0.0,243.52,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:47:00.000Z,0.216,0.0,243.4,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:48:00.000Z,0.236,0.0,243.98,1.0,0.0,1.0,0.0,1,4,1,0
2007-01-10T01:49:00.000Z,0.218,0.0,244.21,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:50:00.000Z,0.236,0.0,244.25,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:51:00.000Z,0.216,0.0,243.56,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:52:00.000Z,0.236,0.0,243.86,1.0,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:53:00.000Z,0.274,0.086,243.63,1.4,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:54:00.000Z,0.344,0.166,243.15,1.6,0.0,1.0,0.0,1,4,1,0
2007-01-10T01:55:00.000Z,0.32,0.158,242.62,1.4,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:56:00.000Z,0.336,0.162,242.23,1.6,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:57:00.000Z,0.314,0.154,241.95,1.4,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:58:00.000Z,0.334,0.162,242.55,1.6,0.0,0.0,0.0,1,4,1,0
2007-01-10T01:59:00.000Z,0.314,0.16,242.82,1.4,0.0,0.0,0.0,1,4,1,0
2007-01-10T02:00:00.000Z,0.332,0.164,242.62,1.6,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:01:00.000Z,0.318,0.176,245.37,1.4,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:02:00.000Z,0.422,0.28,245.81,2.2,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:03:00.000Z,0.394,0.286,245.78,2.0,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:04:00.000Z,0.412,0.286,245.15,2.0,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:05:00.000Z,0.39,0.278,244.53,2.0,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:06:00.000Z,0.408,0.282,244.62,2.0,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:07:00.000Z,0.478,0.392,244.69,2.6,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:08:00.000Z,0.49,0.414,245.05,2.6,0.0,2.0,0.0,2,4,1,0
2007-01-10T02:09:00.000Z,0.454,0.39,245.31,2.4,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:10:00.000Z,0.396,0.276,245.37,2.0,0.0,2.0,0.0,2,4,1,0
2007-01-10T02:11:00.000Z,0.376,0.268,245.01,1.8,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:12:00.000Z,0.394,0.272,244.94,2.0,0.0,2.0,0.0,2,4,1,0
2007-01-10T02:13:00.000Z,0.368,0.24,245.12,1.8,0.0,2.0,0.0,2,4,1,0
2007-01-10T02:14:00.000Z,0.308,0.162,245.14,1.4,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:15:00.000Z,0.324,0.17,245.77,1.6,0.0,2.0,0.0,2,4,1,0
2007-01-10T02:16:00.000Z,0.304,0.16,245.29,1.4,0.0,2.0,0.0,2,4,1,0
2007-01-10T02:17:00.000Z,0.322,0.164,244.95,1.4,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:18:00.000Z,0.302,0.16,245.13,1.4,0.0,2.0,0.0,2,4,1,0
2007-01-10T02:19:00.000Z,0.324,0.172,246.37,1.6,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:20:00.000Z,0.304,0.17,246.87,1.4,0.0,2.0,0.0,2,4,1,0
2007-01-10T02:21:00.000Z,0.32,0.172,246.34,1.4,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:22:00.000Z,0.3,0.166,246.09,1.4,0.0,2.0,0.0,2,4,1,0
2007-01-10T02:23:00.000Z,0.318,0.17,246.09,1.4,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:24:00.000Z,0.298,0.166,246.26,1.4,0.0,2.0,0.0,2,4,1,0
2007-01-10T02:25:00.000Z,0.316,0.168,245.85,1.4,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:26:00.000Z,0.296,0.16,245.44,1.4,0.0,2.0,0.0,2,4,1,0
2007-01-10T02:27:00.000Z,0.314,0.166,245.63,1.4,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:28:00.000Z,0.296,0.164,245.97,1.4,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:29:00.000Z,0.316,0.174,246.7,1.4,0.0,2.0,0.0,2,4,1,0
2007-01-10T02:30:00.000Z,0.296,0.168,246.51,1.4,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:31:00.000Z,0.316,0.174,246.66,1.4,0.0,2.0,0.0,2,4,1,0
2007-01-10T02:32:00.000Z,0.296,0.17,246.77,1.4,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:33:00.000Z,0.316,0.176,246.9,1.4,0.0,2.0,0.0,2,4,1,0
2007-01-10T02:34:00.000Z,0.294,0.166,246.36,1.4,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:35:00.000Z,0.31,0.162,244.73,1.4,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:36:00.000Z,0.404,0.282,243.64,2.0,0.0,2.0,0.0,2,4,1,0
2007-01-10T02:37:00.000Z,0.388,0.246,243.91,1.8,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:38:00.000Z,0.322,0.168,244.25,1.4,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:39:00.000Z,0.34,0.174,244.32,1.6,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:40:00.000Z,0.32,0.168,244.27,1.4,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:41:00.000Z,0.338,0.172,244.27,1.6,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:42:00.000Z,0.322,0.168,244.14,1.4,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:43:00.000Z,0.33,0.172,244.2,1.6,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:44:00.000Z,0.334,0.174,244.46,1.6,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:45:00.000Z,0.316,0.17,244.4,1.4,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:46:00.000Z,0.332,0.172,244.1,1.6,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:47:00.000Z,0.31,0.164,243.55,1.4,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:48:00.000Z,0.33,0.17,243.81,1.6,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:49:00.000Z,0.388,0.25,243.93,2.0,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:50:00.000Z,0.408,0.282,244.37,2.0,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:51:00.000Z,0.39,0.282,245.04,2.0,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:52:00.000Z,0.336,0.178,245.14,1.6,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:53:00.000Z,0.294,0.14,244.81,1.4,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:54:00.000Z,0.312,0.142,244.43,1.4,0.0,1.0,0.0,2,4,1,0
2007-01-10T02:55:00.000Z,0.29,0.136,244.24,1.4,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:56:00.000Z,0.31,0.142,244.4,1.4,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:57:00.000Z,0.29,0.138,244.63,1.4,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:58:00.000Z,0.308,0.144,244.72,1.4,0.0,0.0,0.0,2,4,1,0
2007-01-10T02:59:00.000Z,0.288,0.138,244.68,1.2,0.0,0.0,0.0,2,4,1,0
2007-01-10T03:00:00.000Z,0.266,0.078,244.39,1.2,0.0,1.0,0.0,3,4,1,0
2007-01-10T03:01:00.000Z,0.22,0.0,245.23,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:02:00.000Z,0.24,0.0,245.31,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:03:00.000Z,0.218,0.0,244.45,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:04:00.000Z,0.238,0.0,244.7,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:05:00.000Z,0.218,0.0,244.39,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:06:00.000Z,0.236,0.0,243.68,1.0,0.0,1.0,0.0,3,4,1,0
2007-01-10T03:07:00.000Z,0.216,0.0,243.38,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:08:00.000Z,0.232,0.0,242.09,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:09:00.000Z,0.212,0.0,241.51,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:10:00.000Z,0.232,0.0,241.61,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:11:00.000Z,0.212,0.0,241.34,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:12:00.000Z,0.232,0.0,241.44,1.0,0.0,1.0,0.0,3,4,1,0
2007-01-10T03:13:00.000Z,0.22,0.0,241.01,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:14:00.000Z,0.222,0.0,241.71,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:15:00.000Z,0.234,0.0,242.61,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:16:00.000Z,0.216,0.0,243.8,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:17:00.000Z,0.264,0.052,243.72,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:18:00.000Z,0.328,0.168,244.37,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:19:00.000Z,0.344,0.172,244.15,1.6,0.0,1.0,0.0,3,4,1,0
2007-01-10T03:20:00.000Z,0.322,0.164,243.8,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:21:00.000Z,0.34,0.17,243.76,1.6,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:22:00.000Z,0.32,0.168,244.32,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:23:00.000Z,0.338,0.172,244.17,1.6,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:24:00.000Z,0.314,0.162,243.4,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:25:00.000Z,0.332,0.164,242.83,1.6,0.0,1.0,0.0,3,4,1,0
2007-01-10T03:26:00.000Z,0.31,0.156,242.22,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:27:00.000Z,0.33,0.162,242.59,1.6,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:28:00.000Z,0.31,0.158,242.77,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:29:00.000Z,0.33,0.17,243.68,1.6,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:30:00.000Z,0.31,0.164,243.71,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:31:00.000Z,0.33,0.17,243.8,1.6,0.0,1.0,0.0,3,4,1,0
2007-01-10T03:32:00.000Z,0.31,0.166,243.88,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:33:00.000Z,0.318,0.156,244.73,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:34:00.000Z,0.22,0.0,245.27,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:35:00.000Z,0.24,0.0,245.76,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:36:00.000Z,0.296,0.118,245.48,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:37:00.000Z,0.316,0.15,245.87,1.4,0.0,1.0,0.0,3,4,1,0
2007-01-10T03:38:00.000Z,0.298,0.144,245.91,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:39:00.000Z,0.318,0.152,246.2,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:40:00.000Z,0.298,0.146,246.09,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:41:00.000Z,0.316,0.15,245.79,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:42:00.000Z,0.294,0.142,245.52,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:43:00.000Z,0.31,0.146,245.07,1.4,0.0,1.0,0.0,3,4,1,0
2007-01-10T03:44:00.000Z,0.304,0.144,245.21,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:45:00.000Z,0.298,0.146,245.6,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:46:00.000Z,0.31,0.15,245.88,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:47:00.000Z,0.224,0.0,245.43,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:48:00.000Z,0.238,0.0,244.91,1.0,0.0,1.0,0.0,3,4,1,0
2007-01-10T03:49:00.000Z,0.218,0.0,244.03,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:50:00.000Z,0.238,0.0,244.54,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:51:00.000Z,0.216,0.0,243.75,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:52:00.000Z,0.236,0.0,243.58,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:53:00.000Z,0.216,0.0,243.71,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:54:00.000Z,0.236,0.0,243.43,1.0,0.0,1.0,0.0,3,4,1,0
2007-01-10T03:55:00.000Z,0.216,0.0,243.39,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:56:00.000Z,0.236,0.0,243.06,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:57:00.000Z,0.222,0.0,243.88,1.0,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:58:00.000Z,0.256,0.062,243.48,1.2,0.0,0.0,0.0,3,4,1,0
2007-01-10T03:59:00.000Z,0.278,0.092,243.42,1.4,0.0,0.0,0.0,3,4,1,0
2007-01-10T04:00:00.000Z,0.368,0.2,243.56,1.8,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:01:00.000Z,0.344,0.192,243.28,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:02:00.000Z,0.36,0.194,242.76,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:03:00.000Z,0.34,0.188,242.56,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:04:00.000Z,0.358,0.194,242.66,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:05:00.000Z,0.338,0.192,243.14,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:06:00.000Z,0.36,0.206,244.63,1.6,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:07:00.000Z,0.34,0.204,245.01,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:08:00.000Z,0.358,0.208,244.95,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:09:00.000Z,0.338,0.202,244.79,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:10:00.000Z,0.358,0.21,245.07,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:11:00.000Z,0.336,0.202,244.81,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:12:00.000Z,0.356,0.208,244.73,1.6,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:13:00.000Z,0.334,0.2,244.42,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:14:00.000Z,0.352,0.202,243.92,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:15:00.000Z,0.316,0.154,243.95,1.4,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:16:00.000Z,0.244,0.062,244.34,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:17:00.000Z,0.26,0.066,244.43,1.2,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:18:00.000Z,0.244,0.068,245.9,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:19:00.000Z,0.264,0.072,245.67,1.2,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:20:00.000Z,0.244,0.068,246.0,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:21:00.000Z,0.264,0.074,245.84,1.2,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:22:00.000Z,0.244,0.068,245.83,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:23:00.000Z,0.412,0.246,245.84,2.2,0.0,2.0,0.0,4,4,1,0
2007-01-10T04:24:00.000Z,0.402,0.298,244.84,2.0,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:25:00.000Z,0.42,0.3,244.46,2.0,0.0,2.0,0.0,4,4,1,0
2007-01-10T04:26:00.000Z,0.404,0.298,244.82,2.0,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:27:00.000Z,0.446,0.302,244.67,2.2,0.0,2.0,0.0,4,4,1,0
2007-01-10T04:28:00.000Z,0.42,0.296,244.55,2.0,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:29:00.000Z,0.422,0.302,244.77,2.2,0.0,2.0,0.0,4,4,1,0
2007-01-10T04:30:00.000Z,0.4,0.3,245.08,2.0,0.0,2.0,0.0,4,4,1,0
2007-01-10T04:31:00.000Z,0.416,0.304,244.89,2.0,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:32:00.000Z,0.396,0.3,245.19,2.0,0.0,2.0,0.0,4,4,1,0
2007-01-10T04:33:00.000Z,0.394,0.27,244.59,2.0,0.0,2.0,0.0,4,4,1,0
2007-01-10T04:34:00.000Z,0.324,0.186,244.37,1.6,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:35:00.000Z,0.32,0.162,244.47,1.4,0.0,2.0,0.0,4,4,1,0
2007-01-10T04:36:00.000Z,0.298,0.154,244.21,1.4,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:37:00.000Z,0.316,0.156,243.64,1.4,0.0,2.0,0.0,4,4,1,0
2007-01-10T04:38:00.000Z,0.296,0.152,243.77,1.4,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:39:00.000Z,0.314,0.156,243.76,1.4,0.0,2.0,0.0,4,4,1,0
2007-01-10T04:40:00.000Z,0.294,0.152,243.84,1.4,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:41:00.000Z,0.36,0.202,243.7,1.8,0.0,2.0,0.0,4,4,1,0
2007-01-10T04:42:00.000Z,0.404,0.29,243.9,2.0,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:43:00.000Z,0.418,0.294,243.68,2.0,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:44:00.000Z,0.404,0.296,244.31,2.0,0.0,2.0,0.0,4,4,1,0
2007-01-10T04:45:00.000Z,0.408,0.296,243.9,2.0,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:46:00.000Z,0.412,0.294,243.65,2.0,0.0,2.0,0.0,4,4,1,0
2007-01-10T04:47:00.000Z,0.39,0.292,243.88,2.0,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:48:00.000Z,0.408,0.296,243.75,2.0,0.0,2.0,0.0,4,4,1,0
2007-01-10T04:49:00.000Z,0.388,0.292,244.07,2.0,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:50:00.000Z,0.408,0.302,244.65,2.0,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:51:00.000Z,0.386,0.298,244.67,2.0,0.0,2.0,0.0,4,4,1,0
2007-01-10T04:52:00.000Z,0.406,0.306,245.01,2.0,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:53:00.000Z,0.324,0.192,245.09,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:54:00.000Z,0.332,0.174,244.28,1.6,0.0,1.0,0.0,4,4,1,0
2007-01-10T04:55:00.000Z,0.312,0.166,243.82,1.4,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:56:00.000Z,0.33,0.172,244.12,1.6,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:57:00.000Z,0.262,0.094,244.02,1.2,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:58:00.000Z,0.234,0.0,242.75,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-10T04:59:00.000Z,0.214,0.0,242.55,1.0,0.0,0.0,0.0,4,4,1,0
2007-01-10T05:00:00.000Z,0.234,0.0,242.64,1.0,0.0,1.0,0.0,5,4,1,0
2007-01-10T05:01:00.000Z,0.216,0.0,243.07,1.0,0.0,0.0,0.0,5,4,1,0
2007-01-10T05:02:00.000Z,0.236,0.0,243.64,1.0,0.0,0.0,0.0,5,4,1,0
2007-01-10T05:03:00.000Z,0.216,0.0,243.32,1.0,0.0,0.0,0.0,5,4,1,0
2007-01-10T05:04:00.000Z,0.236,0.0,243.15,1.0,0.0,0.0,0.0,5,4,1,0
2007-01-10T05:05:00.000Z,0.216,0.0,243.16,1.0,0.0,0.0,0.0,5,4,1,0
2007-01-10T05:06:00.000Z,0.234,0.0,243.0,1.0,0.0,1.0,0.0,5,4,1,0
2007-01-10T05:07:00.000Z,0.216,0.0,243.01,1.0,0.0,0.0,0.0,5,4,1,0
2007-01-10T05:08:00.000Z,0.238,0.0,244.08,1.0,0.0,0.0,0.0,5,4,1,0
