timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-03-27T10:37:00.000Z,0.218,0.0,240.95,1.0,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:38:00.000Z,0.216,0.0,240.06,1.0,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:39:00.000Z,0.216,0.0,240.2,1.0,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:40:00.000Z,0.216,0.0,239.97,1.0,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:41:00.000Z,0.216,0.0,239.78,1.0,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:42:00.000Z,0.216,0.0,239.61,1.0,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:43:00.000Z,0.214,0.0,239.15,1.0,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:44:00.000Z,0.216,0.0,239.69,1.0,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:45:00.000Z,0.3,0.06,239.45,1.4,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:46:00.000Z,0.326,0.106,239.53,1.4,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:47:00.000Z,0.324,0.106,239.94,1.4,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:48:00.000Z,0.324,0.108,240.1,1.4,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:49:00.000Z,0.32,0.108,240.04,1.4,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:50:00.000Z,0.318,0.104,239.11,1.4,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:51:00.000Z,0.316,0.102,238.77,1.4,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:52:00.000Z,0.316,0.106,239.78,1.4,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:53:00.000Z,0.314,0.104,239.38,1.4,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:54:00.000Z,0.314,0.106,239.5,1.4,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:55:00.000Z,0.314,0.106,239.8,1.4,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:56:00.000Z,0.314,0.108,240.06,1.4,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:57:00.000Z,0.312,0.106,239.75,1.4,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:58:00.000Z,0.308,0.1,238.25,1.4,0.0,0.0,0.0,10,3,3,0
2007-03-27T10:59:00.000Z,0.308,0.102,238.68,1.4,0.0,0.0,0.0,10,3,3,0
2007-03-27T11:00:00.000Z,0.308,0.102,238.72,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:01:00.000Z,0.308,0.104,239.02,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:02:00.000Z,0.308,0.104,238.92,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:03:00.000Z,0.392,0.194,239.19,1.8,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:04:00.000Z,0.34,0.142,239.14,1.6,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:05:00.000Z,0.294,0.08,239.73,1.2,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:06:00.000Z,0.292,0.076,239.18,1.2,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:07:00.000Z,0.292,0.08,240.02,1.2,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:08:00.000Z,0.292,0.078,239.8,1.2,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:09:00.000Z,0.288,0.078,239.59,1.2,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:10:00.000Z,0.29,0.08,240.29,1.2,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:11:00.000Z,0.288,0.078,240.02,1.2,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:12:00.000Z,0.286,0.076,239.36,1.2,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:13:00.000Z,0.284,0.074,238.88,1.2,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:14:00.000Z,0.242,0.0,239.33,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:15:00.000Z,0.214,0.0,239.25,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:16:00.000Z,0.216,0.0,239.36,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:17:00.000Z,0.216,0.0,239.76,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:18:00.000Z,0.216,0.0,239.79,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:19:00.000Z,0.214,0.0,239.02,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:20:00.000Z,0.214,0.0,238.55,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:21:00.000Z,0.214,0.0,238.13,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:22:00.000Z,0.212,0.0,237.9,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:23:00.000Z,0.214,0.0,238.93,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:24:00.000Z,0.214,0.0,239.04,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:25:00.000Z,0.216,0.0,239.42,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:26:00.000Z,0.216,0.0,239.69,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:27:00.000Z,0.216,0.0,239.3,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:28:00.000Z,0.218,0.0,239.37,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:29:00.000Z,0.218,0.0,238.8,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:30:00.000Z,0.218,0.0,239.08,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:31:00.000Z,0.218,0.0,238.88,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:32:00.000Z,0.22,0.0,240.07,1.0,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:33:00.000Z,0.272,0.0,240.17,1.2,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:34:00.000Z,0.328,0.11,240.54,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:35:00.000Z,0.324,0.108,240.13,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:36:00.000Z,0.322,0.108,240.18,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:37:00.000Z,0.318,0.104,238.98,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:38:00.000Z,0.32,0.11,240.59,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:39:00.000Z,0.318,0.108,239.97,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:40:00.000Z,0.318,0.11,240.57,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:41:00.000Z,0.316,0.11,240.51,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:42:00.000Z,0.316,0.11,240.58,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:43:00.000Z,0.312,0.106,239.64,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:44:00.000Z,0.314,0.112,240.59,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:45:00.000Z,0.31,0.104,238.86,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:46:00.000Z,0.312,0.11,240.33,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:47:00.000Z,0.312,0.11,240.45,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:48:00.000Z,0.314,0.116,241.66,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:49:00.000Z,0.314,0.116,241.6,1.4,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:50:00.000Z,0.378,0.178,240.69,1.8,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:51:00.000Z,0.372,0.192,240.8,1.8,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:52:00.000Z,0.296,0.082,240.53,1.2,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:53:00.000Z,0.294,0.078,239.86,1.2,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:54:00.000Z,0.296,0.084,241.14,1.2,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:55:00.000Z,0.294,0.084,241.17,1.2,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:56:00.000Z,0.292,0.082,240.94,1.2,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:57:00.000Z,0.334,0.124,241.31,1.6,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:58:00.000Z,0.372,0.204,240.79,1.8,0.0,0.0,0.0,11,3,3,0
2007-03-27T11:59:00.000Z,0.372,0.208,241.43,1.8,0.0,2.0,0.0,11,3,3,0
2007-03-27T12:00:00.000Z,0.37,0.204,240.7,1.8,0.0,1.0,0.0,12,3,3,0
2007-03-27T12:01:00.000Z,0.328,0.142,240.33,1.4,0.0,1.0,0.0,12,3,3,0
2007-03-27T12:02:00.000Z,0.304,0.104,241.37,1.4,0.0,2.0,0.0,12,3,3,0
2007-03-27T12:03:00.000Z,0.306,0.108,242.05,1.4,0.0,1.0,0.0,12,3,3,0
2007-03-27T12:04:00.000Z,0.304,0.104,241.22,1.4,0.0,2.0,0.0,12,3,3,0
2007-03-27T12:05:00.000Z,0.304,0.104,241.37,1.4,0.0,1.0,0.0,12,3,3,0
2007-03-27T12:06:00.000Z,0.306,0.106,241.89,1.4,0.0,1.0,0.0,12,3,3,0
2007-03-27T12:07:00.000Z,0.304,0.104,241.5,1.4,0.0,2.0,0.0,12,3,3,0
2007-03-27T12:08:00.000Z,0.302,0.1,240.78,1.2,0.0,1.0,0.0,12,3,3,0
2007-03-27T12:09:00.000Z,0.3,0.098,240.08,1.2,0.0,2.0,0.0,12,3,3,0
2007-03-27T12:10:00.000Z,0.3,0.1,240.5,1.2,0.0,1.0,0.0,12,3,3,0
2007-03-27T12:11:00.000Z,0.3,0.098,240.43,1.2,0.0,1.0,0.0,12,3,3,0
2007-03-27T12:12:00.000Z,0.296,0.096,239.83,1.2,0.0,2.0,0.0,12,3,3,0
2007-03-27T12:13:00.000Z,0.296,0.096,240.1,1.2,0.0,1.0,0.0,12,3,3,0
2007-03-27T12:14:00.000Z,0.296,0.098,240.3,1.2,0.0,1.0,0.0,12,3,3,0
2007-03-27T12:15:00.000Z,0.294,0.098,240.23,1.2,0.0,2.0,0.0,12,3,3,0
2007-03-27T12:16:00.000Z,0.294,0.096,240.12,1.2,0.0,1.0,0.0,12,3,3,0
2007-03-27T12:17:00.000Z,0.294,0.096,240.04,1.2,0.0,1.0,0.0,12,3,3,0
2007-03-27T12:18:00.000Z,0.294,0.1,240.75,1.2,0.0,1.0,0.0,12,3,3,0
2007-03-27T12:19:00.000Z,0.294,0.1,240.76,1.2,0.0,2.0,0.0,12,3,3,0
2007-03-27T12:20:00.000Z,0.292,0.1,240.75,1.2,0.0,1.0,0.0,12,3,3,0
2007-03-27T12:21:00.000Z,0.362,0.168,240.97,1.8,0.0,1.0,0.0,12,3,3,0
2007-03-27T12:22:00.000Z,0.402,0.234,240.86,1.8,0.0,1.0,0.0,12,3,3,0
2007-03-27T12:23:00.000Z,0.398,0.232,240.72,1.8,0.0,1.0,0.0,12,3,3,0
2007-03-27T12:24:00.000Z,0.36,0.172,241.11,1.6,0.0,1.0,0.0,12,3,3,0
2007-03-27T12:25:00.000Z,0.324,0.112,241.02,1.4,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:26:00.000Z,0.322,0.112,241.01,1.4,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:27:00.000Z,0.322,0.114,241.48,1.4,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:28:00.000Z,0.318,0.112,240.98,1.4,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:29:00.000Z,0.318,0.114,241.48,1.4,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:30:00.000Z,0.32,0.118,242.37,1.4,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:31:00.000Z,0.32,0.12,242.61,1.4,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:32:00.000Z,0.318,0.118,242.1,1.4,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:33:00.000Z,0.316,0.116,241.7,1.4,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:34:00.000Z,0.316,0.114,241.64,1.4,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:35:00.000Z,0.316,0.116,242.25,1.4,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:36:00.000Z,0.316,0.118,242.25,1.4,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:37:00.000Z,0.316,0.118,242.13,1.4,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:38:00.000Z,0.378,0.18,242.58,1.8,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:39:00.000Z,0.352,0.166,243.04,1.6,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:40:00.000Z,0.302,0.094,243.61,1.2,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:41:00.000Z,0.3,0.09,242.86,1.2,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:42:00.000Z,0.298,0.088,242.53,1.2,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:43:00.000Z,0.3,0.092,243.22,1.2,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:44:00.000Z,0.298,0.092,243.37,1.2,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:45:00.000Z,0.296,0.09,243.04,1.2,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:46:00.000Z,0.294,0.092,243.21,1.2,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:47:00.000Z,0.294,0.092,243.42,1.2,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:48:00.000Z,0.296,0.094,243.73,1.2,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:49:00.000Z,0.254,0.0,243.27,1.0,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:50:00.000Z,0.224,0.0,243.33,1.0,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:51:00.000Z,0.222,0.0,242.87,1.0,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:52:00.000Z,0.222,0.0,242.66,1.0,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:53:00.000Z,0.224,0.0,243.5,1.0,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:54:00.000Z,0.224,0.0,243.24,1.0,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:55:00.000Z,0.224,0.0,243.96,1.0,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:56:00.000Z,0.224,0.0,243.37,1.0,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:57:00.000Z,0.222,0.0,242.87,1.0,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:58:00.000Z,0.222,0.0,243.14,1.0,0.0,0.0,0.0,12,3,3,0
2007-03-27T12:59:00.000Z,0.222,0.0,242.43,1.0,0.0,0.0,0.0,12,3,3,0
2007-03-27T13:00:00.000Z,0.222,0.0,242.92,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:01:00.000Z,0.226,0.0,244.23,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:02:00.000Z,0.224,0.0,243.57,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:03:00.000Z,0.226,0.0,244.08,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:04:00.000Z,0.224,0.0,243.24,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:05:00.000Z,0.224,0.0,243.31,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:06:00.000Z,0.224,0.0,243.88,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:07:00.000Z,0.224,0.0,243.94,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:08:00.000Z,0.224,0.0,243.98,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:09:00.000Z,0.352,0.134,245.06,1.6,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:10:00.000Z,0.336,0.134,245.02,1.4,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:11:00.000Z,0.334,0.134,245.23,1.4,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:12:00.000Z,0.334,0.134,245.25,1.4,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:13:00.000Z,0.33,0.132,244.92,1.4,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:14:00.000Z,0.328,0.13,244.54,1.4,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:15:00.000Z,0.326,0.13,244.28,1.4,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:16:00.000Z,0.326,0.132,244.6,1.4,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:17:00.000Z,0.326,0.134,245.15,1.4,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:18:00.000Z,0.326,0.136,245.37,1.4,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:19:00.000Z,0.326,0.136,245.41,1.4,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:20:00.000Z,0.326,0.138,245.86,1.4,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:21:00.000Z,0.326,0.142,246.39,1.4,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:22:00.000Z,0.326,0.138,245.96,1.4,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:23:00.000Z,0.322,0.134,245.17,1.4,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:24:00.000Z,0.322,0.13,244.68,1.4,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:25:00.000Z,0.348,0.146,244.92,1.6,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:26:00.000Z,0.4,0.236,244.42,1.8,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:27:00.000Z,0.306,0.102,244.25,1.4,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:28:00.000Z,0.302,0.094,243.87,1.2,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:29:00.000Z,0.302,0.094,243.47,1.2,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:30:00.000Z,0.302,0.096,243.84,1.2,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:31:00.000Z,0.298,0.092,243.2,1.2,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:32:00.000Z,0.298,0.094,243.46,1.2,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:33:00.000Z,0.296,0.094,243.73,1.2,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:34:00.000Z,0.294,0.092,242.95,1.2,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:35:00.000Z,0.294,0.092,243.17,1.2,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:36:00.000Z,0.268,0.054,242.97,1.2,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:37:00.000Z,0.222,0.0,242.88,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:38:00.000Z,0.224,0.0,243.18,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:39:00.000Z,0.222,0.0,242.52,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:40:00.000Z,0.226,0.0,244.54,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:41:00.000Z,0.226,0.0,245.1,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:42:00.000Z,0.226,0.0,244.38,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:43:00.000Z,0.226,0.0,243.98,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:44:00.000Z,0.224,0.0,243.94,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:45:00.000Z,0.224,0.0,243.54,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:46:00.000Z,0.224,0.0,243.88,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:47:00.000Z,0.222,0.0,243.05,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:48:00.000Z,0.224,0.0,243.99,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:49:00.000Z,0.226,0.0,244.59,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:50:00.000Z,0.228,0.0,245.15,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:51:00.000Z,0.228,0.0,245.58,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:52:00.000Z,0.228,0.0,245.41,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:53:00.000Z,0.226,0.0,244.45,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:54:00.000Z,0.224,0.0,243.45,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:55:00.000Z,0.224,0.0,243.03,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:56:00.000Z,0.222,0.0,242.89,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:57:00.000Z,0.224,0.0,243.27,1.0,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:58:00.000Z,0.294,0.058,243.07,1.4,0.0,0.0,0.0,13,3,3,0
2007-03-27T13:59:00.000Z,0.334,0.118,242.4,1.4,0.0,0.0,0.0,13,3,3,0
2007-03-27T14:00:00.000Z,0.33,0.12,242.74,1.4,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:01:00.000Z,0.336,0.134,245.4,1.4,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:02:00.000Z,0.332,0.13,244.6,1.4,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:03:00.000Z,0.332,0.134,245.08,1.4,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:04:00.000Z,0.33,0.13,244.56,1.4,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:05:00.000Z,0.328,0.128,244.24,1.4,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:06:00.000Z,0.326,0.13,244.31,1.4,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:07:00.000Z,0.326,0.13,244.59,1.4,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:08:00.000Z,0.324,0.132,244.89,1.4,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:09:00.000Z,0.324,0.132,244.81,1.4,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:10:00.000Z,0.324,0.13,244.62,1.4,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:11:00.000Z,0.322,0.128,244.18,1.4,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:12:00.000Z,0.324,0.134,245.49,1.4,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:13:00.000Z,0.4,0.218,245.53,2.0,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:14:00.000Z,0.4,0.242,245.25,1.8,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:15:00.000Z,0.4,0.238,244.79,1.8,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:16:00.000Z,0.4,0.24,245.01,1.8,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:17:00.000Z,0.306,0.104,245.54,1.4,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:18:00.000Z,0.36,0.162,245.2,1.8,0.0,0.0,0.0,14,3,3,0
2007-03-27T14:19:00.000Z,0.384,0.222,244.1,1.8,0.0,1.0,0.0,14,3,3,0
2007-03-27T14:20:00.000Z,0.384,0.232,245.77,1.8,0.0,1.0,0.0,14,3,3,0
2007-03-27T14:21:00.000Z,0.386,0.236,246.33,1.8,0.0,2.0,0.0,14,3,3,0
2007-03-27T14:22:00.000Z,0.388,0.238,246.77,1.8,0.0,1.0,0.0,14,3,3,0
2007-03-27T14:23:00.000Z,0.388,0.238,246.61,1.8,0.0,2.0,0.0,14,3,3,0
2007-03-27T14:24:00.000Z,0.322,0.136,246.25,1.4,0.0,1.0,0.0,14,3,3,0
2007-03-27T14:25:00.000Z,0.314,0.124,246.01,1.4,0.0,1.0,0.0,14,3,3,0
2007-03-27T14:26:00.000Z,0.314,0.124,245.94,1.4,0.0,2.0,0.0,14,3,3,0
2007-03-27T14:27:00.000Z,0.31,0.116,244.39,1.4,0.0,1.0,0.0,14,3,3,0
2007-03-27T14:28:00.000Z,0.312,0.12,245.25,1.4,0.0,2.0,0.0,14,3,3,0
2007-03-27T14:29:00.000Z,0.312,0.122,245.35,1.4,0.0,1.0,0.0,14,3,3,0
2007-03-27T14:30:00.000Z,0.312,0.12,245.24,1.4,0.0,1.0,0.0,14,3,3,0
2007-03-27T14:31:00.000Z,0.312,0.122,245.48,1.4,0.0,2.0,0.0,14,3,3,0
2007-03-27T14:32:00.000Z,0.31,0.122,245.64,1.4,0.0,1.0,0.0,14,3,3,0
2007-03-27T14:33:00.000Z,0.31,0.124,246.0,1.4,0.0,2.0,0.0,14,3,3,0
