timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,dayofweek,month,is_weekend
2007-05-10T17:21:00.000Z,1.18,0.068,231.93,5.0,0.0,0.0,17.0,17,5,5,0
2007-05-10T17:22:00.000Z,1.188,0.062,233.5,5.0,0.0,0.0,16.0,17,5,5,0
2007-05-10T17:23:00.000Z,1.128,0.0,233.53,4.8,0.0,0.0,17.0,17,5,5,0
2007-05-10T17:24:00.000Z,1.126,0.0,233.2,4.8,0.0,0.0,17.0,17,5,5,0
2007-05-10T17:25:00.000Z,1.124,0.0,233.01,4.8,0.0,0.0,16.0,17,5,5,0
2007-05-10T17:26:00.000Z,1.126,0.0,233.22,4.8,0.0,0.0,17.0,17,5,5,0
2007-05-10T17:27:00.000Z,1.128,0.0,233.44,4.8,0.0,0.0,17.0,17,5,5,0
2007-05-10T17:28:00.000Z,1.128,0.0,233.51,4.8,0.0,0.0,16.0,17,5,5,0
2007-05-10T17:29:00.000Z,1.124,0.0,232.95,4.8,0.0,0.0,17.0,17,5,5,0
2007-05-10T17:30:00.000Z,1.172,0.0,232.49,5.0,0.0,0.0,17.0,17,5,5,0
2007-05-10T17:31:00.000Z,1.234,0.098,233.22,5.2,0.0,0.0,16.0,17,5,5,0
2007-05-10T17:32:00.000Z,0.45,0.114,235.17,2.6,0.0,0.0,5.0,17,5,5,0
2007-05-10T17:33:00.000Z,0.23,0.116,235.43,1.0,0.0,0.0,0.0,17,5,5,0
2007-05-10T17:34:00.000Z,0.274,0.158,235.28,1.4,0.0,0.0,0.0,17,5,5,0
2007-05-10T17:35:00.000Z,0.31,0.23,235.21,1.6,0.0,1.0,0.0,17,5,5,0
2007-05-10T17:36:00.000Z,0.31,0.232,235.46,1.6,0.0,1.0,0.0,17,5,5,0
2007-05-10T17:37:00.000Z,0.308,0.23,235.24,1.6,0.0,2.0,0.0,17,5,5,0
2007-05-10T17:38:00.000Z,0.31,0.234,235.77,1.6,0.0,1.0,0.0,17,5,5,0
2007-05-10T17:39:00.000Z,0.308,0.232,235.42,1.6,0.0,1.0,0.0,17,5,5,0
2007-05-10T17:40:00.000Z,0.304,0.228,234.6,1.6,0.0,2.0,0.0,17,5,5,0
2007-05-10T17:41:00.000Z,0.304,0.23,235.15,1.6,0.0,1.0,0.0,17,5,5,0
2007-05-10T17:42:00.000Z,0.304,0.232,235.4,1.6,0.0,2.0,0.0,17,5,5,0
2007-05-10T17:43:00.000Z,0.302,0.228,234.85,1.6,0.0,1.0,0.0,17,5,5,0
2007-05-10T17:44:00.000Z,0.3,0.228,234.87,1.6,0.0,1.0,0.0,17,5,5,0
2007-05-10T17:45:00.000Z,0.3,0.23,235.08,1.6,0.0,2.0,0.0,17,5,5,0
2007-05-10T17:46:00.000Z,0.3,0.23,235.32,1.6,0.0,1.0,0.0,17,5,5,0
2007-05-10T17:47:00.000Z,0.298,0.228,234.75,1.6,0.0,1.0,0.0,17,5,5,0
2007-05-10T17:48:00.000Z,0.296,0.228,234.75,1.6,0.0,2.0,0.0,17,5,5,0
2007-05-10T17:49:00.000Z,0.266,0.188,234.93,1.4,0.0,1.0,0.0,17,5,5,0
2007-05-10T17:50:00.000Z,0.2,0.1,233.26,1.0,0.0,1.0,0.0,17,5,5,0
2007-05-10T17:51:00.000Z,0.202,0.104,234.63,1.0,0.0,2.0,0.0,17,5,5,0
2007-05-10T17:52:00.000Z,0.2,0.104,234.74,1.0,0.0,1.0,0.0,17,5,5,0
2007-05-10T17:53:00.000Z,0.2,0.102,234.35,1.0,0.0,1.0,0.0,17,5,5,0
2007-05-10T17:54:00.000Z,0.2,0.106,235.68,1.0,0.0,1.0,0.0,17,5,5,0
2007-05-10T17:55:00.000Z,0.198,0.104,234.98,1.0,0.0,2.0,0.0,17,5,5,0
2007-05-10T17:56:00.000Z,0.198,0.104,235.24,1.0,0.0,1.0,0.0,17,5,5,0
2007-05-10T17:57:00.000Z,0.198,0.106,235.54,1.0,0.0,1.0,0.0,17,5,5,0
2007-05-10T17:58:00.000Z,0.198,0.104,235.42,1.0,0.0,1.0,0.0,17,5,5,0
2007-05-10T17:59:00.000Z,0.24,0.102,235.37,1.2,0.0,2.0,0.0,17,5,5,0
2007-05-10T18:00:00.000Z,0.334,0.178,234.77,1.8,0.0,1.0,0.0,18,5,5,0
2007-05-10T18:01:00.000Z,0.33,0.2,235.54,1.6,0.0,1.0,0.0,18,5,5,0
2007-05-10T18:02:00.000Z,0.334,0.202,236.15,1.6,0.0,1.0,0.0,18,5,5,0
2007-05-10T18:03:00.000Z,0.334,0.198,235.76,1.6,0.0,1.0,0.0,18,5,5,0
2007-05-10T18:04:00.000Z,0.326,0.198,235.07,1.6,0.0,1.0,0.0,18,5,5,0
2007-05-10T18:05:00.000Z,0.324,0.198,235.29,1.6,0.0,2.0,0.0,18,5,5,0
2007-05-10T18:06:00.000Z,0.322,0.198,235.28,1.6,0.0,1.0,0.0,18,5,5,0
2007-05-10T18:07:00.000Z,0.322,0.198,235.06,1.6,0.0,1.0,0.0,18,5,5,0
2007-05-10T18:08:00.000Z,0.324,0.198,235.09,1.6,0.0,1.0,0.0,18,5,5,0
2007-05-10T18:09:00.000Z,0.324,0.196,234.63,1.6,0.0,1.0,0.0,18,5,5,0
2007-05-10T18:10:00.000Z,0.318,0.194,233.96,1.6,0.0,1.0,0.0,18,5,5,0
2007-05-10T18:11:00.000Z,0.318,0.196,234.62,1.6,0.0,2.0,0.0,18,5,5,0
2007-05-10T18:12:00.000Z,0.32,0.2,235.51,1.6,0.0,1.0,0.0,18,5,5,0
2007-05-10T18:13:00.000Z,0.276,0.136,235.23,1.4,0.0,1.0,0.0,18,5,5,0
2007-05-10T18:14:00.000Z,0.254,0.1,234.98,1.2,0.0,1.0,0.0,18,5,5,0
2007-05-10T18:15:00.000Z,0.25,0.102,235.24,1.2,0.0,1.0,0.0,18,5,5,0
2007-05-10T18:16:00.000Z,0.252,0.102,235.67,1.2,0.0,1.0,0.0,18,5,5,0
2007-05-10T18:17:00.000Z,0.252,0.104,235.96,1.2,0.0,1.0,0.0,18,5,5,0
2007-05-10T18:18:00.000Z,0.252,0.104,235.8,1.2,0.0,2.0,0.0,18,5,5,0
2007-05-10T18:19:00.000Z,0.276,0.116,235.76,1.4,0.0,1.0,0.0,18,5,5,0
2007-05-10T18:20:00.000Z,0.324,0.17,235.83,1.6,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:21:00.000Z,0.292,0.114,235.72,1.4,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:22:00.000Z,0.288,0.114,235.86,1.4,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:23:00.000Z,0.29,0.114,235.88,1.4,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:24:00.000Z,0.29,0.114,235.72,1.4,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:25:00.000Z,0.286,0.114,235.14,1.4,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:26:00.000Z,0.286,0.112,235.23,1.4,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:27:00.000Z,0.282,0.114,235.29,1.4,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:28:00.000Z,0.282,0.114,235.49,1.4,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:29:00.000Z,0.282,0.116,235.82,1.4,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:30:00.000Z,0.278,0.116,235.67,1.4,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:31:00.000Z,0.28,0.118,236.13,1.4,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:32:00.000Z,0.276,0.118,236.23,1.4,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:33:00.000Z,0.28,0.118,236.06,1.4,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:34:00.000Z,0.276,0.118,236.33,1.4,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:35:00.000Z,0.276,0.116,235.82,1.4,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:36:00.000Z,0.274,0.118,236.19,1.2,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:37:00.000Z,0.272,0.114,235.6,1.2,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:38:00.000Z,0.274,0.116,235.77,1.2,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:39:00.000Z,0.198,0.0,235.48,1.0,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:40:00.000Z,0.18,0.0,235.66,0.8,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:41:00.000Z,0.182,0.0,235.58,0.8,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:42:00.000Z,0.18,0.0,235.95,0.8,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:43:00.000Z,0.178,0.0,236.08,0.8,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:44:00.000Z,0.178,0.0,235.86,0.8,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:45:00.000Z,0.178,0.0,235.78,0.8,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:46:00.000Z,0.178,0.0,236.27,0.8,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:47:00.000Z,0.178,0.0,235.95,0.8,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:48:00.000Z,0.18,0.0,235.97,0.8,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:49:00.000Z,0.18,0.0,234.46,0.8,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:50:00.000Z,0.258,0.074,236.65,1.4,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:51:00.000Z,0.256,0.094,237.04,1.2,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:52:00.000Z,0.26,0.092,236.57,1.2,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:53:00.000Z,0.258,0.092,237.06,1.2,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:54:00.000Z,0.256,0.09,236.46,1.2,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:55:00.000Z,0.252,0.09,236.27,1.2,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:56:00.000Z,0.252,0.09,236.51,1.2,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:57:00.000Z,0.256,0.092,237.2,1.2,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:58:00.000Z,0.256,0.094,237.44,1.2,0.0,0.0,0.0,18,5,5,0
2007-05-10T18:59:00.000Z,0.256,0.094,237.44,1.2,0.0,0.0,0.0,18,5,5,0
2007-05-10T19:00:00.000Z,0.254,0.094,237.67,1.2,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:01:00.000Z,0.254,0.096,237.75,1.2,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:02:00.000Z,0.254,0.094,237.31,1.2,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:03:00.000Z,0.198,0.0,237.49,1.0,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:04:00.000Z,0.188,0.0,237.57,1.0,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:05:00.000Z,0.19,0.0,237.99,1.0,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:06:00.000Z,0.176,0.0,238.03,0.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:07:00.000Z,0.128,0.0,238.27,0.6,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:08:00.000Z,0.128,0.0,238.6,0.6,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:09:00.000Z,0.194,0.048,237.6,1.0,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:10:00.000Z,0.37,0.136,237.4,1.6,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:11:00.000Z,0.402,0.134,236.89,1.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:12:00.000Z,0.39,0.13,236.97,1.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:13:00.000Z,0.402,0.128,237.17,1.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:14:00.000Z,0.394,0.128,236.81,1.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:15:00.000Z,0.408,0.126,236.48,1.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:16:00.000Z,0.392,0.126,236.4,1.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:17:00.000Z,0.39,0.128,236.26,1.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:18:00.000Z,0.388,0.128,236.44,1.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:19:00.000Z,0.386,0.128,236.05,1.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:20:00.000Z,0.404,0.138,235.72,2.0,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:21:00.000Z,0.61,0.312,234.78,2.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:22:00.000Z,0.606,0.302,234.32,2.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:23:00.000Z,0.606,0.294,234.2,2.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:24:00.000Z,0.61,0.29,234.34,2.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:25:00.000Z,0.622,0.29,234.97,2.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:26:00.000Z,0.608,0.288,235.13,2.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:27:00.000Z,0.6,0.288,235.54,2.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:28:00.000Z,0.604,0.284,235.4,2.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:29:00.000Z,0.602,0.276,234.19,2.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:30:00.000Z,0.678,0.35,234.87,3.2,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:31:00.000Z,0.676,0.372,234.79,3.2,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:32:00.000Z,0.66,0.374,234.84,3.2,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:33:00.000Z,0.622,0.376,234.94,3.0,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:34:00.000Z,0.614,0.376,234.34,3.0,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:35:00.000Z,2.142,0.594,232.2,9.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:36:00.000Z,2.176,0.538,232.3,9.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:37:00.000Z,0.724,0.384,234.33,3.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:38:00.000Z,0.6,0.376,235.26,3.0,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:39:00.000Z,1.77,0.498,233.12,8.4,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:40:00.000Z,0.764,0.384,234.57,4.2,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:41:00.000Z,0.596,0.374,235.26,3.0,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:42:00.000Z,0.594,0.372,234.64,3.0,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:43:00.000Z,0.592,0.368,234.04,3.0,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:44:00.000Z,1.932,0.494,232.47,8.8,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:45:00.000Z,1.272,0.416,233.5,6.6,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:46:00.000Z,0.59,0.368,234.24,3.0,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:47:00.000Z,0.594,0.374,235.05,3.0,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:48:00.000Z,0.594,0.374,235.14,3.0,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:49:00.000Z,0.596,0.378,235.89,3.0,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:50:00.000Z,0.594,0.376,235.66,3.0,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:51:00.000Z,0.598,0.382,236.72,3.0,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:52:00.000Z,0.516,0.264,237.25,2.4,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:53:00.000Z,0.51,0.254,236.61,2.4,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:54:00.000Z,0.504,0.25,235.31,2.4,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:55:00.000Z,0.5,0.248,234.68,2.4,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:56:00.000Z,0.508,0.248,235.29,2.4,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:57:00.000Z,0.466,0.24,235.4,2.2,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:58:00.000Z,0.45,0.236,235.88,2.0,0.0,0.0,0.0,19,5,5,0
2007-05-10T19:59:00.000Z,0.456,0.23,234.34,2.2,0.0,0.0,0.0,19,5,5,0
2007-05-10T20:00:00.000Z,0.452,0.238,236.18,2.2,0.0,0.0,0.0,20,5,5,0
2007-05-10T20:01:00.000Z,0.454,0.238,236.38,2.2,0.0,0.0,0.0,20,5,5,0
2007-05-10T20:02:00.000Z,0.456,0.242,237.24,2.2,0.0,0.0,0.0,20,5,5,0
2007-05-10T20:03:00.000Z,0.456,0.242,237.48,2.2,0.0,0.0,0.0,20,5,5,0
2007-05-10T20:04:00.000Z,0.46,0.244,237.78,2.2,0.0,0.0,0.0,20,5,5,0
2007-05-10T20:05:00.000Z,0.554,0.244,238.19,2.4,0.0,0.0,0.0,20,5,5,0
2007-05-10T20:06:00.000Z,0.66,0.246,238.45,3.0,0.0,0.0,0.0,20,5,5,0
2007-05-10T20:07:00.000Z,0.834,0.27,238.06,3.6,0.0,0.0,0.0,20,5,5,0
2007-05-10T20:08:00.000Z,0.9,0.374,237.7,4.0,0.0,1.0,0.0,20,5,5,0
2007-05-10T20:09:00.000Z,0.886,0.366,236.26,4.0,0.0,1.0,0.0,20,5,5,0
2007-05-10T20:10:00.000Z,0.888,0.362,235.52,4.0,0.0,2.0,0.0,20,5,5,0
2007-05-10T20:11:00.000Z,0.886,0.364,236.04,4.0,0.0,1.0,0.0,20,5,5,0
2007-05-10T20:12:00.000Z,0.884,0.364,235.95,4.0,0.0,2.0,0.0,20,5,5,0
2007-05-10T20:13:00.000Z,0.936,0.362,235.75,4.4,0.0,1.0,0.0,20,5,5,0
2007-05-10T20:14:00.000Z,2.226,0.344,234.67,9.6,0.0,1.0,0.0,20,5,5,0
2007-05-10T20:15:00.000Z,1.466,0.374,235.48,6.8,0.0,2.0,0.0,20,5,5,0
2007-05-10T20:16:00.000Z,2.548,0.35,234.07,11.4,0.0,1.0,13.0,20,5,5,0
2007-05-10T20:17:00.000Z,2.01,0.366,234.92,8.6,0.0,2.0,17.0,20,5,5,0
2007-05-10T20:18:00.000Z,2.336,0.44,234.65,10.2,0.0,1.0,18.0,20,5,5,0
2007-05-10T20:19:00.000Z,1.956,0.474,234.81,8.6,0.0,1.0,17.0,20,5,5,0
2007-05-10T20:20:00.000Z,1.79,0.478,235.34,7.8,0.0,2.0,17.0,20,5,5,0
2007-05-10T20:21:00.000Z,1.79,0.482,235.94,7.8,0.0,1.0,17.0,20,5,5,0
2007-05-10T20:22:00.000Z,1.784,0.482,235.86,7.8,0.0,1.0,17.0,20,5,5,0
2007-05-10T20:23:00.000Z,1.794,0.49,236.9,7.8,0.0,2.0,17.0,20,5,5,0
2007-05-10T20:24:00.000Z,1.768,0.478,235.07,7.8,0.0,1.0,17.0,20,5,5,0
2007-05-10T20:25:00.000Z,1.862,0.472,234.27,8.2,0.0,1.0,17.0,20,5,5,0
2007-05-10T20:26:00.000Z,2.012,0.47,233.98,8.8,0.0,1.0,17.0,20,5,5,0
2007-05-10T20:27:00.000Z,2.002,0.466,233.35,8.8,0.0,2.0,17.0,20,5,5,0
2007-05-10T20:28:00.000Z,1.826,0.472,233.65,8.0,0.0,1.0,16.0,20,5,5,0
2007-05-10T20:29:00.000Z,1.728,0.478,234.12,7.6,0.0,1.0,17.0,20,5,5,0
2007-05-10T20:30:00.000Z,2.002,0.47,233.6,8.8,0.0,1.0,17.0,20,5,5,0
2007-05-10T20:31:00.000Z,1.94,0.472,234.21,8.4,0.0,1.0,17.0,20,5,5,0
2007-05-10T20:32:00.000Z,1.948,0.488,234.04,8.6,0.0,2.0,17.0,20,5,5,0
2007-05-10T20:33:00.000Z,2.022,0.496,233.62,8.8,1.0,1.0,16.0,20,5,5,0
2007-05-10T20:34:00.000Z,2.02,0.492,234.77,8.8,1.0,1.0,17.0,20,5,5,0
2007-05-10T20:35:00.000Z,2.072,0.486,234.9,9.0,1.0,1.0,17.0,20,5,5,0
2007-05-10T20:36:00.000Z,2.016,0.484,234.66,8.8,2.0,1.0,17.0,20,5,5,0
